Freq(Hz), SPL(dB), Phase(degrees)
333.984349, 71.412, 63.0317
334.350560, 71.419, 62.1416
334.716771, 71.424, 61.2607
335.082982, 71.429, 60.3887
335.449193, 71.434, 59.5264
335.815404, 71.438, 58.6724
336.181615, 71.442, 57.8271
336.547826, 71.445, 56.9907
336.914037, 71.448, 56.1626
337.280248, 71.450, 55.3433
337.646459, 71.452, 54.5317
338.012669, 71.453, 53.7280
338.378880, 71.455, 52.9326
338.745091, 71.455, 52.1450
339.111302, 71.455, 51.3652
339.477513, 71.455, 50.5933
339.843724, 71.454, 49.8281
340.209935, 71.453, 49.0708
340.576146, 71.452, 48.3203
340.942357, 71.450, 47.5771
341.308568, 71.447, 46.8408
341.674779, 71.445, 46.1118
342.040989, 71.441, 45.3892
342.407200, 71.438, 44.6733
342.773411, 71.434, 43.9639
343.139622, 71.429, 43.2607
343.505833, 71.425, 42.5645
343.872044, 71.420, 41.8740
344.238255, 71.414, 41.1895
344.604466, 71.408, 40.5112
344.970677, 71.402, 39.8389
345.336888, 71.395, 39.1719
345.703099, 71.388, 38.5107
346.069309, 71.381, 37.8555
346.435520, 71.373, 37.2051
346.801731, 71.365, 36.5605
347.167942, 71.357, 35.9209
347.534153, 71.348, 35.2861
347.900364, 71.339, 34.6567
348.266575, 71.329, 34.0317
348.632786, 71.320, 33.4121
348.998997, 71.310, 32.7969
349.365208, 71.299, 32.1860
349.731418, 71.289, 31.5796
350.097629, 71.278, 30.9775
350.463840, 71.266, 30.3799
350.830051, 71.255, 29.7861
351.196262, 71.243, 29.1963
351.562473, 71.231, 28.6104
351.928684, 71.219, 28.0278
352.294895, 71.206, 27.4492
352.661106, 71.193, 26.8740
353.027317, 71.180, 26.3022
353.393528, 71.167, 25.7334
353.759738, 71.153, 25.1680
354.125949, 71.139, 24.6050
354.492160, 71.125, 24.0454
354.858371, 71.111, 23.4878
355.224582, 71.096, 22.9336
355.590793, 71.082, 22.3813
355.957004, 71.067, 21.8311
356.323215, 71.052, 21.2832
356.689426, 71.036, 20.7378
357.055637, 71.021, 20.1938
357.421848, 71.005, 19.6514
357.788058, 70.989, 19.1108
358.154269, 70.973, 18.5713
358.520480, 70.957, 18.0337
358.886691, 70.941, 17.4966
359.252902, 70.925, 16.9609
359.619113, 70.908, 16.4258
359.985324, 70.892, 15.8911
360.351535, 70.875, 15.3574
360.717746, 70.858, 14.8237
361.083957, 70.841, 14.2900
361.450168, 70.824, 13.7568
361.816378, 70.807, 13.2231
362.182589, 70.790, 12.6890
362.548800, 70.772, 12.1548
362.915011, 70.755, 11.6196
363.281222, 70.738, 11.0835
363.647433, 70.720, 10.5469
364.013644, 70.703, 10.0088
364.379855, 70.685, 9.4692
364.746066, 70.668, 8.9282
365.112277, 70.650, 8.3853
365.478488, 70.632, 7.8408
365.844698, 70.615, 7.2939
366.210909, 70.597, 6.7451
366.577120, 70.580, 6.1934
366.943331, 70.562, 5.6396
367.309542, 70.544, 5.0825
367.675753, 70.527, 4.5225
368.041964, 70.509, 3.9595
368.408175, 70.492, 3.3931
368.774386, 70.474, 2.8228
369.140597, 70.457, 2.2490
369.506808, 70.439, 1.6709
369.873018, 70.422, 1.0889
370.239229, 70.405, 0.5024
370.605440, 70.387, -0.0889
370.971651, 70.370, -0.6846
371.337862, 70.353, -1.2856
371.704073, 70.336, -1.8916
372.070284, 70.319, -2.5029
372.436495, 70.302, -3.1201
372.802706, 70.286, -3.7432
373.168917, 70.269, -4.3721
373.535127, 70.252, -5.0068
373.901338, 70.236, -5.6484
374.267549, 70.219, -6.2969
374.633760, 70.203, -6.9517
374.999971, 70.187, -7.6138
375.366182, 70.171, -8.2832
375.732393, 70.155, -8.9600
376.098604, 70.139, -9.6445
376.464815, 70.124, -10.3369
376.831026, 70.108, -11.0371
377.197237, 70.093, -11.7461
377.563447, 70.077, -12.4634
377.929658, 70.062, -13.1895
378.295869, 70.047, -13.9248
378.662080, 70.032, -14.6689
379.028291, 70.017, -15.4224
379.394502, 70.003, -16.1855
379.760713, 69.988, -16.9585
380.126924, 69.974, -17.7412
380.493135, 69.959, -18.5347
380.859346, 69.945, -19.3379
381.225557, 69.931, -20.1523
381.591767, 69.918, -20.9775
381.957978, 69.904, -21.8135
382.324189, 69.890, -22.6606
382.690400, 69.877, -23.5195
383.056611, 69.864, -24.3901
383.422822, 69.850, -25.2725
383.789033, 69.837, -26.1670
384.155244, 69.824, -27.0737
384.521455, 69.812, -27.9932
384.887666, 69.799, -28.9253
385.253877, 69.787, -29.8701
385.620087, 69.774, -30.8281
385.986298, 69.762, -31.7993
386.352509, 69.750, -32.7842
386.718720, 69.738, -33.7827
387.084931, 69.726, -34.7954
387.451142, 69.714, -35.8223
387.817353, 69.702, -36.8628
388.183564, 69.691, -37.9185
388.549775, 69.679, -38.9888
388.915986, 69.668, -40.0737
389.282197, 69.657, -41.1738
389.648407, 69.645, -42.2896
390.014618, 69.634, -43.4204
390.380829, 69.623, -44.5669
390.747040, 69.613, -45.7295
391.113251, 69.602, -46.9082
391.479462, 69.591, -48.1030
391.845673, 69.580, -49.3145
392.211884, 69.570, -50.5425
392.578095, 69.559, -51.7871
392.944306, 69.549, -53.0488
393.310517, 69.538, -54.3281
393.676727, 69.528, -55.6245
394.042938, 69.518, -56.9385
394.409149, 69.508, -58.2700
394.775360, 69.498, -59.6196
395.141571, 69.487, -60.9873
395.507782, 69.477, -62.3730
395.873993, 69.467, -63.7778
396.240204, 69.457, -65.2007
396.606415, 69.447, -66.6426
396.972626, 69.438, -68.1030
397.338836, 69.428, -69.5830
397.705047, 69.418, -71.0825
398.071258, 69.408, -72.6011
398.437469, 69.398, -74.1396
398.803680, 69.388, -75.6978
399.169891, 69.378, -77.2759
399.536102, 69.368, -78.8740
399.902313, 69.359, -80.4922
400.268524, 69.349, -82.1313
400.634735, 69.339, -83.7910
401.000946, 69.329, -85.4712
401.367156, 69.319, -87.1724
401.733367, 69.309, -88.8945
402.099578, 69.299, -90.6377
402.465789, 69.289, -92.4023
402.832000, 69.279, -94.1885
403.198211, 69.269, -95.9966
403.564422, 69.259, -97.8262
403.930633, 69.249, -99.6772
404.296844, 69.239, -101.5508
404.663055, 69.229, -103.4463
405.029266, 69.218, -105.3643
405.395476, 69.208, -107.3047
405.761687, 69.198, -109.2671
406.127898, 69.187, -111.2529
406.494109, 69.177, -113.2607
406.860320, 69.166, -115.2920
407.226531, 69.155, -117.3462
407.592742, 69.145, -119.4233
407.958953, 69.134, -121.5234
408.325164, 69.123, -123.6475
408.691375, 69.112, -125.7944
409.057586, 69.101, -127.9648
409.423796, 69.090, -130.1592
409.790007, 69.079, -132.3770
410.156218, 69.068, -134.6187
410.522429, 69.057, -136.8838
410.888640, 69.045, -139.1733
411.254851, 69.034, -141.4868
411.621062, 69.023, -143.8242
411.987273, 69.011, -146.1860
412.353484, 68.999, -148.5718
412.719695, 68.988, -150.9819
413.085906, 68.976, -153.4165
413.452116, 68.964, -155.8750
413.818327, 68.952, -158.3584
414.184538, 68.940, -160.8662
414.550749, 68.928, -163.3984
414.916960, 68.915, -165.9551
415.283171, 68.903, -168.5366
415.649382, 68.890, -171.1426
416.015593, 68.878, -173.7729
416.381804, 68.865, -176.4282
416.748015, 68.853, -179.1084
417.114226, 68.840, 178.1870
417.480436, 68.827, 175.4580
417.846647, 68.814, 172.7041
418.212858, 68.801, 169.9253
418.579069, 68.788, 167.1221
418.945280, 68.775, 164.2939
419.311491, 68.762, 161.4419
419.677702, 68.748, 158.5645
420.043913, 68.735, 155.6631
420.410124, 68.722, 152.7368
420.776335, 68.708, 149.7861
421.142545, 68.695, 146.8110
421.508756, 68.681, 143.8120
421.874967, 68.667, 140.7881
422.241178, 68.653, 137.7402
422.607389, 68.640, 134.6685
422.973600, 68.626, 131.5723
423.339811, 68.612, 128.4521
423.706022, 68.598, 125.3081
424.072233, 68.584, 122.1406
424.438444, 68.570, 118.9492
424.804655, 68.556, 115.7339
425.170865, 68.542, 112.4956
425.537076, 68.528, 109.2334
425.903287, 68.513, 105.9482
426.269498, 68.499, 102.6401
426.635709, 68.485, 99.3091
427.001920, 68.471, 95.9556
427.368131, 68.456, 92.5786
427.734342, 68.442, 89.1797
428.100553, 68.428, 85.7583
428.466764, 68.414, 82.3149
428.832975, 68.399, 78.8496
429.199185, 68.385, 75.3623
429.565396, 68.371, 71.8535
429.931607, 68.356, 68.3237
430.297818, 68.342, 64.7725
430.664029, 68.328, 61.2002
431.030240, 68.314, 57.6074
431.396451, 68.300, 53.9937
431.762662, 68.286, 50.3599
432.128873, 68.271, 46.7065
432.495084, 68.257, 43.0327
432.861295, 68.243, 39.3398
433.227505, 68.229, 35.6274
433.593716, 68.216, 31.8960
433.959927, 68.202, 28.1460
434.326138, 68.188, 24.3774
434.692349, 68.174, 20.5908
435.058560, 68.161, 16.7861
435.424771, 68.147, 12.9639
435.790982, 68.134, 9.1245
436.157193, 68.120, 5.2681
436.523404, 68.107, 1.3950
436.889615, 68.094, -2.4946
437.255825, 68.081, -6.3999
437.622036, 68.068, -10.3213
437.988247, 68.055, -14.2578
438.354458, 68.042, -18.2095
438.720669, 68.029, -22.1758
439.086880, 68.017, -26.1562
439.453091, 68.005, -30.1509
439.819302, 67.992, -34.1587
440.185513, 67.980, -38.1802
440.551724, 67.968, -42.2144
440.917935, 67.956, -46.2612
441.284145, 67.945, -50.3203
441.650356, 67.933, -54.3911
442.016567, 67.922, -58.4731
442.382778, 67.911, -62.5659
442.748989, 67.900, -66.6694
443.115200, 67.889, -70.7832
443.481411, 67.878, -74.9067
443.847622, 67.868, -79.0400
444.213833, 67.857, -83.1816
444.580044, 67.847, -87.3320
444.946254, 67.837, -91.4907
445.312465, 67.828, -95.6572
445.678676, 67.818, -99.8311
446.044887, 67.809, -104.0117
446.411098, 67.800, -108.1992
446.777309, 67.791, -112.3926
447.143520, 67.782, -116.5913
447.509731, 67.773, -120.7959
447.875942, 67.765, -125.0049
448.242153, 67.757, -129.2183
448.608364, 67.749, -133.4360
448.974574, 67.742, -137.6572
449.340785, 67.734, -141.8813
449.706996, 67.727, -146.1084
450.073207, 67.720, -150.3374
450.439418, 67.713, -154.5688
450.805629, 67.707, -158.8013
451.171840, 67.701, -163.0352
451.538051, 67.695, -167.2695
451.904262, 67.689, -171.5039
452.270473, 67.684, -175.7383
452.636684, 67.678, -179.9722
453.002894, 67.673, 175.7954
453.369105, 67.669, 171.5640
453.735316, 67.664, 167.3345
454.101527, 67.660, 163.1074
454.467738, 67.656, 158.8828
454.833949, 67.652, 154.6611
455.200160, 67.649, 150.4434
455.566371, 67.645, 146.2290
455.932582, 67.642, 142.0190
456.298793, 67.640, 137.8135
456.665004, 67.637, 133.6133
457.031214, 67.635, 129.4180
457.397425, 67.633, 125.2290
457.763636, 67.631, 121.0454
458.129847, 67.630, 116.8691
458.496058, 67.628, 112.6992
458.862269, 67.627, 108.5366
459.228480, 67.627, 104.3813
459.594691, 67.626, 100.2344
459.960902, 67.626, 96.0952
460.327113, 67.626, 91.9648
460.693324, 67.626, 87.8433
461.059534, 67.627, 83.7314
461.425745, 67.627, 79.6289
461.791956, 67.628, 75.5361
462.158167, 67.629, 71.4536
462.524378, 67.631, 67.3813
462.890589, 67.632, 63.3203
463.256800, 67.634, 59.2700
463.623011, 67.636, 55.2314
463.989222, 67.639, 51.2046
464.355433, 67.641, 47.1895
464.721644, 67.644, 43.1865
465.087854, 67.647, 39.1963
465.454065, 67.650, 35.2188
465.820276, 67.654, 31.2544
466.186487, 67.657, 27.3032
466.552698, 67.661, 23.3652
466.918909, 67.665, 19.4414
467.285120, 67.670, 15.5312
467.651331, 67.674, 11.6353
468.017542, 67.679, 7.7539
468.383753, 67.684, 3.8872
468.749963, 67.689, 0.0352
469.116174, 67.694, -3.8018
469.482385, 67.699, -7.6235
469.848596, 67.705, -11.4302
470.214807, 67.710, -15.2207
470.581018, 67.716, -18.9961
470.947229, 67.722, -22.7549
471.313440, 67.729, -26.4980
471.679651, 67.735, -30.2251
472.045862, 67.742, -33.9355
472.412073, 67.748, -37.6294
472.778283, 67.755, -41.3066
473.144494, 67.762, -44.9668
473.510705, 67.769, -48.6104
473.876916, 67.777, -52.2373
474.243127, 67.784, -55.8467
474.609338, 67.792, -59.4390
474.975549, 67.799, -63.0137
475.341760, 67.807, -66.5713
475.707971, 67.815, -70.1108
476.074182, 67.823, -73.6333
476.440393, 67.831, -77.1382
476.806603, 67.839, -80.6250
477.172814, 67.848, -84.0942
477.539025, 67.856, -87.5454
477.905236, 67.865, -90.9790
478.271447, 67.873, -94.3945
478.637658, 67.882, -97.7920
479.003869, 67.891, -101.1714
479.370080, 67.900, -104.5327
479.736291, 67.909, -107.8760
480.102502, 67.918, -111.2012
480.468713, 67.927, -114.5083
480.834923, 67.936, -117.7974
481.201134, 67.945, -121.0684
481.567345, 67.954, -124.3213
481.933556, 67.963, -127.5557
482.299767, 67.973, -130.7720
482.665978, 67.982, -133.9707
483.032189, 67.991, -137.1509
483.398400, 68.001, -140.3135
483.764611, 68.010, -143.4575
484.130822, 68.020, -146.5840
484.497033, 68.029, -149.6919
484.863243, 68.039, -152.7827
485.229454, 68.048, -155.8550
485.595665, 68.058, -158.9097
485.961876, 68.067, -161.9468
486.328087, 68.077, -164.9658
486.694298, 68.086, -167.9673
487.060509, 68.096, -170.9512
487.426720, 68.105, -173.9180
487.792931, 68.114, -176.8667
488.159142, 68.124, -179.7983
488.525353, 68.133, 177.2876
488.891563, 68.143, 174.3906
489.257774, 68.152, 171.5107
489.623985, 68.161, 168.6479
489.990196, 68.171, 165.8022
490.356407, 68.180, 162.9731
490.722618, 68.189, 160.1611
491.088829, 68.198, 157.3657
491.455040, 68.207, 154.5869
491.821251, 68.217, 151.8247
492.187462, 68.226, 149.0786
492.553672, 68.234, 146.3491
492.919883, 68.243, 143.6357
493.286094, 68.252, 140.9385
493.652305, 68.261, 138.2573
494.018516, 68.270, 135.5918
494.384727, 68.278, 132.9419
494.750938, 68.287, 130.3081
495.117149, 68.295, 127.6895
495.483360, 68.304, 125.0864
495.849571, 68.312, 122.4985
496.215782, 68.320, 119.9258
496.581992, 68.328, 117.3682
496.948203, 68.336, 114.8257
497.314414, 68.344, 112.2979
497.680625, 68.352, 109.7847
498.046836, 68.360, 107.2856
498.413047, 68.367, 104.8013
498.779258, 68.375, 102.3315
499.145469, 68.382, 99.8755
499.511680, 68.389, 97.4336
499.877891, 68.397, 95.0059
500.244102, 68.404, 92.5918
500.610312, 68.411, 90.1909
500.976523, 68.417, 87.8042
501.342734, 68.424, 85.4302
501.708945, 68.431, 83.0698
502.075156, 68.437, 80.7227
502.441367, 68.443, 78.3882
502.807578, 68.450, 76.0664
503.173789, 68.456, 73.7573
503.540000, 68.462, 71.4609
503.906211, 68.467, 69.1772
504.272422, 68.473, 66.9053
504.638632, 68.479, 64.6460
505.004843, 68.484, 62.3984
505.371054, 68.489, 60.1631
505.737265, 68.495, 57.9390
506.103476, 68.500, 55.7266
506.469687, 68.504, 53.5259
506.835898, 68.509, 51.3364
507.202109, 68.514, 49.1582
507.568320, 68.518, 46.9912
507.934531, 68.522, 44.8350
508.300742, 68.526, 42.6895
508.666952, 68.530, 40.5547
509.033163, 68.534, 38.4307
509.399374, 68.538, 36.3169
509.765585, 68.541, 34.2134
510.131796, 68.545, 32.1201
510.498007, 68.548, 30.0371
510.864218, 68.551, 27.9634
511.230429, 68.554, 25.8999
511.596640, 68.557, 23.8457
511.962851, 68.560, 21.8013
512.329062, 68.562, 19.7661
512.695272, 68.564, 17.7402
513.061483, 68.567, 15.7236
513.427694, 68.569, 13.7163
513.793905, 68.570, 11.7173
514.160116, 68.572, 9.7271
514.526327, 68.574, 7.7456
514.892538, 68.575, 5.7729
515.258749, 68.576, 3.8086
515.624960, 68.578, 1.8525
515.991171, 68.578, -0.0957
516.357381, 68.579, -2.0356
516.723592, 68.580, -3.9678
517.089803, 68.581, -5.8916
517.456014, 68.581, -7.8086
517.822225, 68.581, -9.7173
518.188436, 68.581, -11.6187
518.554647, 68.581, -13.5132
518.920858, 68.581, -15.3999
519.287069, 68.581, -17.2793
519.653280, 68.580, -19.1523
520.019491, 68.580, -21.0181
520.385701, 68.579, -22.8765
520.751912, 68.578, -24.7295
521.118123, 68.577, -26.5747
521.484334, 68.576, -28.4141
521.850545, 68.574, -30.2466
522.216756, 68.573, -32.0732
522.582967, 68.571, -33.8936
522.949178, 68.570, -35.7075
523.315389, 68.568, -37.5156
523.681600, 68.566, -39.3179
524.047811, 68.564, -41.1147
524.414021, 68.562, -42.9053
524.780232, 68.559, -44.6904
525.146443, 68.557, -46.4697
525.512654, 68.554, -48.2441
525.878865, 68.552, -50.0132
526.245076, 68.549, -51.7764
526.611287, 68.546, -53.5352
526.977498, 68.543, -55.2886
527.343709, 68.540, -57.0366
527.709920, 68.537, -58.7808
528.076131, 68.534, -60.5195
528.442341, 68.530, -62.2529
528.808552, 68.527, -63.9829
529.174763, 68.523, -65.7080
529.540974, 68.519, -67.4277
529.907185, 68.516, -69.1445
530.273396, 68.512, -70.8560
530.639607, 68.508, -72.5630
531.005818, 68.504, -74.2666
531.372029, 68.500, -75.9658
531.738240, 68.495, -77.6606
532.104451, 68.491, -79.3525
532.470661, 68.487, -81.0400
532.836872, 68.482, -82.7231
533.203083, 68.478, -84.4038
533.569294, 68.473, -86.0801
533.935505, 68.469, -87.7524
534.301716, 68.464, -89.4219
534.667927, 68.459, -91.0879
535.034138, 68.455, -92.7500
535.400349, 68.450, -94.4097
535.766560, 68.445, -96.0654
536.132771, 68.440, -97.7183
536.498981, 68.435, -99.3677
536.865192, 68.430, -101.0146
537.231403, 68.425, -102.6582
537.597614, 68.420, -104.2988
537.963825, 68.414, -105.9365
538.330036, 68.409, -107.5718
538.696247, 68.404, -109.2036
539.062458, 68.399, -110.8335
539.428669, 68.394, -112.4604
539.794880, 68.388, -114.0845
540.161090, 68.383, -115.7061
540.527301, 68.378, -117.3257
540.893512, 68.372, -118.9424
541.259723, 68.367, -120.5566
541.625934, 68.362, -122.1689
541.992145, 68.356, -123.7788
542.358356, 68.351, -125.3862
542.724567, 68.346, -126.9922
543.090778, 68.340, -128.5952
543.456989, 68.335, -130.1958
543.823200, 68.330, -131.7954
544.189410, 68.324, -133.3926
544.555621, 68.319, -134.9873
544.921832, 68.314, -136.5811
545.288043, 68.308, -138.1724
545.654254, 68.303, -139.7612
546.020465, 68.298, -141.3496
546.386676, 68.293, -142.9355
546.752887, 68.287, -144.5190
547.119098, 68.282, -146.1021
547.485309, 68.277, -147.6826
547.851520, 68.272, -149.2612
548.217730, 68.267, -150.8394
548.583941, 68.262, -152.4155
548.950152, 68.257, -153.9897
549.316363, 68.252, -155.5630
549.682574, 68.247, -157.1348
550.048785, 68.242, -158.7041
550.414996, 68.237, -160.2734
550.781207, 68.233, -161.8408
551.147418, 68.228, -163.4067
551.513629, 68.223, -164.9717
551.879840, 68.219, -166.5347
552.246050, 68.214, -168.0972
552.612261, 68.210, -169.6577
552.978472, 68.205, -171.2173
553.344683, 68.201, -172.7759
553.710894, 68.196, -174.3335
554.077105, 68.192, -175.8896
554.443316, 68.188, -177.4448
554.809527, 68.184, -178.9985
555.175738, 68.180, 179.4492
555.541949, 68.176, 177.8965
555.908160, 68.172, 176.3457
556.274370, 68.168, 174.7964
556.640581, 68.164, 173.2471
557.006792, 68.161, 171.6992
557.373003, 68.157, 170.1528
557.739214, 68.154, 168.6064
558.105425, 68.150, 167.0615
558.471636, 68.147, 165.5181
558.837847, 68.144, 163.9741
559.204058, 68.140, 162.4321
559.570269, 68.137, 160.8911
559.936480, 68.134, 159.3496
560.302690, 68.131, 157.8101
560.668901, 68.128, 156.2715
561.035112, 68.126, 154.7329
561.401323, 68.123, 153.1953
561.767534, 68.120, 151.6592
562.133745, 68.118, 150.1226
562.499956, 68.116, 148.5879
562.866167, 68.113, 147.0537
563.232378, 68.111, 145.5195
563.598589, 68.109, 143.9868
563.964799, 68.107, 142.4551
564.331010, 68.105, 140.9229
564.697221, 68.103, 139.3921
565.063432, 68.101, 137.8623
565.429643, 68.100, 136.3325
565.795854, 68.098, 134.8032
566.162065, 68.096, 133.2754
566.528276, 68.095, 131.7476
566.894487, 68.094, 130.2207
567.260698, 68.093, 128.6943
567.626909, 68.091, 127.1685
567.993119, 68.090, 125.6436
568.359330, 68.090, 124.1191
568.725541, 68.089, 122.5952
569.091752, 68.088, 121.0718
569.457963, 68.087, 119.5488
569.824174, 68.087, 118.0264
570.190385, 68.086, 116.5054
570.556596, 68.086, 114.9839
570.922807, 68.086, 113.4634
571.289018, 68.086, 111.9438
571.655229, 68.086, 110.4238
572.021439, 68.086, 108.9048
572.387650, 68.086, 107.3867
572.753861, 68.086, 105.8682
573.120072, 68.086, 104.3511
573.486283, 68.087, 102.8345
573.852494, 68.087, 101.3174
574.218705, 68.088, 99.8018
574.584916, 68.088, 98.2866
574.951127, 68.089, 96.7710
575.317338, 68.090, 95.2568
575.683549, 68.091, 93.7432
576.049759, 68.092, 92.2290
576.415970, 68.093, 90.7158
576.782181, 68.094, 89.2036
577.148392, 68.096, 87.6909
577.514603, 68.097, 86.1792
577.880814, 68.099, 84.6685
578.247025, 68.100, 83.1572
578.613236, 68.102, 81.6465
578.979447, 68.104, 80.1372
579.345658, 68.105, 78.6270
579.711869, 68.107, 77.1177
580.078079, 68.109, 75.6094
580.444290, 68.112, 74.1006
580.810501, 68.114, 72.5928
581.176712, 68.116, 71.0854
581.542923, 68.118, 69.5776
581.909134, 68.121, 68.0708
582.275345, 68.123, 66.5645
582.641556, 68.126, 65.0586
583.007767, 68.129, 63.5527
583.373978, 68.131, 62.0474
583.740189, 68.134, 60.5425
584.106399, 68.137, 59.0381
584.472610, 68.140, 57.5337
584.838821, 68.143, 56.0298
585.205032, 68.146, 54.5269
585.571243, 68.150, 53.0229
585.937454, 68.153, 51.5200
586.303665, 68.156, 50.0181
586.669876, 68.160, 48.5156
587.036087, 68.163, 47.0137
587.402298, 68.167, 45.5127
587.768508, 68.171, 44.0107
588.134719, 68.175, 42.5098
588.500930, 68.178, 41.0098
588.867141, 68.182, 39.5093
589.233352, 68.186, 38.0093
589.599563, 68.190, 36.5098
589.965774, 68.195, 35.0103
590.331985, 68.199, 33.5112
590.698196, 68.203, 32.0127
591.064407, 68.207, 30.5137
591.430618, 68.212, 29.0156
591.796828, 68.216, 27.5181
592.163039, 68.221, 26.0200
592.529250, 68.226, 24.5225
592.895461, 68.230, 23.0259
593.261672, 68.235, 21.5288
593.627883, 68.240, 20.0322
593.994094, 68.245, 18.5366
