Freq(Hz), SPL(dB), Phase(degrees)
339.477513, 25.068, -47.3271
339.843724, 25.026, -29.7461
340.209935, 24.985, -12.1689
340.576146, 24.943, 5.4043
340.942357, 24.901, 22.9727
341.308568, 24.859, 40.5381
341.674779, 24.816, 58.0977
342.040989, 24.774, 75.6523
342.407200, 24.731, 93.2031
342.773411, 24.688, 110.7480
343.139622, 24.645, 128.2881
343.505833, 24.602, 145.8223
343.872044, 24.558, 163.3506
344.238255, 24.515, -179.1270
344.604466, 24.471, -161.6113
344.970677, 24.427, -144.1006
345.336888, 24.383, -126.5977
345.703099, 24.339, -109.1016
346.069309, 24.294, -91.6123
346.435520, 24.250, -74.1299
346.801731, 24.205, -56.6543
347.167942, 24.160, -39.1885
347.534153, 24.115, -21.7275
347.900364, 24.070, -4.2764
348.266575, 24.025, 13.1650
348.632786, 23.979, 30.6006
348.998997, 23.934, 48.0273
349.365208, 23.888, 65.4434
349.731418, 23.842, 82.8516
350.097629, 23.796, 100.2500
350.463840, 23.750, 117.6387
350.830051, 23.704, 135.0186
351.196262, 23.657, 152.3877
351.562473, 23.611, 169.7471
351.928684, 23.564, -172.9043
352.294895, 23.517, -155.5664
352.661106, 23.470, -138.2383
353.027317, 23.423, -120.9219
353.393528, 23.376, -103.6172
353.759738, 23.329, -86.3232
354.125949, 23.281, -69.0410
354.492160, 23.234, -51.7715
354.858371, 23.186, -34.5127
355.224582, 23.138, -17.2666
355.590793, 23.090, -0.0342
355.957004, 23.042, 17.1875
356.323215, 22.994, 34.3955
356.689426, 22.946, 51.5889
357.055637, 22.897, 68.7715
357.421848, 22.849, 85.9395
357.788058, 22.800, 103.0938
358.154269, 22.751, 120.2354
358.520480, 22.703, 137.3613
358.886691, 22.654, 154.4727
359.252902, 22.605, 171.5713
359.619113, 22.555, -171.3447
359.985324, 22.506, -154.2773
360.351535, 22.457, -137.2227
360.717746, 22.408, -120.1846
361.083957, 22.358, -103.1631
361.450168, 22.308, -86.1543
361.816378, 22.259, -69.1631
362.182589, 22.209, -52.1885
362.548800, 22.159, -35.2275
362.915011, 22.109, -18.2842
363.281222, 22.059, -1.3584
363.647433, 22.009, 15.5527
364.013644, 21.959, 32.4463
364.379855, 21.908, 49.3213
364.746066, 21.858, 66.1816
365.112277, 21.807, 83.0244
365.478488, 21.757, 99.8477
365.844698, 21.706, 116.6553
366.210909, 21.656, 133.4443
366.577120, 21.605, 150.2158
366.943331, 21.554, 166.9688
367.309542, 21.503, -176.2959
367.675753, 21.452, -159.5791
368.041964, 21.401, -142.8818
368.408175, 21.350, -126.2021
368.774386, 21.299, -109.5420
369.140597, 21.247, -92.9004
369.506808, 21.196, -76.2783
369.873018, 21.145, -59.6758
370.239229, 21.093, -43.0918
370.605440, 21.042, -26.5283
370.971651, 20.990, -9.9834
371.337862, 20.938, 6.5410
371.704073, 20.887, 23.0449
372.070284, 20.835, 39.5303
372.436495, 20.783, 55.9951
372.802706, 20.731, 72.4385
373.168917, 20.680, 88.8633
373.535127, 20.628, 105.2666
373.901338, 20.576, 121.6484
374.267549, 20.524, 138.0107
374.633760, 20.472, 154.3516
374.999971, 20.420, 170.6709
375.366182, 20.368, -173.0293
375.732393, 20.315, -156.7510
376.098604, 20.263, -140.4951
376.464815, 20.211, -124.2598
376.831026, 20.159, -108.0459
377.197237, 20.107, -91.8545
377.563447, 20.054, -75.6826
377.929658, 20.002, -59.5342
378.295869, 19.950, -43.4082
378.662080, 19.897, -27.3018
379.028291, 19.845, -11.2188
379.394502, 19.793, 4.8418
379.760713, 19.740, 20.8818
380.126924, 19.688, 36.8984
380.493135, 19.635, 52.8926
380.859346, 19.583, 68.8643
381.225557, 19.531, 84.8145
381.591767, 19.478, 100.7422
381.957978, 19.426, 116.6455
382.324189, 19.373, 132.5293
382.690400, 19.321, 148.3887
383.056611, 19.269, 164.2246
383.422822, 19.216, -179.9609
383.789033, 19.164, -164.1699
384.155244, 19.112, -148.4023
384.521455, 19.059, -132.6562
384.887666, 19.007, -116.9336
385.253877, 18.955, -101.2354
385.620087, 18.902, -85.5586
385.986298, 18.850, -69.9062
386.352509, 18.798, -54.2773
386.718720, 18.746, -38.6699
387.084931, 18.694, -23.0869
387.451142, 18.642, -7.5264
387.817353, 18.590, 8.0098
388.183564, 18.538, 23.5225
388.549775, 18.486, 39.0117
388.915986, 18.434, 54.4785
389.282197, 18.382, 69.9209
389.648407, 18.330, 85.3389
390.014618, 18.278, 100.7344
390.380829, 18.227, 116.1055
390.747040, 18.175, 131.4531
391.113251, 18.123, 146.7773
391.479462, 18.072, 162.0771
391.845673, 18.020, 177.3535
392.211884, 17.969, -167.3945
392.578095, 17.918, -152.1670
392.944306, 17.866, -136.9629
393.310517, 17.815, -121.7832
393.676727, 17.764, -106.6270
394.042938, 17.713, -91.4961
394.409149, 17.662, -76.3887
394.775360, 17.611, -61.3057
395.141571, 17.560, -46.2471
395.507782, 17.510, -31.2139
395.873993, 17.459, -16.2041
396.240204, 17.408, -1.2197
396.606415, 17.358, 13.7402
396.972626, 17.307, 28.6758
397.338836, 17.257, 43.5859
397.705047, 17.207, 58.4717
398.071258, 17.157, 73.3311
398.437469, 17.107, 88.1670
398.803680, 17.057, 102.9766
399.169891, 17.007, 117.7607
399.536102, 16.957, 132.5205
399.902313, 16.907, 147.2539
400.268524, 16.858, 161.9609
400.634735, 16.808, 176.6436
401.000946, 16.759, -168.7002
401.367156, 16.709, -154.0703
401.733367, 16.660, -139.4668
402.099578, 16.611, -124.8887
402.465789, 16.562, -110.3379
402.832000, 16.513, -95.8135
403.198211, 16.464, -81.3154
403.564422, 16.416, -66.8438
403.930633, 16.367, -52.4004
404.296844, 16.319, -37.9834
404.663055, 16.270, -23.5938
405.029266, 16.222, -9.2314
405.395476, 16.174, 5.1025
405.761687, 16.126, 19.4092
406.127898, 16.078, 33.6875
406.494109, 16.030, 47.9375
406.860320, 15.982, 62.1592
407.226531, 15.935, 76.3525
407.592742, 15.887, 90.5176
407.958953, 15.840, 104.6533
408.325164, 15.792, 118.7588
408.691375, 15.745, 132.8359
409.057586, 15.698, 146.8838
409.423796, 15.651, 160.9014
409.790007, 15.605, 174.8887
410.156218, 15.558, -171.1543
410.522429, 15.511, -157.2275
410.888640, 15.465, -143.3311
411.254851, 15.418, -129.4658
411.621062, 15.372, -115.6318
411.987273, 15.326, -101.8291
412.353484, 15.280, -88.0576
412.719695, 15.234, -74.3184
413.085906, 15.189, -60.6104
413.452116, 15.143, -46.9355
413.818327, 15.098, -33.2930
414.184538, 15.052, -19.6836
414.550749, 15.007, -6.1074
414.916960, 14.962, 7.4365
415.283171, 14.917, 20.9463
415.649382, 14.872, 34.4219
416.015593, 14.828, 47.8643
416.381804, 14.783, 61.2725
416.748015, 14.739, 74.6455
417.114226, 14.694, 87.9834
417.480436, 14.650, 101.2871
417.846647, 14.606, 114.5557
418.212858, 14.562, 127.7881
418.579069, 14.518, 140.9854
418.945280, 14.475, 154.1455
419.311491, 14.431, 167.2705
419.677702, 14.388, -179.6416
420.043913, 14.345, -166.5898
420.410124, 14.302, -153.5762
420.776335, 14.259, -140.5986
421.142545, 14.216, -127.6592
421.508756, 14.174, -114.7568
421.874967, 14.131, -101.8936
422.241178, 14.089, -89.0674
422.607389, 14.047, -76.2803
422.973600, 14.005, -63.5312
423.339811, 13.963, -50.8213
423.706022, 13.921, -38.1504
424.072233, 13.879, -25.5195
424.438444, 13.838, -12.9277
424.804655, 13.797, -0.3750
425.170865, 13.755, 12.1367
425.537076, 13.714, 24.6084
425.903287, 13.673, 37.0400
426.269498, 13.633, 49.4316
426.635709, 13.592, 61.7812
427.001920, 13.552, 74.0908
427.368131, 13.512, 86.3584
427.734342, 13.471, 98.5859
428.100553, 13.431, 110.7705
428.466764, 13.392, 122.9141
428.832975, 13.352, 135.0156
429.199185, 13.312, 147.0752
429.565396, 13.273, 159.0928
429.931607, 13.234, 171.0674
430.297818, 13.195, -177.0000
430.664029, 13.156, -165.1104
431.030240, 13.117, -153.2627
431.396451, 13.078, -141.4590
431.762662, 13.040, -129.6982
432.128873, 13.002, -117.9805
432.495084, 12.963, -106.3057
432.861295, 12.925, -94.6758
433.227505, 12.888, -83.0879
433.593716, 12.850, -71.5449
433.959927, 12.812, -60.0449
434.326138, 12.775, -48.5889
434.692349, 12.737, -37.1768
435.058560, 12.700, -25.8096
435.424771, 12.663, -14.4863
435.790982, 12.626, -3.2070
436.157193, 12.589, 8.0283
436.523404, 12.553, 19.2188
436.889615, 12.516, 30.3643
437.255825, 12.480, 41.4658
437.622036, 12.444, 52.5225
437.988247, 12.408, 63.5342
438.354458, 12.372, 74.5020
438.720669, 12.336, 85.4238
439.086880, 12.300, 96.3018
439.453091, 12.265, 107.1348
439.819302, 12.229, 117.9219
440.185513, 12.194, 128.6650
440.551724, 12.159, 139.3623
440.917935, 12.123, 150.0156
441.284145, 12.088, 160.6230
441.650356, 12.054, 171.1855
442.016567, 12.019, -178.2969
442.382778, 11.984, -167.8242
442.748989, 11.950, -157.3975
443.115200, 11.915, -147.0156
443.481411, 11.881, -136.6787
443.847622, 11.847, -126.3867
444.213833, 11.813, -116.1396
444.580044, 11.779, -105.9385
444.946254, 11.745, -95.7822
445.312465, 11.711, -85.6709
445.678676, 11.677, -75.6055
446.044887, 11.644, -65.5840
446.411098, 11.610, -55.6084
446.777309, 11.577, -45.6777
447.143520, 11.544, -35.7920
447.509731, 11.511, -25.9521
447.875942, 11.477, -16.1562
448.242153, 11.444, -6.4062
448.608364, 11.411, 3.2988
448.974574, 11.379, 12.9590
449.340785, 11.346, 22.5742
449.706996, 11.313, 32.1445
450.073207, 11.281, 41.6699
450.439418, 11.248, 51.1504
450.805629, 11.216, 60.5859
451.171840, 11.183, 69.9766
451.538051, 11.151, 79.3232
451.904262, 11.119, 88.6240
452.270473, 11.087, 97.8809
452.636684, 11.054, 107.0918
453.002894, 11.022, 116.2598
453.369105, 10.990, 125.3818
453.735316, 10.959, 134.4600
454.101527, 10.927, 143.4932
454.467738, 10.895, 152.4814
454.833949, 10.863, 161.4258
455.200160, 10.832, 170.3252
455.566371, 10.800, 179.1807
455.932582, 10.769, -172.0078
456.298793, 10.737, -163.2412
456.665004, 10.706, -154.5186
457.031214, 10.674, -145.8398
457.397425, 10.643, -137.2061
457.763636, 10.612, -128.6152
458.129847, 10.581, -120.0693
458.496058, 10.550, -111.5674
458.862269, 10.519, -103.1084
459.228480, 10.488, -94.6943
459.594691, 10.457, -86.3232
459.960902, 10.426, -77.9961
460.327113, 10.395, -69.7129
460.693324, 10.364, -61.4736
461.059534, 10.334, -53.2773
461.425745, 10.303, -45.1240
461.791956, 10.272, -37.0146
462.158167, 10.242, -28.9482
462.524378, 10.211, -20.9258
462.890589, 10.181, -12.9463
463.256800, 10.150, -5.0088
463.623011, 10.120, 2.8848
463.989222, 10.090, 10.7354
464.355433, 10.060, 18.5439
464.721644, 10.029, 26.3096
465.087854, 9.999, 34.0322
465.454065, 9.969, 41.7129
465.820276, 9.939, 49.3506
466.186487, 9.909, 56.9463
466.552698, 9.880, 64.5000
466.918909, 9.850, 72.0107
467.285120, 9.820, 79.4805
467.651331, 9.790, 86.9082
468.017542, 9.761, 94.2939
468.383753, 9.731, 101.6377
468.749963, 9.702, 108.9404
469.116174, 9.672, 116.2012
469.482385, 9.643, 123.4209
469.848596, 9.614, 130.5996
470.214807, 9.585, 137.7373
470.581018, 9.555, 144.8340
470.947229, 9.526, 151.8896
471.313440, 9.497, 158.9053
471.679651, 9.469, 165.8799
472.045862, 9.440, 172.8145
472.412073, 9.411, 179.7080
472.778283, 9.382, -173.4375
473.144494, 9.354, -166.6240
473.510705, 9.325, -159.8496
473.876916, 9.297, -153.1152
474.243127, 9.269, -146.4199
474.609338, 9.240, -139.7637
474.975549, 9.212, -133.1475
475.341760, 9.184, -126.5703
475.707971, 9.156, -120.0312
476.074182, 9.129, -113.5322
476.440393, 9.101, -107.0703
476.806603, 9.073, -100.6484
477.172814, 9.046, -94.2637
477.539025, 9.018, -87.9170
477.905236, 8.991, -81.6084
478.271447, 8.964, -75.3379
478.637658, 8.937, -69.1045
479.003869, 8.910, -62.9092
479.370080, 8.883, -56.7510
479.736291, 8.856, -50.6289
480.102502, 8.829, -44.5449
480.468713, 8.803, -38.4971
480.834923, 8.776, -32.4863
481.201134, 8.750, -26.5117
481.567345, 8.724, -20.5732
481.933556, 8.698, -14.6709
482.299767, 8.672, -8.8047
482.665978, 8.646, -2.9746
483.032189, 8.620, 2.8213
483.398400, 8.595, 8.5801
483.764611, 8.569, 14.3047
484.130822, 8.544, 19.9941
484.497033, 8.519, 25.6484
484.863243, 8.494, 31.2686
485.229454, 8.469, 36.8535
485.595665, 8.445, 42.4053
485.961876, 8.420, 47.9219
486.328087, 8.396, 53.4043
486.694298, 8.372, 58.8535
487.060509, 8.347, 64.2686
487.426720, 8.324, 69.6494
487.792931, 8.300, 74.9980
488.159142, 8.276, 80.3135
488.525353, 8.253, 85.5947
488.891563, 8.229, 90.8438
489.257774, 8.206, 96.0605
489.623985, 8.183, 101.2441
489.990196, 8.160, 106.3955
490.356407, 8.138, 111.5146
490.722618, 8.115, 116.6016
491.088829, 8.093, 121.6572
491.455040, 8.071, 126.6797
491.821251, 8.049, 131.6719
492.187462, 8.027, 136.6318
492.553672, 8.005, 141.5605
492.919883, 7.984, 146.4580
493.286094, 7.963, 151.3242
493.652305, 7.942, 156.1602
494.018516, 7.921, 160.9648
494.384727, 7.900, 165.7383
494.750938, 7.879, 170.4814
495.117149, 7.859, 175.1943
495.483360, 7.839, 179.8770
495.849571, 7.819, -175.4707
496.215782, 7.799, -170.8477
496.581992, 7.779, -166.2559
496.948203, 7.760, -161.6934
497.314414, 7.741, -157.1602
497.680625, 7.722, -152.6572
498.046836, 7.703, -148.1836
498.413047, 7.684, -143.7393
498.779258, 7.666, -139.3252
499.145469, 7.647, -134.9395
499.511680, 7.629, -130.5830
499.877891, 7.611, -126.2559
500.244102, 7.593, -121.9570
500.610312, 7.576, -117.6875
500.976523, 7.559, -113.4463
501.342734, 7.541, -109.2344
501.708945, 7.524, -105.0518
502.075156, 7.508, -100.8965
502.441367, 7.491, -96.7705
502.807578, 7.475, -92.6729
503.173789, 7.459, -88.6035
503.540000, 7.443, -84.5615
503.906211, 7.427, -80.5488
504.272422, 7.411, -76.5645
504.638632, 7.396, -72.6084
505.004843, 7.381, -68.6797
505.371054, 7.366, -64.7793
505.737265, 7.351, -60.9072
506.103476, 7.336, -57.0625
506.469687, 7.322, -53.2461
506.835898, 7.307, -49.4570
507.202109, 7.293, -45.6963
507.568320, 7.280, -41.9629
507.934531, 7.266, -38.2578
508.300742, 7.253, -34.5801
508.666952, 7.239, -30.9297
509.033163, 7.226, -27.3076
509.399374, 7.213, -23.7129
509.765585, 7.201, -20.1455
510.131796, 7.188, -16.6064
510.498007, 7.176, -13.0947
510.864218, 7.164, -9.6094
511.230429, 7.152, -6.1523
511.596640, 7.140, -2.7227
511.962851, 7.129, 0.6797
512.329062, 7.117, 4.0537
512.695272, 7.106, 7.4014
513.061483, 7.095, 10.7217
513.427694, 7.085, 14.0146
513.793905, 7.074, 17.2803
514.160116, 7.064, 20.5186
514.526327, 7.054, 23.7295
514.892538, 7.044, 26.9131
515.258749, 7.034, 30.0693
515.624960, 7.024, 33.1992
515.991171, 7.015, 36.3008
516.357381, 7.005, 39.3760
516.723592, 6.996, 42.4238
517.089803, 6.987, 45.4453
517.456014, 6.979, 48.4395
517.822225, 6.970, 51.4062
518.188436, 6.962, 54.3457
518.554647, 6.954, 57.2588
518.920858, 6.946, 60.1455
519.287069, 6.938, 63.0049
519.653280, 6.930, 65.8369
520.019491, 6.923, 68.6426
520.385701, 6.916, 71.4219
520.751912, 6.908, 74.1738
521.118123, 6.902, 76.8994
521.484334, 6.895, 79.5986
521.850545, 6.888, 82.2705
522.216756, 6.882, 84.9170
522.582967, 6.876, 87.5361
522.949178, 6.869, 90.1289
523.315389, 6.864, 92.6963
523.681600, 6.858, 95.2363
524.047811, 6.852, 97.7510
524.414021, 6.847, 100.2393
524.780232, 6.842, 102.7012
525.146443, 6.836, 105.1377
525.512654, 6.831, 107.5479
525.878865, 6.827, 109.9316
526.245076, 6.822, 112.2910
526.611287, 6.818, 114.6240
526.977498, 6.813, 116.9307
527.343709, 6.809, 119.2129
527.709920, 6.805, 121.4697
528.076131, 6.801, 123.7002
528.442341, 6.798, 125.9062
528.808552, 6.794, 128.0869
529.174763, 6.791, 130.2432
529.540974, 6.787, 132.3740
529.907185, 6.784, 134.4805
530.273396, 6.781, 136.5615
530.639607, 6.779, 138.6182
531.005818, 6.776, 140.6504
531.372029, 6.773, 142.6592
531.738240, 6.771, 144.6426
532.104451, 6.769, 146.6025
532.470661, 6.767, 148.5381
532.836872, 6.765, 150.4502
533.203083, 6.763, 152.3389
533.569294, 6.761, 154.2031
533.935505, 6.759, 156.0449
534.301716, 6.758, 157.8623
534.667927, 6.757, 159.6572
535.034138, 6.755, 161.4287
535.400349, 6.754, 163.1777
535.766560, 6.753, 164.9043
536.132771, 6.753, 166.6074
536.498981, 6.752, 168.2891
536.865192, 6.751, 169.9482
537.231403, 6.751, 171.5850
537.597614, 6.750, 173.2002
537.963825, 6.750, 174.7930
538.330036, 6.750, 176.3643
538.696247, 6.750, 177.9150
539.062458, 6.750, 179.4434
539.428669, 6.750, -179.0488
539.794880, 6.751, -177.5625
540.161090, 6.751, -176.0967
540.527301, 6.752, -174.6514
540.893512, 6.752, -173.2266
541.259723, 6.753, -171.8223
541.625934, 6.754, -170.4385
541.992145, 6.755, -169.0742
542.358356, 6.756, -167.7295
542.724567, 6.757, -166.4043
543.090778, 6.758, -165.0996
543.456989, 6.759, -163.8135
543.823200, 6.761, -162.5459
544.189410, 6.762, -161.2979
544.555621, 6.764, -160.0693
544.921832, 6.765, -158.8584
545.288043, 6.767, -157.6660
545.654254, 6.769, -156.4922
546.020465, 6.771, -155.3359
546.386676, 6.773, -154.1982
546.752887, 6.775, -153.0781
547.119098, 6.777, -151.9756
547.485309, 6.779, -150.8906
547.851520, 6.782, -149.8232
548.217730, 6.784, -148.7725
548.583941, 6.786, -147.7383
548.950152, 6.789, -146.7217
549.316363, 6.791, -145.7217
549.682574, 6.794, -144.7373
550.048785, 6.797, -143.7695
550.414996, 6.800, -142.8184
550.781207, 6.802, -141.8828
551.147418, 6.805, -140.9639
551.513629, 6.808, -140.0596
551.879840, 6.811, -139.1719
552.246050, 6.814, -138.2988
552.612261, 6.818, -137.4414
552.978472, 6.821, -136.5986
553.344683, 6.824, -135.7715
553.710894, 6.827, -134.9590
554.077105, 6.831, -134.1611
554.443316, 6.834, -133.3779
554.809527, 6.838, -132.6084
555.175738, 6.841, -131.8545
555.541949, 6.845, -131.1143
555.908160, 6.848, -130.3877
556.274370, 6.852, -129.6758
556.640581, 6.856, -128.9766
557.006792, 6.859, -128.2920
557.373003, 6.863, -127.6211
557.739214, 6.867, -126.9629
558.105425, 6.871, -126.3184
558.471636, 6.875, -125.6875
558.837847, 6.879, -125.0693
559.204058, 6.883, -124.4648
559.570269, 6.887, -123.8730
559.936480, 6.891, -123.2939
560.302690, 6.895, -122.7275
560.668901, 6.899, -122.1738
561.035112, 6.903, -121.6318
561.401323, 6.908, -121.1035
561.767534, 6.912, -120.5869
562.133745, 6.916, -120.0830
562.499956, 6.921, -119.5908
562.866167, 6.925, -119.1113
563.232378, 6.929, -118.6436
563.598589, 6.934, -118.1875
563.964799, 6.938, -117.7432
564.331010, 6.943, -117.3105
564.697221, 6.947, -116.8906
565.063432, 6.952, -116.4814
565.429643, 6.956, -116.0840
565.795854, 6.961, -115.6982
566.162065, 6.965, -115.3242
566.528276, 6.970, -114.9609
566.894487, 6.975, -114.6084
567.260698, 6.979, -114.2676
567.626909, 6.984, -113.9385
567.993119, 6.989, -113.6201
568.359330, 6.993, -113.3125
568.725541, 6.998, -113.0166
569.091752, 7.003, -112.7305
569.457963, 7.008, -112.4561
569.824174, 7.012, -112.1914
570.190385, 7.017, -111.9385
570.556596, 7.022, -111.6953
570.922807, 7.027, -111.4629
571.289018, 7.032, -111.2412
571.655229, 7.037, -111.0303
572.021439, 7.042, -110.8291
572.387650, 7.047, -110.6377
572.753861, 7.052, -110.4580
573.120072, 7.057, -110.2871
573.486283, 7.062, -110.1270
573.852494, 7.067, -109.9766
574.218705, 7.072, -109.8369
574.584916, 7.077, -109.7061
574.951127, 7.082, -109.5859
575.317338, 7.087, -109.4746
575.683549, 7.092, -109.3730
576.049759, 7.097, -109.2822
576.415970, 7.103, -109.2002
576.782181, 7.108, -109.1270
577.148392, 7.113, -109.0635
577.514603, 7.118, -109.0098
577.880814, 7.123, -108.9648
578.247025, 7.129, -108.9287
578.613236, 7.134, -108.9023
578.979447, 7.139, -108.8848
579.345658, 7.145, -108.8750
579.711869, 7.150, -108.8750
580.078079, 7.155, -108.8828
580.444290, 7.161, -108.9004
580.810501, 7.166, -108.9248
581.176712, 7.172, -108.9590
581.542923, 7.177, -109.0010
581.909134, 7.183, -109.0508
582.275345, 7.188, -109.1084
582.641556, 7.194, -109.1738
583.007767, 7.199, -109.2471
583.373978, 7.205, -109.3281
583.740189, 7.210, -109.4160
584.106399, 7.216, -109.5117
584.472610, 7.222, -109.6152
584.838821, 7.227, -109.7246
585.205032, 7.233, -109.8418
585.571243, 7.239, -109.9658
585.937454, 7.244, -110.0957
586.303665, 7.250, -110.2324
586.669876, 7.256, -110.3750
587.036087, 7.262, -110.5244
587.402298, 7.268, -110.6797
587.768508, 7.273, -110.8408
588.134719, 7.279, -111.0068
588.500930, 7.285, -111.1787
588.867141, 7.291, -111.3564
589.233352, 7.297, -111.5381
589.599563, 7.303, -111.7256
589.965774, 7.309, -111.9170
590.331985, 7.316, -112.1133
590.698196, 7.322, -112.3145
591.064407, 7.328, -112.5186
591.430618, 7.334, -112.7275
591.796828, 7.340, -112.9395
592.163039, 7.347, -113.1553
592.529250, 7.353, -113.3740
592.895461, 7.359, -113.5957
593.261672, 7.366, -113.8203
593.627883, 7.372, -114.0469
593.994094, 7.379, -114.2764
594.360305, 7.385, -114.5078
594.726516, 7.392, -114.7412
595.092727, 7.398, -114.9756
