Freq(Hz), SPL(dB), Phase(degrees)
22290.891742, 23.978, -80.4375
22291.257953, 23.979, -94.8125
22291.624164, 23.980, -109.3750
22291.990375, 23.981, -123.8125
22292.356586, 23.982, -138.3125
22292.722797, 23.983, -152.7500
22293.089008, 23.984, -167.3125
22293.455219, 23.985, 178.3125
22293.821430, 23.986, 163.7500
22294.187640, 23.987, 149.3750
22294.553851, 23.988, 134.8125
22294.920062, 23.989, 120.4375
22295.286273, 23.990, 105.8750
22295.652484, 23.991, 91.5000
22296.018695, 23.992, 76.9375
22296.384906, 23.993, 62.5625
22296.751117, 23.994, 48.0625
22297.117328, 23.995, 33.6250
22297.483539, 23.996, 19.1250
22297.849750, 23.997, 4.7500
22298.215960, 23.998, -9.8125
22298.582171, 23.999, -24.1875
22298.948382, 24.000, -38.6875
22299.314593, 24.001, -53.0625
22299.680804, 24.002, -67.6250
22300.047015, 24.003, -82.0000
22300.413226, 24.004, -96.5000
22300.779437, 24.005, -110.8750
22301.145648, 24.006, -125.3750
22301.511859, 24.007, -139.7500
22301.878070, 24.008, -154.2500
22302.244280, 24.009, -168.6250
22302.610491, 24.010, 176.8750
22302.976702, 24.011, 162.5000
22303.342913, 24.012, 148.0000
22303.709124, 24.013, 133.6250
22304.075335, 24.014, 119.1250
22304.441546, 24.015, 104.7500
22304.807757, 24.016, 90.3125
22305.173968, 24.017, 75.9375
22305.540179, 24.018, 61.4375
22305.906390, 24.019, 47.0625
22306.272600, 24.020, 32.6250
22306.638811, 24.021, 18.2500
22307.005022, 24.022, 3.7500
22307.371233, 24.023, -10.6250
22307.737444, 24.024, -25.0625
22308.103655, 24.025, -39.4375
22308.469866, 24.026, -53.8750
22308.836077, 24.027, -68.2500
22309.202288, 24.028, -82.6875
22309.568499, 24.029, -97.0625
22309.934709, 24.030, -111.5000
22310.300920, 24.031, -125.8750
22310.667131, 24.032, -140.3125
22311.033342, 24.033, -154.6875
22311.399553, 24.034, -169.1250
22311.765764, 24.035, 176.5000
22312.131975, 24.036, 162.0625
22312.498186, 24.037, 147.7500
22312.864397, 24.038, 133.2500
22313.230608, 24.039, 118.9375
22313.596819, 24.040, 104.5000
22313.963029, 24.041, 90.1875
22314.329240, 24.042, 75.7500
22314.695451, 24.043, 61.3750
22315.061662, 24.044, 46.9375
22315.427873, 24.045, 32.6250
22315.794084, 24.046, 18.1875
22316.160295, 24.047, 3.8750
22316.526506, 24.048, -10.5625
22316.892717, 24.049, -24.8750
22317.258928, 24.050, -39.3125
22317.625139, 24.051, -53.6250
22317.991349, 24.052, -68.0625
22318.357560, 24.053, -82.3750
22318.723771, 24.054, -96.8125
22319.089982, 24.055, -111.1250
22319.456193, 24.056, -125.5625
22319.822404, 24.057, -139.8125
22320.188615, 24.058, -154.2500
22320.554826, 24.059, -168.5000
22320.921037, 24.060, 177.0000
22321.287248, 24.061, 162.7500
22321.653459, 24.062, 148.3125
22322.019669, 24.063, 134.0625
22322.385880, 24.064, 119.5625
22322.752091, 24.065, 105.3125
22323.118302, 24.066, 90.8750
22323.484513, 24.067, 76.6250
22323.850724, 24.068, 62.1875
22324.216935, 24.069, 48.0000
22324.583146, 24.070, 33.5625
22324.949357, 24.071, 19.2500
22325.315568, 24.072, 4.8750
22325.681779, 24.073, -9.3750
22326.047989, 24.074, -23.8125
22326.414200, 24.075, -38.0625
22326.780411, 24.076, -52.4375
22327.146622, 24.077, -66.8125
22327.512833, 24.078, -81.1250
22327.879044, 24.079, -95.3750
22328.245255, 24.080, -109.8125
22328.611466, 24.081, -124.1250
22328.977677, 24.082, -138.4375
22329.343888, 24.083, -152.7500
22329.710099, 24.084, -167.0625
22330.076309, 24.085, 178.6250
22330.442520, 24.086, 164.1875
22330.808731, 24.087, 149.9375
22331.174942, 24.088, 135.5625
22331.541153, 24.089, 121.3125
22331.907364, 24.090, 106.9375
22332.273575, 24.091, 92.7500
22332.639786, 24.092, 78.3125
22333.005997, 24.093, 64.0625
22333.372208, 24.094, 49.6875
22333.738418, 24.095, 35.5000
22334.104629, 24.096, 21.1250
22334.470840, 24.097, 6.9375
22334.837051, 24.098, -7.5000
22335.203262, 24.099, -21.7500
22335.569473, 24.100, -36.1250
22335.935684, 24.101, -50.2500
22336.301895, 24.102, -64.6875
22336.668106, 24.103, -78.9375
22337.034317, 24.104, -93.2500
22337.400528, 24.105, -107.5000
22337.766738, 24.106, -121.8750
22338.132949, 24.107, -136.0000
22338.499160, 24.108, -150.4375
22338.865371, 24.109, -164.6250
22339.231582, 24.110, -179.0000
22339.597793, 24.111, 166.8125
22339.964004, 24.112, 152.4375
22340.330215, 24.113, 138.3125
22340.696426, 24.114, 123.8750
22341.062637, 24.115, 109.6875
22341.428848, 24.116, 95.3750
22341.795058, 24.117, 81.1875
22342.161269, 24.118, 66.8125
22342.527480, 24.119, 52.6875
22342.893691, 24.120, 38.2500
22343.259902, 24.121, 24.0625
22343.626113, 24.122, 9.7500
22343.992324, 24.123, -4.3750
22344.358535, 24.124, -18.7500
22344.724746, 24.125, -33.0000
22345.090957, 24.126, -47.3125
22345.457168, 24.127, -61.5000
22345.823378, 24.128, -75.8125
22346.189589, 24.129, -89.9375
22346.555800, 24.130, -104.3125
22346.922011, 24.131, -118.5000
22347.288222, 24.132, -132.8125
22347.654433, 24.133, -146.9375
22348.020644, 24.134, -161.3125
22348.386855, 24.135, -175.4375
22348.753066, 24.136, 170.1875
22349.119277, 24.137, 156.0625
22349.485488, 24.138, 141.7500
22349.851698, 24.139, 127.6250
22350.217909, 24.140, 113.2500
22350.584120, 24.141, 99.1250
22350.950331, 24.142, 84.8125
22351.316542, 24.143, 70.6250
22351.682753, 24.144, 56.3125
22352.048964, 24.145, 42.2500
22352.415175, 24.146, 27.8750
22352.781386, 24.147, 13.7500
22353.147597, 24.148, -0.5625
22353.513808, 24.149, -14.7500
22353.880018, 24.150, -29.0000
22354.246229, 24.151, -43.1250
22354.612440, 24.152, -57.4375
22354.978651, 24.153, -71.6250
22355.344862, 24.154, -85.8750
22355.711073, 24.155, -99.9375
22356.077284, 24.156, -114.3125
22356.443495, 24.157, -128.3750
22356.809706, 24.158, -142.7500
22357.175917, 24.159, -156.8750
22357.542127, 24.160, -171.1875
22357.908338, 24.161, 174.8125
22358.274549, 24.162, 160.4375
22358.640760, 24.163, 146.3750
22359.006971, 24.164, 132.0000
22359.373182, 24.165, 117.9375
22359.739393, 24.166, 103.6250
22360.105604, 24.167, 89.6250
22360.471815, 24.168, 75.2500
22360.838026, 24.169, 61.1875
22361.204237, 24.170, 46.8750
22361.570447, 24.171, 32.8125
22361.936658, 24.172, 18.5000
22362.302869, 24.173, 4.5000
22362.669080, 24.174, -9.8750
22363.035291, 24.175, -23.9375
22363.401502, 24.176, -38.1875
22363.767713, 24.177, -52.2500
22364.133924, 24.178, -66.5000
22364.500135, 24.179, -80.5625
22364.866346, 24.180, -94.8750
22365.232557, 24.181, -109.0000
22365.598767, 24.182, -123.1875
22365.964978, 24.183, -137.2500
22366.331189, 24.184, -151.5625
22366.697400, 24.185, -165.6250
22367.063611, 24.185, -179.8750
22367.429822, 24.186, 166.0000
22367.796033, 24.187, 151.8125
22368.162244, 24.188, 137.7500
22368.528455, 24.189, 123.5000
22368.894666, 24.190, 109.3750
22369.260877, 24.191, 95.1875
22369.627087, 24.192, 81.0625
22369.993298, 24.193, 66.8750
22370.359509, 24.194, 52.8750
22370.725720, 24.195, 38.5625
22371.091931, 24.196, 24.5000
22371.458142, 24.197, 10.2500
22371.824353, 24.198, -3.7500
22372.190564, 24.199, -18.0000
22372.556775, 24.200, -32.0625
22372.922986, 24.201, -46.3125
22373.289197, 24.202, -60.3750
22373.655407, 24.203, -74.5625
22374.021618, 24.204, -88.6250
22374.387829, 24.205, -102.8125
22374.754040, 24.206, -116.8125
22375.120251, 24.207, -131.0625
22375.486462, 24.208, -145.1250
22375.852673, 24.209, -159.3125
22376.218884, 24.210, -173.3750
22376.585095, 24.211, 172.4375
22376.951306, 24.212, 158.4375
22377.317517, 24.213, 144.1875
22377.683727, 24.214, 130.1250
22378.049938, 24.215, 115.9375
22378.416149, 24.216, 101.8750
22378.782360, 24.217, 87.7500
22379.148571, 24.218, 73.7500
22379.514782, 24.219, 59.5000
22379.880993, 24.220, 45.4375
22380.247204, 24.221, 31.3125
22380.613415, 24.222, 17.2500
22380.979626, 24.223, 3.0625
22381.345836, 24.224, -10.8750
22381.712047, 24.225, -25.1250
22382.078258, 24.226, -39.1875
22382.444469, 24.227, -53.3750
22382.810680, 24.228, -67.3750
22383.176891, 24.229, -81.5000
22383.543102, 24.230, -95.5000
22383.909313, 24.231, -109.6875
22384.275524, 24.232, -123.7500
22384.641735, 24.233, -137.8750
22385.007946, 24.234, -151.8750
22385.374156, 24.235, -166.0625
22385.740367, 24.236, 179.9375
22386.106578, 24.237, 165.8125
22386.472789, 24.238, 151.7500
22386.839000, 24.239, 137.6250
22387.205211, 24.240, 123.6250
22387.571422, 24.241, 109.5000
22387.937633, 24.242, 95.5000
22388.303844, 24.242, 81.3125
22388.670055, 24.243, 67.3125
22389.036266, 24.244, 53.1875
22389.402476, 24.245, 39.1875
22389.768687, 24.246, 25.0625
22390.134898, 24.247, 11.0625
22390.501109, 24.248, -3.0625
22390.867320, 24.249, -17.0000
22391.233531, 24.250, -31.1875
22391.599742, 24.251, -45.1875
22391.965953, 24.252, -59.3125
22392.332164, 24.253, -73.3125
22392.698375, 24.254, -87.3750
22393.064586, 24.255, -101.3125
22393.430796, 24.256, -115.5000
22393.797007, 24.257, -129.5000
22394.163218, 24.258, -143.5625
22394.529429, 24.259, -157.5625
22394.895640, 24.260, -171.6875
22395.261851, 24.261, 174.3750
22395.628062, 24.262, 160.2500
22395.994273, 24.263, 146.2500
22396.360484, 24.264, 132.1875
22396.726695, 24.265, 118.1875
22397.092906, 24.266, 104.1250
22397.459116, 24.267, 90.1875
22397.825327, 24.268, 76.0625
22398.191538, 24.269, 62.0625
22398.557749, 24.270, 48.0000
22398.923960, 24.271, 34.0000
22399.290171, 24.272, 19.9375
22399.656382, 24.273, 6.0625
22400.022593, 24.274, -8.1250
22400.388804, 24.275, -22.0625
22400.755015, 24.276, -36.1250
22401.121226, 24.277, -50.1250
22401.487436, 24.278, -64.1875
22401.853647, 24.279, -78.1250
22402.219858, 24.280, -92.1875
22402.586069, 24.281, -106.1250
22402.952280, 24.282, -120.1875
22403.318491, 24.283, -134.1875
22403.684702, 24.284, -148.1875
22404.050913, 24.284, -162.1875
22404.417124, 24.285, -176.1875
22404.783335, 24.286, 169.8750
22405.149545, 24.287, 155.8125
22405.515756, 24.288, 141.8125
22405.881967, 24.289, 127.8125
22406.248178, 24.290, 113.8125
22406.614389, 24.291, 99.8750
22406.980600, 24.292, 85.9375
22407.346811, 24.293, 71.8750
22407.713022, 24.294, 57.8750
22408.079233, 24.295, 43.8125
22408.445444, 24.296, 29.9375
22408.811655, 24.297, 15.8750
22409.177865, 24.298, 2.0000
22409.544076, 24.299, -12.0625
22409.910287, 24.300, -26.0000
22410.276498, 24.301, -40.0625
22410.642709, 24.302, -53.9375
22411.008920, 24.303, -68.0000
22411.375131, 24.304, -81.8125
22411.741342, 24.305, -95.9375
22412.107553, 24.306, -109.8125
22412.473764, 24.307, -123.8750
22412.839975, 24.308, -137.7500
22413.206185, 24.309, -151.8125
22413.572396, 24.310, -165.6250
22413.938607, 24.311, -179.6875
22414.304818, 24.312, 166.3750
22414.671029, 24.313, 152.3750
22415.037240, 24.314, 138.5000
22415.403451, 24.315, 124.4375
22415.769662, 24.316, 110.6250
22416.135873, 24.317, 96.5625
22416.502084, 24.318, 82.6875
22416.868295, 24.318, 68.6875
22417.234505, 24.319, 54.8125
22417.600716, 24.320, 40.7500
22417.966927, 24.321, 26.8750
22418.333138, 24.322, 12.8750
22418.699349, 24.323, -1.0000
22419.065560, 24.324, -15.0000
22419.431771, 24.325, -28.8750
22419.797982, 24.326, -42.8750
22420.164193, 24.327, -56.7500
22420.530404, 24.328, -70.6875
22420.896615, 24.329, -84.5000
22421.262825, 24.330, -98.5625
22421.629036, 24.331, -112.4375
22421.995247, 24.332, -126.4375
22422.361458, 24.333, -140.3125
22422.727669, 24.334, -154.2500
22423.093880, 24.335, -168.0625
22423.460091, 24.336, 177.8750
22423.826302, 24.337, 164.0625
22424.192513, 24.338, 150.0625
22424.558724, 24.339, 136.1875
22424.924935, 24.340, 122.2500
22425.291145, 24.341, 108.4375
22425.657356, 24.342, 94.4375
22426.023567, 24.343, 80.5625
22426.389778, 24.344, 66.6250
22426.755989, 24.345, 52.7500
22427.122200, 24.346, 38.8125
22427.488411, 24.347, 25.0000
22427.854622, 24.347, 11.0000
22428.220833, 24.348, -2.8125
22428.587044, 24.349, -16.8125
22428.953254, 24.350, -30.6250
22429.319465, 24.351, -44.5625
22429.685676, 24.352, -58.3125
22430.051887, 24.353, -72.3750
22430.418098, 24.354, -86.1875
22430.784309, 24.355, -100.1250
22431.150520, 24.356, -113.9375
22431.516731, 24.357, -127.8750
22431.882942, 24.358, -141.6875
22432.249153, 24.359, -155.6250
22432.615364, 24.360, -169.4375
22432.981574, 24.361, 176.6250
22433.347785, 24.362, 162.8125
22433.713996, 24.363, 148.8125
22434.080207, 24.364, 135.0625
22434.446418, 24.365, 121.0625
22434.812629, 24.366, 107.3125
22435.178840, 24.367, 93.3125
22435.545051, 24.368, 79.5625
22435.911262, 24.369, 65.5625
22436.277473, 24.370, 51.8750
22436.643684, 24.371, 37.8750
22437.009894, 24.372, 24.1875
22437.376105, 24.373, 10.1250
22437.742316, 24.374, -3.5625
22438.108527, 24.374, -17.5625
22438.474738, 24.375, -31.2500
22438.840949, 24.376, -45.2500
22439.207160, 24.377, -58.9375
22439.573371, 24.378, -72.9375
22439.939582, 24.379, -86.6875
22440.305793, 24.380, -100.5625
22440.672004, 24.381, -114.3750
22441.038214, 24.382, -128.2500
22441.404425, 24.383, -142.0000
22441.770636, 24.384, -155.9375
22442.136847, 24.385, -169.6875
22442.503058, 24.386, 176.3750
22442.869269, 24.387, 162.6250
22443.235480, 24.388, 148.7500
22443.601691, 24.389, 135.0625
22443.967902, 24.390, 121.0625
22444.334113, 24.391, 107.3125
22444.700324, 24.392, 93.4375
22445.066534, 24.393, 79.6875
22445.432745, 24.394, 65.8125
22445.798956, 24.395, 52.1250
22446.165167, 24.396, 38.1250
22446.531378, 24.397, 24.3750
22446.897589, 24.398, 10.5000
22447.263800, 24.398, -3.2500
22447.630011, 24.399, -17.1250
22447.996222, 24.400, -30.8750
22448.362433, 24.401, -44.6875
22448.728644, 24.402, -58.4375
22449.094854, 24.403, -72.3125
22449.461065, 24.404, -86.0625
22449.827276, 24.405, -99.9375
22450.193487, 24.406, -113.6875
22450.559698, 24.407, -127.5000
22450.925909, 24.408, -141.1875
22451.292120, 24.409, -155.1250
22451.658331, 24.410, -168.8750
22452.024542, 24.411, 177.3125
22452.390753, 24.412, 163.5625
22452.756963, 24.413, 149.7500
22453.123174, 24.414, 136.0625
22453.489385, 24.415, 122.1250
22453.855596, 24.416, 108.4375
22454.221807, 24.417, 94.5625
22454.588018, 24.418, 80.8750
22454.954229, 24.419, 67.0625
22455.320440, 24.420, 53.3750
22455.686651, 24.420, 39.5000
22456.052862, 24.421, 25.7500
22456.419073, 24.422, 11.9375
22456.785283, 24.423, -1.7500
22457.151494, 24.424, -15.6250
22457.517705, 24.425, -29.2500
22457.883916, 24.426, -43.1250
22458.250127, 24.427, -56.8125
22458.616338, 24.428, -70.6250
22458.982549, 24.429, -84.3750
22459.348760, 24.430, -98.2500
22459.714971, 24.431, -111.8125
22460.081182, 24.432, -125.7500
22460.447393, 24.433, -139.3750
22460.813603, 24.434, -153.1875
22461.179814, 24.435, -166.8750
22461.546025, 24.436, 179.3125
22461.912236, 24.437, 165.6250
22462.278447, 24.438, 151.8125
22462.644658, 24.439, 138.1250
22463.010869, 24.440, 124.3125
22463.377080, 24.441, 110.6875
22463.743291, 24.441, 96.8750
22464.109502, 24.442, 83.1875
22464.475713, 24.443, 69.3750
22464.841923, 24.444, 55.6875
22465.208134, 24.445, 41.9375
22465.574345, 24.446, 28.2500
22465.940556, 24.447, 14.4375
22466.306767, 24.448, 0.8125
22466.672978, 24.449, -13.0000
22467.039189, 24.450, -26.5625
22467.405400, 24.451, -40.4375
22467.771611, 24.452, -54.1250
22468.137822, 24.453, -67.8750
22468.504033, 24.454, -81.5000
22468.870243, 24.455, -95.3125
22469.236454, 24.456, -108.8750
22469.602665, 24.457, -122.7500
22469.968876, 24.458, -136.3750
22470.335087, 24.459, -150.1250
22470.701298, 24.460, -163.8125
22471.067509, 24.461, -177.5625
22471.433720, 24.461, 168.8750
22471.799931, 24.462, 155.0000
22472.166142, 24.463, 141.3750
22472.532353, 24.464, 127.6250
22472.898563, 24.465, 114.0000
22473.264774, 24.466, 100.2500
22473.630985, 24.467, 86.6875
22473.997196, 24.468, 72.8750
22474.363407, 24.469, 59.2500
22474.729618, 24.470, 45.5000
22475.095829, 24.471, 31.8750
22475.462040, 24.472, 18.1250
22475.828251, 24.473, 4.5625
22476.194462, 24.474, -9.2500
22476.560672, 24.475, -22.8750
22476.926883, 24.476, -36.6250
22477.293094, 24.477, -50.2500
22477.659305, 24.478, -64.0000
22478.025516, 24.479, -77.6250
22478.391727, 24.479, -91.3125
22478.757938, 24.480, -104.9375
22479.124149, 24.481, -118.6875
22479.490360, 24.482, -132.2500
22479.856571, 24.483, -145.9375
22480.222782, 24.484, -159.6250
22480.588992, 24.485, -173.2500
22480.955203, 24.486, 173.1250
22481.321414, 24.487, 159.4375
22481.687625, 24.488, 145.7500
22482.053836, 24.489, 132.1250
22482.420047, 24.490, 118.4375
22482.786258, 24.491, 104.8125
22483.152469, 24.492, 91.1875
22483.518680, 24.493, 77.5000
22483.884891, 24.494, 63.8750
22484.251102, 24.495, 50.1875
22484.617312, 24.496, 36.5625
22484.983523, 24.497, 22.8750
22485.349734, 24.497, 9.3125
22485.715945, 24.498, -4.4375
22486.082156, 24.499, -18.0000
22486.448367, 24.500, -31.6875
22486.814578, 24.501, -45.2500
22487.180789, 24.502, -59.0000
22487.547000, 24.503, -72.5000
22487.913211, 24.504, -86.2500
22488.279422, 24.505, -99.8125
22488.645632, 24.506, -113.5000
22489.011843, 24.507, -127.0625
22489.378054, 24.508, -140.7500
22489.744265, 24.509, -154.2500
22490.110476, 24.510, -168.0000
22490.476687, 24.511, 178.5000
22490.842898, 24.512, 164.8125
22491.209109, 24.513, 151.2500
22491.575320, 24.513, 137.5625
22491.941531, 24.514, 124.0625
22492.307742, 24.515, 110.3750
22492.673952, 24.516, 96.8125
22493.040163, 24.517, 83.1250
22493.406374, 24.518, 69.6250
22493.772585, 24.519, 55.9375
22494.138796, 24.520, 42.3750
22494.505007, 24.521, 28.7500
22494.871218, 24.522, 15.1875
22495.237429, 24.523, 1.5625
22495.603640, 24.524, -12.0000
22495.969851, 24.525, -25.6250
22496.336062, 24.526, -39.1875
22496.702272, 24.527, -52.8125
22497.068483, 24.528, -66.3125
22497.434694, 24.529, -80.0000
22497.800905, 24.530, -93.5000
22498.167116, 24.530, -107.1875
22498.533327, 24.531, -120.6875
22498.899538, 24.532, -134.3125
22499.265749, 24.533, -147.8125
22499.631960, 24.534, -161.5000
22499.998171, 24.535, -175.0000
22500.364381, 24.536, 171.3750
22500.730592, 24.537, 157.8750
22501.096803, 24.538, 144.2500
22501.463014, 24.539, 130.8125
22501.829225, 24.540, 117.1250
22502.195436, 24.541, 103.6250
22502.561647, 24.542, 90.0000
22502.927858, 24.543, 76.5000
22503.294069, 24.544, 62.8750
22503.660280, 24.545, 49.4375
22504.026491, 24.545, 35.7500
22504.392701, 24.546, 22.2500
22504.758912, 24.547, 8.6250
22505.125123, 24.548, -4.8750
22505.491334, 24.549, -18.5000
22505.857545, 24.550, -31.8750
22506.223756, 24.551, -45.5625
22506.589967, 24.552, -59.0625
22506.956178, 24.553, -72.6250
22507.322389, 24.554, -86.1250
22507.688600, 24.555, -99.7500
22508.054811, 24.556, -113.1875
22508.421021, 24.557, -126.8125
22508.787232, 24.558, -140.2500
22509.153443, 24.559, -153.8750
22509.519654, 24.560, -167.3125
22509.885865, 24.560, 179.0625
22510.252076, 24.561, 165.6250
22510.618287, 24.562, 151.9375
22510.984498, 24.563, 138.5625
22511.350709, 24.564, 124.9375
22511.716920, 24.565, 111.5000
22512.083131, 24.566, 97.8750
22512.449341, 24.567, 84.5000
22512.815552, 24.568, 70.8125
22513.181763, 24.569, 57.5000
22513.547974, 24.570, 43.8125
22513.914185, 24.571, 30.4375
22514.280396, 24.572, 16.8125
22514.646607, 24.573, 3.4375
22515.012818, 24.574, -10.1875
22515.379029, 24.574, -23.5625
22515.745240, 24.575, -37.1875
22516.111451, 24.576, -50.6250
22516.477661, 24.577, -64.1875
22516.843872, 24.578, -77.6250
22517.210083, 24.579, -91.1250
22517.576294, 24.580, -104.5000
22517.942505, 24.581, -118.1250
22518.308716, 24.582, -131.5625
22518.674927, 24.583, -145.1250
22519.041138, 24.584, -158.5625
22519.407349, 24.585, -172.0625
22519.773560, 24.586, 174.5625
22520.139771, 24.587, 160.9375
22520.505981, 24.588, 147.5000
22520.872192, 24.588, 134.0000
22521.238403, 24.589, 120.5625
22521.604614, 24.590, 107.0625
22521.970825, 24.591, 93.6875
22522.337036, 24.592, 80.0625
22522.703247, 24.593, 66.6875
22523.069458, 24.594, 53.1250
22523.435669, 24.595, 39.7500
22523.801880, 24.596, 26.2500
22524.168090, 24.597, 12.8125
22524.534301, 24.598, -0.6875
22524.900512, 24.599, -14.1250
22525.266723, 24.600, -27.5625
22525.632934, 24.601, -41.0000
22525.999145, 24.602, -54.5000
22526.365356, 24.602, -67.9375
22526.731567, 24.603, -81.3750
22527.097778, 24.604, -94.7500
22527.463989, 24.605, -108.2500
22527.830200, 24.606, -121.6875
22528.196410, 24.607, -135.2500
22528.562621, 24.608, -148.6250
22528.928832, 24.609, -162.0625
22529.295043, 24.610, -175.4375
22529.661254, 24.611, 171.0625
22530.027465, 24.612, 157.6250
22530.393676, 24.613, 144.1875
22530.759887, 24.614, 130.7500
22531.126098, 24.615, 117.3750
22531.492309, 24.615, 104.0000
22531.858520, 24.616, 90.5000
22532.224730, 24.617, 77.0625
22532.590941, 24.618, 63.6250
22532.957152, 24.619, 50.1875
22533.323363, 24.620, 36.8125
22533.689574, 24.621, 23.4375
22534.055785, 24.622, 9.9375
22534.421996, 24.623, -3.4375
22534.788207, 24.624, -16.9375
22535.154418, 24.625, -30.3125
22535.520629, 24.626, -43.6875
22535.886840, 24.627, -57.0625
22536.253050, 24.628, -70.5625
22536.619261, 24.628, -83.9375
22536.985472, 24.629, -97.3750
22537.351683, 24.630, -110.7500
22537.717894, 24.631, -124.1250
22538.084105, 24.632, -137.4375
22538.450316, 24.633, -150.9375
22538.816527, 24.634, -164.3125
22539.182738, 24.635, -177.6875
22539.548949, 24.636, 168.8750
22539.915160, 24.637, 155.5000
22540.281370, 24.638, 142.1250
22540.647581, 24.639, 128.7500
22541.013792, 24.640, 115.3750
22541.380003, 24.641, 101.9375
22541.746214, 24.641, 88.5625
22542.112425, 24.642, 75.1875
22542.478636, 24.643, 61.8125
22542.844847, 24.644, 48.4375
22543.211058, 24.645, 35.1250
22543.577269, 24.646, 21.6875
22543.943480, 24.647, 8.3125
22544.309690, 24.648, -5.0625
22544.675901, 24.649, -18.3750
22545.042112, 24.650, -31.7500
22545.408323, 24.651, -45.0625
22545.774534, 24.652, -58.5000
22546.140745, 24.653, -71.8750
22546.506956, 24.653, -85.2500
22546.873167, 24.654, -98.5625
22547.239378, 24.655, -111.9375
22547.605589, 24.656, -125.2500
22547.971799, 24.657, -138.6250
22548.338010, 24.658, -152.0000
22548.704221, 24.659, -165.3125
22549.070432, 24.660, -178.6875
22549.436643, 24.661, 167.9375
22549.802854, 24.662, 154.6875
22550.169065, 24.663, 141.2500
22550.535276, 24.664, 127.9375
22550.901487, 24.665, 114.6250
22551.267698, 24.665, 101.2500
22551.633909, 24.666, 87.9375
22552.000119, 24.667, 74.6250
22552.366330, 24.668, 61.2500
22552.732541, 24.669, 47.9375
22553.098752, 24.670, 34.6250
22553.464963, 24.671, 21.2500
22553.831174, 24.672, 7.9375
22554.197385, 24.673, -5.3750
22554.563596, 24.674, -18.6875
22554.929807, 24.675, -32.0000
22555.296018, 24.676, -45.3125
22555.662229, 24.676, -58.6250
22556.028439, 24.677, -71.9375
22556.394650, 24.678, -85.2500
22556.760861, 24.679, -98.5000
22557.127072, 24.680, -111.8750
22557.493283, 24.681, -125.1250
22557.859494, 24.682, -138.5000
22558.225705, 24.683, -151.7500
22558.591916, 24.684, -165.1250
22558.958127, 24.685, -178.3750
22559.324338, 24.686, 168.2500
22559.690549, 24.687, 155.0625
22560.056759, 24.687, 141.6875
22560.422970, 24.688, 128.4375
22560.789181, 24.689, 115.1250
22561.155392, 24.690, 101.8125
22561.521603, 24.691, 88.5000
22561.887814, 24.692, 75.2500
22562.254025, 24.693, 61.9375
22562.620236, 24.694, 48.6875
22562.986447, 24.695, 35.3750
22563.352658, 24.696, 22.1250
22563.718869, 24.697, 8.8125
22564.085079, 24.698, -4.4375
22564.451290, 24.698, -17.7500
22564.817501, 24.699, -31.0000
22565.183712, 24.700, -44.3125
22565.549923, 24.701, -57.5625
22565.916134, 24.702, -70.8125
22566.282345, 24.703, -84.0625
22566.648556, 24.704, -97.3750
22567.014767, 24.705, -110.6250
22567.380978, 24.706, -123.8750
22567.747189, 24.707, -137.1250
22568.113399, 24.708, -150.3750
22568.479610, 24.709, -163.6250
22568.845821, 24.709, -176.9375
22569.212032, 24.710, 169.8125
22569.578243, 24.711, 156.5625
22569.944454, 24.712, 143.3125
22570.310665, 24.713, 130.0625
22570.676876, 24.714, 116.8750
22571.043087, 24.715, 103.6250
22571.409298, 24.716, 90.3750
22571.775508, 24.717, 77.1250
22572.141719, 24.718, 63.8750
22572.507930, 24.719, 50.6250
22572.874141, 24.720, 37.3750
22573.240352, 24.720, 24.1875
22573.606563, 24.721, 10.9375
22573.972774, 24.722, -2.3125
22574.338985, 24.723, -15.5000
22574.705196, 24.724, -28.7500
22575.071407, 24.725, -42.0000
22575.437618, 24.726, -55.1875
22575.803828, 24.727, -68.4375
22576.170039, 24.728, -81.6250
22576.536250, 24.729, -94.8750
22576.902461, 24.730, -108.0625
22577.268672, 24.730, -121.3125
22577.634883, 24.731, -134.5000
22578.001094, 24.732, -147.6875
22578.367305, 24.733, -160.9375
22578.733516, 24.734, -174.1250
22579.099727, 24.735, 172.6875
22579.465938, 24.736, 159.4375
22579.832148, 24.737, 146.2500
22580.198359, 24.738, 133.0625
22580.564570, 24.739, 119.8750
22580.930781, 24.740, 106.6250
22581.296992, 24.741, 93.4375
22581.663203, 24.741, 80.2500
22582.029414, 24.742, 67.0625
22582.395625, 24.743, 53.8750
22582.761836, 24.744, 40.6875
22583.128047, 24.745, 27.5000
22583.494258, 24.746, 14.3125
22583.860468, 24.747, 1.1250
22584.226679, 24.748, -12.0625
22584.592890, 24.749, -25.2500
22584.959101, 24.750, -38.3750
22585.325312, 24.751, -51.5625
22585.691523, 24.751, -64.7500
22586.057734, 24.752, -77.9375
22586.423945, 24.753, -91.1250
22586.790156, 24.754, -104.3125
22587.156367, 24.755, -117.4375
22587.522578, 24.756, -130.6875
22587.888788, 24.757, -143.7500
22588.254999, 24.758, -157.0000
22588.621210, 24.759, -170.1250
22588.987421, 24.760, 176.6875
22589.353632, 24.761, 163.5625
22589.719843, 24.761, 150.3750
22590.086054, 24.762, 137.2500
22590.452265, 24.763, 124.0625
22590.818476, 24.764, 111.0000
22591.184687, 24.765, 97.8125
22591.550898, 24.766, 84.6875
