Freq(Hz), SPL(dB), Phase(degrees)
339.111302, 23.947, -70.2075
339.477513, 23.884, -70.3696
339.843724, 23.822, -70.5122
340.209935, 23.759, -70.6362
340.576146, 23.697, -70.7412
340.942357, 23.635, -70.8271
341.308568, 23.573, -70.8950
341.674779, 23.511, -70.9448
342.040989, 23.449, -70.9761
342.407200, 23.387, -70.9897
342.773411, 23.325, -70.9863
343.139622, 23.263, -70.9648
343.505833, 23.201, -70.9268
343.872044, 23.140, -70.8716
344.238255, 23.078, -70.7998
344.604466, 23.017, -70.7114
344.970677, 22.955, -70.6069
345.336888, 22.894, -70.4868
345.703099, 22.833, -70.3506
346.069309, 22.772, -70.1992
346.435520, 22.711, -70.0322
346.801731, 22.650, -69.8506
347.167942, 22.589, -69.6543
347.534153, 22.529, -69.4434
347.900364, 22.468, -69.2183
348.266575, 22.408, -68.9795
348.632786, 22.347, -68.7266
348.998997, 22.287, -68.4604
349.365208, 22.227, -68.1812
349.731418, 22.166, -67.8887
350.097629, 22.106, -67.5840
350.463840, 22.047, -67.2666
350.830051, 21.987, -66.9370
351.196262, 21.927, -66.5957
351.562473, 21.867, -66.2432
351.928684, 21.808, -65.8789
352.294895, 21.749, -65.5039
352.661106, 21.689, -65.1177
353.027317, 21.630, -64.7212
353.393528, 21.571, -64.3145
353.759738, 21.512, -63.8975
354.125949, 21.454, -63.4712
354.492160, 21.395, -63.0352
354.858371, 21.337, -62.5903
355.224582, 21.278, -62.1362
355.590793, 21.220, -61.6738
355.957004, 21.162, -61.2031
356.323215, 21.104, -60.7241
356.689426, 21.046, -60.2373
357.055637, 20.988, -59.7432
357.421848, 20.931, -59.2417
357.788058, 20.874, -58.7329
358.154269, 20.816, -58.2178
358.520480, 20.759, -57.6963
358.886691, 20.703, -57.1685
359.252902, 20.646, -56.6348
359.619113, 20.589, -56.0957
359.985324, 20.533, -55.5508
360.351535, 20.477, -55.0010
360.717746, 20.421, -54.4468
361.083957, 20.365, -53.8877
361.450168, 20.309, -53.3242
361.816378, 20.254, -52.7568
362.182589, 20.198, -52.1855
362.548800, 20.143, -51.6113
362.915011, 20.088, -51.0332
363.281222, 20.034, -50.4526
363.647433, 19.979, -49.8691
364.013644, 19.925, -49.2832
364.379855, 19.870, -48.6953
364.746066, 19.816, -48.1055
365.112277, 19.763, -47.5137
365.478488, 19.709, -46.9204
365.844698, 19.656, -46.3267
366.210909, 19.603, -45.7314
366.577120, 19.550, -45.1357
366.943331, 19.497, -44.5396
367.309542, 19.444, -43.9434
367.675753, 19.392, -43.3472
368.041964, 19.340, -42.7510
368.408175, 19.288, -42.1558
368.774386, 19.236, -41.5615
369.140597, 19.185, -40.9683
369.506808, 19.134, -40.3760
369.873018, 19.083, -39.7852
370.239229, 19.032, -39.1968
370.605440, 18.981, -38.6099
370.971651, 18.931, -38.0254
371.337862, 18.881, -37.4429
371.704073, 18.831, -36.8638
372.070284, 18.781, -36.2871
372.436495, 18.731, -35.7139
372.802706, 18.682, -35.1436
373.168917, 18.633, -34.5771
373.535127, 18.584, -34.0142
373.901338, 18.535, -33.4556
374.267549, 18.487, -32.9014
374.633760, 18.439, -32.3511
374.999971, 18.391, -31.8057
375.366182, 18.343, -31.2651
375.732393, 18.295, -30.7295
376.098604, 18.248, -30.1992
376.464815, 18.201, -29.6743
376.831026, 18.154, -29.1553
377.197237, 18.107, -28.6416
377.563447, 18.060, -28.1343
377.929658, 18.014, -27.6333
378.295869, 17.968, -27.1387
378.662080, 17.922, -26.6504
379.028291, 17.876, -26.1694
379.394502, 17.830, -25.6948
379.760713, 17.785, -25.2280
380.126924, 17.740, -24.7681
380.493135, 17.695, -24.3159
380.859346, 17.650, -23.8716
381.225557, 17.605, -23.4351
381.591767, 17.560, -23.0063
381.957978, 17.516, -22.5859
382.324189, 17.472, -22.1743
382.690400, 17.428, -21.7710
383.056611, 17.384, -21.3765
383.422822, 17.340, -20.9907
383.789033, 17.297, -20.6143
384.155244, 17.254, -20.2471
384.521455, 17.210, -19.8892
384.887666, 17.167, -19.5405
385.253877, 17.124, -19.2021
385.620087, 17.082, -18.8730
385.986298, 17.039, -18.5547
386.352509, 16.997, -18.2461
386.718720, 16.954, -17.9478
387.084931, 16.912, -17.6602
387.451142, 16.870, -17.3828
387.817353, 16.828, -17.1167
388.183564, 16.787, -16.8608
388.549775, 16.745, -16.6167
388.915986, 16.704, -16.3833
389.282197, 16.662, -16.1616
389.648407, 16.621, -15.9512
390.014618, 16.580, -15.7524
390.380829, 16.539, -15.5654
390.747040, 16.499, -15.3901
391.113251, 16.458, -15.2266
391.479462, 16.417, -15.0757
391.845673, 16.377, -14.9365
392.211884, 16.337, -14.8101
392.578095, 16.296, -14.6958
392.944306, 16.256, -14.5942
393.310517, 16.216, -14.5054
393.676727, 16.177, -14.4292
394.042938, 16.137, -14.3662
394.409149, 16.097, -14.3159
394.775360, 16.058, -14.2788
395.141571, 16.018, -14.2544
395.507782, 15.979, -14.2441
395.873993, 15.940, -14.2466
396.240204, 15.901, -14.2627
396.606415, 15.862, -14.2925
396.972626, 15.823, -14.3359
397.338836, 15.784, -14.3931
397.705047, 15.746, -14.4639
398.071258, 15.707, -14.5483
398.437469, 15.669, -14.6470
398.803680, 15.630, -14.7598
399.169891, 15.592, -14.8862
399.536102, 15.554, -15.0273
399.902313, 15.516, -15.1821
400.268524, 15.478, -15.3511
400.634735, 15.440, -15.5347
401.000946, 15.402, -15.7319
401.367156, 15.365, -15.9443
401.733367, 15.327, -16.1704
402.099578, 15.289, -16.4111
402.465789, 15.252, -16.6660
402.832000, 15.215, -16.9360
403.198211, 15.177, -17.2197
403.564422, 15.140, -17.5181
403.930633, 15.103, -17.8311
404.296844, 15.066, -18.1587
404.663055, 15.029, -18.5005
405.029266, 14.992, -18.8569
405.395476, 14.955, -19.2275
405.761687, 14.919, -19.6128
406.127898, 14.882, -20.0122
406.494109, 14.846, -20.4263
406.860320, 14.809, -20.8545
407.226531, 14.773, -21.2974
407.592742, 14.736, -21.7544
407.958953, 14.700, -22.2256
408.325164, 14.664, -22.7109
408.691375, 14.628, -23.2109
409.057586, 14.592, -23.7246
409.423796, 14.556, -24.2524
409.790007, 14.520, -24.7939
410.156218, 14.484, -25.3496
410.522429, 14.448, -25.9189
410.888640, 14.412, -26.5024
411.254851, 14.377, -27.0991
411.621062, 14.341, -27.7095
411.987273, 14.306, -28.3335
412.353484, 14.270, -28.9707
412.719695, 14.235, -29.6211
413.085906, 14.199, -30.2852
413.452116, 14.164, -30.9619
413.818327, 14.129, -31.6514
414.184538, 14.093, -32.3540
414.550749, 14.058, -33.0688
414.916960, 14.023, -33.7969
415.283171, 13.988, -34.5371
415.649382, 13.953, -35.2896
416.015593, 13.918, -36.0542
416.381804, 13.883, -36.8306
416.748015, 13.848, -37.6191
417.114226, 13.813, -38.4189
417.480436, 13.779, -39.2305
417.846647, 13.744, -40.0537
418.212858, 13.709, -40.8877
418.579069, 13.675, -41.7329
418.945280, 13.640, -42.5889
419.311491, 13.605, -43.4556
419.677702, 13.571, -44.3325
420.043913, 13.536, -45.2197
420.410124, 13.502, -46.1172
420.776335, 13.468, -47.0244
421.142545, 13.433, -47.9414
421.508756, 13.399, -48.8682
421.874967, 13.365, -49.8037
422.241178, 13.330, -50.7485
422.607389, 13.296, -51.7026
422.973600, 13.262, -52.6650
423.339811, 13.228, -53.6357
423.706022, 13.194, -54.6147
424.072233, 13.160, -55.6021
424.438444, 13.126, -56.5967
424.804655, 13.092, -57.5996
425.170865, 13.058, -58.6094
425.537076, 13.024, -59.6260
425.903287, 12.990, -60.6499
426.269498, 12.957, -61.6807
426.635709, 12.923, -62.7178
427.001920, 12.889, -63.7607
427.368131, 12.855, -64.8101
427.734342, 12.822, -65.8647
428.100553, 12.788, -66.9253
428.466764, 12.755, -67.9912
428.832975, 12.721, -69.0620
429.199185, 12.688, -70.1377
429.565396, 12.654, -71.2183
429.931607, 12.621, -72.3027
430.297818, 12.587, -73.3916
430.664029, 12.554, -74.4849
431.030240, 12.521, -75.5815
431.396451, 12.488, -76.6816
431.762662, 12.455, -77.7852
432.128873, 12.421, -78.8921
432.495084, 12.388, -80.0015
432.861295, 12.355, -81.1138
433.227505, 12.322, -82.2285
433.593716, 12.289, -83.3457
433.959927, 12.257, -84.4648
434.326138, 12.224, -85.5859
434.692349, 12.191, -86.7090
435.058560, 12.158, -87.8335
435.424771, 12.126, -88.9595
435.790982, 12.093, -90.0864
436.157193, 12.060, -91.2148
436.523404, 12.028, -92.3438
436.889615, 11.995, -93.4741
437.255825, 11.963, -94.6045
437.622036, 11.931, -95.7354
437.988247, 11.898, -96.8672
438.354458, 11.866, -97.9985
438.720669, 11.834, -99.1304
439.086880, 11.802, -100.2622
439.453091, 11.770, -101.3940
439.819302, 11.738, -102.5259
440.185513, 11.706, -103.6572
440.551724, 11.674, -104.7886
440.917935, 11.642, -105.9189
441.284145, 11.611, -107.0493
441.650356, 11.579, -108.1792
442.016567, 11.547, -109.3081
442.382778, 11.516, -110.4370
442.748989, 11.484, -111.5649
443.115200, 11.453, -112.6924
443.481411, 11.422, -113.8193
443.847622, 11.390, -114.9458
444.213833, 11.359, -116.0713
444.580044, 11.328, -117.1968
444.946254, 11.297, -118.3213
445.312465, 11.266, -119.4453
445.678676, 11.235, -120.5688
446.044887, 11.204, -121.6924
446.411098, 11.174, -122.8154
446.777309, 11.143, -123.9380
447.143520, 11.112, -125.0605
447.509731, 11.082, -126.1831
447.875942, 11.051, -127.3062
448.242153, 11.021, -128.4287
448.608364, 10.991, -129.5522
448.974574, 10.960, -130.6758
449.340785, 10.930, -131.7998
449.706996, 10.900, -132.9248
450.073207, 10.870, -134.0508
450.439418, 10.840, -135.1777
450.805629, 10.810, -136.3062
451.171840, 10.780, -137.4360
451.538051, 10.751, -138.5674
451.904262, 10.721, -139.7007
452.270473, 10.691, -140.8359
452.636684, 10.662, -141.9736
453.002894, 10.633, -143.1138
453.369105, 10.603, -144.2568
453.735316, 10.574, -145.4028
454.101527, 10.545, -146.5522
454.467738, 10.516, -147.7051
454.833949, 10.487, -148.8618
455.200160, 10.458, -150.0225
455.566371, 10.429, -151.1875
455.932582, 10.400, -152.3569
456.298793, 10.371, -153.5317
456.665004, 10.342, -154.7114
457.031214, 10.314, -155.8970
457.397425, 10.285, -157.0884
457.763636, 10.257, -158.2856
458.129847, 10.228, -159.4897
458.496058, 10.200, -160.7002
458.862269, 10.172, -161.9185
459.228480, 10.144, -163.1436
459.594691, 10.115, -164.3765
459.960902, 10.087, -165.6182
460.327113, 10.059, -166.8677
460.693324, 10.031, -168.1265
461.059534, 10.004, -169.3945
461.425745, 9.976, -170.6719
461.791956, 9.948, -171.9595
462.158167, 9.920, -173.2568
462.524378, 9.893, -174.5654
462.890589, 9.865, -175.8848
463.256800, 9.838, -177.2153
463.623011, 9.811, -178.5581
463.989222, 9.783, -179.9126
464.355433, 9.756, 178.7197
464.721644, 9.729, 177.3398
465.087854, 9.702, 175.9463
465.454065, 9.674, 174.5391
465.820276, 9.647, 173.1177
466.186487, 9.621, 171.6816
466.552698, 9.594, 170.2314
466.918909, 9.567, 168.7651
467.285120, 9.540, 167.2837
467.651331, 9.513, 165.7861
468.017542, 9.487, 164.2725
468.383753, 9.460, 162.7417
468.749963, 9.433, 161.1934
469.116174, 9.407, 159.6279
469.482385, 9.381, 158.0444
469.848596, 9.354, 156.4424
470.214807, 9.328, 154.8218
470.581018, 9.302, 153.1816
470.947229, 9.275, 151.5220
471.313440, 9.249, 149.8428
471.679651, 9.223, 148.1431
472.045862, 9.197, 146.4224
472.412073, 9.171, 144.6807
472.778283, 9.145, 142.9175
473.144494, 9.119, 141.1323
473.510705, 9.093, 139.3252
473.876916, 9.068, 137.4951
474.243127, 9.042, 135.6416
474.609338, 9.016, 133.7651
474.975549, 8.991, 131.8647
475.341760, 8.965, 129.9404
475.707971, 8.940, 127.9912
476.074182, 8.914, 126.0166
476.440393, 8.889, 124.0176
476.806603, 8.864, 121.9922
477.172814, 8.838, 119.9409
477.539025, 8.813, 117.8633
477.905236, 8.788, 115.7588
478.271447, 8.763, 113.6270
478.637658, 8.738, 111.4678
479.003869, 8.713, 109.2808
479.370080, 8.688, 107.0654
479.736291, 8.663, 104.8213
480.102502, 8.638, 102.5483
480.468713, 8.613, 100.2461
480.834923, 8.588, 97.9146
481.201134, 8.564, 95.5527
481.567345, 8.539, 93.1606
481.933556, 8.515, 90.7378
482.299767, 8.490, 88.2842
482.665978, 8.466, 85.7993
483.032189, 8.441, 83.2827
483.398400, 8.417, 80.7344
483.764611, 8.393, 78.1533
484.130822, 8.368, 75.5400
484.497033, 8.344, 72.8940
484.863243, 8.320, 70.2148
485.229454, 8.296, 67.5020
485.595665, 8.272, 64.7554
485.961876, 8.248, 61.9751
486.328087, 8.224, 59.1602
486.694298, 8.201, 56.3105
487.060509, 8.177, 53.4258
487.426720, 8.153, 50.5063
487.792931, 8.130, 47.5513
488.159142, 8.106, 44.5610
488.525353, 8.082, 41.5342
488.891563, 8.059, 38.4712
489.257774, 8.036, 35.3721
489.623985, 8.012, 32.2363
489.990196, 7.989, 29.0635
490.356407, 7.966, 25.8535
490.722618, 7.943, 22.6064
491.088829, 7.920, 19.3213
491.455040, 7.897, 15.9985
491.821251, 7.874, 12.6377
492.187462, 7.851, 9.2393
492.553672, 7.828, 5.8018
492.919883, 7.806, 2.3257
493.286094, 7.783, -1.1890
493.652305, 7.760, -4.7422
494.018516, 7.738, -8.3350
494.384727, 7.715, -11.9673
494.750938, 7.693, -15.6387
495.117149, 7.671, -19.3496
495.483360, 7.649, -23.1001
495.849571, 7.626, -26.8911
496.215782, 7.604, -30.7217
496.581992, 7.582, -34.5923
496.948203, 7.560, -38.5034
497.314414, 7.539, -42.4551
497.680625, 7.517, -46.4468
498.046836, 7.495, -50.4795
498.413047, 7.474, -54.5522
498.779258, 7.452, -58.6665
499.145469, 7.431, -62.8213
499.511680, 7.409, -67.0166
499.877891, 7.388, -71.2534
500.244102, 7.367, -75.5312
500.610312, 7.346, -79.8496
500.976523, 7.325, -84.2095
501.342734, 7.304, -88.6108
501.708945, 7.283, -93.0527
502.075156, 7.262, -97.5361
502.441367, 7.241, -102.0610
502.807578, 7.221, -106.6270
503.173789, 7.200, -111.2344
503.540000, 7.180, -115.8828
503.906211, 7.159, -120.5723
504.272422, 7.139, -125.3032
504.638632, 7.119, -130.0757
505.004843, 7.099, -134.8887
505.371054, 7.079, -139.7432
505.737265, 7.059, -144.6392
506.103476, 7.039, -149.5757
506.469687, 7.020, -154.5532
506.835898, 7.000, -159.5723
507.202109, 6.981, -164.6318
507.568320, 6.961, -169.7319
507.934531, 6.942, -174.8730
508.300742, 6.923, 179.9453
508.666952, 6.904, 174.7227
509.033163, 6.885, 169.4600
509.399374, 6.866, 164.1567
509.765585, 6.847, 158.8135
510.131796, 6.828, 153.4297
510.498007, 6.810, 148.0063
510.864218, 6.791, 142.5425
511.230429, 6.773, 137.0396
511.596640, 6.755, 131.4961
511.962851, 6.737, 125.9136
512.329062, 6.719, 120.2920
512.695272, 6.701, 114.6309
513.061483, 6.683, 108.9307
513.427694, 6.665, 103.1909
513.793905, 6.648, 97.4136
514.160116, 6.630, 91.5967
514.526327, 6.613, 85.7412
514.892538, 6.596, 79.8481
515.258749, 6.579, 73.9165
515.624960, 6.562, 67.9468
515.991171, 6.545, 61.9399
516.357381, 6.528, 55.8950
516.723592, 6.512, 49.8125
517.089803, 6.495, 43.6934
517.456014, 6.479, 37.5371
517.822225, 6.463, 31.3433
518.188436, 6.447, 25.1138
518.554647, 6.431, 18.8477
518.920858, 6.415, 12.5444
519.287069, 6.399, 6.2065
519.653280, 6.383, -0.1680
520.019491, 6.368, -6.5786
520.385701, 6.353, -13.0234
520.751912, 6.337, -19.5039
521.118123, 6.322, -26.0190
521.484334, 6.307, -32.5693
521.850545, 6.292, -39.1538
522.216756, 6.278, -45.7729
522.582967, 6.263, -52.4258
522.949178, 6.249, -59.1128
523.315389, 6.234, -65.8335
523.681600, 6.220, -72.5869
524.047811, 6.206, -79.3740
524.414021, 6.192, -86.1938
524.780232, 6.178, -93.0464
525.146443, 6.165, -99.9321
525.512654, 6.151, -106.8486
525.878865, 6.138, -113.7979
526.245076, 6.125, -120.7793
526.611287, 6.112, -127.7915
526.977498, 6.099, -134.8354
527.343709, 6.086, -141.9106
527.709920, 6.073, -149.0156
528.076131, 6.060, -156.1519
528.442341, 6.048, -163.3184
528.808552, 6.036, -170.5146
529.174763, 6.024, -177.7407
529.540974, 6.012, 175.0029
529.907185, 6.000, 167.7183
530.273396, 5.988, 160.4038
530.639607, 5.976, 153.0601
531.005818, 5.965, 145.6890
531.372029, 5.953, 138.2891
531.738240, 5.942, 130.8604
532.104451, 5.931, 123.4043
532.470661, 5.920, 115.9209
532.836872, 5.909, 108.4092
533.203083, 5.898, 100.8716
533.569294, 5.888, 93.3062
533.935505, 5.877, 85.7139
534.301716, 5.867, 78.0962
534.667927, 5.857, 70.4517
535.034138, 5.847, 62.7812
535.400349, 5.837, 55.0854
535.766560, 5.827, 47.3643
536.132771, 5.817, 39.6177
536.498981, 5.808, 31.8457
536.865192, 5.798, 24.0493
537.231403, 5.789, 16.2285
537.597614, 5.780, 8.3833
537.963825, 5.771, 0.5146
538.330036, 5.762, -7.3784
538.696247, 5.753, -15.2949
539.062458, 5.744, -23.2344
539.428669, 5.736, -31.1973
539.794880, 5.727, -39.1831
540.161090, 5.719, -47.1919
540.527301, 5.711, -55.2217
540.893512, 5.702, -63.2744
541.259723, 5.694, -71.3496
541.625934, 5.686, -79.4458
541.992145, 5.679, -87.5635
542.358356, 5.671, -95.7031
542.724567, 5.663, -103.8628
543.090778, 5.656, -112.0435
543.456989, 5.649, -120.2456
543.823200, 5.641, -128.4668
544.189410, 5.634, -136.7090
544.555621, 5.627, -144.9712
544.921832, 5.620, -153.2524
545.288043, 5.613, -161.5532
545.654254, 5.607, -169.8740
546.020465, 5.600, -178.2129
546.386676, 5.594, 173.4287
546.752887, 5.587, 165.0513
547.119098, 5.581, 156.6562
547.485309, 5.574, 148.2427
547.851520, 5.568, 139.8105
548.217730, 5.562, 131.3618
548.583941, 5.556, 122.8945
548.950152, 5.550, 114.4097
549.316363, 5.545, 105.9082
549.682574, 5.539, 97.3892
550.048785, 5.533, 88.8530
550.414996, 5.528, 80.3013
550.781207, 5.522, 71.7324
551.147418, 5.517, 63.1475
551.513629, 5.511, 54.5459
551.879840, 5.506, 45.9287
552.246050, 5.501, 37.2959
552.612261, 5.496, 28.6475
552.978472, 5.491, 19.9834
553.344683, 5.486, 11.3047
553.710894, 5.481, 2.6104
554.077105, 5.476, -6.0986
554.443316, 5.472, -14.8223
554.809527, 5.467, -23.5605
555.175738, 5.462, -32.3130
555.541949, 5.458, -41.0796
555.908160, 5.453, -49.8608
556.274370, 5.449, -58.6548
556.640581, 5.445, -67.4634
557.006792, 5.440, -76.2856
557.373003, 5.436, -85.1201
557.739214, 5.432, -93.9688
558.105425, 5.428, -102.8306
558.471636, 5.424, -111.7046
558.837847, 5.419, -120.5913
559.204058, 5.415, -129.4912
559.570269, 5.412, -138.4033
559.936480, 5.408, -147.3281
560.302690, 5.404, -156.2646
560.668901, 5.400, -165.2134
561.035112, 5.396, -174.1738
561.401323, 5.392, 176.8540
561.767534, 5.389, 167.8701
562.133745, 5.385, 158.8750
562.499956, 5.382, 149.8682
562.866167, 5.378, 140.8506
563.232378, 5.374, 131.8213
563.598589, 5.371, 122.7822
563.964799, 5.367, 113.7319
564.331010, 5.364, 104.6704
564.697221, 5.361, 95.5991
565.063432, 5.357, 86.5176
565.429643, 5.354, 77.4248
565.795854, 5.351, 68.3232
566.162065, 5.347, 59.2109
566.528276, 5.344, 50.0889
566.894487, 5.341, 40.9575
567.260698, 5.337, 31.8164
567.626909, 5.334, 22.6650
567.993119, 5.331, 13.5059
568.359330, 5.328, 4.3364
568.725541, 5.325, -4.8423
569.091752, 5.322, -14.0288
569.457963, 5.319, -23.2246
569.824174, 5.315, -32.4297
570.190385, 5.312, -41.6426
570.556596, 5.309, -50.8638
570.922807, 5.306, -60.0942
571.289018, 5.303, -69.3320
571.655229, 5.300, -78.5781
572.021439, 5.297, -87.8325
572.387650, 5.294, -97.0938
572.753861, 5.291, -106.3633
573.120072, 5.288, -115.6411
573.486283, 5.285, -124.9253
573.852494, 5.282, -134.2168
574.218705, 5.280, -143.5161
574.584916, 5.277, -152.8223
574.951127, 5.274, -162.1353
575.317338, 5.271, -171.4551
575.683549, 5.268, 179.2188
576.049759, 5.265, 169.8853
576.415970, 5.262, 160.5459
576.782181, 5.259, 151.2002
577.148392, 5.256, 141.8481
577.514603, 5.254, 132.4902
577.880814, 5.251, 123.1265
578.247025, 5.248, 113.7559
578.613236, 5.245, 104.3809
578.979447, 5.242, 95.0000
579.345658, 5.240, 85.6133
579.711869, 5.237, 76.2222
580.078079, 5.234, 66.8252
580.444290, 5.231, 57.4229
580.810501, 5.228, 48.0166
581.176712, 5.226, 38.6055
581.542923, 5.223, 29.1885
581.909134, 5.220, 19.7686
582.275345, 5.217, 10.3438
582.641556, 5.215, 0.9141
583.007767, 5.212, -8.5186
583.373978, 5.209, -17.9561
583.740189, 5.206, -27.3975
584.106399, 5.204, -36.8418
584.472610, 5.201, -46.2896
584.838821, 5.198, -55.7417
585.205032, 5.196, -65.1963
585.571243, 5.193, -74.6543
585.937454, 5.190, -84.1157
586.303665, 5.188, -93.5786
586.669876, 5.185, -103.0449
587.036087, 5.182, -112.5146
587.402298, 5.180, -121.9854
587.768508, 5.177, -131.4590
588.134719, 5.174, -140.9351
588.500930, 5.172, -150.4121
588.867141, 5.169, -159.8911
589.233352, 5.167, -169.3721
589.599563, 5.164, -178.8545
589.965774, 5.162, 171.6616
590.331985, 5.159, 162.1768
590.698196, 5.157, 152.6909
591.064407, 5.154, 143.2041
591.430618, 5.152, 133.7168
591.796828, 5.149, 124.2290
592.163039, 5.147, 114.7407
592.529250, 5.144, 105.2520
592.895461, 5.142, 95.7637
593.261672, 5.139, 86.2744
593.627883, 5.137, 76.7866
593.994094, 5.135, 67.2993
594.360305, 5.132, 57.8115
594.726516, 5.130, 48.3257
595.092727, 5.128, 38.8403
595.458938, 5.125, 29.3560
595.825148, 5.123, 19.8730
