Freq(Hz), SPL(dB), Phase(degrees)
339.477513, 24.176, -162.0536
339.843724, 24.116, -164.8341
340.209935, 24.055, -167.5789
340.576146, 23.995, -170.2878
340.942357, 23.934, -172.9609
341.308568, 23.874, -175.5980
341.674779, 23.814, -178.1990
342.040989, 23.754, 179.2361
342.407200, 23.694, 176.7072
342.773411, 23.634, 174.2144
343.139622, 23.574, 171.7574
343.505833, 23.514, 169.3365
343.872044, 23.455, 166.9517
344.238255, 23.395, 164.6024
344.604466, 23.336, 162.2889
344.970677, 23.277, 160.0110
345.336888, 23.217, 157.7684
345.703099, 23.158, 155.5612
346.069309, 23.099, 153.3889
346.435520, 23.041, 151.2517
346.801731, 22.982, 149.1490
347.167942, 22.923, 147.0808
347.534153, 22.865, 145.0469
347.900364, 22.807, 143.0469
348.266575, 22.748, 141.0806
348.632786, 22.690, 139.1477
348.998997, 22.632, 137.2479
349.365208, 22.575, 135.3811
349.731418, 22.517, 133.5466
350.097629, 22.460, 131.7445
350.463840, 22.402, 129.9741
350.830051, 22.345, 128.2352
351.196262, 22.288, 126.5275
351.562473, 22.231, 124.8506
351.928684, 22.174, 123.2040
352.294895, 22.117, 121.5874
352.661106, 22.061, 120.0005
353.027317, 22.005, 118.4427
353.393528, 21.948, 116.9138
353.759738, 21.892, 115.4133
354.125949, 21.836, 113.9407
354.492160, 21.781, 112.4956
354.858371, 21.725, 111.0776
355.224582, 21.670, 109.6863
355.590793, 21.614, 108.3212
355.957004, 21.559, 106.9817
356.323215, 21.504, 105.6675
356.689426, 21.449, 104.3781
357.055637, 21.394, 103.1130
357.421848, 21.340, 101.8718
357.788058, 21.285, 100.6541
358.154269, 21.231, 99.4591
358.520480, 21.177, 98.2865
358.886691, 21.123, 97.1360
359.252902, 21.069, 96.0067
359.619113, 21.015, 94.8984
359.985324, 20.962, 93.8107
360.351535, 20.909, 92.7427
360.717746, 20.855, 91.6942
361.083957, 20.802, 90.6647
361.450168, 20.749, 89.6536
361.816378, 20.696, 88.6604
362.182589, 20.644, 87.6846
362.548800, 20.591, 86.7257
362.915011, 20.539, 85.7832
363.281222, 20.487, 84.8566
363.647433, 20.435, 83.9453
364.013644, 20.383, 83.0488
364.379855, 20.331, 82.1667
364.746066, 20.279, 81.2986
365.112277, 20.228, 80.4437
365.478488, 20.177, 79.6016
365.844698, 20.126, 78.7719
366.210909, 20.075, 77.9539
366.577120, 20.024, 77.1472
366.943331, 19.973, 76.3513
367.309542, 19.922, 75.5657
367.675753, 19.872, 74.7899
368.041964, 19.822, 74.0233
368.408175, 19.772, 73.2655
368.774386, 19.722, 72.5160
369.140597, 19.672, 71.7743
369.506808, 19.622, 71.0398
369.873018, 19.573, 70.3123
370.239229, 19.523, 69.5908
370.605440, 19.474, 68.8754
370.971651, 19.425, 68.1650
371.337862, 19.376, 67.4597
371.704073, 19.327, 66.7588
372.070284, 19.279, 66.0616
372.436495, 19.230, 65.3679
372.802706, 19.182, 64.6772
373.168917, 19.134, 63.9890
373.535127, 19.086, 63.3029
373.901338, 19.038, 62.6183
374.267549, 18.990, 61.9347
374.633760, 18.942, 61.2520
374.999971, 18.895, 60.5693
375.366182, 18.848, 59.8865
375.732393, 18.801, 59.2031
376.098604, 18.754, 58.5186
376.464815, 18.707, 57.8325
376.831026, 18.660, 57.1445
377.197237, 18.614, 56.4543
377.563447, 18.568, 55.7612
377.929658, 18.522, 55.0651
378.295869, 18.476, 54.3654
378.662080, 18.430, 53.6617
379.028291, 18.384, 52.9537
379.394502, 18.339, 52.2410
379.760713, 18.293, 51.5232
380.126924, 18.248, 50.7999
380.493135, 18.203, 50.0708
380.859346, 18.158, 49.3356
381.225557, 18.114, 48.5936
381.591767, 18.069, 47.8450
381.957978, 18.025, 47.0890
382.324189, 17.980, 46.3254
382.690400, 17.936, 45.5540
383.056611, 17.893, 44.7743
383.422822, 17.849, 43.9861
383.789033, 17.805, 43.1891
384.155244, 17.762, 42.3828
384.521455, 17.719, 41.5671
384.887666, 17.676, 40.7418
385.253877, 17.633, 39.9064
385.620087, 17.590, 39.0605
385.986298, 17.548, 38.2042
386.352509, 17.505, 37.3370
386.718720, 17.463, 36.4587
387.084931, 17.421, 35.5690
387.451142, 17.379, 34.6677
387.817353, 17.337, 33.7545
388.183564, 17.296, 32.8292
388.549775, 17.254, 31.8917
388.915986, 17.213, 30.9415
389.282197, 17.172, 29.9786
389.648407, 17.131, 29.0028
390.014618, 17.091, 28.0138
390.380829, 17.050, 27.0114
390.747040, 17.010, 25.9954
391.113251, 16.970, 24.9657
391.479462, 16.929, 23.9221
391.845673, 16.890, 22.8644
392.211884, 16.850, 21.7924
392.578095, 16.810, 20.7059
392.944306, 16.771, 19.6050
393.310517, 16.732, 18.4894
393.676727, 16.693, 17.3588
394.042938, 16.654, 16.2133
394.409149, 16.615, 15.0526
394.775360, 16.577, 13.8767
395.141571, 16.538, 12.6854
395.507782, 16.500, 11.4786
395.873993, 16.462, 10.2563
396.240204, 16.424, 9.0184
396.606415, 16.386, 7.7646
396.972626, 16.349, 6.4950
397.338836, 16.311, 5.2095
397.705047, 16.274, 3.9080
398.071258, 16.237, 2.5902
398.437469, 16.200, 1.2565
398.803680, 16.163, -0.0935
399.169891, 16.126, -1.4598
399.536102, 16.090, -2.8424
399.902313, 16.053, -4.2413
400.268524, 16.017, -5.6567
400.634735, 15.981, -7.0885
401.000946, 15.945, -8.5367
401.367156, 15.909, -10.0015
401.733367, 15.874, -11.4827
402.099578, 15.838, -12.9805
402.465789, 15.803, -14.4948
402.832000, 15.767, -16.0255
403.198211, 15.732, -17.5729
403.564422, 15.697, -19.1367
403.930633, 15.662, -20.7172
404.296844, 15.628, -22.3141
404.663055, 15.593, -23.9275
405.029266, 15.559, -25.5574
405.395476, 15.524, -27.2036
405.761687, 15.490, -28.8663
406.127898, 15.456, -30.5455
406.494109, 15.422, -32.2410
406.860320, 15.388, -33.9528
407.226531, 15.354, -35.6809
407.592742, 15.321, -37.4252
407.958953, 15.287, -39.1855
408.325164, 15.254, -40.9622
408.691375, 15.221, -42.7549
409.057586, 15.187, -44.5635
409.423796, 15.154, -46.3881
409.790007, 15.121, -48.2285
410.156218, 15.088, -50.0848
410.522429, 15.055, -51.9569
410.888640, 15.023, -53.8446
411.254851, 14.990, -55.7478
411.621062, 14.957, -57.6666
411.987273, 14.925, -59.6008
412.353484, 14.893, -61.5504
412.719695, 14.860, -63.5153
413.085906, 14.828, -65.4952
413.452116, 14.796, -67.4904
413.818327, 14.764, -69.5004
414.184538, 14.732, -71.5254
414.550749, 14.700, -73.5652
414.916960, 14.668, -75.6196
415.283171, 14.636, -77.6887
415.649382, 14.604, -79.7723
416.015593, 14.573, -81.8704
416.381804, 14.541, -83.9827
416.748015, 14.509, -86.1091
417.114226, 14.478, -88.2496
417.480436, 14.446, -90.4042
417.846647, 14.415, -92.5726
418.212858, 14.383, -94.7548
418.579069, 14.352, -96.9506
418.945280, 14.321, -99.1598
419.311491, 14.289, -101.3826
419.677702, 14.258, -103.6187
420.043913, 14.227, -105.8678
420.410124, 14.196, -108.1301
420.776335, 14.165, -110.4053
421.142545, 14.134, -112.6934
421.508756, 14.103, -114.9941
421.874967, 14.072, -117.3075
422.241178, 14.041, -119.6333
422.607389, 14.010, -121.9714
422.973600, 13.979, -124.3218
423.339811, 13.948, -126.6843
423.706022, 13.917, -129.0587
424.072233, 13.886, -131.4449
424.438444, 13.856, -133.8430
424.804655, 13.825, -136.2527
425.170865, 13.794, -138.6737
425.537076, 13.763, -141.1062
425.903287, 13.733, -143.5498
426.269498, 13.702, -146.0046
426.635709, 13.671, -148.4703
427.001920, 13.641, -150.9470
427.368131, 13.610, -153.4343
427.734342, 13.580, -155.9323
428.100553, 13.549, -158.4407
428.466764, 13.518, -160.9594
428.832975, 13.488, -163.4884
429.199185, 13.457, -166.0275
429.565396, 13.427, -168.5765
429.931607, 13.397, -171.1354
430.297818, 13.366, -173.7040
430.664029, 13.336, -176.2822
431.030240, 13.305, -178.8700
431.396451, 13.275, 178.5330
431.762662, 13.245, 175.9266
432.128873, 13.214, 173.3112
432.495084, 13.184, 170.6868
432.861295, 13.154, 168.0535
433.227505, 13.124, 165.4114
433.593716, 13.094, 162.7607
433.959927, 13.063, 160.1014
434.326138, 13.033, 157.4338
434.692349, 13.003, 154.7579
435.058560, 12.973, 152.0739
435.424771, 12.943, 149.3817
435.790982, 12.913, 146.6816
436.157193, 12.883, 143.9738
436.523404, 12.853, 141.2582
436.889615, 12.823, 138.5349
437.255825, 12.794, 135.8042
437.622036, 12.764, 133.0660
437.988247, 12.734, 130.3207
438.354458, 12.704, 127.5681
438.720669, 12.675, 124.8085
439.086880, 12.645, 122.0419
439.453091, 12.615, 119.2684
439.819302, 12.586, 116.4882
440.185513, 12.556, 113.7013
440.551724, 12.527, 110.9078
440.917935, 12.497, 108.1080
441.284145, 12.468, 105.3018
441.650356, 12.439, 102.4893
442.016567, 12.409, 99.6705
442.382778, 12.380, 96.8457
442.748989, 12.351, 94.0150
443.115200, 12.322, 91.1783
443.481411, 12.293, 88.3359
443.847622, 12.264, 85.4878
444.213833, 12.235, 82.6342
444.580044, 12.206, 79.7748
444.946254, 12.177, 76.9100
445.312465, 12.149, 74.0400
445.678676, 12.120, 71.1647
446.044887, 12.092, 68.2841
446.411098, 12.063, 65.3984
446.777309, 12.035, 62.5078
447.143520, 12.006, 59.6122
447.509731, 11.978, 56.7117
447.875942, 11.950, 53.8063
448.242153, 11.922, 50.8964
448.608364, 11.894, 47.9817
448.974574, 11.866, 45.0625
449.340785, 11.838, 42.1388
449.706996, 11.810, 39.2107
450.073207, 11.782, 36.2782
450.439418, 11.755, 33.3414
450.805629, 11.727, 30.4005
451.171840, 11.700, 27.4554
451.538051, 11.672, 24.5063
451.904262, 11.645, 21.5532
452.270473, 11.618, 18.5962
452.636684, 11.591, 15.6354
453.002894, 11.564, 12.6707
453.369105, 11.537, 9.7023
453.735316, 11.511, 6.7302
454.101527, 11.484, 3.7545
454.467738, 11.458, 0.7754
454.833949, 11.431, -2.2073
455.200160, 11.405, -5.1934
455.566371, 11.379, -8.1827
455.932582, 11.353, -11.1755
456.298793, 11.327, -14.1714
456.665004, 11.301, -17.1705
457.031214, 11.275, -20.1727
457.397425, 11.250, -23.1780
457.763636, 11.224, -26.1863
458.129847, 11.199, -29.1975
458.496058, 11.174, -32.2115
458.862269, 11.149, -35.2284
459.228480, 11.124, -38.2482
459.594691, 11.099, -41.2705
459.960902, 11.075, -44.2955
460.327113, 11.050, -47.3232
460.693324, 11.026, -50.3534
461.059534, 11.002, -53.3861
461.425745, 10.977, -56.4214
461.791956, 10.954, -59.4590
462.158167, 10.930, -62.4989
462.524378, 10.906, -65.5411
462.890589, 10.883, -68.5857
463.256800, 10.859, -71.6323
463.623011, 10.836, -74.6812
463.989222, 10.813, -77.7324
464.355433, 10.790, -80.7854
464.721644, 10.768, -83.8406
465.087854, 10.745, -86.8977
465.454065, 10.723, -89.9568
465.820276, 10.700, -93.0178
466.186487, 10.678, -96.0806
466.552698, 10.656, -99.1455
466.918909, 10.634, -102.2119
467.285120, 10.613, -105.2803
467.651331, 10.591, -108.3503
468.017542, 10.570, -111.4219
468.383753, 10.549, -114.4954
468.749963, 10.528, -117.5703
469.116174, 10.507, -120.6470
469.482385, 10.486, -123.7251
469.848596, 10.466, -126.8047
470.214807, 10.446, -129.8860
470.581018, 10.426, -132.9688
470.947229, 10.405, -136.0527
471.313440, 10.386, -139.1384
471.679651, 10.366, -142.2256
472.045862, 10.346, -145.3140
472.412073, 10.327, -148.4036
472.778283, 10.308, -151.4946
473.144494, 10.289, -154.5872
473.510705, 10.270, -157.6809
473.876916, 10.251, -160.7759
474.243127, 10.233, -163.8726
474.609338, 10.214, -166.9702
474.975549, 10.196, -170.0691
475.341760, 10.178, -173.1692
475.707971, 10.160, -176.2708
476.074182, 10.142, -179.3735
476.440393, 10.125, 177.5225
476.806603, 10.107, 174.4175
477.172814, 10.090, 171.3110
477.539025, 10.073, 168.2034
477.905236, 10.056, 165.0945
478.271447, 10.039, 161.9844
478.637658, 10.022, 158.8730
479.003869, 10.005, 155.7605
479.370080, 9.989, 152.6467
479.736291, 9.973, 149.5317
480.102502, 9.956, 146.4153
480.468713, 9.940, 143.2979
480.834923, 9.924, 140.1790
481.201134, 9.909, 137.0588
481.567345, 9.893, 133.9375
481.933556, 9.877, 130.8147
482.299767, 9.862, 127.6907
482.665978, 9.847, 124.5654
483.032189, 9.832, 121.4385
483.398400, 9.816, 118.3105
483.764611, 9.802, 115.1812
484.130822, 9.787, 112.0503
484.497033, 9.772, 108.9182
484.863243, 9.757, 105.7847
485.229454, 9.743, 102.6494
485.595665, 9.728, 99.5129
485.961876, 9.714, 96.3748
486.328087, 9.700, 93.2354
486.694298, 9.686, 90.0942
487.060509, 9.672, 86.9514
487.426720, 9.658, 83.8071
487.792931, 9.644, 80.6614
488.159142, 9.630, 77.5137
488.525353, 9.617, 74.3645
488.891563, 9.603, 71.2136
489.257774, 9.590, 68.0610
489.623985, 9.576, 64.9065
489.990196, 9.563, 61.7505
490.356407, 9.550, 58.5923
490.722618, 9.536, 55.4324
491.088829, 9.523, 52.2708
491.455040, 9.510, 49.1069
491.821251, 9.497, 45.9414
492.187462, 9.484, 42.7737
492.553672, 9.471, 39.6040
492.919883, 9.459, 36.4324
493.286094, 9.446, 33.2585
493.652305, 9.433, 30.0825
494.018516, 9.420, 26.9045
494.384727, 9.408, 23.7241
494.750938, 9.395, 20.5415
495.117149, 9.382, 17.3567
495.483360, 9.370, 14.1694
495.849571, 9.357, 10.9797
496.215782, 9.345, 7.7878
496.581992, 9.333, 4.5935
496.948203, 9.320, 1.3965
497.314414, 9.308, -1.8030
497.680625, 9.296, -5.0049
498.046836, 9.283, -8.2095
498.413047, 9.271, -11.4167
498.779258, 9.259, -14.6270
499.145469, 9.246, -17.8396
499.511680, 9.234, -21.0552
499.877891, 9.222, -24.2734
500.244102, 9.210, -27.4946
500.610312, 9.198, -30.7190
500.976523, 9.186, -33.9460
501.342734, 9.173, -37.1763
501.708945, 9.161, -40.4094
502.075156, 9.149, -43.6458
502.441367, 9.137, -46.8853
502.807578, 9.125, -50.1279
503.173789, 9.113, -53.3740
503.540000, 9.101, -56.6233
503.906211, 9.089, -59.8757
504.272422, 9.077, -63.1318
504.638632, 9.065, -66.3914
505.004843, 9.053, -69.6543
505.371054, 9.041, -72.9209
505.737265, 9.029, -76.1909
506.103476, 9.017, -79.4646
506.469687, 9.005, -82.7422
506.835898, 8.993, -86.0234
507.202109, 8.981, -89.3083
507.568320, 8.969, -92.5974
507.934531, 8.957, -95.8901
508.300742, 8.945, -99.1870
508.666952, 8.934, -102.4878
509.033163, 8.922, -105.7925
509.399374, 8.910, -109.1016
509.765585, 8.898, -112.4148
510.131796, 8.886, -115.7322
510.498007, 8.874, -119.0540
510.864218, 8.863, -122.3799
511.230429, 8.851, -125.7104
511.596640, 8.839, -129.0452
511.962851, 8.827, -132.3848
512.329062, 8.815, -135.7285
512.695272, 8.804, -139.0771
513.061483, 8.792, -142.4304
513.427694, 8.780, -145.7883
513.793905, 8.769, -149.1511
514.160116, 8.757, -152.5188
514.526327, 8.745, -155.8914
514.892538, 8.734, -159.2690
515.258749, 8.722, -162.6516
515.624960, 8.711, -166.0393
515.991171, 8.699, -169.4319
516.357381, 8.688, -172.8301
516.723592, 8.676, -176.2332
517.089803, 8.665, -179.6418
517.456014, 8.653, 176.9443
517.822225, 8.642, 173.5249
518.188436, 8.631, 170.1001
518.554647, 8.619, 166.6697
518.920858, 8.608, 163.2339
519.287069, 8.597, 159.7922
519.653280, 8.586, 156.3447
520.019491, 8.575, 152.8918
520.385701, 8.563, 149.4329
520.751912, 8.552, 145.9680
521.118123, 8.541, 142.4973
521.484334, 8.530, 139.0205
521.850545, 8.520, 135.5376
522.216756, 8.509, 132.0488
522.582967, 8.498, 128.5537
522.949178, 8.487, 125.0525
523.315389, 8.476, 121.5449
523.681600, 8.466, 118.0310
524.047811, 8.455, 114.5110
524.414021, 8.444, 110.9844
524.780232, 8.434, 107.4512
525.146443, 8.423, 103.9116
525.512654, 8.413, 100.3652
525.878865, 8.403, 96.8125
526.245076, 8.392, 93.2529
526.611287, 8.382, 89.6868
526.977498, 8.372, 86.1140
527.343709, 8.362, 82.5342
527.709920, 8.352, 78.9475
528.076131, 8.342, 75.3540
528.442341, 8.332, 71.7537
528.808552, 8.322, 68.1462
529.174763, 8.312, 64.5320
529.540974, 8.303, 60.9104
529.907185, 8.293, 57.2820
530.273396, 8.283, 53.6462
530.639607, 8.274, 50.0037
531.005818, 8.264, 46.3535
531.372029, 8.255, 42.6963
531.738240, 8.246, 39.0320
532.104451, 8.236, 35.3604
532.470661, 8.227, 31.6812
532.836872, 8.218, 27.9949
533.203083, 8.209, 24.3013
533.569294, 8.200, 20.6001
533.935505, 8.191, 16.8916
534.301716, 8.183, 13.1758
534.667927, 8.174, 9.4524
535.034138, 8.165, 5.7217
535.400349, 8.157, 1.9834
535.766560, 8.148, -1.7622
536.132771, 8.140, -5.5154
536.498981, 8.131, -9.2761
536.865192, 8.123, -13.0442
537.231403, 8.115, -16.8198
537.597614, 8.107, -20.6030
537.963825, 8.099, -24.3938
538.330036, 8.091, -28.1919
538.696247, 8.083, -31.9978
539.062458, 8.075, -35.8110
539.428669, 8.067, -39.6316
539.794880, 8.060, -43.4600
540.161090, 8.052, -47.2957
540.527301, 8.045, -51.1387
540.893512, 8.037, -54.9893
541.259723, 8.030, -58.8474
541.625934, 8.023, -62.7129
541.992145, 8.016, -66.5857
542.358356, 8.009, -70.4661
542.724567, 8.002, -74.3538
543.090778, 7.995, -78.2488
543.456989, 7.988, -82.1511
543.823200, 7.981, -86.0605
544.189410, 7.974, -89.9775
544.555621, 7.968, -93.9016
544.921832, 7.961, -97.8328
545.288043, 7.955, -101.7712
545.654254, 7.948, -105.7166
546.020465, 7.942, -109.6692
546.386676, 7.936, -113.6289
546.752887, 7.929, -117.5955
547.119098, 7.923, -121.5691
547.485309, 7.917, -125.5493
547.851520, 7.911, -129.5366
548.217730, 7.905, -133.5308
548.583941, 7.900, -137.5317
548.950152, 7.894, -141.5393
549.316363, 7.888, -145.5535
549.682574, 7.883, -149.5742
550.048785, 7.877, -153.6013
550.414996, 7.872, -157.6350
550.781207, 7.866, -161.6753
551.147418, 7.861, -165.7217
551.513629, 7.856, -169.7744
551.879840, 7.851, -173.8333
552.246050, 7.845, -177.8984
552.612261, 7.840, 178.0305
552.978472, 7.835, 173.9534
553.344683, 7.831, 169.8704
553.710894, 7.826, 165.7815
554.077105, 7.821, 161.6870
554.443316, 7.816, 157.5867
554.809527, 7.812, 153.4807
555.175738, 7.807, 149.3691
555.541949, 7.802, 145.2524
555.908160, 7.798, 141.1304
556.274370, 7.794, 137.0024
556.640581, 7.789, 132.8701
557.006792, 7.785, 128.7324
557.373003, 7.781, 124.5894
557.739214, 7.776, 120.4421
558.105425, 7.772, 116.2896
558.471636, 7.768, 112.1321
558.837847, 7.764, 107.9707
559.204058, 7.760, 103.8042
559.570269, 7.757, 99.6333
559.936480, 7.753, 95.4585
560.302690, 7.749, 91.2791
560.668901, 7.745, 87.0955
561.035112, 7.742, 82.9082
561.401323, 7.738, 78.7170
561.767534, 7.734, 74.5215
562.133745, 7.731, 70.3230
562.499956, 7.727, 66.1204
562.866167, 7.724, 61.9143
563.232378, 7.721, 57.7053
563.598589, 7.717, 53.4927
563.964799, 7.714, 49.2769
564.331010, 7.711, 45.0583
564.697221, 7.708, 40.8369
565.063432, 7.705, 36.6123
565.429643, 7.702, 32.3855
565.795854, 7.699, 28.1558
566.162065, 7.696, 23.9238
566.528276, 7.693, 19.6895
566.894487, 7.690, 15.4531
567.260698, 7.687, 11.2146
567.626909, 7.684, 6.9741
567.993119, 7.682, 2.7317
568.359330, 7.679, -1.5122
568.725541, 7.676, -5.7576
569.091752, 7.674, -10.0044
569.457963, 7.671, -14.2527
569.824174, 7.669, -18.5020
570.190385, 7.666, -22.7524
570.556596, 7.664, -27.0034
570.922807, 7.661, -31.2551
571.289018, 7.659, -35.5081
571.655229, 7.657, -39.7607
572.021439, 7.655, -44.0139
572.387650, 7.652, -48.2676
572.753861, 7.650, -52.5208
573.120072, 7.648, -56.7742
573.486283, 7.646, -61.0276
573.852494, 7.644, -65.2800
574.218705, 7.642, -69.5320
574.584916, 7.640, -73.7837
574.951127, 7.638, -78.0342
575.317338, 7.636, -82.2837
575.683549, 7.634, -86.5325
576.049759, 7.632, -90.7793
576.415970, 7.631, -95.0249
576.782181, 7.629, -99.2693
577.148392, 7.627, -103.5115
577.514603, 7.626, -107.7517
577.880814, 7.624, -111.9905
578.247025, 7.622, -116.2263
578.613236, 7.621, -120.4600
578.979447, 7.619, -124.6914
579.345658, 7.618, -128.9194
579.711869, 7.616, -133.1450
580.078079, 7.615, -137.3679
580.444290, 7.613, -141.5869
580.810501, 7.612, -145.8030
581.176712, 7.611, -150.0156
581.542923, 7.609, -154.2241
581.909134, 7.608, -158.4290
582.275345, 7.607, -162.6296
582.641556, 7.606, -166.8264
583.007767, 7.605, -171.0186
583.373978, 7.604, -175.2063
583.740189, 7.603, -179.3894
584.106399, 7.601, 176.4324
584.472610, 7.600, 172.2595
584.838821, 7.599, 168.0916
585.205032, 7.599, 163.9292
585.571243, 7.598, 159.7722
585.937454, 7.597, 155.6208
586.303665, 7.596, 151.4758
586.669876, 7.595, 147.3367
587.036087, 7.594, 143.2036
587.402298, 7.593, 139.0774
587.768508, 7.593, 134.9578
588.134719, 7.592, 130.8445
588.500930, 7.591, 126.7388
588.867141, 7.591, 122.6399
589.233352, 7.590, 118.5483
589.599563, 7.590, 114.4644
589.965774, 7.589, 110.3879
590.331985, 7.589, 106.3193
590.698196, 7.588, 102.2590
591.064407, 7.588, 98.2068
591.430618, 7.587, 94.1631
591.796828, 7.587, 90.1277
592.163039, 7.586, 86.1013
592.529250, 7.586, 82.0837
592.895461, 7.586, 78.0752
593.261672, 7.586, 74.0757
593.627883, 7.585, 70.0864
593.994094, 7.585, 66.1062
594.360305, 7.585, 62.1357
594.726516, 7.585, 58.1758
595.092727, 7.585, 54.2256
595.458938, 7.585, 50.2856
595.825148, 7.585, 46.3564
596.191359, 7.585, 42.4380
596.557570, 7.585, 38.5300
596.923781, 7.585, 34.6335
597.289992, 7.585, 30.7480
597.656203, 7.585, 26.8738
598.022414, 7.585, 23.0115
598.388625, 7.585, 19.1606
598.754836, 7.585, 15.3215
599.121047, 7.585, 11.4949
599.487258, 7.586, 7.6802
599.853468, 7.586, 3.8774
