Freq(Hz), SPL(dB), Phase(degrees)
339.477513, 26.359, 116.2664
339.843724, 26.302, 124.9592
340.209935, 26.245, 133.6575
340.576146, 26.188, 142.3606
340.942357, 26.130, 151.0693
341.308568, 26.073, 159.7830
341.674779, 26.016, 168.5012
342.040989, 25.958, 177.2249
342.407200, 25.901, -174.0471
342.773411, 25.843, -165.3149
343.139622, 25.785, -156.5776
343.505833, 25.728, -147.8362
343.872044, 25.670, -139.0908
344.238255, 25.612, -130.3406
344.604466, 25.554, -121.5867
344.970677, 25.496, -112.8291
345.336888, 25.438, -104.0674
345.703099, 25.380, -95.3020
346.069309, 25.322, -86.5332
346.435520, 25.264, -77.7605
346.801731, 25.206, -68.9844
347.167942, 25.148, -60.2053
347.534153, 25.089, -51.4226
347.900364, 25.031, -42.6370
348.266575, 24.973, -33.8486
348.632786, 24.915, -25.0566
348.998997, 24.856, -16.2625
349.365208, 24.798, -7.4656
349.731418, 24.740, 1.3345
350.097629, 24.681, 10.1367
350.463840, 24.623, 18.9412
350.830051, 24.564, 27.7483
351.196262, 24.506, 36.5574
351.562473, 24.447, 45.3687
351.928684, 24.389, 54.1821
352.294895, 24.331, 62.9971
352.661106, 24.272, 71.8142
353.027317, 24.214, 80.6328
353.393528, 24.155, 89.4529
353.759738, 24.097, 98.2747
354.125949, 24.038, 107.0977
354.492160, 23.980, 115.9219
354.858371, 23.922, 124.7473
355.224582, 23.863, 133.5737
355.590793, 23.805, 142.4009
355.957004, 23.747, 151.2292
356.323215, 23.688, 160.0579
356.689426, 23.630, 168.8870
357.055637, 23.572, 177.7170
357.421848, 23.514, -173.4529
357.788058, 23.455, -164.6226
358.154269, 23.397, -155.7922
358.520480, 23.339, -146.9624
358.886691, 23.281, -138.1321
359.252902, 23.223, -129.3025
359.619113, 23.166, -120.4731
359.985324, 23.108, -111.6445
360.351535, 23.050, -102.8167
360.717746, 22.992, -93.9895
361.083957, 22.935, -85.1636
361.450168, 22.877, -76.3386
361.816378, 22.820, -67.5151
362.182589, 22.762, -58.6931
362.548800, 22.705, -49.8728
362.915011, 22.648, -41.0540
363.281222, 22.591, -32.2373
363.647433, 22.534, -23.4229
364.013644, 22.477, -14.6101
364.379855, 22.420, -5.7998
364.746066, 22.364, 3.0073
365.112277, 22.307, 11.8125
365.478488, 22.251, 20.6145
365.844698, 22.194, 29.4131
366.210909, 22.138, 38.2090
366.577120, 22.082, 47.0015
366.943331, 22.026, 55.7898
367.309542, 21.971, 64.5752
367.675753, 21.915, 73.3562
368.041964, 21.860, 82.1328
368.408175, 21.804, 90.9058
368.774386, 21.749, 99.6741
369.140597, 21.694, 108.4373
369.506808, 21.640, 117.1963
369.873018, 21.585, 125.9500
370.239229, 21.531, 134.6982
370.605440, 21.476, 143.4414
370.971651, 21.422, 152.1790
371.337862, 21.369, 160.9104
371.704073, 21.315, 169.6362
372.070284, 21.261, 178.3557
372.436495, 21.208, -172.9314
372.802706, 21.155, -164.2249
373.168917, 21.102, -155.5251
373.535127, 21.050, -146.8325
373.901338, 20.997, -138.1470
374.267549, 20.945, -129.4690
374.633760, 20.893, -120.7986
374.999971, 20.841, -112.1357
375.366182, 20.790, -103.4812
375.732393, 20.739, -94.8350
376.098604, 20.688, -86.1970
376.464815, 20.637, -77.5679
376.831026, 20.586, -68.9475
377.197237, 20.536, -60.3362
377.563447, 20.486, -51.7341
377.929658, 20.436, -43.1416
378.295869, 20.387, -34.5591
378.662080, 20.337, -25.9861
379.028291, 20.288, -17.4236
379.394502, 20.240, -8.8713
379.760713, 20.191, -0.3298
380.126924, 20.143, 8.2012
380.493135, 20.095, 16.7209
380.859346, 20.047, 25.2292
381.225557, 20.000, 33.7263
381.591767, 19.953, 42.2117
381.957978, 19.906, 50.6851
382.324189, 19.859, 59.1462
382.690400, 19.813, 67.5950
383.056611, 19.767, 76.0312
383.422822, 19.721, 84.4546
383.789033, 19.676, 92.8647
384.155244, 19.631, 101.2617
384.521455, 19.586, 109.6453
384.887666, 19.541, 118.0149
385.253877, 19.497, 126.3706
385.620087, 19.453, 134.7119
385.986298, 19.409, 143.0388
386.352509, 19.366, 151.3511
386.718720, 19.323, 159.6484
387.084931, 19.280, 167.9304
387.451142, 19.238, 176.1973
387.817353, 19.195, -175.5518
388.183564, 19.154, -167.3169
388.549775, 19.112, -159.0979
388.915986, 19.071, -150.8955
389.282197, 19.029, -142.7095
389.648407, 18.989, -134.5405
390.014618, 18.948, -126.3889
390.380829, 18.908, -118.2546
390.747040, 18.868, -110.1379
391.113251, 18.828, -102.0391
391.479462, 18.789, -93.9585
391.845673, 18.750, -85.8965
392.211884, 18.711, -77.8530
392.578095, 18.673, -69.8284
392.944306, 18.635, -61.8232
393.310517, 18.597, -53.8374
393.676727, 18.559, -45.8713
394.042938, 18.522, -37.9253
394.409149, 18.484, -29.9995
394.775360, 18.448, -22.0947
395.141571, 18.411, -14.2100
395.507782, 18.375, -6.3467
395.873993, 18.339, 1.4951
396.240204, 18.303, 9.3154
396.606415, 18.267, 17.1138
396.972626, 18.232, 24.8896
397.338836, 18.197, 32.6436
397.705047, 18.162, 40.3745
398.071258, 18.128, 48.0825
398.437469, 18.093, 55.7671
398.803680, 18.059, 63.4277
399.169891, 18.025, 71.0649
399.536102, 17.992, 78.6777
399.902313, 17.958, 86.2666
400.268524, 17.925, 93.8301
400.634735, 17.892, 101.3687
401.000946, 17.860, 108.8818
401.367156, 17.827, 116.3696
401.733367, 17.795, 123.8315
402.099578, 17.763, 131.2671
402.465789, 17.731, 138.6763
402.832000, 17.699, 146.0581
403.198211, 17.668, 153.4136
403.564422, 17.637, 160.7412
403.930633, 17.606, 168.0410
404.296844, 17.575, 175.3130
404.663055, 17.544, -177.4434
405.029266, 17.514, -170.2280
405.395476, 17.483, -163.0420
405.761687, 17.453, -155.8848
406.127898, 17.423, -148.7573
406.494109, 17.393, -141.6602
406.860320, 17.364, -134.5923
407.226531, 17.334, -127.5552
407.592742, 17.305, -120.5493
407.958953, 17.276, -113.5737
408.325164, 17.247, -106.6299
408.691375, 17.218, -99.7178
409.057586, 17.189, -92.8379
409.423796, 17.160, -85.9897
409.790007, 17.132, -79.1748
410.156218, 17.104, -72.3926
410.522429, 17.075, -65.6431
410.888640, 17.047, -58.9277
411.254851, 17.019, -52.2461
411.621062, 16.991, -45.5986
411.987273, 16.964, -38.9858
412.353484, 16.936, -32.4077
412.719695, 16.908, -25.8647
413.085906, 16.881, -19.3569
413.452116, 16.854, -12.8853
413.818327, 16.826, -6.4492
414.184538, 16.799, -0.0498
414.550749, 16.772, 6.3125
414.916960, 16.745, 12.6382
415.283171, 16.718, 18.9268
415.649382, 16.692, 25.1772
416.015593, 16.665, 31.3901
416.381804, 16.638, 37.5645
416.748015, 16.612, 43.7002
417.114226, 16.585, 49.7974
417.480436, 16.559, 55.8550
417.846647, 16.532, 61.8730
418.212858, 16.506, 67.8516
418.579069, 16.480, 73.7896
418.945280, 16.454, 79.6875
419.311491, 16.427, 85.5444
419.677702, 16.401, 91.3604
420.043913, 16.375, 97.1348
420.410124, 16.349, 102.8677
420.776335, 16.323, 108.5586
421.142545, 16.297, 114.2075
421.508756, 16.271, 119.8135
421.874967, 16.246, 125.3770
422.241178, 16.220, 130.8970
422.607389, 16.194, 136.3735
422.973600, 16.168, 141.8062
423.339811, 16.143, 147.1948
423.706022, 16.117, 152.5396
424.072233, 16.091, 157.8394
424.438444, 16.065, 163.0942
424.804655, 16.040, 168.3042
425.170865, 16.014, 173.4683
425.537076, 15.989, 178.5869
425.903287, 15.963, -176.3403
426.269498, 15.937, -171.3140
426.635709, 15.912, -166.3345
427.001920, 15.886, -161.4014
427.368131, 15.861, -156.5156
427.734342, 15.835, -151.6768
428.100553, 15.810, -146.8857
428.466764, 15.784, -142.1426
428.832975, 15.759, -137.4473
429.199185, 15.733, -132.8003
429.565396, 15.708, -128.2017
429.931607, 15.682, -123.6523
430.297818, 15.657, -119.1519
430.664029, 15.631, -114.7002
431.030240, 15.606, -110.2983
431.396451, 15.580, -105.9458
431.762662, 15.554, -101.6431
432.128873, 15.529, -97.3906
432.495084, 15.503, -93.1885
432.861295, 15.478, -89.0371
433.227505, 15.452, -84.9360
433.593716, 15.426, -80.8857
433.959927, 15.401, -76.8862
434.326138, 15.375, -72.9380
434.692349, 15.349, -69.0415
435.058560, 15.324, -65.1963
435.424771, 15.298, -61.4028
435.790982, 15.272, -57.6606
436.157193, 15.247, -53.9712
436.523404, 15.221, -50.3335
436.889615, 15.195, -46.7480
437.255825, 15.169, -43.2148
437.622036, 15.143, -39.7339
437.988247, 15.117, -36.3062
438.354458, 15.092, -32.9307
438.720669, 15.066, -29.6079
439.086880, 15.040, -26.3384
439.453091, 15.014, -23.1216
439.819302, 14.988, -19.9575
440.185513, 14.962, -16.8472
440.551724, 14.936, -13.7896
440.917935, 14.909, -10.7856
441.284145, 14.883, -7.8345
441.650356, 14.857, -4.9370
442.016567, 14.831, -2.0928
442.382778, 14.805, 0.6982
442.748989, 14.778, 3.4355
443.115200, 14.752, 6.1196
443.481411, 14.726, 8.7500
443.847622, 14.699, 11.3271
444.213833, 14.673, 13.8506
444.580044, 14.647, 16.3208
444.946254, 14.620, 18.7378
445.312465, 14.594, 21.1011
445.678676, 14.567, 23.4116
446.044887, 14.540, 25.6685
446.411098, 14.514, 27.8721
446.777309, 14.487, 30.0225
447.143520, 14.461, 32.1196
447.509731, 14.434, 34.1641
447.875942, 14.407, 36.1553
448.242153, 14.380, 38.0938
448.608364, 14.354, 39.9795
448.974574, 14.327, 41.8125
449.340785, 14.300, 43.5928
449.706996, 14.273, 45.3208
450.073207, 14.246, 46.9966
450.439418, 14.219, 48.6201
450.805629, 14.192, 50.1914
451.171840, 14.165, 51.7109
451.538051, 14.138, 53.1787
451.904262, 14.111, 54.5947
452.270473, 14.084, 55.9595
452.636684, 14.057, 57.2729
453.002894, 14.029, 58.5352
453.369105, 14.002, 59.7466
453.735316, 13.975, 60.9072
454.101527, 13.948, 62.0176
454.467738, 13.921, 63.0771
454.833949, 13.893, 64.0869
455.200160, 13.866, 65.0469
455.566371, 13.839, 65.9570
455.932582, 13.811, 66.8174
456.298793, 13.784, 67.6289
456.665004, 13.757, 68.3911
457.031214, 13.729, 69.1050
457.397425, 13.702, 69.7700
457.763636, 13.674, 70.3867
458.129847, 13.647, 70.9556
458.496058, 13.620, 71.4766
458.862269, 13.592, 71.9497
459.228480, 13.565, 72.3765
459.594691, 13.537, 72.7554
459.960902, 13.510, 73.0884
460.327113, 13.482, 73.3745
460.693324, 13.455, 73.6147
461.059534, 13.427, 73.8091
461.425745, 13.400, 73.9575
461.791956, 13.373, 74.0610
462.158167, 13.345, 74.1196
462.524378, 13.318, 74.1338
462.890589, 13.290, 74.1035
463.256800, 13.263, 74.0288
463.623011, 13.236, 73.9111
463.989222, 13.208, 73.7495
464.355433, 13.181, 73.5449
464.721644, 13.153, 73.2979
465.087854, 13.126, 73.0078
465.454065, 13.099, 72.6763
465.820276, 13.072, 72.3027
466.186487, 13.044, 71.8877
466.552698, 13.017, 71.4316
466.918909, 12.990, 70.9351
467.285120, 12.963, 70.3979
467.651331, 12.936, 69.8208
468.017542, 12.909, 69.2036
468.383753, 12.882, 68.5474
468.749963, 12.855, 67.8521
469.116174, 12.828, 67.1182
469.482385, 12.801, 66.3457
469.848596, 12.774, 65.5356
470.214807, 12.747, 64.6880
470.581018, 12.720, 63.8032
470.947229, 12.694, 62.8813
471.313440, 12.667, 61.9229
471.679651, 12.640, 60.9287
472.045862, 12.614, 59.8984
472.412073, 12.587, 58.8330
472.778283, 12.561, 57.7324
473.144494, 12.535, 56.5977
473.510705, 12.508, 55.4282
473.876916, 12.482, 54.2251
474.243127, 12.456, 52.9888
474.609338, 12.430, 51.7188
474.975549, 12.404, 50.4165
475.341760, 12.378, 49.0820
475.707971, 12.353, 47.7153
476.074182, 12.327, 46.3174
476.440393, 12.301, 44.8882
476.806603, 12.276, 43.4282
477.172814, 12.251, 41.9380
477.539025, 12.225, 40.4180
477.905236, 12.200, 38.8687
478.271447, 12.175, 37.2896
478.637658, 12.150, 35.6821
479.003869, 12.125, 34.0469
479.370080, 12.100, 32.3833
479.736291, 12.076, 30.6919
480.102502, 12.051, 28.9741
480.468713, 12.027, 27.2295
480.834923, 12.003, 25.4585
481.201134, 11.978, 23.6616
481.567345, 11.954, 21.8398
481.933556, 11.931, 19.9927
482.299767, 11.907, 18.1216
482.665978, 11.883, 16.2256
483.032189, 11.860, 14.3066
483.398400, 11.836, 12.3643
483.764611, 11.813, 10.3989
484.130822, 11.790, 8.4116
484.497033, 11.767, 6.4019
484.863243, 11.744, 4.3711
485.229454, 11.722, 2.3193
485.595665, 11.699, 0.2466
485.961876, 11.677, -1.8462
486.328087, 11.655, -3.9585
486.694298, 11.633, -6.0898
487.060509, 11.611, -8.2402
487.426720, 11.589, -10.4092
487.792931, 11.568, -12.5957
488.159142, 11.546, -14.7998
488.525353, 11.525, -17.0210
488.891563, 11.504, -19.2583
489.257774, 11.483, -21.5122
489.623985, 11.463, -23.7812
489.990196, 11.442, -26.0654
490.356407, 11.422, -28.3647
490.722618, 11.402, -30.6777
491.088829, 11.382, -33.0049
491.455040, 11.362, -35.3452
491.821251, 11.342, -37.6982
492.187462, 11.323, -40.0640
492.553672, 11.304, -42.4414
492.919883, 11.285, -44.8301
493.286094, 11.266, -47.2300
493.652305, 11.247, -49.6406
494.018516, 11.229, -52.0605
494.384727, 11.211, -54.4907
494.750938, 11.193, -56.9297
495.117149, 11.175, -59.3774
495.483360, 11.157, -61.8330
495.849571, 11.140, -64.2964
496.215782, 11.122, -66.7671
496.581992, 11.105, -69.2446
496.948203, 11.088, -71.7285
497.314414, 11.072, -74.2178
497.680625, 11.055, -76.7129
498.046836, 11.039, -79.2129
498.413047, 11.023, -81.7168
498.779258, 11.007, -84.2251
499.145469, 10.991, -86.7368
499.511680, 10.976, -89.2520
499.877891, 10.960, -91.7690
500.244102, 10.945, -94.2886
500.610312, 10.931, -96.8101
500.976523, 10.916, -99.3325
501.342734, 10.901, -101.8560
501.708945, 10.887, -104.3799
502.075156, 10.873, -106.9033
502.441367, 10.859, -109.4263
502.807578, 10.846, -111.9487
503.173789, 10.832, -114.4692
503.540000, 10.819, -116.9883
503.906211, 10.806, -119.5054
504.272422, 10.793, -122.0190
504.638632, 10.781, -124.5303
505.004843, 10.768, -127.0376
505.371054, 10.756, -129.5415
505.737265, 10.744, -132.0405
506.103476, 10.732, -134.5352
506.469687, 10.720, -137.0244
506.835898, 10.709, -139.5088
507.202109, 10.698, -141.9868
507.568320, 10.687, -144.4585
507.934531, 10.676, -146.9233
508.300742, 10.665, -149.3813
508.666952, 10.655, -151.8320
509.033163, 10.644, -154.2749
509.399374, 10.634, -156.7095
509.765585, 10.624, -159.1357
510.131796, 10.615, -161.5532
510.498007, 10.605, -163.9609
510.864218, 10.596, -166.3599
511.230429, 10.587, -168.7485
511.596640, 10.578, -171.1270
511.962851, 10.569, -173.4951
512.329062, 10.560, -175.8521
512.695272, 10.552, -178.1982
513.061483, 10.543, 179.4673
513.427694, 10.535, 177.1445
513.793905, 10.527, 174.8340
514.160116, 10.520, 172.5356
514.526327, 10.512, 170.2500
514.892538, 10.505, 167.9775
515.258749, 10.497, 165.7178
515.624960, 10.490, 163.4717
515.991171, 10.483, 161.2393
516.357381, 10.477, 159.0205
516.723592, 10.470, 156.8164
517.089803, 10.463, 154.6265
517.456014, 10.457, 152.4512
517.822225, 10.451, 150.2910
518.188436, 10.445, 148.1460
518.554647, 10.439, 146.0161
518.920858, 10.433, 143.9019
519.287069, 10.428, 141.8032
519.653280, 10.422, 139.7207
520.019491, 10.417, 137.6543
520.385701, 10.412, 135.6045
520.751912, 10.407, 133.5708
521.118123, 10.402, 131.5537
521.484334, 10.397, 129.5537
521.850545, 10.393, 127.5703
522.216756, 10.388, 125.6045
522.582967, 10.384, 123.6558
522.949178, 10.380, 121.7246
523.315389, 10.375, 119.8110
523.681600, 10.371, 117.9150
524.047811, 10.367, 116.0366
524.414021, 10.364, 114.1768
524.780232, 10.360, 112.3345
525.146443, 10.356, 110.5107
525.512654, 10.353, 108.7051
525.878865, 10.350, 106.9175
526.245076, 10.346, 105.1489
526.611287, 10.343, 103.3984
526.977498, 10.340, 101.6670
527.343709, 10.337, 99.9541
527.709920, 10.335, 98.2598
528.076131, 10.332, 96.5845
528.442341, 10.329, 94.9282
528.808552, 10.327, 93.2910
529.174763, 10.324, 91.6724
529.540974, 10.322, 90.0732
529.907185, 10.320, 88.4927
530.273396, 10.317, 86.9316
530.639607, 10.315, 85.3901
531.005818, 10.313, 83.8672
531.372029, 10.311, 82.3643
531.738240, 10.309, 80.8799
532.104451, 10.307, 79.4150
532.470661, 10.306, 77.9697
532.836872, 10.304, 76.5435
533.203083, 10.302, 75.1367
533.569294, 10.301, 73.7495
533.935505, 10.300, 72.3813
534.301716, 10.298, 71.0322
534.667927, 10.297, 69.7031
535.034138, 10.296, 68.3931
535.400349, 10.294, 67.1021
535.766560, 10.293, 65.8306
536.132771, 10.292, 64.5786
536.498981, 10.291, 63.3457
536.865192, 10.290, 62.1323
537.231403, 10.289, 60.9380
537.597614, 10.288, 59.7632
537.963825, 10.287, 58.6074
538.330036, 10.287, 57.4707
538.696247, 10.286, 56.3530
539.062458, 10.285, 55.2549
539.428669, 10.285, 54.1758
539.794880, 10.284, 53.1152
540.161090, 10.284, 52.0742
540.527301, 10.283, 51.0522
540.893512, 10.283, 50.0488
541.259723, 10.282, 49.0649
541.625934, 10.282, 48.0996
541.992145, 10.281, 47.1528
542.358356, 10.281, 46.2251
542.724567, 10.281, 45.3164
543.090778, 10.281, 44.4258
543.456989, 10.280, 43.5542
543.823200, 10.280, 42.7017
544.189410, 10.280, 41.8672
544.555621, 10.280, 41.0513
544.921832, 10.280, 40.2539
545.288043, 10.280, 39.4751
545.654254, 10.280, 38.7148
546.020465, 10.280, 37.9727
546.386676, 10.280, 37.2490
546.752887, 10.280, 36.5435
547.119098, 10.280, 35.8564
547.485309, 10.280, 35.1875
547.851520, 10.280, 34.5366
548.217730, 10.280, 33.9038
548.583941, 10.281, 33.2891
548.950152, 10.281, 32.6924
549.316363, 10.281, 32.1138
549.682574, 10.281, 31.5527
550.048785, 10.282, 31.0098
550.414996, 10.282, 30.4849
550.781207, 10.282, 29.9775
551.147418, 10.283, 29.4878
551.513629, 10.283, 29.0161
551.879840, 10.283, 28.5620
552.246050, 10.284, 28.1255
552.612261, 10.284, 27.7065
552.978472, 10.284, 27.3052
553.344683, 10.285, 26.9214
553.710894, 10.285, 26.5552
554.077105, 10.286, 26.2061
554.443316, 10.286, 25.8745
554.809527, 10.287, 25.5605
555.175738, 10.287, 25.2637
555.541949, 10.288, 24.9844
555.908160, 10.288, 24.7222
556.274370, 10.289, 24.4771
556.640581, 10.289, 24.2495
557.006792, 10.290, 24.0391
557.373003, 10.291, 23.8457
557.739214, 10.291, 23.6694
558.105425, 10.292, 23.5103
558.471636, 10.292, 23.3682
558.837847, 10.293, 23.2432
559.204058, 10.294, 23.1348
559.570269, 10.294, 23.0439
559.936480, 10.295, 22.9697
560.302690, 10.296, 22.9126
560.668901, 10.296, 22.8726
561.035112, 10.297, 22.8491
561.401323, 10.298, 22.8428
561.767534, 10.299, 22.8530
562.133745, 10.299, 22.8804
562.499956, 10.300, 22.9243
562.866167, 10.301, 22.9849
563.232378, 10.302, 23.0625
563.598589, 10.302, 23.1567
563.964799, 10.303, 23.2681
564.331010, 10.304, 23.3955
564.697221, 10.305, 23.5400
565.063432, 10.305, 23.7012
565.429643, 10.306, 23.8789
565.795854, 10.307, 24.0732
566.162065, 10.308, 24.2842
566.528276, 10.309, 24.5117
566.894487, 10.309, 24.7559
567.260698, 10.310, 25.0161
567.626909, 10.311, 25.2935
567.993119, 10.312, 25.5874
568.359330, 10.313, 25.8975
568.725541, 10.314, 26.2241
569.091752, 10.314, 26.5674
569.457963, 10.315, 26.9268
569.824174, 10.316, 27.3027
570.190385, 10.317, 27.6948
570.556596, 10.318, 28.1035
570.922807, 10.319, 28.5288
571.289018, 10.320, 28.9702
571.655229, 10.321, 29.4277
572.021439, 10.321, 29.9014
572.387650, 10.322, 30.3916
572.753861, 10.323, 30.8979
573.120072, 10.324, 31.4204
573.486283, 10.325, 31.9595
573.852494, 10.326, 32.5142
574.218705, 10.327, 33.0850
574.584916, 10.328, 33.6719
574.951127, 10.329, 34.2749
575.317338, 10.330, 34.8940
575.683549, 10.330, 35.5288
576.049759, 10.331, 36.1797
576.415970, 10.332, 36.8467
576.782181, 10.333, 37.5293
577.148392, 10.334, 38.2275
577.514603, 10.335, 38.9414
577.880814, 10.336, 39.6714
578.247025, 10.337, 40.4170
578.613236, 10.338, 41.1782
578.979447, 10.338, 41.9546
579.345658, 10.339, 42.7471
579.711869, 10.340, 43.5547
580.078079, 10.341, 44.3774
580.444290, 10.342, 45.2158
580.810501, 10.343, 46.0698
581.176712, 10.344, 46.9385
581.542923, 10.345, 47.8223
581.909134, 10.345, 48.7217
582.275345, 10.346, 49.6357
582.641556, 10.347, 50.5649
583.007767, 10.348, 51.5088
583.373978, 10.349, 52.4678
583.740189, 10.350, 53.4414
584.106399, 10.351, 54.4297
584.472610, 10.351, 55.4326
584.838821, 10.352, 56.4497
585.205032, 10.353, 57.4814
585.571243, 10.354, 58.5278
585.937454, 10.355, 59.5884
586.303665, 10.355, 60.6626
586.669876, 10.356, 61.7515
587.036087, 10.357, 62.8540
587.402298, 10.358, 63.9707
587.768508, 10.358, 65.1011
588.134719, 10.359, 66.2451
588.500930, 10.360, 67.4028
588.867141, 10.361, 68.5737
589.233352, 10.361, 69.7583
589.599563, 10.362, 70.9565
589.965774, 10.363, 72.1675
590.331985, 10.363, 73.3916
590.698196, 10.364, 74.6289
591.064407, 10.365, 75.8789
591.430618, 10.365, 77.1416
591.796828, 10.366, 78.4170
592.163039, 10.367, 79.7051
592.529250, 10.367, 81.0054
592.895461, 10.368, 82.3179
593.261672, 10.368, 83.6426
593.627883, 10.369, 84.9795
593.994094, 10.369, 86.3281
594.360305, 10.370, 87.6890
594.726516, 10.370, 89.0610
595.092727, 10.371, 90.4448
595.458938, 10.371, 91.8403
595.825148, 10.372, 93.2466
596.191359, 10.372, 94.6641
596.557570, 10.373, 96.0928
