Freq(Hz), SPL(dB), Phase(degrees)
21318.235571, 18.427, 140.0938
21318.601782, 18.428, 131.0000
21318.967993, 18.429, 121.8750
21319.334204, 18.430, 112.7812
21319.700415, 18.432, 103.6250
21320.066626, 18.433, 94.5625
21320.432837, 18.434, 85.4062
21320.799048, 18.436, 76.3125
21321.165259, 18.437, 67.1562
21321.531470, 18.438, 58.1250
21321.897681, 18.439, 48.9375
21322.263891, 18.441, 39.8438
21322.630102, 18.442, 30.7188
21322.996313, 18.443, 21.6250
21323.362524, 18.444, 12.4688
21323.728735, 18.446, 3.4375
21324.094946, 18.447, -5.7500
21324.461157, 18.448, -14.8125
21324.827368, 18.450, -23.9688
21325.193579, 18.451, -33.0312
21325.559790, 18.452, -42.1875
21325.926001, 18.453, -51.2500
21326.292211, 18.455, -60.4375
21326.658422, 18.456, -69.5000
21327.024633, 18.457, -78.6562
21327.390844, 18.459, -87.7188
21327.757055, 18.460, -96.8750
21328.123266, 18.461, -105.9375
21328.489477, 18.462, -115.1250
21328.855688, 18.464, -124.1875
21329.221899, 18.465, -133.3438
21329.588110, 18.466, -142.3750
21329.954320, 18.467, -151.5625
21330.320531, 18.469, -160.6562
21330.686742, 18.470, -169.7812
21331.052953, 18.471, -178.8750
21331.419164, 18.473, 171.9688
21331.785375, 18.474, 162.9375
21332.151586, 18.475, 153.7500
21332.517797, 18.476, 144.6562
21332.884008, 18.478, 135.5312
21333.250219, 18.479, 126.4688
21333.616430, 18.480, 117.2812
21333.982640, 18.481, 108.2500
21334.348851, 18.483, 99.0625
21334.715062, 18.484, 89.9688
21335.081273, 18.485, 80.8438
21335.447484, 18.487, 71.7812
21335.813695, 18.488, 62.5938
21336.179906, 18.489, 53.5625
21336.546117, 18.490, 44.3750
21336.912328, 18.492, 35.2812
21337.278539, 18.493, 26.1562
21337.644750, 18.494, 17.0938
21338.010960, 18.496, 7.9375
21338.377171, 18.497, -1.1562
21338.743382, 18.498, -10.2812
21339.109593, 18.499, -19.4062
21339.475804, 18.501, -28.5000
21339.842015, 18.502, -37.5938
21340.208226, 18.503, -46.7500
21340.574437, 18.504, -55.8438
21340.940648, 18.506, -64.9688
21341.306859, 18.507, -74.0625
21341.673070, 18.508, -83.1875
21342.039280, 18.510, -92.2812
21342.405491, 18.511, -101.4688
21342.771702, 18.512, -110.5312
21343.137913, 18.513, -119.6875
21343.504124, 18.515, -128.7500
21343.870335, 18.516, -137.9062
21344.236546, 18.517, -147.0000
21344.602757, 18.518, -156.1562
21344.968968, 18.520, -165.2500
21345.335179, 18.521, -174.3750
21345.701390, 18.522, 176.5625
21346.067600, 18.524, 167.3750
21346.433811, 18.525, 158.3125
21346.800022, 18.526, 149.1562
21347.166233, 18.527, 140.0625
21347.532444, 18.529, 130.9375
21347.898655, 18.530, 121.8750
21348.264866, 18.531, 112.6875
21348.631077, 18.532, 103.6250
21348.997288, 18.534, 94.4688
21349.363499, 18.535, 85.4062
21349.729710, 18.536, 76.2500
21350.095920, 18.537, 67.1875
21350.462131, 18.539, 58.0000
21350.828342, 18.540, 48.9375
21351.194553, 18.541, 39.7812
21351.560764, 18.543, 30.7188
21351.926975, 18.544, 21.5312
21352.293186, 18.545, 12.4688
21352.659397, 18.546, 3.3125
21353.025608, 18.548, -5.7812
21353.391819, 18.549, -14.9062
21353.758029, 18.550, -23.9688
21354.124240, 18.551, -33.1562
21354.490451, 18.553, -42.2188
21354.856662, 18.554, -51.3750
21355.222873, 18.555, -60.4688
21355.589084, 18.557, -69.5938
21355.955295, 18.558, -78.6562
21356.321506, 18.559, -87.8438
21356.687717, 18.560, -96.9375
21357.053928, 18.562, -106.0625
21357.420139, 18.563, -115.1250
21357.786349, 18.564, -124.3125
21358.152560, 18.565, -133.3438
21358.518771, 18.567, -142.5312
21358.884982, 18.568, -151.6250
21359.251193, 18.569, -160.7500
21359.617404, 18.570, -169.8125
21359.983615, 18.572, -178.9688
21360.349826, 18.573, 171.9062
21360.716037, 18.574, 162.8125
21361.082248, 18.576, 153.6875
21361.448459, 18.577, 144.5625
21361.814669, 18.578, 135.5000
21362.180880, 18.579, 126.3438
21362.547091, 18.581, 117.2188
21362.913302, 18.582, 108.1250
21363.279513, 18.583, 99.0312
21363.645724, 18.584, 89.8750
21364.011935, 18.586, 80.7812
21364.378146, 18.587, 71.6250
21364.744357, 18.588, 62.5312
21365.110568, 18.590, 53.3750
21365.476779, 18.591, 44.3438
21365.842989, 18.592, 35.1562
21366.209200, 18.593, 26.0938
21366.575411, 18.595, 16.9375
21366.941622, 18.596, 7.8438
21367.307833, 18.597, -1.3125
21367.674044, 18.598, -10.3750
21368.040255, 18.600, -19.5312
21368.406466, 18.601, -28.6250
21368.772677, 18.602, -37.7812
21369.138888, 18.603, -46.8438
21369.505099, 18.605, -56.0000
21369.871309, 18.606, -65.0625
21370.237520, 18.607, -74.2500
21370.603731, 18.609, -83.3125
21370.969942, 18.610, -92.4688
21371.336153, 18.611, -101.5312
21371.702364, 18.612, -110.6875
21372.068575, 18.614, -119.7500
21372.434786, 18.615, -128.9375
21372.800997, 18.616, -138.0000
21373.167208, 18.617, -147.1562
21373.533419, 18.619, -156.2188
21373.899629, 18.620, -165.4062
21374.265840, 18.621, -174.4375
21374.632051, 18.622, 176.3750
21374.998262, 18.624, 167.2812
21375.364473, 18.625, 158.1562
21375.730684, 18.626, 149.0938
21376.096895, 18.628, 139.9062
21376.463106, 18.629, 130.8125
21376.829317, 18.630, 121.6875
21377.195528, 18.631, 112.5938
21377.561738, 18.633, 103.4375
21377.927949, 18.634, 94.4062
21378.294160, 18.635, 85.2188
21378.660371, 18.636, 76.1250
21379.026582, 18.638, 67.0000
21379.392793, 18.639, 57.9375
21379.759004, 18.640, 48.7500
21380.125215, 18.641, 39.6875
21380.491426, 18.643, 30.5312
21380.857637, 18.644, 21.4375
21381.223848, 18.645, 12.3125
21381.590058, 18.646, 3.2500
21381.956269, 18.648, -5.9062
21382.322480, 18.649, -15.0312
21382.688691, 18.650, -24.1562
21383.054902, 18.652, -33.2500
21383.421113, 18.653, -42.3750
21383.787324, 18.654, -51.4688
21384.153535, 18.655, -60.5938
21384.519746, 18.657, -69.7188
21384.885957, 18.658, -78.8438
21385.252168, 18.659, -87.9375
21385.618378, 18.660, -97.0625
21385.984589, 18.662, -106.1875
21386.350800, 18.663, -115.3438
21386.717011, 18.664, -124.3750
21387.083222, 18.665, -133.5625
21387.449433, 18.667, -142.6562
21387.815644, 18.668, -151.7812
21388.181855, 18.669, -160.8750
21388.548066, 18.670, -170.0312
21388.914277, 18.672, -179.0938
21389.280488, 18.673, 171.7500
21389.646698, 18.674, 162.6562
21390.012909, 18.676, 153.5000
21390.379120, 18.677, 144.4688
21390.745331, 18.678, 135.2812
21391.111542, 18.679, 126.2188
21391.477753, 18.681, 117.0625
21391.843964, 18.682, 107.9688
21392.210175, 18.683, 98.8125
21392.576386, 18.684, 89.7500
21392.942597, 18.686, 80.5938
21393.308808, 18.687, 71.5312
21393.675018, 18.688, 62.3438
21394.041229, 18.689, 53.2812
21394.407440, 18.691, 44.1250
21394.773651, 18.692, 35.0625
21395.139862, 18.693, 25.9062
21395.506073, 18.694, 16.8125
21395.872284, 18.696, 7.6562
21396.238495, 18.697, -1.4375
21396.604706, 18.698, -10.5625
21396.970917, 18.699, -19.6250
21397.337128, 18.701, -28.8125
21397.703338, 18.702, -37.8750
21398.069549, 18.703, -47.0312
21398.435760, 18.705, -56.0938
21398.801971, 18.706, -65.2500
21399.168182, 18.707, -74.3125
21399.534393, 18.708, -83.5000
21399.900604, 18.710, -92.5625
21400.266815, 18.711, -101.7188
21400.633026, 18.712, -110.7812
21400.999237, 18.713, -119.9688
21401.365447, 18.715, -129.0312
21401.731658, 18.716, -138.1875
21402.097869, 18.717, -147.2812
21402.464080, 18.718, -156.4062
21402.830291, 18.720, -165.4688
21403.196502, 18.721, -174.6250
21403.562713, 18.722, 176.2812
21403.928924, 18.723, 167.1562
21404.295135, 18.725, 158.0312
21404.661346, 18.726, 148.9375
21405.027557, 18.727, 139.8438
21405.393767, 18.728, 130.6875
21405.759978, 18.730, 121.5625
21406.126189, 18.731, 112.4688
21406.492400, 18.732, 103.3750
21406.858611, 18.733, 94.2188
21407.224822, 18.735, 85.1562
21407.591033, 18.736, 76.0000
21407.957244, 18.737, 66.8750
21408.323455, 18.739, 57.7500
21408.689666, 18.740, 48.6875
21409.055877, 18.741, 39.5000
21409.422087, 18.742, 30.4375
21409.788298, 18.744, 21.2812
21410.154509, 18.745, 12.1875
21410.520720, 18.746, 3.0625
21410.886931, 18.747, -6.0000
21411.253142, 18.749, -15.1875
21411.619353, 18.750, -24.2500
21411.985564, 18.751, -33.4062
21412.351775, 18.752, -42.5000
21412.717986, 18.754, -51.6562
21413.084197, 18.755, -60.6875
21413.450407, 18.756, -69.8750
21413.816618, 18.757, -78.9688
21414.182829, 18.759, -88.0938
21414.549040, 18.760, -97.1562
21414.915251, 18.761, -106.3438
21415.281462, 18.762, -115.3750
21415.647673, 18.764, -124.5625
21416.013884, 18.765, -133.6562
21416.380095, 18.766, -142.7812
21416.746306, 18.767, -151.8438
21417.112517, 18.769, -161.0312
21417.478727, 18.770, -170.0938
21417.844938, 18.771, -179.2500
21418.211149, 18.772, 171.6562
21418.577360, 18.774, 162.5312
21418.943571, 18.775, 153.4688
21419.309782, 18.776, 144.2812
21419.675993, 18.777, 135.2188
21420.042204, 18.779, 126.0625
21420.408415, 18.780, 116.9688
21420.774626, 18.781, 107.8438
21421.140837, 18.782, 98.7812
21421.507047, 18.784, 89.5938
21421.873258, 18.785, 80.5312
21422.239469, 18.786, 71.3750
21422.605680, 18.788, 62.3125
21422.971891, 18.789, 53.1562
21423.338102, 18.790, 44.0938
21423.704313, 18.791, 34.9375
21424.070524, 18.793, 25.8438
21424.436735, 18.794, 16.7188
21424.802946, 18.795, 7.6562
21425.169156, 18.796, -1.5000
21425.535367, 18.798, -10.6250
21425.901578, 18.799, -19.7188
21426.267789, 18.800, -28.8438
21426.634000, 18.801, -37.9688
21427.000211, 18.803, -47.0312
21427.366422, 18.804, -56.1875
21427.732633, 18.805, -65.3125
21428.098844, 18.806, -74.4062
21428.465055, 18.808, -83.5000
21428.831266, 18.809, -92.6562
21429.197476, 18.810, -101.7188
21429.563687, 18.811, -110.8750
21429.929898, 18.813, -120.0000
21430.296109, 18.814, -129.1250
21430.662320, 18.815, -138.1875
21431.028531, 18.816, -147.3438
21431.394742, 18.818, -156.4062
21431.760953, 18.819, -165.5938
21432.127164, 18.820, -174.6562
21432.493375, 18.821, 176.1875
21432.859586, 18.823, 167.1250
21433.225796, 18.824, 157.9688
21433.592007, 18.825, 148.8750
21433.958218, 18.826, 139.7188
21434.324429, 18.828, 130.6562
21434.690640, 18.829, 121.5000
21435.056851, 18.830, 112.4688
21435.423062, 18.831, 103.2812
21435.789273, 18.833, 94.1875
21436.155484, 18.834, 85.0625
21436.521695, 18.835, 76.0000
21436.887906, 18.836, 66.8125
21437.254116, 18.838, 57.7812
21437.620327, 18.839, 48.5938
21437.986538, 18.840, 39.5312
21438.352749, 18.841, 30.3750
21438.718960, 18.843, 21.3125
21439.085171, 18.844, 12.1562
21439.451382, 18.845, 3.0938
21439.817593, 18.846, -6.0625
21440.183804, 18.848, -15.1562
21440.550015, 18.849, -24.3125
21440.916226, 18.850, -33.3438
21441.282436, 18.851, -42.5312
21441.648647, 18.853, -51.6250
21442.014858, 18.854, -60.7500
21442.381069, 18.855, -69.8438
21442.747280, 18.856, -78.9688
21443.113491, 18.858, -88.0312
21443.479702, 18.859, -97.2188
21443.845913, 18.860, -106.2500
21444.212124, 18.861, -115.4375
21444.578335, 18.863, -124.5000
21444.944546, 18.864, -133.6562
21445.310756, 18.865, -142.7500
21445.676967, 18.866, -151.8438
21446.043178, 18.868, -160.9375
21446.409389, 18.869, -170.0625
21446.775600, 18.870, -179.1875
21447.141811, 18.871, 171.7188
21447.508022, 18.873, 162.6250
21447.874233, 18.874, 153.4688
21448.240444, 18.875, 144.4062
21448.606655, 18.876, 135.2500
21448.972865, 18.878, 126.1562
21449.339076, 18.879, 117.0312
21449.705287, 18.880, 107.9375
21450.071498, 18.881, 98.8125
21450.437709, 18.883, 89.7188
21450.803920, 18.884, 80.5938
21451.170131, 18.885, 71.4688
21451.536342, 18.886, 62.3750
21451.902553, 18.888, 53.2812
21452.268764, 18.889, 44.0938
21452.634975, 18.890, 35.0312
21453.001185, 18.891, 25.8750
21453.367396, 18.893, 16.8125
21453.733607, 18.894, 7.6562
21454.099818, 18.895, -1.3750
21454.466029, 18.896, -10.5625
21454.832240, 18.898, -19.6562
21455.198451, 18.899, -28.7812
21455.564662, 18.900, -37.8438
21455.930873, 18.901, -47.0000
21456.297084, 18.903, -56.0625
21456.663295, 18.904, -65.2188
21457.029505, 18.905, -74.3125
21457.395716, 18.906, -83.4688
21457.761927, 18.908, -92.5000
21458.128138, 18.909, -101.6875
21458.494349, 18.910, -110.7188
21458.860560, 18.911, -119.9062
21459.226771, 18.913, -128.9688
21459.592982, 18.914, -138.1250
21459.959193, 18.915, -147.1562
21460.325404, 18.916, -156.3438
21460.691615, 18.918, -165.4062
21461.057825, 18.919, -174.5625
21461.424036, 18.920, 176.3750
21461.790247, 18.921, 167.2188
21462.156458, 18.923, 158.1562
21462.522669, 18.924, 149.0000
21462.888880, 18.925, 139.9062
21463.255091, 18.926, 130.7812
21463.621302, 18.927, 121.7188
21463.987513, 18.929, 112.5625
21464.353724, 18.930, 103.4688
21464.719935, 18.931, 94.3438
21465.086145, 18.932, 85.2500
21465.452356, 18.934, 76.1250
21465.818567, 18.935, 67.0312
21466.184778, 18.936, 57.9062
21466.550989, 18.937, 48.8125
21466.917200, 18.939, 39.7188
21467.283411, 18.940, 30.5938
21467.649622, 18.941, 21.5000
21468.015833, 18.942, 12.3750
21468.382044, 18.944, 3.2812
21468.748255, 18.945, -5.8438
21469.114465, 18.946, -14.9375
21469.480676, 18.947, -24.0625
21469.846887, 18.949, -33.1562
21470.213098, 18.950, -42.2812
21470.579309, 18.951, -51.3750
21470.945520, 18.952, -60.5000
21471.311731, 18.954, -69.5938
21471.677942, 18.955, -78.7188
21472.044153, 18.956, -87.8125
21472.410364, 18.957, -96.9375
21472.776574, 18.959, -106.0312
21473.142785, 18.960, -115.1562
21473.508996, 18.961, -124.2812
21473.875207, 18.962, -133.3750
21474.241418, 18.964, -142.5000
21474.607629, 18.965, -151.5938
21474.973840, 18.966, -160.7188
21475.340051, 18.967, -169.8125
21475.706262, 18.969, -178.9375
21476.072473, 18.970, 171.9688
21476.438684, 18.971, 162.8438
21476.804894, 18.972, 153.7500
21477.171105, 18.973, 144.6250
21477.537316, 18.975, 135.5312
21477.903527, 18.976, 126.4062
21478.269738, 18.977, 117.3438
21478.635949, 18.978, 108.1875
21479.002160, 18.980, 99.1250
21479.368371, 18.981, 89.9688
21479.734582, 18.982, 80.9062
21480.100793, 18.983, 71.7500
21480.467004, 18.985, 62.6875
21480.833214, 18.986, 53.5312
21481.199425, 18.987, 44.4688
21481.565636, 18.988, 35.3125
21481.931847, 18.990, 26.2500
21482.298058, 18.991, 17.1250
21482.664269, 18.992, 8.0312
21483.030480, 18.993, -1.0938
21483.396691, 18.995, -10.1875
21483.762902, 18.996, -19.3125
21484.129113, 18.997, -28.4062
21484.495324, 18.998, -37.5312
21484.861534, 19.000, -46.5938
21485.227745, 19.001, -55.7500
21485.593956, 19.002, -64.8125
21485.960167, 19.003, -73.9688
21486.326378, 19.005, -83.0312
21486.692589, 19.006, -92.1875
21487.058800, 19.007, -101.2500
21487.425011, 19.008, -110.3750
21487.791222, 19.009, -119.4688
21488.157433, 19.011, -128.5938
21488.523644, 19.012, -137.6875
21488.889854, 19.013, -146.7812
21489.256065, 19.014, -155.8750
21489.622276, 19.016, -165.0000
21489.988487, 19.017, -174.0938
21490.354698, 19.018, 176.7812
21490.720909, 19.019, 167.6875
21491.087120, 19.021, 158.5938
21491.453331, 19.022, 149.4688
21491.819542, 19.023, 140.3750
21492.185753, 19.024, 131.2500
21492.551964, 19.026, 122.1562
21492.918174, 19.027, 113.0625
21493.284385, 19.028, 103.9375
21493.650596, 19.029, 94.8438
21494.016807, 19.031, 85.7188
21494.383018, 19.032, 76.6250
21494.749229, 19.033, 67.5312
21495.115440, 19.034, 58.4062
21495.481651, 19.035, 49.2812
21495.847862, 19.037, 40.2188
21496.214073, 19.038, 31.0625
21496.580283, 19.039, 22.0000
21496.946494, 19.040, 12.8438
21497.312705, 19.042, 3.7812
21497.678916, 19.043, -5.3438
21498.045127, 19.044, -14.4375
21498.411338, 19.045, -23.5625
21498.777549, 19.047, -32.6250
21499.143760, 19.048, -41.7812
21499.509971, 19.049, -50.8438
21499.876182, 19.050, -59.9688
21500.242393, 19.052, -69.0625
21500.608603, 19.053, -78.1875
21500.974814, 19.054, -87.2500
21501.341025, 19.055, -96.4062
21501.707236, 19.056, -105.4688
21502.073447, 19.058, -114.5938
21502.439658, 19.059, -123.6875
21502.805869, 19.060, -132.8125
21503.172080, 19.061, -141.8438
21503.538291, 19.063, -151.0312
21503.904502, 19.064, -160.0938
21504.270713, 19.065, -169.2188
21504.636923, 19.066, -178.2812
21505.003134, 19.068, 172.5625
21505.369345, 19.069, 163.5312
21505.735556, 19.070, 154.3438
21506.101767, 19.071, 145.2812
21506.467978, 19.073, 136.1562
21506.834189, 19.074, 127.1250
21507.200400, 19.075, 117.9375
21507.566611, 19.076, 108.9062
21507.932822, 19.077, 99.7500
21508.299033, 19.079, 90.6562
21508.665243, 19.080, 81.5312
21509.031454, 19.081, 72.5000
21509.397665, 19.082, 63.3438
21509.763876, 19.084, 54.2500
21510.130087, 19.085, 45.1562
21510.496298, 19.086, 36.0625
21510.862509, 19.087, 26.9375
21511.228720, 19.089, 17.8750
21511.594931, 19.090, 8.7500
21511.961142, 19.091, -0.3438
21512.327353, 19.092, -9.4688
21512.693563, 19.094, -18.5312
21513.059774, 19.095, -27.6562
21513.425985, 19.096, -36.7188
21513.792196, 19.097, -45.8750
21514.158407, 19.098, -54.9688
21514.524618, 19.100, -64.0625
21514.890829, 19.101, -73.1562
21515.257040, 19.102, -82.2812
21515.623251, 19.103, -91.3750
21515.989462, 19.105, -100.4688
21516.355673, 19.106, -109.5625
21516.721883, 19.107, -118.7188
21517.088094, 19.108, -127.7812
21517.454305, 19.110, -136.9062
21517.820516, 19.111, -145.9688
21518.186727, 19.112, -155.1250
21518.552938, 19.113, -164.1875
21518.919149, 19.114, -173.3125
21519.285360, 19.116, 177.6250
21519.651571, 19.117, 168.5000
21520.017782, 19.118, 159.4062
21520.383992, 19.119, 150.2812
21520.750203, 19.121, 141.2188
21521.116414, 19.122, 132.0938
21521.482625, 19.123, 123.0312
21521.848836, 19.124, 113.8750
21522.215047, 19.126, 104.8125
21522.581258, 19.127, 95.6875
21522.947469, 19.128, 86.6250
21523.313680, 19.129, 77.5000
21523.679891, 19.130, 68.4062
21524.046102, 19.132, 59.2812
21524.412312, 19.133, 50.2188
21524.778523, 19.134, 41.0938
21525.144734, 19.135, 32.0312
21525.510945, 19.137, 22.8750
21525.877156, 19.138, 13.8125
21526.243367, 19.139, 4.6875
21526.609578, 19.140, -4.3750
21526.975789, 19.142, -13.5000
21527.342000, 19.143, -22.5625
21527.708211, 19.144, -31.7188
21528.074422, 19.145, -40.7812
21528.440632, 19.146, -49.9062
21528.806843, 19.148, -58.9688
21529.173054, 19.149, -68.0938
21529.539265, 19.150, -77.1562
21529.905476, 19.151, -86.2812
21530.271687, 19.153, -95.3750
21530.637898, 19.154, -104.5000
21531.004109, 19.155, -113.5625
21531.370320, 19.156, -122.6562
21531.736531, 19.158, -131.7500
21532.102742, 19.159, -140.8438
21532.468952, 19.160, -149.9375
21532.835163, 19.161, -159.0312
21533.201374, 19.162, -168.1562
21533.567585, 19.164, -177.2500
21533.933796, 19.165, 173.6562
21534.300007, 19.166, 164.5625
21534.666218, 19.167, 155.4688
21535.032429, 19.169, 146.3750
21535.398640, 19.170, 137.2812
21535.764851, 19.171, 128.1875
21536.131062, 19.172, 119.0938
21536.497272, 19.174, 110.0000
21536.863483, 19.175, 100.8750
21537.229694, 19.176, 91.7812
21537.595905, 19.177, 82.6875
21537.962116, 19.178, 73.5938
21538.328327, 19.180, 64.5000
21538.694538, 19.181, 55.3750
21539.060749, 19.182, 46.3125
21539.426960, 19.183, 37.1875
21539.793171, 19.185, 28.1250
21540.159382, 19.186, 19.0000
21540.525592, 19.187, 9.9375
21540.891803, 19.188, 0.8125
21541.258014, 19.189, -8.2500
21541.624225, 19.191, -17.3750
21541.990436, 19.192, -26.4375
21542.356647, 19.193, -35.5625
21542.722858, 19.194, -44.6250
21543.089069, 19.196, -53.7812
21543.455280, 19.197, -62.8438
21543.821491, 19.198, -71.9688
21544.187701, 19.199, -81.0312
21544.553912, 19.200, -90.1562
21544.920123, 19.202, -99.2188
21545.286334, 19.203, -108.3438
21545.652545, 19.204, -117.4062
21546.018756, 19.205, -126.5312
21546.384967, 19.207, -135.5938
21546.751178, 19.208, -144.7188
21547.117389, 19.209, -153.7812
21547.483600, 19.210, -162.9062
21547.849811, 19.212, -171.9688
21548.216021, 19.213, 178.9062
21548.582232, 19.214, 169.8438
21548.948443, 19.215, 160.7188
21549.314654, 19.216, 151.6562
21549.680865, 19.218, 142.5312
21550.047076, 19.219, 133.4688
21550.413287, 19.220, 124.3438
21550.779498, 19.221, 115.2812
21551.145709, 19.223, 106.1562
21551.511920, 19.224, 97.0938
21551.878131, 19.225, 88.0312
21552.244341, 19.226, 78.9375
21552.610552, 19.227, 69.8438
21552.976763, 19.229, 60.7500
21553.342974, 19.230, 51.6562
21553.709185, 19.231, 42.5625
21554.075396, 19.232, 33.4688
21554.441607, 19.234, 24.3750
21554.807818, 19.235, 15.2812
21555.174029, 19.236, 6.1875
21555.540240, 19.237, -2.9062
21555.906451, 19.238, -12.0000
21556.272661, 19.240, -21.0938
21556.638872, 19.241, -30.1875
21557.005083, 19.242, -39.2812
21557.371294, 19.243, -48.3438
21557.737505, 19.245, -57.4375
21558.103716, 19.246, -66.5312
21558.469927, 19.247, -75.6250
21558.836138, 19.248, -84.7188
21559.202349, 19.249, -93.8125
21559.568560, 19.251, -102.9062
21559.934771, 19.252, -112.0312
21560.300981, 19.253, -121.0938
21560.667192, 19.254, -130.2188
21561.033403, 19.256, -139.2500
21561.399614, 19.257, -148.3750
21561.765825, 19.258, -157.4375
21562.132036, 19.259, -166.5625
21562.498247, 19.260, -175.6250
21562.864458, 19.262, 175.2500
21563.230669, 19.263, 166.1875
21563.596880, 19.264, 157.0938
21563.963091, 19.265, 148.0312
21564.329301, 19.267, 138.9062
21564.695512, 19.268, 129.8438
21565.061723, 19.269, 120.7188
21565.427934, 19.270, 111.6562
21565.794145, 19.271, 102.5312
21566.160356, 19.273, 93.5000
21566.526567, 19.274, 84.3750
21566.892778, 19.275, 75.3125
21567.258989, 19.276, 66.1875
21567.625200, 19.278, 57.1250
21567.991410, 19.279, 48.0312
21568.357621, 19.280, 38.9688
21568.723832, 19.281, 29.8438
21569.090043, 19.282, 20.7812
21569.456254, 19.284, 11.6562
21569.822465, 19.285, 2.5938
21570.188676, 19.286, -6.5000
21570.554887, 19.287, -15.5625
21570.921098, 19.288, -24.6875
21571.287309, 19.290, -33.7500
21571.653520, 19.291, -42.8438
21572.019730, 19.292, -51.9062
21572.385941, 19.293, -61.0312
21572.752152, 19.295, -70.0938
21573.118363, 19.296, -79.1875
21573.484574, 19.297, -88.2500
21573.850785, 19.298, -97.3438
21574.216996, 19.299, -106.4375
21574.583207, 19.301, -115.5312
21574.949418, 19.302, -124.5938
21575.315629, 19.303, -133.6875
21575.681840, 19.304, -142.7812
21576.048050, 19.306, -151.8750
21576.414261, 19.307, -160.9375
21576.780472, 19.308, -170.0312
21577.146683, 19.309, -179.1250
21577.512894, 19.310, 171.8125
21577.879105, 19.312, 162.7188
21578.245316, 19.313, 153.6250
21578.611527, 19.314, 144.5312
21578.977738, 19.315, 135.4688
21579.343949, 19.316, 126.3750
21579.710160, 19.318, 117.2812
21580.076370, 19.319, 108.2188
21580.442581, 19.320, 99.1250
21580.808792, 19.321, 90.0312
21581.175003, 19.323, 80.9375
21581.541214, 19.324, 71.8750
21581.907425, 19.325, 62.7500
21582.273636, 19.326, 53.7188
21582.639847, 19.327, 44.5938
21583.006058, 19.329, 35.5312
21583.372269, 19.330, 26.4375
21583.738480, 19.331, 17.3750
21584.104690, 19.332, 8.2500
21584.470901, 19.334, -0.7812
21584.837112, 19.335, -9.9062
21585.203323, 19.336, -18.9688
21585.569534, 19.337, -28.0625
21585.935745, 19.338, -37.1250
21586.301956, 19.340, -46.2500
21586.668167, 19.341, -55.2812
21587.034378, 19.342, -64.4062
21587.400589, 19.343, -73.4375
21587.766800, 19.344, -82.5625
21588.133010, 19.346, -91.6250
21588.499221, 19.347, -100.7188
21588.865432, 19.348, -109.7812
21589.231643, 19.349, -118.8750
21589.597854, 19.351, -127.9375
21589.964065, 19.352, -137.0625
21590.330276, 19.353, -146.0938
21590.696487, 19.354, -155.2188
21591.062698, 19.355, -164.2500
21591.428909, 19.357, -173.3750
21591.795119, 19.358, 177.5625
21592.161330, 19.359, 168.4688
21592.527541, 19.360, 159.4062
21592.893752, 19.361, 150.3125
21593.259963, 19.363, 141.2500
21593.626174, 19.364, 132.1562
21593.992385, 19.365, 123.0938
21594.358596, 19.366, 114.0312
21594.724807, 19.368, 104.9375
21595.091018, 19.369, 95.8438
21595.457229, 19.370, 86.7812
21595.823439, 19.371, 77.6875
21596.189650, 19.372, 68.6250
21596.555861, 19.374, 59.5312
21596.922072, 19.375, 50.4688
21597.288283, 19.376, 41.3750
21597.654494, 19.377, 32.3125
21598.020705, 19.378, 23.2188
21598.386916, 19.380, 14.1562
21598.753127, 19.381, 5.0625
21599.119338, 19.382, -4.0000
21599.485549, 19.383, -13.0938
21599.851759, 19.384, -22.1562
21600.217970, 19.386, -31.2500
21600.584181, 19.387, -40.3125
21600.950392, 19.388, -49.4062
21601.316603, 19.389, -58.4688
21601.682814, 19.391, -67.5312
21602.049025, 19.392, -76.6250
21602.415236, 19.393, -85.7188
21602.781447, 19.394, -94.7812
21603.147658, 19.395, -103.8750
21603.513869, 19.397, -112.9375
21603.880079, 19.398, -122.0312
21604.246290, 19.399, -131.0938
21604.612501, 19.400, -140.1875
21604.978712, 19.401, -149.2188
21605.344923, 19.403, -158.3438
21605.711134, 19.404, -167.3750
21606.077345, 19.405, -176.5000
21606.443556, 19.406, 174.4688
21606.809767, 19.407, 165.3750
21607.175978, 19.409, 156.3125
21607.542189, 19.410, 147.2188
21607.908399, 19.411, 138.1562
21608.274610, 19.412, 129.0625
21608.640821, 19.414, 120.0312
21609.007032, 19.415, 110.9062
21609.373243, 19.416, 101.8750
21609.739454, 19.417, 92.7500
21610.105665, 19.418, 83.7188
21610.471876, 19.420, 74.6250
21610.838087, 19.421, 65.5625
21611.204298, 19.422, 56.4688
21611.570509, 19.423, 47.4375
21611.936719, 19.424, 38.3125
21612.302930, 19.426, 29.2812
21612.669141, 19.427, 20.1875
21613.035352, 19.428, 11.1250
21613.401563, 19.429, 2.0312
21613.767774, 19.430, -7.0000
21614.133985, 19.432, -16.1250
21614.500196, 19.433, -25.1562
21614.866407, 19.434, -34.2500
21615.232618, 19.435, -43.3125
21615.598828, 19.437, -52.3750
21615.965039, 19.438, -61.4375
21616.331250, 19.439, -70.5000
21616.697461, 19.440, -79.5938
21617.063672, 19.441, -88.6562
21617.429883, 19.443, -97.7188
21617.796094, 19.444, -106.8125
21618.162305, 19.445, -115.8750
21618.528516, 19.446, -124.9375
21618.894727, 19.447, -134.0000
