Freq(Hz), SPL(dB), Phase(degrees)
339.111302, 25.469, -66.9203
339.477513, 25.407, -64.2145
339.843724, 25.346, -61.5078
340.209935, 25.285, -58.8004
340.576146, 25.223, -56.0922
340.942357, 25.161, -53.3833
341.308568, 25.100, -50.6742
341.674779, 25.038, -47.9645
342.040989, 24.976, -45.2546
342.407200, 24.914, -42.5448
342.773411, 24.851, -39.8348
343.139622, 24.789, -37.1252
343.505833, 24.727, -34.4161
343.872044, 24.664, -31.7072
344.238255, 24.602, -28.9990
344.604466, 24.539, -26.2915
344.970677, 24.476, -23.5851
345.336888, 24.414, -20.8796
345.703099, 24.351, -18.1754
346.069309, 24.288, -15.4725
346.435520, 24.225, -12.7711
346.801731, 24.162, -10.0714
347.167942, 24.098, -7.3735
347.534153, 24.035, -4.6777
347.900364, 23.972, -1.9839
348.266575, 23.908, 0.7075
348.632786, 23.845, 3.3966
348.998997, 23.781, 6.0830
349.365208, 23.717, 8.7666
349.731418, 23.654, 11.4474
350.097629, 23.590, 14.1250
350.463840, 23.526, 16.7994
350.830051, 23.462, 19.4705
351.196262, 23.398, 22.1378
351.562473, 23.334, 24.8015
351.928684, 23.270, 27.4613
352.294895, 23.206, 30.1169
352.661106, 23.141, 32.7684
353.027317, 23.077, 35.4154
353.393528, 23.013, 38.0580
353.759738, 22.948, 40.6957
354.125949, 22.884, 43.3285
354.492160, 22.819, 45.9562
354.858371, 22.754, 48.5787
355.224582, 22.690, 51.1957
355.590793, 22.625, 53.8073
355.957004, 22.560, 56.4128
356.323215, 22.495, 59.0126
356.689426, 22.430, 61.6062
357.055637, 22.365, 64.1935
357.421848, 22.300, 66.7744
357.788058, 22.235, 69.3486
358.154269, 22.170, 71.9160
358.520480, 22.105, 74.4761
358.886691, 22.040, 77.0293
359.252902, 21.974, 79.5752
359.619113, 21.909, 82.1133
359.985324, 21.844, 84.6436
360.351535, 21.778, 87.1660
360.717746, 21.713, 89.6807
361.083957, 21.647, 92.1865
361.450168, 21.582, 94.6841
361.816378, 21.516, 97.1729
362.182589, 21.451, 99.6528
362.548800, 21.385, 102.1235
362.915011, 21.319, 104.5850
363.281222, 21.254, 107.0371
363.647433, 21.188, 109.4795
364.013644, 21.122, 111.9119
364.379855, 21.056, 114.3342
364.746066, 20.990, 116.7461
365.112277, 20.925, 119.1475
365.478488, 20.859, 121.5383
365.844698, 20.793, 123.9180
366.210909, 20.727, 126.2866
366.577120, 20.661, 128.6438
366.943331, 20.595, 130.9893
367.309542, 20.529, 133.3232
367.675753, 20.463, 135.6450
368.041964, 20.397, 137.9541
368.408175, 20.331, 140.2510
368.774386, 20.264, 142.5352
369.140597, 20.198, 144.8064
369.506808, 20.132, 147.0645
369.873018, 20.066, 149.3088
370.239229, 20.000, 151.5396
370.605440, 19.934, 153.7563
370.971651, 19.868, 155.9590
371.337862, 19.801, 158.1475
371.704073, 19.735, 160.3208
372.070284, 19.669, 162.4795
372.436495, 19.603, 164.6230
372.802706, 19.537, 166.7510
373.168917, 19.470, 168.8633
373.535127, 19.404, 170.9597
373.901338, 19.338, 173.0400
374.267549, 19.272, 175.1035
374.633760, 19.206, 177.1506
374.999971, 19.139, 179.1807
375.366182, 19.073, -178.8066
375.732393, 19.007, -176.8115
376.098604, 18.941, -174.8340
376.464815, 18.875, -172.8745
376.831026, 18.809, -170.9336
377.197237, 18.743, -169.0110
377.563447, 18.676, -167.1074
377.929658, 18.610, -165.2227
378.295869, 18.544, -163.3577
378.662080, 18.478, -161.5122
379.028291, 18.412, -159.6865
379.394502, 18.346, -157.8813
379.760713, 18.280, -156.0964
380.126924, 18.214, -154.3323
380.493135, 18.148, -152.5891
380.859346, 18.083, -150.8672
381.225557, 18.017, -149.1667
381.591767, 17.951, -147.4880
381.957978, 17.885, -145.8315
382.324189, 17.819, -144.1973
382.690400, 17.754, -142.5854
383.056611, 17.688, -140.9966
383.422822, 17.622, -139.4307
383.789033, 17.557, -137.8877
384.155244, 17.491, -136.3687
384.521455, 17.426, -134.8735
384.887666, 17.360, -133.4021
385.253877, 17.295, -131.9551
385.620087, 17.230, -130.5322
385.986298, 17.165, -129.1343
386.352509, 17.099, -127.7612
386.718720, 17.034, -126.4136
387.084931, 16.969, -125.0908
387.451142, 16.904, -123.7939
387.817353, 16.839, -122.5229
388.183564, 16.774, -121.2773
388.549775, 16.709, -120.0583
388.915986, 16.645, -118.8657
389.282197, 16.580, -117.6992
389.648407, 16.515, -116.5596
390.014618, 16.451, -115.4468
390.380829, 16.386, -114.3611
390.747040, 16.322, -113.3025
391.113251, 16.258, -112.2712
391.479462, 16.194, -111.2673
391.845673, 16.129, -110.2913
392.211884, 16.065, -109.3425
392.578095, 16.002, -108.4219
392.944306, 15.938, -107.5293
393.310517, 15.874, -106.6646
393.676727, 15.810, -105.8281
394.042938, 15.747, -105.0198
394.409149, 15.683, -104.2397
394.775360, 15.620, -103.4883
395.141571, 15.557, -102.7651
395.507782, 15.494, -102.0708
395.873993, 15.431, -101.4048
396.240204, 15.368, -100.7673
396.606415, 15.305, -100.1587
396.972626, 15.242, -99.5786
397.338836, 15.180, -99.0273
397.705047, 15.117, -98.5046
398.071258, 15.055, -98.0105
398.437469, 14.993, -97.5454
398.803680, 14.930, -97.1086
399.169891, 14.869, -96.7007
399.536102, 14.807, -96.3213
399.902313, 14.745, -95.9705
400.268524, 14.683, -95.6479
400.634735, 14.622, -95.3540
401.000946, 14.561, -95.0884
401.367156, 14.500, -94.8511
401.733367, 14.439, -94.6418
402.099578, 14.378, -94.4607
402.465789, 14.317, -94.3076
402.832000, 14.257, -94.1824
403.198211, 14.196, -94.0847
403.564422, 14.136, -94.0149
403.930633, 14.076, -93.9724
404.296844, 14.016, -93.9570
404.663055, 13.956, -93.9690
405.029266, 13.897, -94.0081
405.395476, 13.837, -94.0737
405.761687, 13.778, -94.1660
406.127898, 13.719, -94.2849
406.494109, 13.660, -94.4299
406.860320, 13.601, -94.6008
407.226531, 13.543, -94.7979
407.592742, 13.484, -95.0203
407.958953, 13.426, -95.2681
408.325164, 13.368, -95.5413
408.691375, 13.311, -95.8391
409.057586, 13.253, -96.1619
409.423796, 13.196, -96.5090
409.790007, 13.138, -96.8804
410.156218, 13.081, -97.2756
410.522429, 13.025, -97.6943
410.888640, 12.968, -98.1367
411.254851, 12.912, -98.6021
411.621062, 12.855, -99.0903
411.987273, 12.799, -99.6013
412.353484, 12.744, -100.1343
412.719695, 12.688, -100.6895
413.085906, 12.633, -101.2661
413.452116, 12.578, -101.8645
413.818327, 12.523, -102.4836
414.184538, 12.468, -103.1238
414.550749, 12.414, -103.7842
414.916960, 12.360, -104.4651
415.283171, 12.306, -105.1655
415.649382, 12.252, -105.8857
416.015593, 12.198, -106.6250
416.381804, 12.145, -107.3833
416.748015, 12.092, -108.1599
417.114226, 12.039, -108.9551
417.480436, 11.987, -109.7681
417.846647, 11.935, -110.5984
418.212858, 11.883, -111.4463
418.579069, 11.831, -112.3110
418.945280, 11.779, -113.1924
419.311491, 11.728, -114.0898
419.677702, 11.677, -115.0034
420.043913, 11.626, -115.9326
420.410124, 11.576, -116.8767
420.776335, 11.526, -117.8359
421.142545, 11.476, -118.8096
421.508756, 11.426, -119.7979
421.874967, 11.377, -120.7996
422.241178, 11.328, -121.8149
422.607389, 11.279, -122.8435
422.973600, 11.230, -123.8850
423.339811, 11.182, -124.9390
423.706022, 11.134, -126.0049
424.072233, 11.086, -127.0830
424.438444, 11.039, -128.1724
424.804655, 10.991, -129.2729
425.170865, 10.945, -130.3843
425.537076, 10.898, -131.5059
425.903287, 10.852, -132.6377
426.269498, 10.805, -133.7793
426.635709, 10.760, -134.9304
427.001920, 10.714, -136.0903
427.368131, 10.669, -137.2593
427.734342, 10.624, -138.4365
428.100553, 10.580, -139.6218
428.466764, 10.535, -140.8149
428.832975, 10.491, -142.0151
429.199185, 10.447, -143.2227
429.565396, 10.404, -144.4365
429.931607, 10.361, -145.6572
430.297818, 10.318, -146.8835
430.664029, 10.275, -148.1157
431.030240, 10.233, -149.3530
431.396451, 10.191, -150.5957
431.762662, 10.150, -151.8428
432.128873, 10.108, -153.0942
432.495084, 10.067, -154.3499
432.861295, 10.026, -155.6089
433.227505, 9.986, -156.8716
433.593716, 9.946, -158.1372
433.959927, 9.906, -159.4053
434.326138, 9.866, -160.6760
434.692349, 9.827, -161.9487
435.058560, 9.788, -163.2231
435.424771, 9.749, -164.4988
435.790982, 9.711, -165.7756
436.157193, 9.673, -167.0532
436.523404, 9.635, -168.3311
436.889615, 9.597, -169.6094
437.255825, 9.560, -170.8872
437.622036, 9.523, -172.1646
437.988247, 9.487, -173.4409
438.354458, 9.450, -174.7163
438.720669, 9.414, -175.9902
439.086880, 9.379, -177.2625
439.453091, 9.343, -178.5325
439.819302, 9.308, -179.8003
440.185513, 9.273, 178.9351
440.551724, 9.238, 177.6729
440.917935, 9.204, 176.4143
441.284145, 9.170, 175.1592
441.650356, 9.136, 173.9082
442.016567, 9.103, 172.6611
442.382778, 9.070, 171.4189
442.748989, 9.037, 170.1812
443.115200, 9.004, 168.9487
443.481411, 8.972, 167.7217
443.847622, 8.940, 166.5000
444.213833, 8.908, 165.2847
444.580044, 8.877, 164.0752
444.946254, 8.846, 162.8726
445.312465, 8.815, 161.6768
445.678676, 8.784, 160.4878
446.044887, 8.754, 159.3062
446.411098, 8.724, 158.1323
446.777309, 8.694, 156.9666
447.143520, 8.664, 155.8088
447.509731, 8.635, 154.6597
447.875942, 8.606, 153.5190
448.242153, 8.577, 152.3877
448.608364, 8.549, 151.2654
448.974574, 8.521, 150.1526
449.340785, 8.493, 149.0498
449.706996, 8.465, 147.9568
450.073207, 8.437, 146.8743
450.439418, 8.410, 145.8022
450.805629, 8.383, 144.7410
451.171840, 8.356, 143.6909
451.538051, 8.330, 142.6519
451.904262, 8.304, 141.6245
452.270473, 8.278, 140.6089
452.636684, 8.252, 139.6055
453.002894, 8.227, 138.6140
453.369105, 8.201, 137.6353
453.735316, 8.176, 136.6689
454.101527, 8.151, 135.7158
454.467738, 8.127, 134.7756
454.833949, 8.103, 133.8491
455.200160, 8.079, 132.9358
455.566371, 8.055, 132.0366
455.932582, 8.031, 131.1514
456.298793, 8.008, 130.2800
456.665004, 7.984, 129.4233
457.031214, 7.961, 128.5813
457.397425, 7.939, 127.7539
457.763636, 7.916, 126.9419
458.129847, 7.894, 126.1445
458.496058, 7.872, 125.3630
458.862269, 7.850, 124.5967
459.228480, 7.828, 123.8464
459.594691, 7.806, 123.1118
459.960902, 7.785, 122.3933
460.327113, 7.764, 121.6912
460.693324, 7.743, 121.0054
461.059534, 7.722, 120.3359
461.425745, 7.702, 119.6833
461.791956, 7.681, 119.0476
462.158167, 7.661, 118.4287
462.524378, 7.641, 117.8271
462.890589, 7.621, 117.2427
463.256800, 7.602, 116.6755
463.623011, 7.582, 116.1260
463.989222, 7.563, 115.5942
464.355433, 7.544, 115.0801
464.721644, 7.525, 114.5835
465.087854, 7.506, 114.1050
465.454065, 7.487, 113.6448
465.820276, 7.469, 113.2026
466.186487, 7.451, 112.7783
466.552698, 7.433, 112.3726
466.918909, 7.415, 111.9854
467.285120, 7.397, 111.6165
467.651331, 7.379, 111.2661
468.017542, 7.362, 110.9341
468.383753, 7.344, 110.6208
468.749963, 7.327, 110.3262
469.116174, 7.310, 110.0503
469.482385, 7.293, 109.7935
469.848596, 7.276, 109.5549
470.214807, 7.260, 109.3354
470.581018, 7.243, 109.1348
470.947229, 7.227, 108.9526
471.313440, 7.211, 108.7896
471.679651, 7.195, 108.6453
472.045862, 7.179, 108.5195
472.412073, 7.163, 108.4131
472.778283, 7.147, 108.3250
473.144494, 7.132, 108.2559
473.510705, 7.116, 108.2051
473.876916, 7.101, 108.1733
474.243127, 7.086, 108.1599
474.609338, 7.071, 108.1650
474.975549, 7.056, 108.1887
475.341760, 7.041, 108.2307
475.707971, 7.026, 108.2910
476.074182, 7.012, 108.3696
476.440393, 6.997, 108.4663
476.806603, 6.983, 108.5811
477.172814, 6.969, 108.7134
477.539025, 6.954, 108.8638
477.905236, 6.940, 109.0317
478.271447, 6.926, 109.2173
478.637658, 6.913, 109.4199
479.003869, 6.899, 109.6401
479.370080, 6.885, 109.8772
479.736291, 6.872, 110.1311
480.102502, 6.858, 110.4019
480.468713, 6.845, 110.6890
480.834923, 6.832, 110.9927
481.201134, 6.818, 111.3120
481.567345, 6.805, 111.6477
481.933556, 6.792, 111.9990
482.299767, 6.779, 112.3657
482.665978, 6.767, 112.7476
483.032189, 6.754, 113.1445
483.398400, 6.741, 113.5562
483.764611, 6.729, 113.9822
484.130822, 6.716, 114.4226
484.497033, 6.704, 114.8770
484.863243, 6.691, 115.3447
485.229454, 6.679, 115.8262
485.595665, 6.667, 116.3203
485.961876, 6.655, 116.8276
486.328087, 6.643, 117.3472
486.694298, 6.631, 117.8789
487.060509, 6.619, 118.4224
487.426720, 6.607, 118.9771
487.792931, 6.595, 119.5430
488.159142, 6.584, 120.1196
488.525353, 6.572, 120.7070
488.891563, 6.561, 121.3042
489.257774, 6.549, 121.9106
489.623985, 6.538, 122.5269
489.990196, 6.526, 123.1519
490.356407, 6.515, 123.7852
490.722618, 6.504, 124.4265
491.088829, 6.493, 125.0757
491.455040, 6.482, 125.7319
491.821251, 6.471, 126.3950
492.187462, 6.460, 127.0645
492.553672, 6.449, 127.7397
492.919883, 6.438, 128.4209
493.286094, 6.427, 129.1067
493.652305, 6.416, 129.7974
494.018516, 6.406, 130.4919
494.384727, 6.395, 131.1904
494.750938, 6.384, 131.8918
495.117149, 6.374, 132.5962
495.483360, 6.363, 133.3027
495.849571, 6.353, 134.0110
496.215782, 6.343, 134.7207
496.581992, 6.332, 135.4309
496.948203, 6.322, 136.1416
497.314414, 6.312, 136.8521
497.680625, 6.302, 137.5615
498.046836, 6.292, 138.2700
498.413047, 6.282, 138.9768
498.779258, 6.272, 139.6812
499.145469, 6.262, 140.3828
499.511680, 6.252, 141.0815
499.877891, 6.242, 141.7759
500.244102, 6.232, 142.4663
500.610312, 6.223, 143.1519
500.976523, 6.213, 143.8318
501.342734, 6.204, 144.5059
501.708945, 6.194, 145.1738
502.075156, 6.185, 145.8345
502.441367, 6.175, 146.4878
502.807578, 6.166, 147.1333
503.173789, 6.157, 147.7700
503.540000, 6.147, 148.3979
503.906211, 6.138, 149.0161
504.272422, 6.129, 149.6240
504.638632, 6.120, 150.2214
505.004843, 6.111, 150.8076
505.371054, 6.102, 151.3823
505.737265, 6.093, 151.9448
506.103476, 6.085, 152.4944
506.469687, 6.076, 153.0308
506.835898, 6.067, 153.5537
507.202109, 6.059, 154.0620
507.568320, 6.050, 154.5557
507.934531, 6.042, 155.0342
508.300742, 6.033, 155.4971
508.666952, 6.025, 155.9436
509.033163, 6.017, 156.3735
509.399374, 6.009, 156.7861
509.765585, 6.001, 157.1809
510.131796, 5.993, 157.5576
510.498007, 5.985, 157.9155
510.864218, 5.977, 158.2546
511.230429, 5.969, 158.5740
511.596640, 5.962, 158.8733
511.962851, 5.954, 159.1523
512.329062, 5.947, 159.4102
512.695272, 5.939, 159.6470
513.061483, 5.932, 159.8618
513.427694, 5.925, 160.0542
513.793905, 5.918, 160.2241
514.160116, 5.911, 160.3711
514.526327, 5.904, 160.4946
514.892538, 5.897, 160.5942
515.258749, 5.890, 160.6699
515.624960, 5.884, 160.7207
515.991171, 5.877, 160.7463
516.357381, 5.871, 160.7468
516.723592, 5.864, 160.7217
517.089803, 5.858, 160.6702
517.456014, 5.852, 160.5923
517.822225, 5.846, 160.4878
518.188436, 5.840, 160.3562
518.554647, 5.835, 160.1973
518.920858, 5.829, 160.0103
519.287069, 5.823, 159.7954
519.653280, 5.818, 159.5522
520.019491, 5.813, 159.2808
520.385701, 5.808, 158.9800
520.751912, 5.802, 158.6501
521.118123, 5.797, 158.2910
521.484334, 5.793, 157.9019
521.850545, 5.788, 157.4829
522.216756, 5.783, 157.0337
522.582967, 5.779, 156.5542
522.949178, 5.775, 156.0442
523.315389, 5.770, 155.5032
523.681600, 5.766, 154.9312
524.047811, 5.762, 154.3276
524.414021, 5.758, 153.6929
524.780232, 5.755, 153.0264
525.146443, 5.751, 152.3281
525.512654, 5.748, 151.5981
525.878865, 5.744, 150.8359
526.245076, 5.741, 150.0410
526.611287, 5.738, 149.2144
526.977498, 5.735, 148.3545
527.343709, 5.732, 147.4624
527.709920, 5.730, 146.5374
528.076131, 5.727, 145.5796
528.442341, 5.725, 144.5884
528.808552, 5.723, 143.5645
529.174763, 5.720, 142.5073
529.540974, 5.718, 141.4170
529.907185, 5.717, 140.2932
530.273396, 5.715, 139.1362
530.639607, 5.713, 137.9453
531.005818, 5.712, 136.7214
531.372029, 5.710, 135.4639
531.738240, 5.709, 134.1726
532.104451, 5.708, 132.8481
532.470661, 5.707, 131.4897
532.836872, 5.707, 130.0977
533.203083, 5.706, 128.6724
533.569294, 5.705, 127.2131
533.935505, 5.705, 125.7202
534.301716, 5.705, 124.1938
534.667927, 5.705, 122.6343
535.034138, 5.705, 121.0408
535.400349, 5.705, 119.4141
535.766560, 5.705, 117.7537
536.132771, 5.705, 116.0601
536.498981, 5.706, 114.3330
536.865192, 5.707, 112.5728
537.231403, 5.707, 110.7793
537.597614, 5.708, 108.9529
537.963825, 5.709, 107.0933
538.330036, 5.711, 105.2009
538.696247, 5.712, 103.2756
539.062458, 5.713, 101.3179
539.428669, 5.715, 99.3271
539.794880, 5.717, 97.3042
540.161090, 5.718, 95.2485
540.527301, 5.720, 93.1611
540.893512, 5.722, 91.0413
541.259723, 5.725, 88.8896
541.625934, 5.727, 86.7061
541.992145, 5.729, 84.4910
542.358356, 5.732, 82.2441
542.724567, 5.734, 79.9663
543.090778, 5.737, 77.6572
543.456989, 5.740, 75.3171
543.823200, 5.743, 72.9463
544.189410, 5.746, 70.5449
544.555621, 5.749, 68.1128
544.921832, 5.753, 65.6508
545.288043, 5.756, 63.1587
545.654254, 5.760, 60.6367
546.020465, 5.763, 58.0853
546.386676, 5.767, 55.5045
546.752887, 5.771, 52.8945
547.119098, 5.775, 50.2557
547.485309, 5.779, 47.5883
547.851520, 5.783, 44.8923
548.217730, 5.787, 42.1683
548.583941, 5.791, 39.4164
548.950152, 5.796, 36.6367
549.316363, 5.800, 33.8298
549.682574, 5.805, 30.9957
550.048785, 5.809, 28.1349
550.414996, 5.814, 25.2474
550.781207, 5.819, 22.3336
551.147418, 5.824, 19.3939
551.513629, 5.829, 16.4286
551.879840, 5.834, 13.4379
552.246050, 5.839, 10.4220
552.612261, 5.845, 7.3813
552.978472, 5.850, 4.3163
553.344683, 5.855, 1.2271
553.710894, 5.861, -1.8860
554.077105, 5.866, -5.0225
554.443316, 5.872, -8.1821
554.809527, 5.878, -11.3645
555.175738, 5.883, -14.5696
555.541949, 5.889, -17.7968
555.908160, 5.895, -21.0455
556.274370, 5.901, -24.3159
556.640581, 5.907, -27.6073
557.006792, 5.913, -30.9193
557.373003, 5.919, -34.2520
557.739214, 5.925, -37.6044
558.105425, 5.932, -40.9763
558.471636, 5.938, -44.3678
558.837847, 5.944, -47.7780
559.204058, 5.951, -51.2067
559.570269, 5.957, -54.6533
559.936480, 5.964, -58.1178
560.302690, 5.970, -61.5995
560.668901, 5.977, -65.0981
561.035112, 5.983, -68.6134
561.401323, 5.990, -72.1447
561.767534, 5.997, -75.6917
562.133745, 6.003, -79.2539
562.499956, 6.010, -82.8311
562.866167, 6.017, -86.4227
563.232378, 6.024, -90.0283
563.598589, 6.031, -93.6478
563.964799, 6.038, -97.2805
564.331010, 6.045, -100.9258
564.697221, 6.052, -104.5836
565.063432, 6.058, -108.2534
565.429643, 6.065, -111.9346
565.795854, 6.073, -115.6271
566.162065, 6.080, -119.3302
566.528276, 6.087, -123.0433
566.894487, 6.094, -126.7666
567.260698, 6.101, -130.4991
567.626909, 6.108, -134.2405
567.993119, 6.115, -137.9905
568.359330, 6.122, -141.7485
568.725541, 6.129, -145.5140
569.091752, 6.136, -149.2870
569.457963, 6.144, -153.0667
569.824174, 6.151, -156.8524
570.190385, 6.158, -160.6443
570.556596, 6.165, -164.4415
570.922807, 6.172, -168.2437
571.289018, 6.179, -172.0505
571.655229, 6.187, -175.8615
572.021439, 6.194, -179.6760
572.387650, 6.201, 176.5061
572.753861, 6.208, 172.6854
573.120072, 6.215, 168.8624
573.486283, 6.222, 165.0374
573.852494, 6.229, 161.2109
574.218705, 6.236, 157.3833
574.584916, 6.244, 153.5552
574.951127, 6.251, 149.7267
575.317338, 6.258, 145.8986
575.683549, 6.265, 142.0710
576.049759, 6.272, 138.2445
576.415970, 6.279, 134.4196
576.782181, 6.286, 130.5964
577.148392, 6.293, 126.7756
577.514603, 6.299, 122.9576
577.880814, 6.306, 119.1428
578.247025, 6.313, 115.3318
578.613236, 6.320, 111.5243
578.979447, 6.327, 107.7214
579.345658, 6.334, 103.9235
579.711869, 6.340, 100.1304
580.078079, 6.347, 96.3431
580.444290, 6.354, 92.5618
580.810501, 6.360, 88.7867
581.176712, 6.367, 85.0187
581.542923, 6.374, 81.2576
581.909134, 6.380, 77.5040
582.275345, 6.387, 73.7583
582.641556, 6.393, 70.0210
583.007767, 6.399, 66.2922
583.373978, 6.406, 62.5725
583.740189, 6.412, 58.8621
584.106399, 6.418, 55.1615
584.472610, 6.425, 51.4708
584.838821, 6.431, 47.7906
585.205032, 6.437, 44.1215
585.571243, 6.443, 40.4630
585.937454, 6.449, 36.8160
586.303665, 6.455, 33.1810
586.669876, 6.461, 29.5579
587.036087, 6.467, 25.9473
587.402298, 6.472, 22.3494
587.768508, 6.478, 18.7644
588.134719, 6.484, 15.1927
588.500930, 6.489, 11.6349
588.867141, 6.495, 8.0907
589.233352, 6.500, 4.5609
589.599563, 6.506, 1.0457
589.965774, 6.511, -2.4551
590.331985, 6.517, -5.9406
590.698196, 6.522, -9.4108
591.064407, 6.527, -12.8655
591.430618, 6.532, -16.3043
591.796828, 6.537, -19.7272
592.163039, 6.542, -23.1337
592.529250, 6.547, -26.5236
592.895461, 6.552, -29.8966
593.261672, 6.557, -33.2528
593.627883, 6.561, -36.5917
593.994094, 6.566, -39.9131
594.360305, 6.571, -43.2168
594.726516, 6.575, -46.5027
595.092727, 6.580, -49.7705
595.458938, 6.584, -53.0200
595.825148, 6.588, -56.2511
596.191359, 6.592, -59.4636
596.557570, 6.597, -62.6572
596.923781, 6.601, -65.8319
597.289992, 6.605, -68.9875
597.656203, 6.609, -72.1238
598.022414, 6.613, -75.2406
598.388625, 6.616, -78.3378
