Freq(Hz), SPL(dB), Phase(degrees)
20343.382135, 12.566, -111.8125
20343.748346, 12.567, -118.3750
20344.114557, 12.568, -125.0000
20344.480768, 12.570, -131.5938
20344.846979, 12.571, -138.1562
20345.213190, 12.572, -144.7188
20345.579401, 12.573, -151.3438
20345.945612, 12.575, -157.9375
20346.311822, 12.576, -164.5312
20346.678033, 12.577, -171.1250
20347.044244, 12.578, -177.7188
20347.410455, 12.580, 175.7188
20347.776666, 12.581, 169.1250
20348.142877, 12.582, 162.5312
20348.509088, 12.583, 155.9375
20348.875299, 12.585, 149.3750
20349.241510, 12.586, 142.7188
20349.607721, 12.587, 136.1875
20349.973931, 12.588, 129.5312
20350.340142, 12.590, 123.0000
20350.706353, 12.591, 116.3750
20351.072564, 12.592, 109.8438
20351.438775, 12.593, 103.1875
20351.804986, 12.595, 96.6562
20352.171197, 12.596, 90.0000
20352.537408, 12.597, 83.4375
20352.903619, 12.598, 76.8438
20353.269830, 12.600, 70.3125
20353.636041, 12.601, 63.6562
20354.002251, 12.602, 57.0938
20354.368462, 12.603, 50.4688
20354.734673, 12.605, 43.9062
20355.100884, 12.606, 37.3125
20355.467095, 12.607, 30.7812
20355.833306, 12.608, 24.1250
20356.199517, 12.610, 17.5625
20356.565728, 12.611, 10.9688
20356.931939, 12.612, 4.4062
20357.298150, 12.613, -2.1875
20357.664361, 12.615, -8.7500
20358.030571, 12.616, -15.3750
20358.396782, 12.617, -21.9688
20358.762993, 12.619, -28.5625
20359.129204, 12.620, -35.1250
20359.495415, 12.621, -41.7188
20359.861626, 12.622, -48.2812
20360.227837, 12.624, -54.9062
20360.594048, 12.625, -61.5000
20360.960259, 12.626, -68.0938
20361.326470, 12.627, -74.6562
20361.692681, 12.629, -81.2500
20362.058891, 12.630, -87.8438
20362.425102, 12.631, -94.4375
20362.791313, 12.632, -101.0312
20363.157524, 12.634, -107.6250
20363.523735, 12.635, -114.1875
20363.889946, 12.636, -120.7812
20364.256157, 12.637, -127.3750
20364.622368, 12.639, -133.9688
20364.988579, 12.640, -140.5312
20365.354790, 12.641, -147.1562
20365.721001, 12.642, -153.6875
20366.087211, 12.644, -160.3125
20366.453422, 12.645, -166.9062
20366.819633, 12.646, -173.5000
20367.185844, 12.647, 179.9375
20367.552055, 12.649, 173.3438
20367.918266, 12.650, 166.7500
20368.284477, 12.651, 160.1562
20368.650688, 12.652, 153.5625
20369.016899, 12.654, 146.9688
20369.383110, 12.655, 140.4375
20369.749321, 12.656, 133.8125
20370.115531, 12.658, 127.2188
20370.481742, 12.659, 120.6250
20370.847953, 12.660, 114.0312
20371.214164, 12.661, 107.4688
20371.580375, 12.663, 100.9062
20371.946586, 12.664, 94.2812
20372.312797, 12.665, 87.6875
20372.679008, 12.666, 81.0938
20373.045219, 12.668, 74.5625
20373.411430, 12.669, 67.9375
20373.777640, 12.670, 61.3750
20374.143851, 12.671, 54.7500
20374.510062, 12.673, 48.1875
20374.876273, 12.674, 41.5938
20375.242484, 12.675, 35.0312
20375.608695, 12.676, 28.3750
20375.974906, 12.678, 21.8125
20376.341117, 12.679, 15.2188
20376.707328, 12.680, 8.6562
20377.073539, 12.681, 2.0312
20377.439750, 12.683, -4.5000
20377.805960, 12.684, -11.1250
20378.172171, 12.685, -17.6875
20378.538382, 12.687, -24.3125
20378.904593, 12.688, -30.8750
20379.270804, 12.689, -37.4688
20379.637015, 12.690, -44.0000
20380.003226, 12.692, -50.6562
20380.369437, 12.693, -57.2188
20380.735648, 12.694, -63.7812
20381.101859, 12.695, -70.3438
20381.468070, 12.697, -76.9688
20381.834280, 12.698, -83.5312
20382.200491, 12.699, -90.1250
20382.566702, 12.700, -96.7188
20382.932913, 12.702, -103.3125
20383.299124, 12.703, -109.8750
20383.665335, 12.704, -116.4688
20384.031546, 12.705, -123.0625
20384.397757, 12.707, -129.6562
20384.763968, 12.708, -136.2500
20385.130179, 12.709, -142.8125
20385.496390, 12.710, -149.3750
20385.862600, 12.712, -156.0000
20386.228811, 12.713, -162.5938
20386.595022, 12.714, -169.1562
20386.961233, 12.716, -175.7188
20387.327444, 12.717, 177.6562
20387.693655, 12.718, 171.0938
20388.059866, 12.719, 164.5000
20388.426077, 12.721, 157.9062
20388.792288, 12.722, 151.3125
20389.158499, 12.723, 144.7500
20389.524710, 12.724, 138.1562
20389.890920, 12.726, 131.5938
20390.257131, 12.727, 124.9688
20390.623342, 12.728, 118.4062
20390.989553, 12.729, 111.8125
20391.355764, 12.731, 105.2500
20391.721975, 12.732, 98.6250
20392.088186, 12.733, 92.0625
20392.454397, 12.734, 85.4688
20392.820608, 12.736, 78.8750
20393.186819, 12.737, 72.2812
20393.553030, 12.738, 65.7188
20393.919240, 12.740, 59.1250
20394.285451, 12.741, 52.5312
20394.651662, 12.742, 45.9688
20395.017873, 12.743, 39.3750
20395.384084, 12.745, 32.7812
20395.750295, 12.746, 26.2188
20396.116506, 12.747, 19.6250
20396.482717, 12.748, 13.0312
20396.848928, 12.750, 6.4375
20397.215139, 12.751, -0.1250
20397.581349, 12.752, -6.7188
20397.947560, 12.753, -13.3125
20398.313771, 12.755, -19.8750
20398.679982, 12.756, -26.4688
20399.046193, 12.757, -33.0625
20399.412404, 12.758, -39.6250
20399.778615, 12.760, -46.2188
20400.144826, 12.761, -52.8125
20400.511037, 12.762, -59.4062
20400.877248, 12.764, -65.9688
20401.243459, 12.765, -72.5625
20401.609669, 12.766, -79.1562
20401.975880, 12.767, -85.7500
20402.342091, 12.769, -92.3125
20402.708302, 12.770, -98.9375
20403.074513, 12.771, -105.4688
20403.440724, 12.772, -112.0938
20403.806935, 12.774, -118.6562
20404.173146, 12.775, -125.2500
20404.539357, 12.776, -131.8125
20404.905568, 12.777, -138.4062
20405.271779, 12.779, -144.9688
20405.637989, 12.780, -151.5625
20406.004200, 12.781, -158.1562
20406.370411, 12.783, -164.7188
20406.736622, 12.784, -171.3125
20407.102833, 12.785, -177.9062
20407.469044, 12.786, 175.5312
20407.835255, 12.788, 168.9375
20408.201466, 12.789, 162.3438
20408.567677, 12.790, 155.7812
20408.933888, 12.791, 149.1875
20409.300099, 12.793, 142.5938
20409.666309, 12.794, 136.0312
20410.032520, 12.795, 129.4375
20410.398731, 12.796, 122.8438
20410.764942, 12.798, 116.2812
20411.131153, 12.799, 109.6875
20411.497364, 12.800, 103.0938
20411.863575, 12.802, 96.5312
20412.229786, 12.803, 89.9375
20412.595997, 12.804, 83.3438
20412.962208, 12.805, 76.7812
20413.328419, 12.807, 70.1875
20413.694629, 12.808, 63.6250
20414.060840, 12.809, 57.0312
20414.427051, 12.810, 50.4375
20414.793262, 12.812, 43.8750
20415.159473, 12.813, 37.2812
20415.525684, 12.814, 30.6875
20415.891895, 12.815, 24.1250
20416.258106, 12.817, 17.5312
20416.624317, 12.818, 10.9375
20416.990528, 12.819, 4.3750
20417.356739, 12.821, -2.2188
20417.722949, 12.822, -8.7812
20418.089160, 12.823, -15.3750
20418.455371, 12.824, -21.9688
20418.821582, 12.826, -28.5312
20419.187793, 12.827, -35.1250
20419.554004, 12.828, -41.7188
20419.920215, 12.829, -48.2812
20420.286426, 12.831, -54.8750
20420.652637, 12.832, -61.4375
20421.018848, 12.833, -68.0312
20421.385058, 12.835, -74.6250
20421.751269, 12.836, -81.1875
20422.117480, 12.837, -87.7812
20422.483691, 12.838, -94.3438
20422.849902, 12.840, -100.9375
20423.216113, 12.841, -107.5312
20423.582324, 12.842, -114.0938
20423.948535, 12.843, -120.6875
20424.314746, 12.845, -127.2500
20424.680957, 12.846, -133.8438
20425.047168, 12.847, -140.4375
20425.413378, 12.848, -147.0000
20425.779589, 12.850, -153.5938
20426.145800, 12.851, -160.1562
20426.512011, 12.852, -166.7500
20426.878222, 12.854, -173.3438
20427.244433, 12.855, -179.9062
20427.610644, 12.856, 173.5000
20427.976855, 12.857, 166.9375
20428.343066, 12.859, 160.3438
20428.709277, 12.860, 153.7500
20429.075488, 12.861, 147.1875
20429.441698, 12.862, 140.5938
20429.807909, 12.864, 134.0312
20430.174120, 12.865, 127.4375
20430.540331, 12.866, 120.8750
20430.906542, 12.868, 114.2812
20431.272753, 12.869, 107.6875
20431.638964, 12.870, 101.1250
20432.005175, 12.871, 94.5312
20432.371386, 12.873, 87.9688
20432.737597, 12.874, 81.3750
20433.103808, 12.875, 74.8125
20433.470018, 12.876, 68.2188
20433.836229, 12.878, 61.6250
20434.202440, 12.879, 55.0625
20434.568651, 12.880, 48.4688
20434.934862, 12.882, 41.9062
20435.301073, 12.883, 35.3125
20435.667284, 12.884, 28.7500
20436.033495, 12.885, 22.1562
20436.399706, 12.887, 15.5938
20436.765917, 12.888, 9.0000
20437.132128, 12.889, 2.4062
20437.498338, 12.890, -4.1562
20437.864549, 12.892, -10.7500
20438.230760, 12.893, -17.3125
20438.596971, 12.894, -23.9062
20438.963182, 12.895, -30.4688
20439.329393, 12.897, -37.0625
20439.695604, 12.898, -43.6250
20440.061815, 12.899, -50.2188
20440.428026, 12.901, -56.7812
20440.794237, 12.902, -63.3750
20441.160448, 12.903, -69.9688
20441.526658, 12.904, -76.5312
20441.892869, 12.906, -83.1250
20442.259080, 12.907, -89.6875
20442.625291, 12.908, -96.2812
20442.991502, 12.909, -102.8438
20443.357713, 12.911, -109.4375
20443.723924, 12.912, -116.0000
20444.090135, 12.913, -122.5938
20444.456346, 12.915, -129.1562
20444.822557, 12.916, -135.7500
20445.188767, 12.917, -142.3125
20445.554978, 12.918, -148.9062
20445.921189, 12.920, -155.4688
20446.287400, 12.921, -162.0625
20446.653611, 12.922, -168.6250
20447.019822, 12.923, -175.2188
20447.386033, 12.925, 178.2188
20447.752244, 12.926, 171.6250
20448.118455, 12.927, 165.0625
20448.484666, 12.929, 158.4688
20448.850877, 12.930, 151.9062
20449.217087, 12.931, 145.3125
20449.583298, 12.932, 138.7500
20449.949509, 12.934, 132.1562
20450.315720, 12.935, 125.5938
20450.681931, 12.936, 119.0000
20451.048142, 12.937, 112.4375
20451.414353, 12.939, 105.8438
20451.780564, 12.940, 99.2812
20452.146775, 12.941, 92.6875
20452.512986, 12.943, 86.1562
20452.879197, 12.944, 79.5312
20453.245407, 12.945, 73.0000
20453.611618, 12.946, 66.3750
20453.977829, 12.948, 59.8125
20454.344040, 12.949, 53.2188
20454.710251, 12.950, 46.6562
20455.076462, 12.951, 40.0625
20455.442673, 12.953, 33.5000
20455.808884, 12.954, 26.9062
20456.175095, 12.955, 20.3438
20456.541306, 12.957, 13.7500
20456.907517, 12.958, 7.1875
20457.273727, 12.959, 0.6250
20457.639938, 12.960, -5.9688
20458.006149, 12.962, -12.5312
20458.372360, 12.963, -19.1250
20458.738571, 12.964, -25.6875
20459.104782, 12.966, -32.2812
20459.470993, 12.967, -38.8438
20459.837204, 12.968, -45.4375
20460.203415, 12.969, -52.0000
20460.569626, 12.971, -58.5938
20460.935837, 12.972, -65.1562
20461.302047, 12.973, -71.7188
20461.668258, 12.974, -78.3125
20462.034469, 12.976, -84.8750
20462.400680, 12.977, -91.4688
20462.766891, 12.978, -98.0312
20463.133102, 12.980, -104.6250
20463.499313, 12.981, -111.1875
20463.865524, 12.982, -117.7812
20464.231735, 12.983, -124.3438
20464.597946, 12.985, -130.9062
20464.964157, 12.986, -137.5000
20465.330367, 12.987, -144.0625
20465.696578, 12.988, -150.6562
20466.062789, 12.990, -157.2188
20466.429000, 12.991, -163.8125
20466.795211, 12.992, -170.3750
20467.161422, 12.994, -176.9375
20467.527633, 12.995, 176.4688
20467.893844, 12.996, 169.9062
20468.260055, 12.997, 163.3125
20468.626266, 12.999, 156.7500
20468.992476, 13.000, 150.1562
20469.358687, 13.001, 143.5938
20469.724898, 13.003, 137.0312
20470.091109, 13.004, 130.4375
20470.457320, 13.005, 123.8750
20470.823531, 13.006, 117.2812
20471.189742, 13.008, 110.7188
20471.555953, 13.009, 104.1562
20471.922164, 13.010, 97.5625
20472.288375, 13.011, 91.0000
20472.654586, 13.013, 84.4062
20473.020796, 13.014, 77.8438
20473.387007, 13.015, 71.2812
20473.753218, 13.017, 64.6875
20474.119429, 13.018, 58.1250
20474.485640, 13.019, 51.5312
20474.851851, 13.020, 44.9688
20475.218062, 13.022, 38.4062
20475.584273, 13.023, 31.8125
20475.950484, 13.024, 25.2500
20476.316695, 13.025, 18.6562
20476.682906, 13.027, 12.1250
20477.049116, 13.028, 5.5312
20477.415327, 13.029, -1.0312
20477.781538, 13.031, -7.6250
20478.147749, 13.032, -14.1562
20478.513960, 13.033, -20.7812
20478.880171, 13.034, -27.3125
20479.246382, 13.036, -33.9375
20479.612593, 13.037, -40.4688
20479.978804, 13.038, -47.0625
20480.345015, 13.040, -53.6562
20480.711226, 13.041, -60.2188
20481.077436, 13.042, -66.7812
20481.443647, 13.043, -73.3750
20481.809858, 13.045, -79.9375
20482.176069, 13.046, -86.5000
20482.542280, 13.047, -93.0938
20482.908491, 13.048, -99.6562
20483.274702, 13.050, -106.2188
20483.640913, 13.051, -112.8125
20484.007124, 13.052, -119.3750
20484.373335, 13.054, -125.9375
20484.739546, 13.055, -132.5312
20485.105756, 13.056, -139.0938
20485.471967, 13.057, -145.6875
20485.838178, 13.059, -152.2500
20486.204389, 13.060, -158.8125
20486.570600, 13.061, -165.4062
20486.936811, 13.063, -171.9688
20487.303022, 13.064, -178.5312
20487.669233, 13.065, 174.8750
20488.035444, 13.066, 168.3125
20488.401655, 13.068, 161.7500
20488.767866, 13.069, 155.1562
20489.134076, 13.070, 148.5938
20489.500287, 13.071, 142.0312
20489.866498, 13.073, 135.4688
20490.232709, 13.074, 128.8750
20490.598920, 13.075, 122.3125
20490.965131, 13.077, 115.7500
20491.331342, 13.078, 109.1562
20491.697553, 13.079, 102.5938
20492.063764, 13.080, 96.0312
20492.429975, 13.082, 89.4375
20492.796185, 13.083, 82.8750
20493.162396, 13.084, 76.3125
20493.528607, 13.086, 69.7188
20493.894818, 13.087, 63.1562
20494.261029, 13.088, 56.5938
20494.627240, 13.089, 50.0312
20494.993451, 13.091, 43.4375
20495.359662, 13.092, 36.8750
20495.725873, 13.093, 30.3125
20496.092084, 13.095, 23.7188
20496.458295, 13.096, 17.1562
20496.824505, 13.097, 10.5938
20497.190716, 13.098, 4.0000
20497.556927, 13.100, -2.5625
20497.923138, 13.101, -9.1250
20498.289349, 13.102, -15.6875
20498.655560, 13.103, -22.2812
20499.021771, 13.105, -28.8438
20499.387982, 13.106, -35.4062
20499.754193, 13.107, -41.9688
20500.120404, 13.109, -48.5312
20500.486615, 13.110, -55.1250
20500.852825, 13.111, -61.6562
20501.219036, 13.112, -68.2812
20501.585247, 13.114, -74.8125
20501.951458, 13.115, -81.4062
20502.317669, 13.116, -87.9375
20502.683880, 13.118, -94.5625
20503.050091, 13.119, -101.0938
20503.416302, 13.120, -107.6875
20503.782513, 13.121, -114.2188
20504.148724, 13.123, -120.8438
20504.514935, 13.124, -127.3750
20504.881145, 13.125, -133.9688
20505.247356, 13.127, -140.5000
20505.613567, 13.128, -147.1250
20505.979778, 13.129, -153.6875
20506.345989, 13.130, -160.2500
20506.712200, 13.132, -166.8125
20507.078411, 13.133, -173.4062
20507.444622, 13.134, -179.9688
20507.810833, 13.135, 173.4688
20508.177044, 13.137, 166.9062
20508.543255, 13.138, 160.3438
20508.909465, 13.139, 153.7500
20509.275676, 13.141, 147.1875
20509.641887, 13.142, 140.6250
20510.008098, 13.143, 134.0625
20510.374309, 13.144, 127.4688
20510.740520, 13.146, 120.9062
20511.106731, 13.147, 114.3438
20511.472942, 13.148, 107.7812
20511.839153, 13.150, 101.2188
20512.205364, 13.151, 94.6250
20512.571575, 13.152, 88.0625
20512.937785, 13.153, 81.5000
20513.303996, 13.155, 74.9375
20513.670207, 13.156, 68.3438
20514.036418, 13.157, 61.7812
20514.402629, 13.159, 55.2188
20514.768840, 13.160, 48.6562
20515.135051, 13.161, 42.0938
20515.501262, 13.162, 35.5000
20515.867473, 13.164, 28.9375
20516.233684, 13.165, 22.3750
20516.599894, 13.166, 15.8125
20516.966105, 13.168, 9.2500
20517.332316, 13.169, 2.6875
20517.698527, 13.170, -3.9062
20518.064738, 13.171, -10.4688
20518.430949, 13.173, -17.0312
20518.797160, 13.174, -23.5938
20519.163371, 13.175, -30.1562
20519.529582, 13.177, -36.7500
20519.895793, 13.178, -43.3125
20520.262004, 13.179, -49.8750
20520.628214, 13.180, -56.4375
20520.994425, 13.182, -63.0000
20521.360636, 13.183, -69.5625
20521.726847, 13.184, -76.1562
20522.093058, 13.185, -82.7188
20522.459269, 13.187, -89.2812
20522.825480, 13.188, -95.8438
20523.191691, 13.189, -102.4062
20523.557902, 13.191, -108.9688
20523.924113, 13.192, -115.5625
20524.290324, 13.193, -122.0938
20524.656534, 13.194, -128.6875
20525.022745, 13.196, -135.2188
20525.388956, 13.197, -141.8125
20525.755167, 13.198, -148.3438
20526.121378, 13.200, -154.9375
20526.487589, 13.201, -161.5000
20526.853800, 13.202, -168.0938
20527.220011, 13.203, -174.6250
20527.586222, 13.205, 178.7812
20527.952433, 13.206, 172.2500
20528.318644, 13.207, 165.6562
20528.684854, 13.209, 159.1250
20529.051065, 13.210, 152.5312
20529.417276, 13.211, 145.9688
20529.783487, 13.212, 139.3750
20530.149698, 13.214, 132.8438
20530.515909, 13.215, 126.2500
20530.882120, 13.216, 119.7188
20531.248331, 13.218, 113.1250
20531.614542, 13.219, 106.5625
20531.980753, 13.220, 100.0000
20532.346964, 13.221, 93.4062
20532.713174, 13.223, 86.8438
20533.079385, 13.224, 80.2812
20533.445596, 13.225, 73.7188
20533.811807, 13.227, 67.1562
20534.178018, 13.228, 60.5938
20534.544229, 13.229, 54.0312
20534.910440, 13.230, 47.4688
20535.276651, 13.232, 40.9062
20535.642862, 13.233, 34.3438
20536.009073, 13.234, 27.7500
20536.375284, 13.236, 21.1875
20536.741494, 13.237, 14.6250
20537.107705, 13.238, 8.0625
20537.473916, 13.239, 1.5000
20537.840127, 13.241, -5.0625
20538.206338, 13.242, -11.6250
20538.572549, 13.243, -18.1875
20538.938760, 13.245, -24.7500
20539.304971, 13.246, -31.3125
20539.671182, 13.247, -37.8750
20540.037393, 13.248, -44.4375
20540.403603, 13.250, -51.0000
20540.769814, 13.251, -57.5938
20541.136025, 13.252, -64.1562
20541.502236, 13.254, -70.7188
20541.868447, 13.255, -77.2812
20542.234658, 13.256, -83.8438
20542.600869, 13.257, -90.4062
20542.967080, 13.259, -96.9688
20543.333291, 13.260, -103.5312
20543.699502, 13.261, -110.0938
20544.065713, 13.263, -116.6562
20544.431923, 13.264, -123.2188
20544.798134, 13.265, -129.7812
20545.164345, 13.266, -136.3438
20545.530556, 13.268, -142.9062
20545.896767, 13.269, -149.4688
20546.262978, 13.270, -156.0312
20546.629189, 13.272, -162.5938
20546.995400, 13.273, -169.1562
20547.361611, 13.274, -175.7188
20547.727822, 13.275, 177.7500
20548.094033, 13.277, 171.1562
20548.460243, 13.278, 164.6250
20548.826454, 13.279, 158.0312
20549.192665, 13.281, 151.5000
20549.558876, 13.282, 144.8750
20549.925087, 13.283, 138.3438
20550.291298, 13.284, 131.7500
20550.657509, 13.286, 125.2188
20551.023720, 13.287, 118.6250
20551.389931, 13.288, 112.0938
20551.756142, 13.290, 105.5000
20552.122353, 13.291, 98.9688
20552.488563, 13.292, 92.3750
20552.854774, 13.293, 85.8438
20553.220985, 13.295, 79.2500
20553.587196, 13.296, 72.7188
20553.953407, 13.297, 66.1250
20554.319618, 13.299, 59.5938
20554.685829, 13.300, 53.0000
20555.052040, 13.301, 46.4688
20555.418251, 13.302, 39.8750
20555.784462, 13.304, 33.3438
20556.150673, 13.305, 26.7812
20556.516883, 13.306, 20.2500
20556.883094, 13.308, 13.6562
20557.249305, 13.309, 7.0938
20557.615516, 13.310, 0.5312
20557.981727, 13.311, -6.0312
20558.347938, 13.313, -12.5938
20558.714149, 13.314, -19.1562
20559.080360, 13.315, -25.7188
20559.446571, 13.317, -32.2812
20559.812782, 13.318, -38.8438
20560.178993, 13.319, -45.4062
20560.545203, 13.320, -51.9688
20560.911414, 13.322, -58.5312
20561.277625, 13.323, -65.0938
20561.643836, 13.324, -71.6562
20562.010047, 13.326, -78.2188
20562.376258, 13.327, -84.7812
20562.742469, 13.328, -91.3438
20563.108680, 13.329, -97.9062
20563.474891, 13.331, -104.4688
20563.841102, 13.332, -111.0312
20564.207312, 13.333, -117.5938
20564.573523, 13.335, -124.1562
20564.939734, 13.336, -130.6875
20565.305945, 13.337, -137.2500
20565.672156, 13.338, -143.8125
20566.038367, 13.340, -150.3750
20566.404578, 13.341, -156.9375
20566.770789, 13.342, -163.5000
20567.137000, 13.344, -170.0625
20567.503211, 13.345, -176.6250
20567.869422, 13.346, 176.8125
20568.235632, 13.347, 170.2500
20568.601843, 13.349, 163.6875
20568.968054, 13.350, 157.1250
20569.334265, 13.351, 150.5938
20569.700476, 13.353, 144.0312
20570.066687, 13.354, 137.4688
20570.432898, 13.355, 130.9062
20570.799109, 13.356, 124.3438
20571.165320, 13.358, 117.7812
20571.531531, 13.359, 111.2188
20571.897742, 13.360, 104.6562
20572.263952, 13.362, 98.0938
20572.630163, 13.363, 91.5312
20572.996374, 13.364, 85.0000
20573.362585, 13.365, 78.4375
20573.728796, 13.367, 71.8750
20574.095007, 13.368, 65.3125
20574.461218, 13.369, 58.7500
20574.827429, 13.371, 52.1875
20575.193640, 13.372, 45.6250
20575.559851, 13.373, 39.0625
20575.926062, 13.374, 32.5312
20576.292272, 13.376, 25.9688
20576.658483, 13.377, 19.4062
20577.024694, 13.378, 12.8438
20577.390905, 13.380, 6.2812
20577.757116, 13.381, -0.2812
20578.123327, 13.382, -6.8438
20578.489538, 13.383, -13.4062
20578.855749, 13.385, -19.9375
20579.221960, 13.386, -26.5000
20579.588171, 13.387, -33.0625
20579.954382, 13.389, -39.6250
20580.320592, 13.390, -46.1875
20580.686803, 13.391, -52.7500
20581.053014, 13.392, -59.2812
20581.419225, 13.394, -65.8438
20581.785436, 13.395, -72.4062
20582.151647, 13.396, -78.9688
20582.517858, 13.398, -85.5312
20582.884069, 13.399, -92.1250
20583.250280, 13.400, -98.6250
20583.616491, 13.401, -105.1875
20583.982702, 13.403, -111.7500
20584.348912, 13.404, -118.3125
20584.715123, 13.405, -124.8750
20585.081334, 13.407, -131.4375
20585.447545, 13.408, -137.9688
20585.813756, 13.409, -144.5312
20586.179967, 13.411, -151.0938
20586.546178, 13.412, -157.6562
20586.912389, 13.413, -164.2188
20587.278600, 13.414, -170.7500
20587.644811, 13.416, -177.3125
20588.011021, 13.417, 176.1250
20588.377232, 13.418, 169.5625
20588.743443, 13.420, 163.0000
20589.109654, 13.421, 156.4688
20589.475865, 13.422, 149.9062
20589.842076, 13.423, 143.3438
20590.208287, 13.425, 136.7812
20590.574498, 13.426, 130.2188
20590.940709, 13.427, 123.6875
20591.306920, 13.429, 117.1250
20591.673131, 13.430, 110.5625
20592.039341, 13.431, 104.0000
20592.405552, 13.432, 97.4688
20592.771763, 13.434, 90.9062
20593.137974, 13.435, 84.3438
20593.504185, 13.436, 77.7812
20593.870396, 13.438, 71.2500
20594.236607, 13.439, 64.6875
20594.602818, 13.440, 58.1250
20594.969029, 13.441, 51.5625
20595.335240, 13.443, 45.0000
20595.701451, 13.444, 38.4688
20596.067661, 13.445, 31.9062
20596.433872, 13.447, 25.3438
20596.800083, 13.448, 18.7812
20597.166294, 13.449, 12.2500
20597.532505, 13.450, 5.6875
20597.898716, 13.452, -0.8750
20598.264927, 13.453, -7.4062
20598.631138, 13.454, -13.9688
20598.997349, 13.456, -20.5312
20599.363560, 13.457, -27.0938
20599.729771, 13.458, -33.6250
20600.095981, 13.459, -40.1875
20600.462192, 13.461, -46.7500
20600.828403, 13.462, -53.3125
20601.194614, 13.463, -59.8438
20601.560825, 13.465, -66.4062
20601.927036, 13.466, -72.9688
20602.293247, 13.467, -79.5000
20602.659458, 13.469, -86.0625
20603.025669, 13.470, -92.6250
20603.391880, 13.471, -99.1875
20603.758091, 13.472, -105.7188
20604.124301, 13.474, -112.2812
20604.490512, 13.475, -118.8438
20604.856723, 13.476, -125.3750
20605.222934, 13.478, -131.9375
20605.589145, 13.479, -138.5000
20605.955356, 13.480, -145.0312
20606.321567, 13.481, -151.5938
20606.687778, 13.483, -158.1562
20607.053989, 13.484, -164.7188
20607.420200, 13.485, -171.2500
20607.786411, 13.487, -177.8125
20608.152621, 13.488, 175.6250
20608.518832, 13.489, 169.0625
20608.885043, 13.490, 162.5312
20609.251254, 13.492, 155.9375
20609.617465, 13.493, 149.4375
20609.983676, 13.494, 142.8438
20610.349887, 13.496, 136.3125
20610.716098, 13.497, 129.7500
20611.082309, 13.498, 123.2188
20611.448520, 13.499, 116.6250
20611.814730, 13.501, 110.1250
20612.180941, 13.502, 103.5312
20612.547152, 13.503, 97.0000
20612.913363, 13.505, 90.4375
20613.279574, 13.506, 83.9062
20613.645785, 13.507, 77.3438
20614.011996, 13.509, 70.8125
20614.378207, 13.510, 64.2188
20614.744418, 13.511, 57.7188
20615.110629, 13.512, 51.1250
20615.476840, 13.514, 44.5938
20615.843050, 13.515, 38.0312
20616.209261, 13.516, 31.5000
20616.575472, 13.518, 24.9375
20616.941683, 13.519, 18.4062
20617.307894, 13.520, 11.8125
20617.674105, 13.521, 5.3125
20618.040316, 13.523, -1.2500
20618.406527, 13.524, -7.8125
20618.772738, 13.525, -14.3438
20619.138949, 13.527, -20.9062
20619.505160, 13.528, -27.4375
20619.871370, 13.529, -34.0000
20620.237581, 13.530, -40.5625
20620.603792, 13.532, -47.0938
20620.970003, 13.533, -53.6562
20621.336214, 13.534, -60.1875
20621.702425, 13.536, -66.7500
20622.068636, 13.537, -73.3125
20622.434847, 13.538, -79.8438
20622.801058, 13.539, -86.4062
20623.167269, 13.541, -92.9375
20623.533480, 13.542, -99.5000
20623.899690, 13.543, -106.0312
20624.265901, 13.545, -112.5938
20624.632112, 13.546, -119.1562
20624.998323, 13.547, -125.6875
20625.364534, 13.549, -132.2500
20625.730745, 13.550, -138.7812
20626.096956, 13.551, -145.3438
20626.463167, 13.552, -151.8750
20626.829378, 13.554, -158.4375
20627.195589, 13.555, -165.0000
20627.561800, 13.556, -171.5312
20627.928010, 13.558, -178.0938
20628.294221, 13.559, 175.3750
20628.660432, 13.560, 168.8125
20629.026643, 13.561, 162.2812
20629.392854, 13.563, 155.7188
20629.759065, 13.564, 149.1875
20630.125276, 13.565, 142.6250
20630.491487, 13.567, 136.0938
20630.857698, 13.568, 129.5312
20631.223909, 13.569, 122.9688
20631.590120, 13.570, 116.4375
20631.956330, 13.572, 109.8750
20632.322541, 13.573, 103.3438
20632.688752, 13.574, 96.7812
20633.054963, 13.576, 90.2500
20633.421174, 13.577, 83.6875
20633.787385, 13.578, 77.1562
20634.153596, 13.580, 70.5625
20634.519807, 13.581, 64.0625
20634.886018, 13.582, 57.4688
20635.252229, 13.583, 50.9688
20635.618439, 13.585, 44.3750
20635.984650, 13.586, 37.8750
20636.350861, 13.587, 31.2812
20636.717072, 13.589, 24.7812
20637.083283, 13.590, 18.1875
20637.449494, 13.591, 11.6875
20637.815705, 13.592, 5.0938
20638.181916, 13.594, -1.4062
20638.548127, 13.595, -8.0000
20638.914338, 13.596, -14.5000
20639.280549, 13.598, -21.0938
20639.646759, 13.599, -27.5938
20640.012970, 13.600, -34.1875
20640.379181, 13.601, -40.6875
20640.745392, 13.603, -47.2500
20641.111603, 13.604, -53.7812
20641.477814, 13.605, -60.3125
20641.844025, 13.607, -66.8750
20642.210236, 13.608, -73.4062
20642.576447, 13.609, -79.9688
20642.942658, 13.611, -86.5000
20643.308869, 13.612, -93.0625
20643.675079, 13.613, -99.5938
20644.041290, 13.614, -106.1562
