Freq(Hz), SPL(dB), Phase(degrees)
339.477513, 21.543, -31.1816
339.843724, 21.483, -21.5664
340.209935, 21.422, -11.9775
340.576146, 21.361, -2.4150
340.942357, 21.301, 7.1191
341.308568, 21.240, 16.6260
341.674779, 21.179, 26.1045
342.040989, 21.118, 35.5547
342.407200, 21.057, 44.9756
342.773411, 20.995, 54.3662
343.139622, 20.934, 63.7285
343.505833, 20.872, 73.0596
343.872044, 20.811, 82.3604
344.238255, 20.749, 91.6299
344.604466, 20.688, 100.8672
344.970677, 20.626, 110.0742
345.336888, 20.564, 119.2480
345.703099, 20.502, 128.3896
346.069309, 20.440, 137.4980
346.435520, 20.378, 146.5732
346.801731, 20.315, 155.6162
347.167942, 20.253, 164.6240
347.534153, 20.191, 173.5977
347.900364, 20.128, -177.4629
348.266575, 20.066, -168.5576
348.632786, 20.003, -159.6875
348.998997, 19.940, -150.8535
349.365208, 19.878, -142.0547
349.731418, 19.815, -133.2910
350.097629, 19.752, -124.5645
350.463840, 19.689, -115.8730
350.830051, 19.626, -107.2188
351.196262, 19.563, -98.6016
351.562473, 19.500, -90.0215
351.928684, 19.437, -81.4775
352.294895, 19.373, -72.9717
352.661106, 19.310, -64.5039
353.027317, 19.247, -56.0732
353.393528, 19.183, -47.6807
353.759738, 19.120, -39.3262
354.125949, 19.056, -31.0098
354.492160, 18.993, -22.7324
354.858371, 18.929, -14.4932
355.224582, 18.865, -6.2920
355.590793, 18.802, 1.8691
355.957004, 18.738, 9.9922
356.323215, 18.674, 18.0762
356.689426, 18.610, 26.1211
357.055637, 18.546, 34.1260
357.421848, 18.482, 42.0928
357.788058, 18.418, 50.0195
358.154269, 18.354, 57.9062
358.520480, 18.290, 65.7539
358.886691, 18.226, 73.5625
359.252902, 18.162, 81.3311
359.619113, 18.098, 89.0596
359.985324, 18.034, 96.7490
360.351535, 17.969, 104.3975
360.717746, 17.905, 112.0068
361.083957, 17.841, 119.5762
361.450168, 17.777, 127.1064
361.816378, 17.712, 134.5957
362.182589, 17.648, 142.0459
362.548800, 17.584, 149.4551
362.915011, 17.519, 156.8252
363.281222, 17.455, 164.1553
363.647433, 17.391, 171.4453
364.013644, 17.326, 178.6953
364.379855, 17.262, -174.0938
364.746066, 17.198, -166.9238
365.112277, 17.133, -159.7930
365.478488, 17.069, -152.7031
365.844698, 17.005, -145.6514
366.210909, 16.940, -138.6406
366.577120, 16.876, -131.6689
366.943331, 16.812, -124.7373
367.309542, 16.748, -117.8457
367.675753, 16.683, -110.9932
368.041964, 16.619, -104.1807
368.408175, 16.555, -97.4072
368.774386, 16.491, -90.6729
369.140597, 16.427, -83.9785
369.506808, 16.363, -77.3232
369.873018, 16.299, -70.7070
370.239229, 16.235, -64.1309
370.605440, 16.171, -57.5928
370.971651, 16.107, -51.0947
371.337862, 16.043, -44.6348
371.704073, 15.979, -38.2139
372.070284, 15.916, -31.8320
372.436495, 15.852, -25.4893
372.802706, 15.789, -19.1846
373.168917, 15.725, -12.9189
373.535127, 15.662, -6.6914
373.901338, 15.598, -0.5029
374.267549, 15.535, 5.6475
374.633760, 15.472, 11.7598
374.999971, 15.409, 17.8350
375.366182, 15.346, 23.8711
375.732393, 15.283, 29.8691
376.098604, 15.220, 35.8301
376.464815, 15.157, 41.7529
376.831026, 15.095, 47.6377
377.197237, 15.032, 53.4854
377.563447, 14.970, 59.2959
377.929658, 14.908, 65.0693
378.295869, 14.845, 70.8047
378.662080, 14.783, 76.5039
379.028291, 14.722, 82.1660
379.394502, 14.660, 87.7910
379.760713, 14.598, 93.3789
380.126924, 14.537, 98.9307
380.493135, 14.475, 104.4453
380.859346, 14.414, 109.9248
381.225557, 14.353, 115.3672
381.591767, 14.292, 120.7734
381.957978, 14.231, 126.1436
382.324189, 14.171, 131.4785
382.690400, 14.110, 136.7773
383.056611, 14.050, 142.0400
383.422822, 13.990, 147.2676
383.789033, 13.930, 152.4590
384.155244, 13.870, 157.6162
384.521455, 13.811, 162.7373
384.887666, 13.751, 167.8232
385.253877, 13.692, 172.8750
385.620087, 13.633, 177.8906
385.986298, 13.574, -177.1279
386.352509, 13.516, -172.1816
386.718720, 13.457, -167.2695
387.084931, 13.399, -162.3916
387.451142, 13.341, -157.5488
387.817353, 13.283, -152.7402
388.183564, 13.226, -147.9658
388.549775, 13.168, -143.2256
388.915986, 13.111, -138.5195
389.282197, 13.054, -133.8477
389.648407, 12.997, -129.2100
390.014618, 12.941, -124.6055
390.380829, 12.884, -120.0361
390.747040, 12.828, -115.5000
391.113251, 12.772, -110.9971
391.479462, 12.717, -106.5283
391.845673, 12.661, -102.0938
392.211884, 12.606, -97.6924
392.578095, 12.551, -93.3242
392.944306, 12.496, -88.9902
393.310517, 12.442, -84.6904
393.676727, 12.388, -80.4229
394.042938, 12.334, -76.1904
394.409149, 12.280, -71.9902
394.775360, 12.226, -67.8252
395.141571, 12.173, -63.6924
395.507782, 12.120, -59.5938
395.873993, 12.068, -55.5293
396.240204, 12.015, -51.4980
396.606415, 11.963, -47.5010
396.972626, 11.911, -43.5381
397.338836, 11.859, -39.6084
397.705047, 11.808, -35.7129
398.071258, 11.757, -31.8516
398.437469, 11.706, -28.0244
398.803680, 11.655, -24.2305
399.169891, 11.605, -20.4727
399.536102, 11.555, -16.7480
399.902313, 11.505, -13.0576
400.268524, 11.456, -9.4023
400.634735, 11.407, -5.7822
401.000946, 11.358, -2.1963
401.367156, 11.309, 1.3545
401.733367, 11.261, 4.8701
402.099578, 11.213, 8.3496
402.465789, 11.165, 11.7949
402.832000, 11.117, 15.2041
403.198211, 11.070, 18.5781
403.564422, 11.023, 21.9160
403.930633, 10.976, 25.2178
404.296844, 10.930, 28.4824
404.663055, 10.884, 31.7119
405.029266, 10.838, 34.9043
405.395476, 10.793, 38.0605
405.761687, 10.747, 41.1797
406.127898, 10.703, 44.2607
406.494109, 10.658, 47.3057
406.860320, 10.614, 50.3125
407.226531, 10.569, 53.2822
407.592742, 10.526, 56.2129
407.958953, 10.482, 59.1064
408.325164, 10.439, 61.9619
408.691375, 10.396, 64.7783
409.057586, 10.354, 67.5557
409.423796, 10.311, 70.2949
409.790007, 10.269, 72.9941
410.156218, 10.228, 75.6543
410.522429, 10.186, 78.2754
410.888640, 10.145, 80.8564
411.254851, 10.104, 83.3975
411.621062, 10.064, 85.8984
411.987273, 10.023, 88.3594
412.353484, 9.983, 90.7793
412.719695, 9.944, 93.1582
413.085906, 9.904, 95.4961
413.452116, 9.865, 97.7930
413.818327, 9.826, 100.0479
414.184538, 9.788, 102.2617
414.550749, 9.749, 104.4346
414.916960, 9.711, 106.5645
415.283171, 9.674, 108.6523
415.649382, 9.636, 110.6973
416.015593, 9.599, 112.7002
416.381804, 9.562, 114.6611
416.748015, 9.526, 116.5781
417.114226, 9.489, 118.4521
417.480436, 9.453, 120.2832
417.846647, 9.417, 122.0713
418.212858, 9.382, 123.8154
418.579069, 9.347, 125.5156
418.945280, 9.312, 127.1719
419.311491, 9.277, 128.7852
419.677702, 9.242, 130.3535
420.043913, 9.208, 131.8779
420.410124, 9.174, 133.3584
420.776335, 9.140, 134.7939
421.142545, 9.107, 136.1846
421.508756, 9.074, 137.5312
421.874967, 9.041, 138.8330
422.241178, 9.008, 140.0898
422.607389, 8.975, 141.3018
422.973600, 8.943, 142.4688
423.339811, 8.911, 143.5908
423.706022, 8.879, 144.6680
424.072233, 8.848, 145.6992
424.438444, 8.816, 146.6855
424.804655, 8.785, 147.6279
425.170865, 8.754, 148.5234
425.537076, 8.724, 149.3750
425.903287, 8.693, 150.1807
426.269498, 8.663, 150.9414
426.635709, 8.633, 151.6562
427.001920, 8.603, 152.3262
427.368131, 8.574, 152.9512
427.734342, 8.545, 153.5312
428.100553, 8.515, 154.0664
428.466764, 8.486, 154.5557
428.832975, 8.458, 155.0010
429.199185, 8.429, 155.4004
429.565396, 8.401, 155.7559
429.931607, 8.373, 156.0654
430.297818, 8.345, 156.3311
430.664029, 8.317, 156.5518
431.030240, 8.289, 156.7285
431.396451, 8.262, 156.8613
431.762662, 8.235, 156.9492
432.128873, 8.208, 156.9932
432.495084, 8.181, 156.9922
432.861295, 8.154, 156.9482
433.227505, 8.128, 156.8613
433.593716, 8.102, 156.7295
433.959927, 8.075, 156.5557
434.326138, 8.049, 156.3379
434.692349, 8.024, 156.0771
435.058560, 7.998, 155.7734
435.424771, 7.973, 155.4277
435.790982, 7.947, 155.0391
436.157193, 7.922, 154.6084
436.523404, 7.897, 154.1348
436.889615, 7.872, 153.6201
437.255825, 7.847, 153.0635
437.622036, 7.823, 152.4658
437.988247, 7.798, 151.8271
438.354458, 7.774, 151.1475
438.720669, 7.750, 150.4258
439.086880, 7.726, 149.6650
439.453091, 7.702, 148.8633
439.819302, 7.678, 148.0215
440.185513, 7.655, 147.1406
440.551724, 7.631, 146.2197
440.917935, 7.608, 145.2588
441.284145, 7.585, 144.2598
441.650356, 7.562, 143.2217
442.016567, 7.539, 142.1445
442.382778, 7.516, 141.0293
442.748989, 7.493, 139.8760
443.115200, 7.471, 138.6846
443.481411, 7.448, 137.4561
443.847622, 7.426, 136.1904
444.213833, 7.404, 134.8867
444.580044, 7.382, 133.5469
444.946254, 7.360, 132.1709
445.312465, 7.338, 130.7578
445.678676, 7.316, 129.3086
446.044887, 7.295, 127.8242
446.411098, 7.273, 126.3037
446.777309, 7.252, 124.7480
447.143520, 7.230, 123.1582
447.509731, 7.209, 121.5322
447.875942, 7.188, 119.8721
448.242153, 7.167, 118.1777
448.608364, 7.146, 116.4492
448.974574, 7.125, 114.6865
449.340785, 7.104, 112.8906
449.706996, 7.084, 111.0615
450.073207, 7.063, 109.1982
450.439418, 7.043, 107.3027
450.805629, 7.022, 105.3740
451.171840, 7.002, 103.4131
451.538051, 6.982, 101.4199
451.904262, 6.962, 99.3945
452.270473, 6.942, 97.3379
452.636684, 6.922, 95.2480
453.002894, 6.902, 93.1279
453.369105, 6.883, 90.9766
453.735316, 6.863, 88.7939
454.101527, 6.843, 86.5801
454.467738, 6.824, 84.3359
454.833949, 6.804, 82.0605
455.200160, 6.785, 79.7549
455.566371, 6.766, 77.4199
455.932582, 6.747, 75.0547
456.298793, 6.728, 72.6592
456.665004, 6.709, 70.2334
457.031214, 6.690, 67.7793
457.397425, 6.671, 65.2949
457.763636, 6.652, 62.7822
458.129847, 6.633, 60.2393
458.496058, 6.615, 57.6680
458.862269, 6.596, 55.0684
459.228480, 6.578, 52.4385
459.594691, 6.559, 49.7812
459.960902, 6.541, 47.0957
460.327113, 6.523, 44.3809
460.693324, 6.505, 41.6377
461.059534, 6.486, 38.8672
461.425745, 6.468, 36.0684
461.791956, 6.450, 33.2412
462.158167, 6.432, 30.3857
462.524378, 6.415, 27.5029
462.890589, 6.397, 24.5928
463.256800, 6.379, 21.6543
463.623011, 6.361, 18.6885
463.989222, 6.344, 15.6953
464.355433, 6.326, 12.6738
464.721644, 6.309, 9.6260
465.087854, 6.291, 6.5498
465.454065, 6.274, 3.4463
465.820276, 6.257, 0.3154
466.186487, 6.239, -2.8428
466.552698, 6.222, -6.0283
466.918909, 6.205, -9.2412
467.285120, 6.188, -12.4814
467.651331, 6.171, -15.7490
468.017542, 6.154, -19.0439
468.383753, 6.137, -22.3662
468.749963, 6.120, -25.7158
469.116174, 6.103, -29.0928
469.482385, 6.087, -32.4971
469.848596, 6.070, -35.9287
470.214807, 6.053, -39.3877
470.581018, 6.037, -42.8740
470.947229, 6.020, -46.3887
471.313440, 6.004, -49.9297
471.679651, 5.988, -53.4990
472.045862, 5.971, -57.0957
472.412073, 5.955, -60.7207
472.778283, 5.939, -64.3730
473.144494, 5.923, -68.0527
473.510705, 5.907, -71.7607
473.876916, 5.890, -75.4971
474.243127, 5.874, -79.2607
474.609338, 5.859, -83.0527
474.975549, 5.843, -86.8730
475.341760, 5.827, -90.7217
475.707971, 5.811, -94.5986
476.074182, 5.795, -98.5049
476.440393, 5.780, -102.4385
476.806603, 5.764, -106.4014
477.172814, 5.749, -110.3926
477.539025, 5.733, -114.4121
477.905236, 5.718, -118.4609
478.271447, 5.702, -122.5391
478.637658, 5.687, -126.6465
479.003869, 5.672, -130.7832
479.370080, 5.656, -134.9492
479.736291, 5.641, -139.1445
480.102502, 5.626, -143.3691
480.468713, 5.611, -147.6240
480.834923, 5.596, -151.9092
481.201134, 5.581, -156.2236
481.567345, 5.566, -160.5674
481.933556, 5.551, -164.9424
482.299767, 5.537, -169.3477
482.665978, 5.522, -173.7832
483.032189, 5.507, -178.2490
483.398400, 5.493, 177.2539
483.764611, 5.478, 172.7266
484.130822, 5.463, 168.1680
484.497033, 5.449, 163.5781
484.863243, 5.435, 158.9580
485.229454, 5.420, 154.3057
485.595665, 5.406, 149.6221
485.961876, 5.392, 144.9072
486.328087, 5.378, 140.1602
486.694298, 5.364, 135.3809
487.060509, 5.349, 130.5703
487.426720, 5.335, 125.7275
487.792931, 5.322, 120.8525
488.159142, 5.308, 115.9453
488.525353, 5.294, 111.0059
488.891563, 5.280, 106.0332
489.257774, 5.266, 101.0283
489.623985, 5.253, 95.9912
489.990196, 5.239, 90.9199
490.356407, 5.226, 85.8164
490.722618, 5.212, 80.6797
491.088829, 5.199, 75.5088
491.455040, 5.185, 70.3057
491.821251, 5.172, 65.0684
492.187462, 5.159, 59.7979
492.553672, 5.146, 54.4932
492.919883, 5.132, 49.1543
493.286094, 5.119, 43.7822
493.652305, 5.106, 38.3760
494.018516, 5.093, 32.9355
494.384727, 5.081, 27.4609
494.750938, 5.068, 21.9521
495.117149, 5.055, 16.4082
495.483360, 5.042, 10.8301
495.849571, 5.030, 5.2178
496.215782, 5.017, -0.4297
496.581992, 5.005, -6.1113
496.948203, 4.992, -11.8281
497.314414, 4.980, -17.5801
497.680625, 4.967, -23.3672
498.046836, 4.955, -29.1895
498.413047, 4.943, -35.0459
498.779258, 4.931, -40.9385
499.145469, 4.919, -46.8662
499.511680, 4.907, -52.8281
499.877891, 4.895, -58.8271
500.244102, 4.883, -64.8604
500.610312, 4.871, -70.9297
500.976523, 4.860, -77.0342
501.342734, 4.848, -83.1738
501.708945, 4.836, -89.3496
502.075156, 4.825, -95.5605
502.441367, 4.813, -101.8076
502.807578, 4.802, -108.0898
503.173789, 4.791, -114.4082
503.540000, 4.779, -120.7627
503.906211, 4.768, -127.1514
504.272422, 4.757, -133.5771
504.638632, 4.746, -140.0381
505.004843, 4.735, -146.5352
505.371054, 4.724, -153.0674
505.737265, 4.714, -159.6357
506.103476, 4.703, -166.2393
506.469687, 4.692, -172.8779
506.835898, 4.682, -179.5537
507.202109, 4.671, 173.7363
507.568320, 4.661, 166.9902
507.934531, 4.651, 160.2080
508.300742, 4.641, 153.3916
508.666952, 4.630, 146.5391
509.033163, 4.620, 139.6504
509.399374, 4.610, 132.7275
509.765585, 4.601, 125.7695
510.131796, 4.591, 118.7754
510.498007, 4.581, 111.7471
510.864218, 4.572, 104.6826
511.230429, 4.562, 97.5840
511.596640, 4.553, 90.4502
511.962851, 4.543, 83.2822
512.329062, 4.534, 76.0791
512.695272, 4.525, 68.8418
513.061483, 4.516, 61.5693
513.427694, 4.507, 54.2627
513.793905, 4.498, 46.9219
514.160116, 4.490, 39.5479
514.526327, 4.481, 32.1387
514.892538, 4.473, 24.6963
515.258749, 4.464, 17.2197
515.624960, 4.456, 9.7090
515.991171, 4.448, 2.1660
516.357381, 4.440, -5.4111
516.723592, 4.432, -13.0215
517.089803, 4.424, -20.6641
517.456014, 4.416, -28.3398
517.822225, 4.409, -36.0488
518.188436, 4.401, -43.7900
518.554647, 4.394, -51.5635
518.920858, 4.387, -59.3691
519.287069, 4.380, -67.2070
519.653280, 4.373, -75.0762
520.019491, 4.366, -82.9775
520.385701, 4.359, -90.9092
520.751912, 4.352, -98.8730
521.118123, 4.346, -106.8682
521.484334, 4.339, -114.8936
521.850545, 4.333, -122.9492
522.216756, 4.327, -131.0361
522.582967, 4.321, -139.1523
522.949178, 4.315, -147.2998
523.315389, 4.309, -155.4756
523.681600, 4.304, -163.6816
524.047811, 4.298, -171.9170
524.414021, 4.293, 179.8193
524.780232, 4.287, 171.5264
525.146443, 4.282, 163.2051
525.512654, 4.277, 154.8555
525.878865, 4.273, 146.4785
526.245076, 4.268, 138.0723
526.611287, 4.263, 129.6396
526.977498, 4.259, 121.1797
527.343709, 4.255, 112.6924
527.709920, 4.250, 104.1787
528.076131, 4.246, 95.6387
528.442341, 4.243, 87.0723
528.808552, 4.239, 78.4805
529.174763, 4.235, 69.8633
529.540974, 4.232, 61.2197
529.907185, 4.229, 52.5518
530.273396, 4.226, 43.8594
530.639607, 4.223, 35.1426
531.005818, 4.220, 26.4014
531.372029, 4.217, 17.6357
531.738240, 4.214, 8.8477
532.104451, 4.212, 0.0361
532.470661, 4.210, -8.7979
532.836872, 4.208, -17.6553
533.203083, 4.206, -26.5342
533.569294, 4.204, -35.4355
533.935505, 4.202, -44.3584
534.301716, 4.201, -53.3027
534.667927, 4.199, -62.2676
535.034138, 4.198, -71.2529
535.400349, 4.197, -80.2588
535.766560, 4.196, -89.2842
536.132771, 4.196, -98.3301
536.498981, 4.195, -107.3945
536.865192, 4.194, -116.4785
537.231403, 4.194, -125.5801
537.597614, 4.194, -134.7012
537.963825, 4.194, -143.8398
538.330036, 4.194, -152.9951
538.696247, 4.195, -162.1680
539.062458, 4.195, -171.3584
539.428669, 4.196, 179.4346
539.794880, 4.196, 170.2119
540.161090, 4.197, 160.9727
540.527301, 4.198, 151.7188
540.893512, 4.200, 142.4492
541.259723, 4.201, 133.1660
541.625934, 4.202, 123.8672
541.992145, 4.204, 114.5547
542.358356, 4.206, 105.2285
542.724567, 4.208, 95.8887
543.090778, 4.210, 86.5356
543.456989, 4.212, 77.1699
543.823200, 4.215, 67.7925
544.189410, 4.217, 58.4028
544.555621, 4.220, 49.0015
544.921832, 4.223, 39.5889
545.288043, 4.226, 30.1650
545.654254, 4.229, 20.7310
546.020465, 4.232, 11.2866
546.386676, 4.236, 1.8325
546.752887, 4.239, -7.6309
547.119098, 4.243, -17.1040
547.485309, 4.247, -26.5854
547.851520, 4.251, -36.0757
548.217730, 4.255, -45.5737
548.583941, 4.260, -55.0801
548.950152, 4.264, -64.5938
549.316363, 4.269, -74.1143
549.682574, 4.273, -83.6416
550.048785, 4.278, -93.1753
550.414996, 4.283, -102.7153
550.781207, 4.288, -112.2612
551.147418, 4.294, -121.8120
551.513629, 4.299, -131.3687
551.879840, 4.305, -140.9297
552.246050, 4.311, -150.4951
552.612261, 4.316, -160.0649
552.978472, 4.322, -169.6382
553.344683, 4.329, -179.2153
553.710894, 4.335, 171.2046
554.077105, 4.341, 161.6216
554.443316, 4.348, 152.0361
554.809527, 4.354, 142.4482
555.175738, 4.361, 132.8584
555.541949, 4.368, 123.2666
555.908160, 4.375, 113.6738
556.274370, 4.382, 104.0801
556.640581, 4.390, 94.4854
557.006792, 4.397, 84.8901
557.373003, 4.405, 75.2944
557.739214, 4.412, 65.6992
558.105425, 4.420, 56.1045
558.471636, 4.428, 46.5103
558.837847, 4.436, 36.9165
559.204058, 4.444, 27.3247
559.570269, 4.452, 17.7339
559.936480, 4.461, 8.1450
560.302690, 4.469, -1.4424
560.668901, 4.478, -11.0269
561.035112, 4.487, -20.6094
561.401323, 4.496, -30.1890
561.767534, 4.504, -39.7656
562.133745, 4.514, -49.3389
562.499956, 4.523, -58.9087
562.866167, 4.532, -68.4746
563.232378, 4.541, -78.0371
563.598589, 4.551, -87.5952
563.964799, 4.561, -97.1489
564.331010, 4.570, -106.6978
564.697221, 4.580, -116.2422
565.063432, 4.590, -125.7812
565.429643, 4.600, -135.3154
565.795854, 4.610, -144.8438
566.162065, 4.620, -154.3667
566.528276, 4.631, -163.8838
566.894487, 4.641, -173.3945
567.260698, 4.652, 177.1006
567.626909, 4.662, 167.6025
567.993119, 4.673, 158.1108
568.359330, 4.684, 148.6260
568.725541, 4.695, 139.1484
569.091752, 4.706, 129.6777
569.457963, 4.717, 120.2144
569.824174, 4.728, 110.7583
570.190385, 4.739, 101.3101
570.556596, 4.750, 91.8696
570.922807, 4.762, 82.4370
571.289018, 4.773, 73.0127
571.655229, 4.785, 63.5962
572.021439, 4.796, 54.1885
572.387650, 4.808, 44.7896
572.753861, 4.820, 35.3989
573.120072, 4.832, 26.0171
573.486283, 4.844, 16.6440
573.852494, 4.856, 7.2803
574.218705, 4.868, -2.0742
574.584916, 4.880, -11.4194
574.951127, 4.892, -20.7554
575.317338, 4.905, -30.0820
575.683549, 4.917, -39.3989
576.049759, 4.929, -48.7061
576.415970, 4.942, -58.0034
576.782181, 4.954, -67.2905
577.148392, 4.967, -76.5679
577.514603, 4.980, -85.8354
577.880814, 4.992, -95.0923
578.247025, 5.005, -104.3394
578.613236, 5.018, -113.5757
578.979447, 5.031, -122.8018
579.345658, 5.044, -132.0176
579.711869, 5.057, -141.2227
580.078079, 5.070, -150.4175
580.444290, 5.083, -159.6011
580.810501, 5.096, -168.7744
581.176712, 5.109, -177.9370
581.542923, 5.123, 172.9116
581.909134, 5.136, 163.7710
582.275345, 5.149, 154.6411
582.641556, 5.163, 145.5225
583.007767, 5.176, 136.4146
583.373978, 5.190, 127.3179
583.740189, 5.203, 118.2319
584.106399, 5.217, 109.1572
584.472610, 5.230, 100.0938
584.838821, 5.244, 91.0410
585.205032, 5.258, 81.9995
585.571243, 5.271, 72.9697
585.937454, 5.285, 63.9507
586.303665, 5.299, 54.9424
586.669876, 5.313, 45.9463
587.036087, 5.327, 36.9609
587.402298, 5.341, 27.9863
587.768508, 5.354, 19.0239
588.134719, 5.368, 10.0723
588.500930, 5.382, 1.1313
588.867141, 5.396, -7.7979
589.233352, 5.411, -16.7158
589.599563, 5.425, -25.6235
589.965774, 5.439, -34.5190
590.331985, 5.453, -43.4038
590.698196, 5.467, -52.2778
591.064407, 5.481, -61.1396
591.430618, 5.495, -69.9912
591.796828, 5.510, -78.8325
592.163039, 5.524, -87.6611
592.529250, 5.538, -96.4800
592.895461, 5.553, -105.2876
593.261672, 5.567, -114.0840
593.627883, 5.581, -122.8696
593.994094, 5.596, -131.6450
594.360305, 5.610, -140.4087
594.726516, 5.625, -149.1621
595.092727, 5.639, -157.9053
595.458938, 5.653, -166.6367
595.825148, 5.668, -175.3579
596.191359, 5.682, 175.9307
596.557570, 5.697, 167.2310
596.923781, 5.712, 158.5410
597.289992, 5.726, 149.8618
597.656203, 5.741, 141.1929
598.022414, 5.755, 132.5342
598.388625, 5.770, 123.8857
598.754836, 5.785, 115.2476
599.121047, 5.799, 106.6191
599.487258, 5.814, 98.0015
