Freq(Hz), SPL(dB), Phase(degrees)
339.111302, 23.142, -35.6230
339.477513, 23.096, -20.7236
339.843724, 23.051, -5.8691
340.209935, 23.005, 8.9404
340.576146, 22.959, 23.7061
340.942357, 22.913, 38.4248
341.308568, 22.867, 53.0977
341.674779, 22.820, 67.7266
342.040989, 22.774, 82.3076
342.407200, 22.726, 96.8418
342.773411, 22.679, 111.3311
343.139622, 22.632, 125.7715
343.505833, 22.584, 140.1650
343.872044, 22.536, 154.5117
344.238255, 22.488, 168.8105
344.604466, 22.439, -176.9385
344.970677, 22.391, -162.7363
345.336888, 22.342, -148.5820
345.703099, 22.293, -134.4766
346.069309, 22.243, -120.4189
346.435520, 22.194, -106.4111
346.801731, 22.144, -92.4521
347.167942, 22.094, -78.5420
347.534153, 22.044, -64.6826
347.900364, 21.993, -50.8701
348.266575, 21.943, -37.1084
348.632786, 21.892, -23.3975
348.998997, 21.841, -9.7334
349.365208, 21.790, 3.8789
349.731418, 21.738, 17.4414
350.097629, 21.687, 30.9551
350.463840, 21.635, 44.4180
350.830051, 21.583, 57.8301
351.196262, 21.531, 71.1943
351.562473, 21.478, 84.5078
351.928684, 21.425, 97.7705
352.294895, 21.373, 110.9854
352.661106, 21.320, 124.1484
353.027317, 21.266, 137.2617
353.393528, 21.213, 150.3262
353.759738, 21.160, 163.3398
354.125949, 21.106, 176.3037
354.492160, 21.052, -170.7803
354.858371, 20.998, -157.9150
355.224582, 20.944, -145.0996
355.590793, 20.889, -132.3320
355.957004, 20.835, -119.6143
356.323215, 20.780, -106.9473
356.689426, 20.725, -94.3262
357.055637, 20.670, -81.7549
357.421848, 20.615, -69.2324
357.788058, 20.560, -56.7588
358.154269, 20.504, -44.3320
358.520480, 20.449, -31.9541
358.886691, 20.393, -19.6240
359.252902, 20.337, -7.3418
359.619113, 20.281, 4.8936
359.985324, 20.225, 17.0811
360.351535, 20.169, 29.2227
360.717746, 20.113, 41.3174
361.083957, 20.056, 53.3652
361.450168, 20.000, 65.3662
361.816378, 19.943, 77.3223
362.182589, 19.886, 89.2324
362.548800, 19.829, 101.0967
362.915011, 19.772, 112.9160
363.281222, 19.715, 124.6904
363.647433, 19.658, 136.4199
364.013644, 19.601, 148.1055
364.379855, 19.543, 159.7461
364.746066, 19.486, 171.3428
365.112277, 19.429, -177.1035
365.478488, 19.371, -165.5938
365.844698, 19.313, -154.1270
366.210909, 19.256, -142.7031
366.577120, 19.198, -131.3223
366.943331, 19.140, -119.9834
367.309542, 19.083, -108.6875
367.675753, 19.025, -97.4326
368.041964, 18.967, -86.2197
368.408175, 18.909, -75.0479
368.774386, 18.851, -63.9180
369.140597, 18.793, -52.8291
369.506808, 18.735, -41.7812
369.873018, 18.677, -30.7734
370.239229, 18.619, -19.8066
370.605440, 18.561, -8.8799
370.971651, 18.503, 2.0068
371.337862, 18.445, 12.8545
371.704073, 18.387, 23.6611
372.070284, 18.329, 34.4287
372.436495, 18.271, 45.1562
372.802706, 18.213, 55.8457
373.168917, 18.155, 66.4951
373.535127, 18.098, 77.1055
373.901338, 18.040, 87.6768
374.267549, 17.982, 98.2090
374.633760, 17.924, 108.7021
374.999971, 17.867, 119.1572
375.366182, 17.809, 129.5732
375.732393, 17.752, 139.9512
376.098604, 17.694, 150.2900
376.464815, 17.637, 160.5898
376.831026, 17.580, 170.8516
377.197237, 17.522, -178.9248
377.563447, 17.465, -168.7402
377.929658, 17.408, -158.5947
378.295869, 17.351, -148.4873
378.662080, 17.295, -138.4180
379.028291, 17.238, -128.3887
379.394502, 17.181, -118.3965
379.760713, 17.125, -108.4443
380.126924, 17.069, -98.5312
380.493135, 17.013, -88.6562
380.859346, 16.957, -78.8213
381.225557, 16.901, -69.0244
381.591767, 16.845, -59.2676
381.957978, 16.789, -49.5508
382.324189, 16.734, -39.8721
382.690400, 16.679, -30.2344
383.056611, 16.624, -20.6357
383.422822, 16.569, -11.0781
383.789033, 16.514, -1.5596
384.155244, 16.460, 7.9180
384.521455, 16.405, 17.3555
384.887666, 16.351, 26.7520
385.253877, 16.297, 36.1074
385.620087, 16.243, 45.4209
385.986298, 16.190, 54.6943
386.352509, 16.137, 63.9258
386.718720, 16.084, 73.1152
387.084931, 16.031, 82.2627
387.451142, 15.978, 91.3682
387.817353, 15.926, 100.4307
388.183564, 15.873, 109.4512
388.549775, 15.822, 118.4277
388.915986, 15.770, 127.3623
389.282197, 15.718, 136.2520
389.648407, 15.667, 145.0986
390.014618, 15.616, 153.9014
390.380829, 15.566, 162.6602
390.747040, 15.515, 171.3740
391.113251, 15.465, -179.9570
391.479462, 15.415, -171.3320
391.845673, 15.365, -162.7539
392.211884, 15.316, -154.2207
392.578095, 15.267, -145.7324
392.944306, 15.218, -137.2920
393.310517, 15.170, -128.8965
393.676727, 15.121, -120.5488
394.042938, 15.073, -112.2471
394.409149, 15.026, -103.9932
394.775360, 14.978, -95.7861
395.141571, 14.931, -87.6270
395.507782, 14.885, -79.5166
395.873993, 14.838, -71.4531
396.240204, 14.792, -63.4395
396.606415, 14.746, -55.4736
396.972626, 14.700, -47.5576
397.338836, 14.655, -39.6904
397.705047, 14.610, -31.8721
398.071258, 14.565, -24.1045
398.437469, 14.521, -16.3867
398.803680, 14.477, -8.7188
399.169891, 14.433, -1.1016
399.536102, 14.389, 6.4658
399.902313, 14.346, 13.9814
400.268524, 14.303, 21.4463
400.634735, 14.261, 28.8594
401.000946, 14.218, 36.2217
401.367156, 14.176, 43.5312
401.733367, 14.135, 50.7900
402.099578, 14.093, 57.9961
402.465789, 14.052, 65.1494
402.832000, 14.011, 72.2510
403.198211, 13.971, 79.2998
403.564422, 13.931, 86.2959
403.930633, 13.891, 93.2393
404.296844, 13.851, 100.1289
404.663055, 13.812, 106.9658
405.029266, 13.773, 113.7500
405.395476, 13.734, 120.4795
405.761687, 13.695, 127.1562
406.127898, 13.657, 133.7783
406.494109, 13.619, 140.3477
406.860320, 13.582, 146.8623
407.226531, 13.544, 153.3232
407.592742, 13.507, 159.7295
407.958953, 13.471, 166.0820
408.325164, 13.434, 172.3809
408.691375, 13.398, 178.6240
409.057586, 13.362, -175.1865
409.423796, 13.326, -169.0508
409.790007, 13.291, -162.9707
410.156218, 13.256, -156.9453
410.522429, 13.221, -150.9736
410.888640, 13.186, -145.0566
411.254851, 13.152, -139.1943
411.621062, 13.118, -133.3877
411.987273, 13.084, -127.6348
412.353484, 13.050, -121.9365
412.719695, 13.017, -116.2930
413.085906, 12.984, -110.7041
413.452116, 12.951, -105.1699
413.818327, 12.918, -99.6914
414.184538, 12.886, -94.2666
414.550749, 12.854, -88.8955
414.916960, 12.822, -83.5801
415.283171, 12.790, -78.3193
415.649382, 12.759, -73.1123
416.015593, 12.727, -67.9600
416.381804, 12.696, -62.8623
416.748015, 12.666, -57.8193
417.114226, 12.635, -52.8301
417.480436, 12.605, -47.8945
417.846647, 12.574, -43.0137
418.212858, 12.544, -38.1865
418.579069, 12.515, -33.4141
418.945280, 12.485, -28.6953
419.311491, 12.456, -24.0303
419.677702, 12.426, -19.4189
420.043913, 12.397, -14.8613
420.410124, 12.369, -10.3574
420.776335, 12.340, -5.9062
421.142545, 12.311, -1.5098
421.508756, 12.283, 2.8340
421.874967, 12.255, 7.1250
422.241178, 12.227, 11.3623
422.607389, 12.199, 15.5469
422.973600, 12.172, 19.6777
423.339811, 12.144, 23.7568
423.706022, 12.117, 27.7822
424.072233, 12.090, 31.7559
424.438444, 12.063, 35.6758
424.804655, 12.036, 39.5439
425.170865, 12.010, 43.3604
425.537076, 11.983, 47.1230
425.903287, 11.957, 50.8350
426.269498, 11.931, 54.4941
426.635709, 11.905, 58.1006
427.001920, 11.879, 61.6562
427.368131, 11.853, 65.1592
427.734342, 11.828, 68.6113
428.100553, 11.802, 72.0107
428.466764, 11.777, 75.3594
428.832975, 11.752, 78.6562
429.199185, 11.727, 81.9023
429.565396, 11.702, 85.0957
429.931607, 11.677, 88.2393
430.297818, 11.652, 91.3311
430.664029, 11.627, 94.3711
431.030240, 11.603, 97.3604
431.396451, 11.579, 100.2988
431.762662, 11.554, 103.1865
432.128873, 11.530, 106.0234
432.495084, 11.506, 108.8096
432.861295, 11.482, 111.5449
433.227505, 11.459, 114.2285
433.593716, 11.435, 116.8633
433.959927, 11.411, 119.4463
434.326138, 11.388, 121.9785
434.692349, 11.364, 124.4609
435.058560, 11.341, 126.8926
435.424771, 11.318, 129.2744
435.790982, 11.295, 131.6055
436.157193, 11.272, 133.8867
436.523404, 11.249, 136.1172
436.889615, 11.226, 138.2969
437.255825, 11.203, 140.4268
437.622036, 11.180, 142.5068
437.988247, 11.158, 144.5371
438.354458, 11.135, 146.5166
438.720669, 11.113, 148.4463
439.086880, 11.090, 150.3262
439.453091, 11.068, 152.1562
439.819302, 11.046, 153.9365
440.185513, 11.023, 155.6660
440.551724, 11.001, 157.3467
440.917935, 10.979, 158.9775
441.284145, 10.957, 160.5576
441.650356, 10.935, 162.0889
442.016567, 10.914, 163.5703
442.382778, 10.892, 165.0020
442.748989, 10.870, 166.3838
443.115200, 10.848, 167.7168
443.481411, 10.827, 169.0000
443.847622, 10.805, 170.2334
444.213833, 10.784, 171.4180
444.580044, 10.762, 172.5527
444.946254, 10.741, 173.6387
445.312465, 10.720, 174.6748
445.678676, 10.698, 175.6621
446.044887, 10.677, 176.6016
446.411098, 10.656, 177.4902
446.777309, 10.635, 178.3311
447.143520, 10.614, 179.1230
447.509731, 10.593, 179.8662
447.875942, 10.572, -179.4385
448.242153, 10.551, -178.7930
448.608364, 10.530, -178.1943
448.974574, 10.509, -177.6455
449.340785, 10.489, -177.1436
449.706996, 10.468, -176.6904
450.073207, 10.447, -176.2852
450.439418, 10.426, -175.9268
450.805629, 10.406, -175.6172
451.171840, 10.385, -175.3545
451.538051, 10.365, -175.1387
451.904262, 10.344, -174.9707
452.270473, 10.324, -174.8496
452.636684, 10.303, -174.7744
453.002894, 10.283, -174.7471
453.369105, 10.263, -174.7656
453.735316, 10.242, -174.8301
454.101527, 10.222, -174.9414
454.467738, 10.202, -175.0977
454.833949, 10.182, -175.3008
455.200160, 10.162, -175.5479
455.566371, 10.141, -175.8408
455.932582, 10.121, -176.1787
456.298793, 10.101, -176.5605
456.665004, 10.081, -176.9883
457.031214, 10.061, -177.4590
457.397425, 10.041, -177.9736
457.763636, 10.022, -178.5322
458.129847, 10.002, -179.1338
458.496058, 9.982, -179.7783
458.862269, 9.962, 179.5342
459.228480, 9.942, 178.8037
459.594691, 9.923, 178.0322
459.960902, 9.903, 177.2178
460.327113, 9.883, 176.3623
460.693324, 9.864, 175.4658
461.059534, 9.844, 174.5283
461.425745, 9.825, 173.5508
461.791956, 9.805, 172.5332
462.158167, 9.786, 171.4756
462.524378, 9.766, 170.3789
462.890589, 9.747, 169.2422
463.256800, 9.728, 168.0674
463.623011, 9.708, 166.8545
463.989222, 9.689, 165.6045
464.355433, 9.670, 164.3154
464.721644, 9.651, 162.9902
465.087854, 9.632, 161.6289
465.454065, 9.613, 160.2305
465.820276, 9.594, 158.7959
466.186487, 9.575, 157.3262
466.552698, 9.556, 155.8223
466.918909, 9.537, 154.2832
467.285120, 9.518, 152.7100
467.651331, 9.499, 151.1025
468.017542, 9.480, 149.4619
468.383753, 9.461, 147.7891
468.749963, 9.443, 146.0830
469.116174, 9.424, 144.3457
469.482385, 9.406, 142.5771
469.848596, 9.387, 140.7773
470.214807, 9.368, 138.9463
470.581018, 9.350, 137.0859
470.947229, 9.332, 135.1953
471.313440, 9.313, 133.2754
471.679651, 9.295, 131.3271
472.045862, 9.277, 129.3506
472.412073, 9.258, 127.3457
472.778283, 9.240, 125.3145
473.144494, 9.222, 123.2549
473.510705, 9.204, 121.1699
473.876916, 9.186, 119.0596
474.243127, 9.168, 116.9229
474.609338, 9.150, 114.7617
474.975549, 9.133, 112.5752
475.341760, 9.115, 110.3652
475.707971, 9.097, 108.1318
476.074182, 9.079, 105.8750
476.440393, 9.062, 103.5957
476.806603, 9.044, 101.2939
477.172814, 9.027, 98.9707
477.539025, 9.009, 96.6270
477.905236, 8.992, 94.2617
478.271447, 8.975, 91.8760
478.637658, 8.958, 89.4707
479.003869, 8.940, 87.0459
479.370080, 8.923, 84.6016
479.736291, 8.906, 82.1396
480.102502, 8.889, 79.6592
480.468713, 8.872, 77.1611
480.834923, 8.856, 74.6465
481.201134, 8.839, 72.1143
481.567345, 8.822, 69.5664
481.933556, 8.805, 67.0020
482.299767, 8.789, 64.4229
482.665978, 8.772, 61.8281
483.032189, 8.756, 59.2188
483.398400, 8.740, 56.5957
483.764611, 8.723, 53.9590
484.130822, 8.707, 51.3086
484.497033, 8.691, 48.6455
484.863243, 8.675, 45.9688
485.229454, 8.659, 43.2812
485.595665, 8.643, 40.5811
485.961876, 8.627, 37.8691
486.328087, 8.611, 35.1475
486.694298, 8.595, 32.4141
487.060509, 8.580, 29.6699
487.426720, 8.564, 26.9170
487.792931, 8.549, 24.1533
488.159142, 8.533, 21.3809
488.525353, 8.518, 18.5996
488.891563, 8.503, 15.8096
489.257774, 8.487, 13.0107
489.623985, 8.472, 10.2041
489.990196, 8.457, 7.3896
490.356407, 8.442, 4.5684
490.722618, 8.427, 1.7393
491.088829, 8.413, -1.0967
491.455040, 8.398, -3.9385
491.821251, 8.383, -6.7871
492.187462, 8.369, -9.6416
492.553672, 8.354, -12.5020
492.919883, 8.340, -15.3682
493.286094, 8.325, -18.2402
493.652305, 8.311, -21.1162
494.018516, 8.297, -23.9980
494.384727, 8.283, -26.8838
494.750938, 8.268, -29.7744
495.117149, 8.254, -32.6689
495.483360, 8.241, -35.5684
495.849571, 8.227, -38.4707
496.215782, 8.213, -41.3779
496.581992, 8.199, -44.2881
496.948203, 8.186, -47.2021
497.314414, 8.172, -50.1191
497.680625, 8.159, -53.0391
498.046836, 8.145, -55.9619
498.413047, 8.132, -58.8877
498.779258, 8.119, -61.8174
499.145469, 8.106, -64.7480
499.511680, 8.092, -67.6826
499.877891, 8.079, -70.6191
500.244102, 8.066, -73.5586
500.610312, 8.054, -76.5000
500.976523, 8.041, -79.4443
501.342734, 8.028, -82.3906
501.708945, 8.015, -85.3389
502.075156, 8.003, -88.2891
502.441367, 7.990, -91.2422
502.807578, 7.978, -94.1973
503.173789, 7.965, -97.1543
503.540000, 7.953, -100.1143
503.906211, 7.941, -103.0752
504.272422, 7.929, -106.0391
504.638632, 7.917, -109.0049
505.004843, 7.905, -111.9727
505.371054, 7.893, -114.9434
505.737265, 7.881, -117.9160
506.103476, 7.869, -120.8906
506.469687, 7.857, -123.8682
506.835898, 7.845, -126.8486
507.202109, 7.834, -129.8311
507.568320, 7.822, -132.8164
507.934531, 7.811, -135.8037
508.300742, 7.799, -138.7949
508.666952, 7.788, -141.7881
509.033163, 7.776, -144.7852
509.399374, 7.765, -147.7852
509.765585, 7.754, -150.7881
510.131796, 7.743, -153.7949
510.498007, 7.732, -156.8057
510.864218, 7.721, -159.8193
511.230429, 7.710, -162.8369
511.596640, 7.699, -165.8594
511.962851, 7.688, -168.8848
512.329062, 7.677, -171.9150
512.695272, 7.666, -174.9502
513.061483, 7.655, -177.9902
513.427694, 7.645, 178.9658
513.793905, 7.634, 175.9160
514.160116, 7.624, 172.8613
514.526327, 7.613, 169.8018
514.892538, 7.603, 166.7354
515.258749, 7.592, 163.6641
515.624960, 7.582, 160.5859
515.991171, 7.571, 157.5029
516.357381, 7.561, 154.4121
516.723592, 7.551, 151.3154
517.089803, 7.541, 148.2109
517.456014, 7.531, 145.0996
517.822225, 7.521, 141.9814
518.188436, 7.511, 138.8555
518.554647, 7.501, 135.7217
518.920858, 7.491, 132.5791
519.287069, 7.481, 129.4287
519.653280, 7.471, 126.2705
520.019491, 7.461, 123.1025
520.385701, 7.451, 119.9258
520.751912, 7.441, 116.7402
521.118123, 7.432, 113.5449
521.484334, 7.422, 110.3389
521.850545, 7.412, 107.1240
522.216756, 7.403, 103.8984
522.582967, 7.393, 100.6621
522.949178, 7.384, 97.4150
523.315389, 7.374, 94.1572
523.681600, 7.365, 90.8887
524.047811, 7.355, 87.6074
524.414021, 7.346, 84.3154
524.780232, 7.336, 81.0107
525.146443, 7.327, 77.6934
525.512654, 7.318, 74.3643
525.878865, 7.308, 71.0225
526.245076, 7.299, 67.6670
526.611287, 7.290, 64.2988
526.977498, 7.281, 60.9160
527.343709, 7.271, 57.5205
527.709920, 7.262, 54.1104
528.076131, 7.253, 50.6865
528.442341, 7.244, 47.2480
528.808552, 7.235, 43.7939
529.174763, 7.226, 40.3262
529.540974, 7.217, 36.8418
529.907185, 7.208, 33.3428
530.273396, 7.199, 29.8281
530.639607, 7.190, 26.2969
531.005818, 7.181, 22.7500
531.372029, 7.172, 19.1875
531.738240, 7.163, 15.6074
532.104451, 7.155, 12.0107
532.470661, 7.146, 8.3975
532.836872, 7.137, 4.7666
533.203083, 7.128, 1.1182
533.569294, 7.119, -2.5479
533.935505, 7.111, -6.2314
534.301716, 7.102, -9.9326
534.667927, 7.093, -13.6533
535.034138, 7.085, -17.3906
535.400349, 7.076, -21.1484
535.766560, 7.067, -24.9238
536.132771, 7.059, -28.7178
536.498981, 7.050, -32.5322
536.865192, 7.042, -36.3643
537.231403, 7.033, -40.2168
537.597614, 7.025, -44.0889
537.963825, 7.016, -47.9805
538.330036, 7.008, -51.8926
538.696247, 6.999, -55.8242
539.062458, 6.991, -59.7754
539.428669, 6.983, -63.7480
539.794880, 6.974, -67.7402
540.161090, 6.966, -71.7539
540.527301, 6.958, -75.7871
540.893512, 6.949, -79.8418
541.259723, 6.941, -83.9180
541.625934, 6.933, -88.0146
541.992145, 6.925, -92.1318
542.358356, 6.916, -96.2715
542.724567, 6.908, -100.4316
543.090778, 6.900, -104.6133
543.456989, 6.892, -108.8164
543.823200, 6.884, -113.0420
544.189410, 6.876, -117.2881
544.555621, 6.868, -121.5566
544.921832, 6.860, -125.8467
545.288043, 6.852, -130.1592
545.654254, 6.844, -134.4932
546.020465, 6.836, -138.8486
546.386676, 6.828, -143.2266
546.752887, 6.820, -147.6270
547.119098, 6.812, -152.0488
547.485309, 6.805, -156.4932
547.851520, 6.797, -160.9600
548.217730, 6.789, -165.4482
548.583941, 6.781, -169.9590
548.950152, 6.774, -174.4922
549.316363, 6.766, -179.0479
549.682574, 6.758, 176.3750
550.048785, 6.751, 171.7754
550.414996, 6.743, 167.1533
550.781207, 6.736, 162.5088
551.147418, 6.728, 157.8428
551.513629, 6.721, 153.1553
551.879840, 6.713, 148.4434
552.246050, 6.706, 143.7100
552.612261, 6.699, 138.9561
552.978472, 6.691, 134.1787
553.344683, 6.684, 129.3789
553.710894, 6.677, 124.5596
554.077105, 6.669, 119.7148
554.443316, 6.662, 114.8506
554.809527, 6.655, 109.9648
555.175738, 6.648, 105.0547
555.541949, 6.641, 100.1250
555.908160, 6.634, 95.1738
556.274370, 6.627, 90.2002
556.640581, 6.620, 85.2051
557.006792, 6.613, 80.1895
557.373003, 6.606, 75.1514
557.739214, 6.599, 70.0928
558.105425, 6.593, 65.0137
558.471636, 6.586, 59.9121
558.837847, 6.579, 54.7910
559.204058, 6.572, 49.6484
559.570269, 6.566, 44.4854
559.936480, 6.559, 39.3008
560.302690, 6.553, 34.0967
560.668901, 6.546, 28.8730
561.035112, 6.540, 23.6279
561.401323, 6.533, 18.3633
561.767534, 6.527, 13.0781
562.133745, 6.521, 7.7744
562.499956, 6.514, 2.4502
562.866167, 6.508, -2.8936
563.232378, 6.502, -8.2559
563.598589, 6.496, -13.6387
563.964799, 6.490, -19.0400
564.331010, 6.484, -24.4600
564.697221, 6.478, -29.8994
565.063432, 6.472, -35.3574
565.429643, 6.466, -40.8320
565.795854, 6.460, -46.3271
566.162065, 6.455, -51.8398
566.528276, 6.449, -57.3682
566.894487, 6.443, -62.9170
567.260698, 6.438, -68.4824
567.626909, 6.432, -74.0645
567.993119, 6.427, -79.6650
568.359330, 6.421, -85.2822
568.725541, 6.416, -90.9150
569.091752, 6.411, -96.5664
569.457963, 6.405, -102.2324
569.824174, 6.400, -107.9141
570.190385, 6.395, -113.6143
570.556596, 6.390, -119.3291
570.922807, 6.385, -125.0576
571.289018, 6.380, -130.8047
571.655229, 6.375, -136.5645
572.021439, 6.370, -142.3389
572.387650, 6.365, -148.1309
572.753861, 6.361, -153.9346
573.120072, 6.356, -159.7529
573.486283, 6.351, -165.5869
573.852494, 6.347, -171.4336
574.218705, 6.342, -177.2939
574.584916, 6.338, 176.8320
574.951127, 6.334, 170.9453
575.317338, 6.329, 165.0459
575.683549, 6.325, 159.1338
576.049759, 6.321, 153.2090
576.415970, 6.317, 147.2725
576.782181, 6.313, 141.3232
577.148392, 6.309, 135.3633
577.514603, 6.305, 129.3916
577.880814, 6.301, 123.4082
578.247025, 6.297, 117.4150
578.613236, 6.293, 111.4092
578.979447, 6.290, 105.3945
579.345658, 6.286, 99.3701
579.711869, 6.282, 93.3340
580.078079, 6.279, 87.2891
580.444290, 6.275, 81.2354
580.810501, 6.272, 75.1709
581.176712, 6.269, 69.0986
581.542923, 6.265, 63.0186
581.909134, 6.262, 56.9287
582.275345, 6.259, 50.8311
582.641556, 6.256, 44.7266
583.007767, 6.253, 38.6123
583.373978, 6.250, 32.4912
583.740189, 6.247, 26.3652
584.106399, 6.244, 20.2295
584.472610, 6.242, 14.0889
584.838821, 6.239, 7.9424
585.205032, 6.236, 1.7881
585.571243, 6.234, -4.3701
585.937454, 6.231, -10.5342
586.303665, 6.229, -16.7051
586.669876, 6.227, -22.8799
587.036087, 6.224, -29.0576
587.402298, 6.222, -35.2422
587.768508, 6.220, -41.4307
588.134719, 6.218, -47.6221
588.500930, 6.216, -53.8184
588.867141, 6.214, -60.0166
589.233352, 6.212, -66.2188
589.599563, 6.210, -72.4238
589.965774, 6.208, -78.6318
590.331985, 6.206, -84.8408
590.698196, 6.205, -91.0527
591.064407, 6.203, -97.2666
591.430618, 6.202, -103.4824
591.796828, 6.200, -109.6982
592.163039, 6.199, -115.9160
592.529250, 6.197, -122.1338
592.895461, 6.196, -128.3525
593.261672, 6.195, -134.5713
593.627883, 6.194, -140.7910
593.994094, 6.192, -147.0098
594.360305, 6.191, -153.2266
594.726516, 6.190, -159.4453
595.092727, 6.189, -165.6611
595.458938, 6.188, -171.8760
595.825148, 6.188, -178.0898
596.191359, 6.187, 175.6982
596.557570, 6.186, 169.4893
596.923781, 6.185, 163.2803
597.289992, 6.185, 157.0762
