Freq(Hz), SPL(dB), Phase(degrees)
18364.012179, 11.663, 121.3125
18364.378390, 11.663, 112.5625
18364.744601, 11.663, 103.8125
18365.110812, 11.663, 95.0938
18365.477023, 11.663, 86.3438
18365.843234, 11.663, 77.5938
18366.209444, 11.663, 68.8438
18366.575655, 11.663, 60.1250
18366.941866, 11.663, 51.3750
18367.308077, 11.663, 42.6250
18367.674288, 11.663, 33.8750
18368.040499, 11.663, 25.1250
18368.406710, 11.664, 16.4062
18368.772921, 11.664, 7.6562
18369.139132, 11.664, -1.0625
18369.505343, 11.664, -9.8438
18369.871554, 11.664, -18.5938
18370.237764, 11.664, -27.3438
18370.603975, 11.664, -36.0938
18370.970186, 11.664, -44.8438
18371.336397, 11.664, -53.5625
18371.702608, 11.664, -62.3438
18372.068819, 11.664, -71.0938
18372.435030, 11.664, -79.8750
18372.801241, 11.664, -88.5938
18373.167452, 11.664, -97.3750
18373.533663, 11.664, -106.0625
18373.899874, 11.664, -114.8750
18374.266084, 11.664, -123.5938
18374.632295, 11.664, -132.4062
18374.998506, 11.664, -141.1250
18375.364717, 11.664, -149.9062
18375.730928, 11.664, -158.5938
18376.097139, 11.664, -167.4062
18376.463350, 11.664, -176.1562
18376.829561, 11.664, 175.0625
18377.195772, 11.665, 166.3438
18377.561983, 11.665, 157.5625
18377.928194, 11.665, 148.8438
18378.294404, 11.665, 140.0312
18378.660615, 11.665, 131.3125
18379.026826, 11.665, 122.5000
18379.393037, 11.665, 113.7812
18379.759248, 11.665, 104.9688
18380.125459, 11.665, 96.2812
18380.491670, 11.665, 87.4688
18380.857881, 11.665, 78.7188
18381.224092, 11.665, 69.9375
18381.590303, 11.665, 61.1875
18381.956514, 11.665, 52.4375
18382.322724, 11.665, 43.6875
18382.688935, 11.665, 34.8750
18383.055146, 11.665, 26.1562
18383.421357, 11.665, 17.3438
18383.787568, 11.665, 8.5938
18384.153779, 11.666, -0.1875
18384.519990, 11.666, -8.9375
18384.886201, 11.666, -17.7188
18385.252412, 11.666, -26.4688
18385.618623, 11.666, -35.2812
18385.984834, 11.666, -44.0312
18386.351044, 11.666, -52.8125
18386.717255, 11.666, -61.5625
18387.083466, 11.666, -70.3750
18387.449677, 11.666, -79.0938
18387.815888, 11.666, -87.9062
18388.182099, 11.666, -96.6562
18388.548310, 11.666, -105.4688
18388.914521, 11.666, -114.2188
18389.280732, 11.666, -123.0312
18389.646943, 11.666, -131.7812
18390.013153, 11.667, -140.5625
18390.379364, 11.667, -149.3125
18390.745575, 11.667, -158.1250
18391.111786, 11.667, -166.8750
18391.477997, 11.667, -175.6875
18391.844208, 11.667, 175.5312
18392.210419, 11.667, 166.7500
18392.576630, 11.667, 157.9688
18392.942841, 11.667, 149.1875
18393.309052, 11.667, 140.4375
18393.675263, 11.667, 131.6250
18394.041473, 11.667, 122.8125
18394.407684, 11.667, 114.0312
18394.773895, 11.667, 105.2500
18395.140106, 11.668, 96.4688
18395.506317, 11.668, 87.7188
18395.872528, 11.668, 78.9062
18396.238739, 11.668, 70.0938
18396.604950, 11.668, 61.3125
18396.971161, 11.668, 52.5312
18397.337372, 11.668, 43.7500
18397.703583, 11.668, 34.9688
18398.069793, 11.668, 26.1562
18398.436004, 11.668, 17.3750
18398.802215, 11.668, 8.5625
18399.168426, 11.668, -0.2188
18399.534637, 11.668, -9.0000
18399.900848, 11.669, -17.7812
18400.267059, 11.669, -26.5938
18400.633270, 11.669, -35.4062
18400.999481, 11.669, -44.1875
18401.365692, 11.669, -53.0000
18401.731903, 11.669, -61.7812
18402.098113, 11.669, -70.5625
18402.464324, 11.669, -79.3750
18402.830535, 11.669, -88.1875
18403.196746, 11.669, -96.9688
18403.562957, 11.669, -105.7812
18403.929168, 11.669, -114.5625
18404.295379, 11.670, -123.3750
18404.661590, 11.670, -132.2188
18405.027801, 11.670, -140.9688
18405.394012, 11.670, -149.8125
18405.760223, 11.670, -158.5938
18406.126433, 11.670, -167.4062
18406.492644, 11.670, -176.1875
18406.858855, 11.670, 174.9688
18407.225066, 11.670, 166.2188
18407.591277, 11.670, 157.3438
18407.957488, 11.670, 148.5938
18408.323699, 11.671, 139.7500
18408.689910, 11.671, 130.9688
18409.056121, 11.671, 122.1250
18409.422332, 11.671, 113.3750
18409.788543, 11.671, 104.5000
18410.154753, 11.671, 95.7188
18410.520964, 11.671, 86.9062
18410.887175, 11.671, 78.1250
18411.253386, 11.671, 69.2812
18411.619597, 11.671, 60.5312
18411.985808, 11.671, 51.6562
18412.352019, 11.672, 42.8750
18412.718230, 11.672, 34.0312
18413.084441, 11.672, 25.2500
18413.450652, 11.672, 16.3750
18413.816862, 11.672, 7.6250
18414.183073, 11.672, -1.2188
18414.549284, 11.672, -10.0312
18414.915495, 11.672, -18.8438
18415.281706, 11.672, -27.6562
18415.647917, 11.672, -36.4688
18416.014128, 11.673, -45.2812
18416.380339, 11.673, -54.1250
18416.746550, 11.673, -62.9375
18417.112761, 11.673, -71.7500
18417.478972, 11.673, -80.5938
18417.845182, 11.673, -89.4062
18418.211393, 11.673, -98.1875
18418.577604, 11.673, -107.0625
18418.943815, 11.673, -115.8750
18419.310026, 11.674, -124.6875
18419.676237, 11.674, -133.5312
18420.042448, 11.674, -142.3438
18420.408659, 11.674, -151.1562
18420.774870, 11.674, -160.0000
18421.141081, 11.674, -168.8125
18421.507292, 11.674, -177.6562
18421.873502, 11.674, 173.5312
18422.239713, 11.674, 164.6875
18422.605924, 11.675, 155.8750
18422.972135, 11.675, 147.0312
18423.338346, 11.675, 138.2188
18423.704557, 11.675, 129.3750
18424.070768, 11.675, 120.5312
18424.436979, 11.675, 111.7188
18424.803190, 11.675, 102.8750
18425.169401, 11.675, 94.0312
18425.535612, 11.675, 85.2500
18425.901822, 11.676, 76.3750
18426.268033, 11.676, 67.5312
18426.634244, 11.676, 58.7188
18427.000455, 11.676, 49.8750
18427.366666, 11.676, 41.0312
18427.732877, 11.676, 32.2188
18428.099088, 11.676, 23.3438
18428.465299, 11.676, 14.5312
18428.831510, 11.677, 5.6875
18429.197721, 11.677, -3.1562
18429.563932, 11.677, -12.0000
18429.930142, 11.677, -20.8125
18430.296353, 11.677, -29.6875
18430.662564, 11.677, -38.5312
18431.028775, 11.677, -47.3750
18431.394986, 11.677, -56.2188
18431.761197, 11.678, -65.0625
18432.127408, 11.678, -73.8750
18432.493619, 11.678, -82.7500
18432.859830, 11.678, -91.5938
18433.226041, 11.678, -100.4375
18433.592252, 11.678, -109.2812
18433.958462, 11.678, -118.1250
18434.324673, 11.678, -126.9688
18434.690884, 11.679, -135.8125
18435.057095, 11.679, -144.6562
18435.423306, 11.679, -153.5312
18435.789517, 11.679, -162.3750
18436.155728, 11.679, -171.2500
18436.521939, 11.679, 179.9375
18436.888150, 11.679, 171.0625
18437.254361, 11.679, 162.2188
18437.620571, 11.680, 153.3438
18437.986782, 11.680, 144.5312
18438.352993, 11.680, 135.6250
18438.719204, 11.680, 126.8125
18439.085415, 11.680, 117.9375
18439.451626, 11.680, 109.1250
18439.817837, 11.680, 100.2188
18440.184048, 11.681, 91.3750
18440.550259, 11.681, 82.5000
18440.916470, 11.681, 73.6875
18441.282681, 11.681, 64.7812
18441.648891, 11.681, 56.0000
18442.015102, 11.681, 47.0625
18442.381313, 11.681, 38.2500
18442.747524, 11.682, 29.3438
18443.113735, 11.682, 20.5312
18443.479946, 11.682, 11.6250
18443.846157, 11.682, 2.7812
18444.212368, 11.682, -6.0938
18444.578579, 11.682, -14.9375
18444.944790, 11.682, -23.8438
18445.311001, 11.683, -32.6250
18445.677211, 11.683, -41.5312
18446.043422, 11.683, -50.4062
18446.409633, 11.683, -59.2500
18446.775844, 11.683, -68.1250
18447.142055, 11.683, -77.0000
18447.508266, 11.683, -85.8438
18447.874477, 11.684, -94.7188
18448.240688, 11.684, -103.5938
18448.606899, 11.684, -112.4688
18448.973110, 11.684, -121.3438
18449.339321, 11.684, -130.2188
18449.705531, 11.684, -139.0625
18450.071742, 11.684, -147.9688
18450.437953, 11.685, -156.8438
18450.804164, 11.685, -165.6875
18451.170375, 11.685, -174.5625
18451.536586, 11.685, 176.5625
18451.902797, 11.685, 167.7188
18452.269008, 11.685, 158.8125
18452.635219, 11.686, 149.9375
18453.001430, 11.686, 141.0312
18453.367641, 11.686, 132.1562
18453.733851, 11.686, 123.2812
18454.100062, 11.686, 114.4375
18454.466273, 11.686, 105.5312
18454.832484, 11.687, 96.6562
18455.198695, 11.687, 87.7812
18455.564906, 11.687, 78.9062
18455.931117, 11.687, 70.0000
18456.297328, 11.687, 61.1562
18456.663539, 11.687, 52.2500
18457.029750, 11.687, 43.3750
18457.395961, 11.688, 34.4688
18457.762171, 11.688, 25.5938
18458.128382, 11.688, 16.7188
18458.494593, 11.688, 7.8125
18458.860804, 11.688, -1.0625
18459.227015, 11.688, -9.9375
18459.593226, 11.689, -18.8438
18459.959437, 11.689, -27.7188
18460.325648, 11.689, -36.6250
18460.691859, 11.689, -45.5000
18461.058070, 11.689, -54.3750
18461.424280, 11.689, -63.2500
18461.790491, 11.690, -72.1562
18462.156702, 11.690, -81.0625
18462.522913, 11.690, -89.9688
18462.889124, 11.690, -98.8438
18463.255335, 11.690, -107.7500
18463.621546, 11.690, -116.5938
18463.987757, 11.691, -125.5312
18464.353968, 11.691, -134.4375
18464.720179, 11.691, -143.3125
18465.086390, 11.691, -152.2188
18465.452600, 11.691, -161.1250
18465.818811, 11.692, -169.9688
18466.185022, 11.692, -178.9062
18466.551233, 11.692, 172.1875
18466.917444, 11.692, 163.3125
18467.283655, 11.692, 154.4062
18467.649866, 11.692, 145.4688
18468.016077, 11.693, 136.6250
18468.382288, 11.693, 127.6562
18468.748499, 11.693, 118.7812
18469.114710, 11.693, 109.8750
18469.480920, 11.693, 101.0000
18469.847131, 11.693, 92.0625
18470.213342, 11.694, 83.2188
18470.579553, 11.694, 74.2500
18470.945764, 11.694, 65.3750
18471.311975, 11.694, 56.4375
18471.678186, 11.694, 47.5625
18472.044397, 11.695, 38.6250
18472.410608, 11.695, 29.7500
18472.776819, 11.695, 20.8125
18473.143030, 11.695, 11.9375
18473.509240, 11.695, 3.0000
18473.875451, 11.696, -5.8750
18474.241662, 11.696, -14.8438
18474.607873, 11.696, -23.7188
18474.974084, 11.696, -32.6562
18475.340295, 11.696, -41.5312
18475.706506, 11.696, -50.4688
18476.072717, 11.697, -59.3438
18476.438928, 11.697, -68.2812
18476.805139, 11.697, -77.1875
18477.171350, 11.697, -86.0938
18477.537560, 11.697, -95.0312
18477.903771, 11.698, -103.9375
18478.269982, 11.698, -112.8438
18478.636193, 11.698, -121.7812
18479.002404, 11.698, -130.6875
18479.368615, 11.698, -139.5938
18479.734826, 11.699, -148.5312
18480.101037, 11.699, -157.4375
18480.467248, 11.699, -166.3750
18480.833459, 11.699, -175.2812
18481.199670, 11.699, 175.7812
18481.565880, 11.700, 166.8750
18481.932091, 11.700, 157.9375
18482.298302, 11.700, 149.0312
18482.664513, 11.700, 140.0938
18483.030724, 11.700, 131.1875
18483.396935, 11.701, 122.2500
18483.763146, 11.701, 113.3125
18484.129357, 11.701, 104.4062
18484.495568, 11.701, 95.4688
18484.861779, 11.701, 86.5625
18485.227989, 11.702, 77.6250
18485.594200, 11.702, 68.6875
18485.960411, 11.702, 59.7500
18486.326622, 11.702, 50.8438
18486.692833, 11.702, 41.9062
18487.059044, 11.703, 32.9688
18487.425255, 11.703, 24.0312
18487.791466, 11.703, 15.0938
18488.157677, 11.703, 6.1875
18488.523888, 11.703, -2.7500
18488.890099, 11.704, -11.6875
18489.256309, 11.704, -20.6250
18489.622520, 11.704, -29.5625
18489.988731, 11.704, -38.4688
18490.354942, 11.704, -47.4375
18490.721153, 11.705, -56.3750
18491.087364, 11.705, -65.3125
18491.453575, 11.705, -74.2188
18491.819786, 11.705, -83.1875
18492.185997, 11.706, -92.0938
18492.552208, 11.706, -101.0625
18492.918419, 11.706, -110.0000
18493.284629, 11.706, -118.9375
18493.650840, 11.706, -127.8438
18494.017051, 11.707, -136.8125
18494.383262, 11.707, -145.7500
18494.749473, 11.707, -154.7188
18495.115684, 11.707, -163.6562
18495.481895, 11.707, -172.5938
18495.848106, 11.708, 178.5000
18496.214317, 11.708, 169.5000
18496.580528, 11.708, 160.5625
18496.946739, 11.708, 151.6250
18497.312949, 11.709, 142.6875
18497.679160, 11.709, 133.7188
18498.045371, 11.709, 124.8125
18498.411582, 11.709, 115.8438
18498.777793, 11.709, 106.9062
18499.144004, 11.710, 97.9062
18499.510215, 11.710, 89.0000
18499.876426, 11.710, 80.0000
18500.242637, 11.710, 71.0938
18500.608848, 11.711, 62.0938
18500.975059, 11.711, 53.1875
18501.341269, 11.711, 44.1875
18501.707480, 11.711, 35.2812
18502.073691, 11.711, 26.2812
18502.439902, 11.712, 17.3750
18502.806113, 11.712, 8.3750
18503.172324, 11.712, -0.5312
18503.538535, 11.712, -9.5625
18503.904746, 11.713, -18.4688
18504.270957, 11.713, -27.4688
18504.637168, 11.713, -36.3750
18505.003379, 11.713, -45.3750
18505.369589, 11.714, -54.2812
18505.735800, 11.714, -63.3125
18506.102011, 11.714, -72.2188
18506.468222, 11.714, -81.2188
18506.834433, 11.714, -90.1250
18507.200644, 11.715, -99.1562
18507.566855, 11.715, -108.0938
18507.933066, 11.715, -117.0625
18508.299277, 11.715, -126.0000
18508.665488, 11.716, -134.9688
18509.031698, 11.716, -143.9062
18509.397909, 11.716, -152.9062
18509.764120, 11.716, -161.8750
18510.130331, 11.717, -170.8438
18510.496542, 11.717, -179.7812
18510.862753, 11.717, 171.2188
18511.228964, 11.717, 162.2812
18511.595175, 11.718, 153.2812
18511.961386, 11.718, 144.3125
18512.327597, 11.718, 135.3438
18512.693808, 11.718, 126.4062
18513.060018, 11.719, 117.4062
18513.426229, 11.719, 108.4375
18513.792440, 11.719, 99.4375
18514.158651, 11.719, 90.4688
18514.524862, 11.720, 81.5000
18514.891073, 11.720, 72.5625
18515.257284, 11.720, 63.5312
18515.623495, 11.720, 54.5625
18515.989706, 11.721, 45.5938
18516.355917, 11.721, 36.6250
18516.722128, 11.721, 27.6250
18517.088338, 11.721, 18.6875
18517.454549, 11.722, 9.6875
18517.820760, 11.722, 0.6875
18518.186971, 11.722, -8.2812
18518.553182, 11.722, -17.2188
18518.919393, 11.723, -26.2500
18519.285604, 11.723, -35.1875
18519.651815, 11.723, -44.2188
18520.018026, 11.723, -53.1875
18520.384237, 11.724, -62.1875
18520.750448, 11.724, -71.1250
18521.116658, 11.724, -80.1562
18521.482869, 11.724, -89.1250
18521.849080, 11.725, -98.1250
18522.215291, 11.725, -107.0938
18522.581502, 11.725, -116.0938
18522.947713, 11.725, -125.0625
18523.313924, 11.726, -134.0625
18523.680135, 11.726, -143.0625
18524.046346, 11.726, -152.0625
18524.412557, 11.726, -161.0312
18524.778768, 11.727, -170.0312
18525.144978, 11.727, -179.0000
18525.511189, 11.727, 171.9688
18525.877400, 11.727, 163.0000
18526.243611, 11.728, 154.0000
18526.609822, 11.728, 145.0312
18526.976033, 11.728, 136.0000
18527.342244, 11.728, 127.0312
18527.708455, 11.729, 118.0312
18528.074666, 11.729, 109.0312
18528.440877, 11.729, 100.0312
18528.807088, 11.730, 91.0625
18529.173298, 11.730, 82.0312
18529.539509, 11.730, 73.0312
18529.905720, 11.730, 64.0000
18530.271931, 11.731, 55.0312
18530.638142, 11.731, 46.0000
18531.004353, 11.731, 37.0625
18531.370564, 11.731, 28.0000
18531.736775, 11.732, 19.0312
18532.102986, 11.732, 10.0000
18532.469197, 11.732, 1.0000
18532.835407, 11.733, -8.0312
18533.201618, 11.733, -16.9688
18533.567829, 11.733, -26.0312
18533.934040, 11.733, -35.0000
18534.300251, 11.734, -44.0312
18534.666462, 11.734, -53.0000
18535.032673, 11.734, -62.0625
18535.398884, 11.734, -71.0000
18535.765095, 11.735, -80.0625
18536.131306, 11.735, -89.0625
18536.497517, 11.735, -98.0938
18536.863727, 11.736, -107.0312
18537.229938, 11.736, -116.1250
18537.596149, 11.736, -125.0938
18537.962360, 11.736, -134.1562
18538.328571, 11.737, -143.1250
18538.694782, 11.737, -152.1250
18539.060993, 11.737, -161.1250
18539.427204, 11.738, -170.1562
18539.793415, 11.738, -179.1875
18540.159626, 11.738, 171.8125
18540.525837, 11.738, 162.8125
18540.892047, 11.739, 153.7812
18541.258258, 11.739, 144.7812
18541.624469, 11.739, 135.7188
18541.990680, 11.739, 126.7188
18542.356891, 11.740, 117.6875
18542.723102, 11.740, 108.7188
18543.089313, 11.740, 99.6562
18543.455524, 11.741, 90.6562
18543.821735, 11.741, 81.5938
18544.187946, 11.741, 72.5938
18544.554157, 11.742, 63.5625
18544.920367, 11.742, 54.5625
18545.286578, 11.742, 45.5000
18545.652789, 11.742, 36.5000
18546.019000, 11.743, 27.4688
18546.385211, 11.743, 18.4375
18546.751422, 11.743, 9.4062
18547.117633, 11.744, 0.4062
18547.483844, 11.744, -8.6562
18547.850055, 11.744, -17.6875
18548.216266, 11.744, -26.6875
18548.582477, 11.745, -35.6875
18548.948687, 11.745, -44.7500
18549.314898, 11.745, -53.7500
18549.681109, 11.746, -62.8125
18550.047320, 11.746, -71.8438
18550.413531, 11.746, -80.8750
18550.779742, 11.747, -89.8750
18551.145953, 11.747, -98.9688
18551.512164, 11.747, -107.9688
18551.878375, 11.747, -117.0312
18552.244586, 11.748, -126.0625
18552.610797, 11.748, -135.0938
18552.977007, 11.748, -144.1250
18553.343218, 11.749, -153.1562
18553.709429, 11.749, -162.2188
18554.075640, 11.749, -171.2500
18554.441851, 11.750, 179.7188
18554.808062, 11.750, 170.6875
18555.174273, 11.750, 161.6250
18555.540484, 11.750, 152.5938
18555.906695, 11.751, 143.5625
18556.272906, 11.751, 134.5000
18556.639116, 11.751, 125.4688
18557.005327, 11.752, 116.4062
18557.371538, 11.752, 107.3750
18557.737749, 11.752, 98.3438
18558.103960, 11.753, 89.2812
18558.470171, 11.753, 80.2500
18558.836382, 11.753, 71.1875
18559.202593, 11.754, 62.1562
18559.568804, 11.754, 53.0938
18559.935015, 11.754, 44.0625
18560.301226, 11.754, 35.0000
18560.667436, 11.755, 25.9375
18561.033647, 11.755, 16.9062
18561.399858, 11.755, 7.8125
18561.766069, 11.756, -1.1875
18562.132280, 11.756, -10.2812
18562.498491, 11.756, -19.3125
18562.864702, 11.757, -28.3750
18563.230913, 11.757, -37.4062
18563.597124, 11.757, -46.5000
18563.963335, 11.758, -55.5312
18564.329546, 11.758, -64.5938
18564.695756, 11.758, -73.6250
18565.061967, 11.759, -82.7188
18565.428178, 11.759, -91.7500
18565.794389, 11.759, -100.8438
18566.160600, 11.760, -109.8750
18566.526811, 11.760, -118.9375
18566.893022, 11.760, -127.9688
18567.259233, 11.761, -137.0625
18567.625444, 11.761, -146.0938
18567.991655, 11.761, -155.1875
18568.357866, 11.761, -164.2188
18568.724076, 11.762, -173.3125
18569.090287, 11.762, 177.6562
18569.456498, 11.762, 168.5938
18569.822709, 11.763, 159.5312
18570.188920, 11.763, 150.4688
18570.555131, 11.763, 141.4062
18570.921342, 11.764, 132.3125
18571.287553, 11.764, 123.2500
18571.653764, 11.764, 114.1875
18572.019975, 11.765, 105.1250
18572.386186, 11.765, 96.0625
18572.752396, 11.765, 87.0000
18573.118607, 11.766, 77.9062
18573.484818, 11.766, 68.8438
18573.851029, 11.766, 59.7812
18574.217240, 11.767, 50.7188
18574.583451, 11.767, 41.6250
18574.949662, 11.767, 32.5625
18575.315873, 11.768, 23.5000
18575.682084, 11.768, 14.4062
18576.048295, 11.768, 5.3438
18576.414506, 11.769, -3.7500
18576.780716, 11.769, -12.8125
18577.146927, 11.769, -21.8750
18577.513138, 11.770, -30.9688
18577.879349, 11.770, -40.0312
18578.245560, 11.770, -49.1250
18578.611771, 11.771, -58.1875
18578.977982, 11.771, -67.2812
18579.344193, 11.771, -76.3750
18579.710404, 11.772, -85.4375
18580.076615, 11.772, -94.5312
18580.442825, 11.772, -103.5938
18580.809036, 11.773, -112.6875
18581.175247, 11.773, -121.7812
18581.541458, 11.774, -130.8438
18581.907669, 11.774, -139.9375
18582.273880, 11.774, -149.0312
18582.640091, 11.775, -158.0938
18583.006302, 11.775, -167.1875
18583.372513, 11.775, -176.2812
18583.738724, 11.776, 174.6250
18584.104935, 11.776, 165.5312
18584.471145, 11.776, 156.4688
18584.837356, 11.777, 147.3750
18585.203567, 11.777, 138.2812
18585.569778, 11.777, 129.1875
18585.935989, 11.778, 120.0938
18586.302200, 11.778, 111.0000
18586.668411, 11.778, 101.9375
18587.034622, 11.779, 92.8125
18587.400833, 11.779, 83.7188
18587.767044, 11.779, 74.6250
18588.133255, 11.780, 65.5312
18588.499465, 11.780, 56.4375
18588.865676, 11.780, 47.3438
18589.231887, 11.781, 38.2500
18589.598098, 11.781, 29.1562
18589.964309, 11.782, 20.0625
18590.330520, 11.782, 10.9688
18590.696731, 11.782, 1.8750
18591.062942, 11.783, -7.2500
18591.429153, 11.783, -16.3750
18591.795364, 11.783, -25.4375
18592.161575, 11.784, -34.5625
18592.527785, 11.784, -43.6562
18592.893996, 11.784, -52.7812
18593.260207, 11.785, -61.8438
18593.626418, 11.785, -70.9688
18593.992629, 11.786, -80.0625
18594.358840, 11.786, -89.1875
18594.725051, 11.786, -98.2500
18595.091262, 11.787, -107.4062
18595.457473, 11.787, -116.4688
18595.823684, 11.787, -125.6250
18596.189895, 11.788, -134.6875
18596.556105, 11.788, -143.8438
18596.922316, 11.788, -152.9062
18597.288527, 11.789, -162.0625
18597.654738, 11.789, -171.1250
18598.020949, 11.790, 179.7188
18598.387160, 11.790, 170.6562
18598.753371, 11.790, 161.5000
18599.119582, 11.791, 152.4375
18599.485793, 11.791, 143.2812
18599.852004, 11.791, 134.1875
18600.218215, 11.792, 125.0938
18600.584425, 11.792, 115.9688
18600.950636, 11.792, 106.8438
18601.316847, 11.793, 97.7500
18601.683058, 11.793, 88.6250
18602.049269, 11.794, 79.5000
18602.415480, 11.794, 70.3750
18602.781691, 11.794, 61.2812
18603.147902, 11.795, 52.1562
18603.514113, 11.795, 43.0312
18603.880324, 11.795, 33.9062
18604.246534, 11.796, 24.7812
18604.612745, 11.796, 15.6562
18604.978956, 11.797, 6.5312
18605.345167, 11.797, -2.5938
18605.711378, 11.797, -11.7188
18606.077589, 11.798, -20.8438
18606.443800, 11.798, -29.9688
18606.810011, 11.799, -39.0938
18607.176222, 11.799, -48.2188
18607.542433, 11.799, -57.3438
18607.908644, 11.800, -66.4688
18608.274854, 11.800, -75.5938
18608.641065, 11.800, -84.6875
18609.007276, 11.801, -93.8438
18609.373487, 11.801, -102.9688
18609.739698, 11.802, -112.0938
18610.105909, 11.802, -121.1875
18610.472120, 11.802, -130.3750
18610.838331, 11.803, -139.4688
18611.204542, 11.803, -148.6250
18611.570753, 11.803, -157.7500
18611.936964, 11.804, -166.9062
18612.303174, 11.804, -176.0000
18612.669385, 11.805, 174.8438
18613.035596, 11.805, 165.7188
18613.401807, 11.805, 156.5625
18613.768018, 11.806, 147.4688
18614.134229, 11.806, 138.2812
18614.500440, 11.807, 129.1875
18614.866651, 11.807, 120.0000
18615.232862, 11.807, 110.9062
18615.599073, 11.808, 101.7188
18615.965284, 11.808, 92.6250
18616.331494, 11.809, 83.4375
18616.697705, 11.809, 74.3125
18617.063916, 11.809, 65.1562
18617.430127, 11.810, 56.0625
18617.796338, 11.810, 46.8750
18618.162549, 11.811, 37.7812
18618.528760, 11.811, 28.5938
18618.894971, 11.811, 19.4375
18619.261182, 11.812, 10.3125
18619.627393, 11.812, 1.1875
18619.993604, 11.813, -8.0000
18620.359814, 11.813, -17.1250
18620.726025, 11.813, -26.2812
18621.092236, 11.814, -35.4375
18621.458447, 11.814, -44.6250
18621.824658, 11.815, -53.7188
18622.190869, 11.815, -62.9062
18622.557080, 11.815, -72.0000
18622.923291, 11.816, -81.2188
18623.289502, 11.816, -90.3438
18623.655713, 11.817, -99.5312
18624.021924, 11.817, -108.6250
18624.388134, 11.817, -117.8438
18624.754345, 11.818, -126.9688
18625.120556, 11.818, -136.1562
18625.486767, 11.819, -145.2812
18625.852978, 11.819, -154.4688
18626.219189, 11.819, -163.5625
18626.585400, 11.820, -172.7812
18626.951611, 11.820, 178.0938
18627.317822, 11.821, 168.9062
18627.684033, 11.821, 159.7812
18628.050243, 11.821, 150.5938
18628.416454, 11.822, 141.4688
18628.782665, 11.822, 132.2500
18629.148876, 11.823, 123.1250
18629.515087, 11.823, 113.9375
18629.881298, 11.824, 104.8438
18630.247509, 11.824, 95.5938
18630.613720, 11.824, 86.5000
18630.979931, 11.825, 77.3125
18631.346142, 11.825, 68.1250
18631.712353, 11.826, 58.9688
18632.078563, 11.826, 49.8438
18632.444774, 11.826, 40.6250
18632.810985, 11.827, 31.4688
18633.177196, 11.827, 22.3125
18633.543407, 11.828, 13.1250
18633.909618, 11.828, 3.9688
18634.275829, 11.829, -5.1875
18634.642040, 11.829, -14.3750
18635.008251, 11.829, -23.5625
18635.374462, 11.830, -32.7188
18635.740673, 11.830, -41.8750
18636.106883, 11.831, -51.0625
18636.473094, 11.831, -60.2188
18636.839305, 11.832, -69.4375
18637.205516, 11.832, -78.5938
18637.571727, 11.832, -87.7812
18637.937938, 11.833, -96.9375
18638.304149, 11.833, -106.1250
18638.670360, 11.834, -115.2812
18639.036571, 11.834, -124.5000
18639.402782, 11.834, -133.6562
18639.768993, 11.835, -142.8438
18640.135203, 11.835, -152.0000
18640.501414, 11.836, -161.2188
18640.867625, 11.836, -170.4062
18641.233836, 11.837, -179.5625
18641.600047, 11.837, 171.2500
18641.966258, 11.837, 162.0625
18642.332469, 11.838, 152.9062
18642.698680, 11.838, 143.6875
18643.064891, 11.839, 134.5000
18643.431102, 11.839, 125.3125
18643.797313, 11.840, 116.1562
18644.163523, 11.840, 106.9375
18644.529734, 11.841, 97.7812
18644.895945, 11.841, 88.5625
18645.262156, 11.841, 79.3750
18645.628367, 11.842, 70.1875
18645.994578, 11.842, 61.0312
18646.360789, 11.843, 51.8125
18646.727000, 11.843, 42.6250
18647.093211, 11.844, 33.4062
18647.459422, 11.844, 24.2188
18647.825633, 11.844, 15.0312
18648.191843, 11.845, 5.8750
18648.558054, 11.845, -3.3750
18648.924265, 11.846, -12.5625
18649.290476, 11.846, -21.7500
18649.656687, 11.847, -30.9375
18650.022898, 11.847, -40.1562
18650.389109, 11.848, -49.3125
18650.755320, 11.848, -58.5312
18651.121531, 11.848, -67.7500
18651.487742, 11.849, -76.9688
18651.853952, 11.849, -86.1250
18652.220163, 11.850, -95.3750
18652.586374, 11.850, -104.5000
18652.952585, 11.851, -113.7812
18653.318796, 11.851, -122.9375
18653.685007, 11.852, -132.1875
18654.051218, 11.852, -141.3125
18654.417429, 11.852, -150.5938
18654.783640, 11.853, -159.7500
18655.149851, 11.853, -169.0000
18655.516062, 11.854, -178.1875
18655.882272, 11.854, 172.5938
18656.248483, 11.855, 163.4375
18656.614694, 11.855, 154.1562
18656.980905, 11.856, 145.0000
18657.347116, 11.856, 135.7500
18657.713327, 11.857, 126.5625
18658.079538, 11.857, 117.3125
18658.445749, 11.857, 108.1875
18658.811960, 11.858, 98.9062
18659.178171, 11.858, 89.7188
18659.544382, 11.859, 80.4688
18659.910592, 11.859, 71.3125
18660.276803, 11.860, 62.0312
18660.643014, 11.860, 52.9062
18661.009225, 11.861, 43.6562
18661.375436, 11.861, 34.4375
18661.741647, 11.862, 25.2188
18662.107858, 11.862, 16.0312
18662.474069, 11.862, 6.7812
18662.840280, 11.863, -2.4375
18663.206491, 11.863, -11.6562
18663.572702, 11.864, -20.8750
18663.938912, 11.864, -30.0938
18664.305123, 11.865, -39.2812
18664.671334, 11.865, -48.5625
