Freq(Hz), SPL(dB), Phase(degrees)
18162.596180, 12.281, 55.2812
18162.962391, 12.280, 47.3125
18163.328602, 12.280, 39.3125
18163.694813, 12.279, 31.3125
18164.061023, 12.279, 23.3438
18164.427234, 12.278, 15.3438
18164.793445, 12.278, 7.3438
18165.159656, 12.277, -0.6250
18165.525867, 12.277, -8.6250
18165.892078, 12.276, -16.6250
18166.258289, 12.276, -24.5938
18166.624500, 12.275, -32.5938
18166.990711, 12.275, -40.5938
18167.356922, 12.274, -48.5938
18167.723133, 12.274, -56.5625
18168.089343, 12.273, -64.5625
18168.455554, 12.273, -72.5625
18168.821765, 12.272, -80.5625
18169.187976, 12.272, -88.5625
18169.554187, 12.271, -96.5625
18169.920398, 12.271, -104.5312
18170.286609, 12.270, -112.5312
18170.652820, 12.270, -120.5312
18171.019031, 12.270, -128.5312
18171.385242, 12.269, -136.5312
18171.751453, 12.269, -144.5312
18172.117663, 12.268, -152.5312
18172.483874, 12.268, -160.5312
18172.850085, 12.267, -168.5312
18173.216296, 12.267, -176.5312
18173.582507, 12.266, 175.4688
18173.948718, 12.266, 167.4688
18174.314929, 12.265, 159.4688
18174.681140, 12.265, 151.4688
18175.047351, 12.264, 143.4688
18175.413562, 12.264, 135.4688
18175.779772, 12.263, 127.5000
18176.145983, 12.263, 119.4688
18176.512194, 12.262, 111.4688
18176.878405, 12.262, 103.4688
18177.244616, 12.261, 95.4688
18177.610827, 12.261, 87.4688
18177.977038, 12.260, 79.4688
18178.343249, 12.260, 71.4375
18178.709460, 12.260, 63.4375
18179.075671, 12.259, 55.4375
18179.441882, 12.259, 47.4688
18179.808092, 12.258, 39.4062
18180.174303, 12.258, 31.4062
18180.540514, 12.257, 23.4062
18180.906725, 12.257, 15.4375
18181.272936, 12.256, 7.3750
18181.639147, 12.256, -0.5938
18182.005358, 12.255, -8.6250
18182.371569, 12.255, -16.6250
18182.737780, 12.254, -24.6562
18183.103991, 12.254, -32.6250
18183.470202, 12.253, -40.6562
18183.836412, 12.253, -48.6875
18184.202623, 12.253, -56.6875
18184.568834, 12.252, -64.7188
18184.935045, 12.252, -72.7188
18185.301256, 12.251, -80.6875
18185.667467, 12.251, -88.7500
18186.033678, 12.250, -96.7500
18186.399889, 12.250, -104.7812
18186.766100, 12.249, -112.7500
18187.132311, 12.249, -120.8125
18187.498522, 12.248, -128.7812
18187.864732, 12.248, -136.8438
18188.230943, 12.247, -144.8438
18188.597154, 12.247, -152.8750
18188.963365, 12.246, -160.8438
18189.329576, 12.246, -168.8750
18189.695787, 12.246, -176.9062
18190.061998, 12.245, 175.0938
18190.428209, 12.245, 167.0625
18190.794420, 12.244, 159.0625
18191.160631, 12.244, 151.0312
18191.526842, 12.243, 143.0312
18191.893052, 12.243, 134.9688
18192.259263, 12.242, 126.9688
18192.625474, 12.242, 118.9375
18192.991685, 12.241, 110.9375
18193.357896, 12.241, 102.9062
18193.724107, 12.240, 94.9062
18194.090318, 12.240, 86.8438
18194.456529, 12.240, 78.8125
18194.822740, 12.239, 70.8125
18195.188951, 12.239, 62.7812
18195.555162, 12.238, 54.7812
18195.921372, 12.238, 46.7188
18196.287583, 12.237, 38.6875
18196.653794, 12.237, 30.6562
18197.020005, 12.236, 22.6875
18197.386216, 12.236, 14.6250
18197.752427, 12.235, 6.5938
18198.118638, 12.235, -1.4375
18198.484849, 12.235, -9.4688
18198.851060, 12.234, -17.5000
18199.217271, 12.234, -25.5000
18199.583481, 12.233, -33.5625
18199.949692, 12.233, -41.5625
18200.315903, 12.232, -49.5938
18200.682114, 12.232, -57.6250
18201.048325, 12.231, -65.6562
18201.414536, 12.231, -73.6562
18201.780747, 12.230, -81.7188
18202.146958, 12.230, -89.7500
18202.513169, 12.230, -97.7812
18202.879380, 12.229, -105.7812
18203.245591, 12.229, -113.8750
18203.611801, 12.228, -121.8750
18203.978012, 12.228, -129.9375
18204.344223, 12.227, -137.9688
18204.710434, 12.227, -146.0000
18205.076645, 12.226, -154.0000
18205.442856, 12.226, -162.0625
18205.809067, 12.226, -170.0938
18206.175278, 12.225, -178.1250
18206.541489, 12.225, 173.8125
18206.907700, 12.224, 165.7812
18207.273911, 12.224, 157.7812
18207.640121, 12.223, 149.7188
18208.006332, 12.223, 141.6875
18208.372543, 12.222, 133.6250
18208.738754, 12.222, 125.6250
18209.104965, 12.222, 117.5625
18209.471176, 12.221, 109.5312
18209.837387, 12.221, 101.4688
18210.203598, 12.220, 93.4375
18210.569809, 12.220, 85.4062
18210.936020, 12.219, 77.3750
18211.302231, 12.219, 69.3125
18211.668441, 12.218, 61.3125
18212.034652, 12.218, 53.2188
18212.400863, 12.218, 45.1875
18212.767074, 12.217, 37.1250
18213.133285, 12.217, 29.1250
18213.499496, 12.216, 21.0312
18213.865707, 12.216, 13.0000
18214.231918, 12.215, 4.9688
18214.598129, 12.215, -3.0938
18214.964340, 12.214, -11.1250
18215.330551, 12.214, -19.1562
18215.696761, 12.214, -27.2188
18216.062972, 12.213, -35.2812
18216.429183, 12.213, -43.3125
18216.795394, 12.212, -51.3438
18217.161605, 12.212, -59.4375
18217.527816, 12.211, -67.4375
18217.894027, 12.211, -75.5312
18218.260238, 12.211, -83.5625
18218.626449, 12.210, -91.6250
18218.992660, 12.210, -99.6562
18219.358871, 12.209, -107.7188
18219.725081, 12.209, -115.7500
18220.091292, 12.208, -123.8438
18220.457503, 12.208, -131.8750
18220.823714, 12.207, -139.9375
18221.189925, 12.207, -147.9688
18221.556136, 12.207, -156.0312
18221.922347, 12.206, -164.0938
18222.288558, 12.206, -172.1250
18222.654769, 12.205, 179.7812
18223.020980, 12.205, 171.7812
18223.387190, 12.204, 163.7188
18223.753401, 12.204, 155.6562
18224.119612, 12.204, 147.5625
18224.485823, 12.203, 139.5312
18224.852034, 12.203, 131.5000
18225.218245, 12.202, 123.4375
18225.584456, 12.202, 115.3750
18225.950667, 12.201, 107.3125
18226.316878, 12.201, 99.2188
18226.683089, 12.201, 91.1875
18227.049300, 12.200, 83.1250
18227.415510, 12.200, 75.0625
18227.781721, 12.199, 66.9688
18228.147932, 12.199, 58.9375
18228.514143, 12.198, 50.8438
18228.880354, 12.198, 42.8125
18229.246565, 12.198, 34.7500
18229.612776, 12.197, 26.6875
18229.978987, 12.197, 18.5938
18230.345198, 12.196, 10.5625
18230.711409, 12.196, 2.4688
18231.077620, 12.195, -5.5938
18231.443830, 12.195, -13.6562
18231.810041, 12.195, -21.7188
18232.176252, 12.194, -29.7500
18232.542463, 12.194, -37.8438
18232.908674, 12.193, -45.9062
18233.274885, 12.193, -54.0000
18233.641096, 12.193, -62.0625
18234.007307, 12.192, -70.1250
18234.373518, 12.192, -78.1562
18234.739729, 12.191, -86.2500
18235.105940, 12.191, -94.3125
18235.472150, 12.190, -102.4062
18235.838361, 12.190, -110.4375
18236.204572, 12.190, -118.5312
18236.570783, 12.189, -126.5938
18236.936994, 12.189, -134.6875
18237.303205, 12.188, -142.7500
18237.669416, 12.188, -150.8125
18238.035627, 12.188, -158.8750
18238.401838, 12.187, -166.9688
18238.768049, 12.187, -175.0000
18239.134260, 12.186, 176.8750
18239.500470, 12.186, 168.8125
18239.866681, 12.185, 160.7188
18240.232892, 12.185, 152.6875
18240.599103, 12.185, 144.5938
18240.965314, 12.184, 136.5000
18241.331525, 12.184, 128.4375
18241.697736, 12.183, 120.3438
18242.063947, 12.183, 112.2812
18242.430158, 12.183, 104.2188
18242.796369, 12.182, 96.1250
18243.162580, 12.182, 88.0312
18243.528790, 12.181, 79.9688
18243.895001, 12.181, 71.9062
18244.261212, 12.180, 63.8125
18244.627423, 12.180, 55.7500
18244.993634, 12.180, 47.6250
18245.359845, 12.179, 39.5625
18245.726056, 12.179, 31.4688
18246.092267, 12.178, 23.4375
18246.458478, 12.178, 15.3125
18246.824689, 12.178, 7.2188
18247.190899, 12.177, -0.8438
18247.557110, 12.177, -8.9375
18247.923321, 12.176, -17.0312
18248.289532, 12.176, -25.0625
18248.655743, 12.176, -33.1875
18249.021954, 12.175, -41.2812
18249.388165, 12.175, -49.3750
18249.754376, 12.174, -57.4375
18250.120587, 12.174, -65.5312
18250.486798, 12.174, -73.5938
18250.853009, 12.173, -81.7188
18251.219219, 12.173, -89.8125
18251.585430, 12.172, -97.8750
18251.951641, 12.172, -105.9375
18252.317852, 12.172, -114.0625
18252.684063, 12.171, -122.1250
18253.050274, 12.171, -130.2500
18253.416485, 12.170, -138.3438
18253.782696, 12.170, -146.4375
18254.148907, 12.170, -154.5000
18254.515118, 12.169, -162.5938
18254.881329, 12.169, -170.6875
18255.247539, 12.168, -178.7812
18255.613750, 12.168, 173.1250
18255.979961, 12.168, 165.0625
18256.346172, 12.167, 156.9688
18256.712383, 12.167, 148.8750
18257.078594, 12.166, 140.7500
18257.444805, 12.166, 132.6875
18257.811016, 12.166, 124.5625
18258.177227, 12.165, 116.4688
18258.543438, 12.165, 108.3750
18258.909649, 12.164, 100.2812
18259.275859, 12.164, 92.1875
18259.642070, 12.164, 84.0938
18260.008281, 12.163, 75.9688
18260.374492, 12.163, 67.9062
18260.740703, 12.162, 59.7812
18261.106914, 12.162, 51.6875
18261.473125, 12.162, 43.5938
18261.839336, 12.161, 35.5000
18262.205547, 12.161, 27.3750
18262.571758, 12.160, 19.2812
18262.937969, 12.160, 11.1875
18263.304179, 12.160, 3.0938
18263.670390, 12.159, -5.0000
18264.036601, 12.159, -13.1250
18264.402812, 12.158, -21.2500
18264.769023, 12.158, -29.3125
18265.135234, 12.158, -37.4375
18265.501445, 12.157, -45.5312
18265.867656, 12.157, -53.6562
18266.233867, 12.157, -61.7500
18266.600078, 12.156, -69.8750
18266.966289, 12.156, -77.9375
18267.332499, 12.155, -86.0625
18267.698710, 12.155, -94.1562
18268.064921, 12.155, -102.3125
18268.431132, 12.154, -110.4062
18268.797343, 12.154, -118.5312
18269.163554, 12.153, -126.6250
18269.529765, 12.153, -134.7500
18269.895976, 12.153, -142.8438
18270.262187, 12.152, -150.9688
18270.628398, 12.152, -159.0625
18270.994608, 12.152, -167.1875
18271.360819, 12.151, -175.2812
18271.727030, 12.151, 176.5938
18272.093241, 12.150, 168.5000
18272.459452, 12.150, 160.3750
18272.825663, 12.150, 152.2500
18273.191874, 12.149, 144.1562
18273.558085, 12.149, 136.0312
18273.924296, 12.148, 127.9062
18274.290507, 12.148, 119.8125
18274.656718, 12.148, 111.6875
18275.022928, 12.147, 103.5625
18275.389139, 12.147, 95.4688
18275.755350, 12.147, 87.3438
18276.121561, 12.146, 79.2188
18276.487772, 12.146, 71.0938
18276.853983, 12.145, 63.0000
18277.220194, 12.145, 54.8750
18277.586405, 12.145, 46.7500
18277.952616, 12.144, 38.6250
18278.318827, 12.144, 30.5000
18278.685038, 12.144, 22.4062
18279.051248, 12.143, 14.2812
18279.417459, 12.143, 6.1562
18279.783670, 12.142, -1.9688
18280.149881, 12.142, -10.0938
18280.516092, 12.142, -18.2188
18280.882303, 12.141, -26.3438
18281.248514, 12.141, -34.4688
18281.614725, 12.141, -42.5938
18281.980936, 12.140, -50.7188
18282.347147, 12.140, -58.8438
18282.713358, 12.139, -66.9688
18283.079568, 12.139, -75.0938
18283.445779, 12.139, -83.2188
18283.811990, 12.138, -91.3438
18284.178201, 12.138, -99.4688
18284.544412, 12.138, -107.5938
18284.910623, 12.137, -115.7188
18285.276834, 12.137, -123.8438
18285.643045, 12.136, -131.9688
18286.009256, 12.136, -140.0938
18286.375467, 12.136, -148.2188
18286.741678, 12.135, -156.3438
18287.107888, 12.135, -164.5000
18287.474099, 12.135, -172.6250
18287.840310, 12.134, 179.2500
18288.206521, 12.134, 171.1250
18288.572732, 12.134, 163.0000
18288.938943, 12.133, 154.8438
18289.305154, 12.133, 146.7188
18289.671365, 12.132, 138.5938
18290.037576, 12.132, 130.4688
18290.403787, 12.132, 122.3125
18290.769998, 12.131, 114.1875
18291.136208, 12.131, 106.0625
18291.502419, 12.131, 97.9375
18291.868630, 12.130, 89.7812
18292.234841, 12.130, 81.6562
18292.601052, 12.130, 73.5000
18292.967263, 12.129, 65.3750
18293.333474, 12.129, 57.2500
18293.699685, 12.128, 49.0938
18294.065896, 12.128, 40.9688
18294.432107, 12.128, 32.8125
18294.798317, 12.127, 24.6875
18295.164528, 12.127, 16.5625
18295.530739, 12.127, 8.4062
18295.896950, 12.126, 0.2812
18296.263161, 12.126, -7.8750
18296.629372, 12.126, -16.0000
18296.995583, 12.125, -24.1562
18297.361794, 12.125, -32.3125
18297.728005, 12.125, -40.4375
18298.094216, 12.124, -48.5938
18298.460427, 12.124, -56.7188
18298.826637, 12.123, -64.8750
18299.192848, 12.123, -73.0000
18299.559059, 12.123, -81.1562
18299.925270, 12.122, -89.3125
18300.291481, 12.122, -97.4375
18300.657692, 12.122, -105.5938
18301.023903, 12.121, -113.7500
18301.390114, 12.121, -121.8750
18301.756325, 12.121, -130.0312
18302.122536, 12.120, -138.1875
18302.488747, 12.120, -146.3438
18302.854957, 12.120, -154.4688
18303.221168, 12.119, -162.6250
18303.587379, 12.119, -170.7812
18303.953590, 12.119, -178.9375
18304.319801, 12.118, 172.9375
18304.686012, 12.118, 164.7812
18305.052223, 12.117, 156.5938
18305.418434, 12.117, 148.4688
18305.784645, 12.117, 140.2812
18306.150856, 12.116, 132.1562
18306.517067, 12.116, 123.9688
18306.883277, 12.116, 115.8438
18307.249488, 12.115, 107.6875
18307.615699, 12.115, 99.5625
18307.981910, 12.115, 91.3750
18308.348121, 12.114, 83.2500
18308.714332, 12.114, 75.0625
18309.080543, 12.114, 66.9375
18309.446754, 12.113, 58.7500
18309.812965, 12.113, 50.6250
18310.179176, 12.113, 42.4375
18310.545387, 12.112, 34.3125
18310.911597, 12.112, 26.1250
18311.277808, 12.112, 18.0000
18311.644019, 12.111, 9.7812
18312.010230, 12.111, 1.6562
18312.376441, 12.111, -6.5312
18312.742652, 12.110, -14.6562
18313.108863, 12.110, -22.8438
18313.475074, 12.110, -30.9688
18313.841285, 12.109, -39.1562
18314.207496, 12.109, -47.3125
18314.573707, 12.109, -55.5000
18314.939917, 12.108, -63.6250
18315.306128, 12.108, -71.8125
18315.672339, 12.108, -79.9375
18316.038550, 12.107, -88.1562
18316.404761, 12.107, -96.2812
18316.770972, 12.107, -104.4375
18317.137183, 12.106, -112.5938
18317.503394, 12.106, -120.7812
18317.869605, 12.106, -128.9062
18318.235816, 12.105, -137.1250
18318.602026, 12.105, -145.2812
18318.968237, 12.105, -153.4375
18319.334448, 12.104, -161.5938
18319.700659, 12.104, -169.7812
18320.066870, 12.104, -177.9375
18320.433081, 12.103, 173.8750
18320.799292, 12.103, 165.7188
18321.165503, 12.103, 157.5312
18321.531714, 12.102, 149.4062
18321.897925, 12.102, 141.1875
18322.264136, 12.102, 133.0312
18322.630346, 12.101, 124.8438
18322.996557, 12.101, 116.7188
18323.362768, 12.101, 108.5000
18323.728979, 12.100, 100.3750
18324.095190, 12.100, 92.1562
18324.461401, 12.100, 84.0000
18324.827612, 12.099, 75.8125
18325.193823, 12.099, 67.6562
18325.560034, 12.099, 59.4688
18325.926245, 12.098, 51.3125
18326.292456, 12.098, 43.0938
18326.658666, 12.098, 34.9375
18327.024877, 12.097, 26.7500
18327.391088, 12.097, 18.5938
18327.757299, 12.097, 10.4062
18328.123510, 12.096, 2.2188
18328.489721, 12.096, -5.9688
18328.855932, 12.096, -14.1250
18329.222143, 12.095, -22.3125
18329.588354, 12.095, -30.4688
18329.954565, 12.095, -38.6875
18330.320776, 12.094, -46.8750
18330.686986, 12.094, -55.0312
18331.053197, 12.094, -63.1875
18331.419408, 12.093, -71.4062
18331.785619, 12.093, -79.5625
18332.151830, 12.093, -87.7812
18332.518041, 12.092, -95.9688
18332.884252, 12.092, -104.1562
18333.250463, 12.092, -112.3125
18333.616674, 12.091, -120.5000
18333.982885, 12.091, -128.6562
18334.349096, 12.091, -136.8750
18334.715306, 12.091, -145.0625
18335.081517, 12.090, -153.2500
18335.447728, 12.090, -161.4062
18335.813939, 12.090, -169.6250
18336.180150, 12.089, -177.7812
18336.546361, 12.089, 174.0000
18336.912572, 12.089, 165.8438
18337.278783, 12.088, 157.5938
18337.644994, 12.088, 149.4062
18338.011205, 12.088, 141.2188
18338.377416, 12.087, 133.0625
18338.743626, 12.087, 124.8438
18339.109837, 12.087, 116.6562
18339.476048, 12.086, 108.4688
18339.842259, 12.086, 100.2812
18340.208470, 12.086, 92.0625
18340.574681, 12.086, 83.9062
18340.940892, 12.085, 75.6562
18341.307103, 12.085, 67.5000
18341.673314, 12.085, 59.2812
18342.039525, 12.084, 51.1250
18342.405735, 12.084, 42.8750
18342.771946, 12.084, 34.7500
18343.138157, 12.083, 26.4688
18343.504368, 12.083, 18.3125
18343.870579, 12.083, 10.0938
18344.236790, 12.082, 1.9375
18344.603001, 12.082, -6.3125
18344.969212, 12.082, -14.4375
18345.335423, 12.082, -22.7188
18345.701634, 12.081, -30.8750
18346.067845, 12.081, -39.0938
18346.434055, 12.081, -47.2500
18346.800266, 12.080, -55.5000
18347.166477, 12.080, -63.6875
18347.532688, 12.080, -71.9062
18347.898899, 12.079, -80.0938
18348.265110, 12.079, -88.3125
18348.631321, 12.079, -96.4688
18348.997532, 12.079, -104.7188
18349.363743, 12.078, -112.9062
18349.729954, 12.078, -121.1250
18350.096165, 12.078, -129.2812
18350.462375, 12.077, -137.5312
18350.828586, 12.077, -145.6875
18351.194797, 12.077, -153.9375
18351.561008, 12.076, -162.1250
18351.927219, 12.076, -170.3438
18352.293430, 12.076, -178.5312
18352.659641, 12.076, 173.2500
18353.025852, 12.075, 165.0625
18353.392063, 12.075, 156.8125
18353.758274, 12.075, 148.6250
18354.124485, 12.074, 140.4062
18354.490695, 12.074, 132.2188
18354.856906, 12.074, 123.9688
18355.223117, 12.073, 115.7812
18355.589328, 12.073, 107.5625
18355.955539, 12.073, 99.3438
18356.321750, 12.073, 91.1250
18356.687961, 12.072, 82.9375
18357.054172, 12.072, 74.7188
18357.420383, 12.072, 66.5000
18357.786594, 12.071, 58.2812
18358.152805, 12.071, 50.0938
18358.519015, 12.071, 41.8438
18358.885226, 12.071, 33.6562
18359.251437, 12.070, 25.4062
18359.617648, 12.070, 17.1875
18359.983859, 12.070, 8.9688
18360.350070, 12.069, 0.7812
18360.716281, 12.069, -7.4688
18361.082492, 12.069, -15.6875
18361.448703, 12.069, -23.9062
18361.814914, 12.068, -32.1250
18362.181125, 12.068, -40.3438
18362.547335, 12.068, -48.5312
18362.913546, 12.067, -56.7812
18363.279757, 12.067, -65.0000
18363.645968, 12.067, -73.2188
18364.012179, 12.067, -81.4375
18364.378390, 12.066, -89.6562
18364.744601, 12.066, -97.8750
18365.110812, 12.066, -106.1250
18365.477023, 12.065, -114.3125
18365.843234, 12.065, -122.5625
18366.209444, 12.065, -130.7812
18366.575655, 12.065, -139.0000
18366.941866, 12.064, -147.2500
18367.308077, 12.064, -155.4688
18367.674288, 12.064, -163.6562
18368.040499, 12.063, -171.9062
18368.406710, 12.063, 179.8438
18368.772921, 12.063, 171.6250
18369.139132, 12.063, 163.4375
18369.505343, 12.062, 155.1562
18369.871554, 12.062, 146.9688
18370.237764, 12.062, 138.7188
18370.603975, 12.061, 130.4688
18370.970186, 12.061, 122.2500
18371.336397, 12.061, 114.0625
18371.702608, 12.061, 105.7812
18372.068819, 12.060, 97.5938
18372.435030, 12.060, 89.3125
18372.801241, 12.060, 81.0938
18373.167452, 12.060, 72.8438
18373.533663, 12.059, 64.6562
18373.899874, 12.059, 56.3750
18374.266084, 12.059, 48.1562
18374.632295, 12.058, 39.9062
18374.998506, 12.058, 31.6875
18375.364717, 12.058, 23.4375
18375.730928, 12.058, 15.2500
18376.097139, 12.057, 6.9688
18376.463350, 12.057, -1.2812
18376.829561, 12.057, -9.5312
18377.195772, 12.057, -17.7188
18377.561983, 12.056, -26.0000
18377.928194, 12.056, -34.1875
18378.294404, 12.056, -42.5000
18378.660615, 12.055, -50.6875
18379.026826, 12.055, -58.9688
18379.393037, 12.055, -67.1562
18379.759248, 12.055, -75.4688
18380.125459, 12.054, -83.6250
18380.491670, 12.054, -91.9375
18380.857881, 12.054, -100.1562
18381.224092, 12.054, -108.4375
18381.590303, 12.053, -116.5938
18381.956514, 12.053, -124.8750
18382.322724, 12.053, -133.1250
18382.688935, 12.053, -141.3750
18383.055146, 12.052, -149.6250
18383.421357, 12.052, -157.8750
18383.787568, 12.052, -166.0938
18384.153779, 12.052, -174.3750
18384.519990, 12.051, 177.4062
18384.886201, 12.051, 169.1562
18385.252412, 12.051, 160.9375
18385.618623, 12.050, 152.6562
18385.984834, 12.050, 144.4375
18386.351044, 12.050, 136.1562
18386.717255, 12.050, 127.9062
18387.083466, 12.049, 119.6562
18387.449677, 12.049, 111.4375
18387.815888, 12.049, 103.1562
18388.182099, 12.049, 94.9062
18388.548310, 12.048, 86.6250
18388.914521, 12.048, 78.3750
18389.280732, 12.048, 70.1250
18389.646943, 12.048, 61.8750
18390.013153, 12.047, 53.6250
18390.379364, 12.047, 45.4062
18390.745575, 12.047, 37.1250
18391.111786, 12.047, 28.8750
18391.477997, 12.046, 20.5938
18391.844208, 12.046, 12.3438
18392.210419, 12.046, 4.0938
18392.576630, 12.046, -4.1250
18392.942841, 12.045, -12.4375
18393.309052, 12.045, -20.6875
18393.675263, 12.045, -28.9375
18394.041473, 12.045, -37.1875
18394.407684, 12.044, -45.4688
18394.773895, 12.044, -53.6875
18395.140106, 12.044, -61.9688
18395.506317, 12.044, -70.2500
18395.872528, 12.043, -78.5000
18396.238739, 12.043, -86.7500
18396.604950, 12.043, -95.0312
18396.971161, 12.043, -103.2500
18397.337372, 12.042, -111.5625
18397.703583, 12.042, -119.8125
18398.069793, 12.042, -128.0938
18398.436004, 12.042, -136.3125
18398.802215, 12.041, -144.6250
18399.168426, 12.041, -152.8438
18399.534637, 12.041, -161.1562
18399.900848, 12.041, -169.4062
18400.267059, 12.040, -177.6875
18400.633270, 12.040, 174.0938
18400.999481, 12.040, 165.7812
18401.365692, 12.040, 157.5000
18401.731903, 12.039, 149.2500
18402.098113, 12.039, 140.9688
18402.464324, 12.039, 132.7188
18402.830535, 12.039, 124.4688
18403.196746, 12.038, 116.1562
18403.562957, 12.038, 107.9062
18403.929168, 12.038, 99.6250
18404.295379, 12.038, 91.3750
18404.661590, 12.038, 83.0625
18405.027801, 12.037, 74.8438
18405.394012, 12.037, 66.5312
18405.760223, 12.037, 58.2500
18406.126433, 12.037, 49.9688
18406.492644, 12.036, 41.7500
18406.858855, 12.036, 33.4375
18407.225066, 12.036, 25.1562
18407.591277, 12.036, 16.8750
18407.957488, 12.035, 8.5938
18408.323699, 12.035, 0.3125
18408.689910, 12.035, -7.9062
18409.056121, 12.035, -16.2188
18409.422332, 12.034, -24.5000
18409.788543, 12.034, -32.7812
18410.154753, 12.034, -41.0625
18410.520964, 12.034, -49.3438
18410.887175, 12.034, -57.5938
18411.253386, 12.033, -65.9062
18411.619597, 12.033, -74.1875
18411.985808, 12.033, -82.5000
18412.352019, 12.033, -90.7188
18412.718230, 12.032, -99.0625
18413.084441, 12.032, -107.2812
18413.450652, 12.032, -115.6250
18413.816862, 12.032, -123.8750
18414.183073, 12.032, -132.1562
18414.549284, 12.031, -140.4375
18414.915495, 12.031, -148.7500
18415.281706, 12.031, -157.0312
18415.647917, 12.031, -165.3125
18416.014128, 12.030, -173.5938
18416.380339, 12.030, 178.1250
18416.746550, 12.030, 169.8125
18417.112761, 12.030, 161.5312
18417.478972, 12.029, 153.2500
18417.845182, 12.029, 144.9688
18418.211393, 12.029, 136.6562
18418.577604, 12.029, 128.3750
18418.943815, 12.029, 120.0938
18419.310026, 12.028, 111.8125
18419.676237, 12.028, 103.5000
18420.042448, 12.028, 95.2188
18420.408659, 12.028, 86.9062
18420.774870, 12.027, 78.6250
18421.141081, 12.027, 70.3438
18421.507292, 12.027, 62.0312
18421.873502, 12.027, 53.7500
18422.239713, 12.027, 45.4375
18422.605924, 12.026, 37.1562
18422.972135, 12.026, 28.8750
18423.338346, 12.026, 20.5625
18423.704557, 12.026, 12.2812
18424.070768, 12.026, 3.9688
18424.436979, 12.025, -4.3125
18424.803190, 12.025, -12.6250
18425.169401, 12.025, -20.9062
18425.535612, 12.025, -29.2188
18425.901822, 12.024, -37.5312
18426.268033, 12.024, -45.8125
18426.634244, 12.024, -54.1250
18427.000455, 12.024, -62.4062
18427.366666, 12.024, -70.7188
18427.732877, 12.023, -79.0312
18428.099088, 12.023, -87.3125
18428.465299, 12.023, -95.6250
18428.831510, 12.023, -103.9375
18429.197721, 12.023, -112.2188
18429.563932, 12.022, -120.5312
18429.930142, 12.022, -128.8438
18430.296353, 12.022, -137.1562
18430.662564, 12.022, -145.4375
18431.028775, 12.022, -153.7500
18431.394986, 12.021, -162.0625
18431.761197, 12.021, -170.3750
18432.127408, 12.021, -178.6875
18432.493619, 12.021, 173.0000
18432.859830, 12.021, 164.7188
18433.226041, 12.020, 156.4062
18433.592252, 12.020, 148.0938
18433.958462, 12.020, 139.7812
18434.324673, 12.020, 131.4688
18434.690884, 12.019, 123.1562
18435.057095, 12.019, 114.8438
18435.423306, 12.019, 106.5312
18435.789517, 12.019, 98.2188
18436.155728, 12.019, 89.9062
18436.521939, 12.018, 81.5938
18436.888150, 12.018, 73.2812
18437.254361, 12.018, 64.9688
18437.620571, 12.018, 56.6562
18437.986782, 12.018, 48.3438
18438.352993, 12.017, 40.0312
18438.719204, 12.017, 31.7188
18439.085415, 12.017, 23.4062
18439.451626, 12.017, 15.0938
18439.817837, 12.017, 6.7500
18440.184048, 12.017, -1.5625
18440.550259, 12.016, -9.8750
18440.916470, 12.016, -18.1875
18441.282681, 12.016, -26.5000
18441.648891, 12.016, -34.8438
18442.015102, 12.016, -43.1562
18442.381313, 12.015, -51.4688
18442.747524, 12.015, -59.7812
18443.113735, 12.015, -68.1250
18443.479946, 12.015, -76.4375
18443.846157, 12.015, -84.7500
18444.212368, 12.014, -93.0938
18444.578579, 12.014, -101.4062
18444.944790, 12.014, -109.7188
18445.311001, 12.014, -118.0625
18445.677211, 12.014, -126.3438
18446.043422, 12.013, -134.6875
18446.409633, 12.013, -143.0000
18446.775844, 12.013, -151.3438
18447.142055, 12.013, -159.6875
18447.508266, 12.013, -168.0000
18447.874477, 12.013, -176.3438
18448.240688, 12.012, 175.3438
18448.606899, 12.012, 167.0000
18448.973110, 12.012, 158.6875
18449.339321, 12.012, 150.3438
18449.705531, 12.012, 142.0312
18450.071742, 12.011, 133.6875
18450.437953, 12.011, 125.3750
18450.804164, 12.011, 117.0312
18451.170375, 12.011, 108.7188
18451.536586, 12.011, 100.3750
18451.902797, 12.010, 92.0312
18452.269008, 12.010, 83.7188
18452.635219, 12.010, 75.3750
18453.001430, 12.010, 67.0312
18453.367641, 12.010, 58.7188
18453.733851, 12.010, 50.3750
18454.100062, 12.009, 42.0312
18454.466273, 12.009, 33.6875
18454.832484, 12.009, 25.3750
18455.198695, 12.009, 17.0312
18455.564906, 12.009, 8.6875
18455.931117, 12.009, 0.3438
18456.297328, 12.008, -8.0000
18456.663539, 12.008, -16.3125
18457.029750, 12.008, -24.6562
18457.395961, 12.008, -33.0000
18457.762171, 12.008, -41.3438
18458.128382, 12.007, -49.6875
18458.494593, 12.007, -58.0312
18458.860804, 12.007, -66.3750
18459.227015, 12.007, -74.7188
18459.593226, 12.007, -83.0625
18459.959437, 12.007, -91.4062
18460.325648, 12.006, -99.7500
18460.691859, 12.006, -108.0938
18461.058070, 12.006, -116.4375
18461.424280, 12.006, -124.7812
18461.790491, 12.006, -133.1250
18462.156702, 12.006, -141.4688
18462.522913, 12.005, -149.8125
18462.889124, 12.005, -158.1562
18463.255335, 12.005, -166.5000
