Freq(Hz), SPL(dB), Phase(degrees)
20574.461218, 15.603, -126.5625
20574.827429, 15.604, -166.1875
20575.193640, 15.605, 154.4375
20575.559851, 15.606, 114.8750
20575.926062, 15.607, 75.4375
20576.292272, 15.608, 35.8750
20576.658483, 15.609, -3.4375
20577.024694, 15.610, -43.0625
20577.390905, 15.611, -82.5000
20577.757116, 15.612, -122.0000
20578.123327, 15.613, -161.4375
20578.489538, 15.614, 159.0625
20578.855749, 15.615, 119.6250
20579.221960, 15.615, 80.1250
20579.588171, 15.616, 40.6250
20579.954382, 15.617, 1.1250
20580.320592, 15.618, -38.3750
20580.686803, 15.619, -77.8750
20581.053014, 15.620, -117.2500
20581.419225, 15.621, -156.8750
20581.785436, 15.622, 163.7500
20582.151647, 15.623, 124.1875
20582.517858, 15.624, 84.7500
20582.884069, 15.625, 45.1875
20583.250280, 15.626, 5.8750
20583.616491, 15.627, -33.7500
20583.982702, 15.628, -73.1875
20584.348912, 15.629, -112.7500
20584.715123, 15.630, -152.1250
20585.081334, 15.631, 168.3125
20585.447545, 15.632, 128.8750
20585.813756, 15.633, 89.3125
20586.179967, 15.634, 49.9375
20586.546178, 15.634, 10.3750
20586.912389, 15.635, -29.0625
20587.278600, 15.636, -68.6250
20587.644811, 15.637, -108.0000
20588.011021, 15.638, -147.5625
20588.377232, 15.639, 173.0000
20588.743443, 15.640, 133.5000
20589.109654, 15.641, 94.0625
20589.475865, 15.642, 54.5000
20589.842076, 15.643, 15.0625
20590.208287, 15.644, -24.4375
20590.574498, 15.645, -63.8750
20590.940709, 15.646, -103.4375
20591.306920, 15.647, -142.8750
20591.673131, 15.648, 177.6250
20592.039341, 15.649, 138.1875
20592.405552, 15.650, 98.6250
20592.771763, 15.651, 59.1875
20593.137974, 15.652, 19.6875
20593.504185, 15.653, -19.7500
20593.870396, 15.654, -59.3125
20594.236607, 15.655, -98.7500
20594.602818, 15.655, -138.2500
20594.969029, 15.656, -177.6875
20595.335240, 15.657, 142.7500
20595.701451, 15.658, 103.3125
20596.067661, 15.659, 63.8125
20596.433872, 15.660, 24.3750
20596.800083, 15.661, -15.1875
20597.166294, 15.662, -54.6250
20597.532505, 15.663, -94.1250
20597.898716, 15.664, -133.5625
20598.264927, 15.665, -173.1250
20598.631138, 15.666, 147.4375
20598.997349, 15.667, 107.9375
20599.363560, 15.668, 68.5000
20599.729771, 15.669, 28.9375
20600.095981, 15.670, -10.5000
20600.462192, 15.671, -49.9375
20600.828403, 15.672, -89.4375
20601.194614, 15.673, -128.9375
20601.560825, 15.674, -168.4375
20601.927036, 15.675, 152.1250
20602.293247, 15.676, 112.6250
20602.659458, 15.676, 73.1250
20603.025669, 15.677, 33.6250
20603.391880, 15.678, -5.8125
20603.758091, 15.679, -45.3125
20604.124301, 15.680, -84.8750
20604.490512, 15.681, -124.3125
20604.856723, 15.682, -163.8125
20605.222934, 15.683, 156.7500
20605.589145, 15.684, 117.1875
20605.955356, 15.685, 77.7500
20606.321567, 15.686, 38.2500
20606.687778, 15.687, -1.1875
20607.053989, 15.688, -40.7500
20607.420200, 15.689, -80.1875
20607.786411, 15.690, -119.6875
20608.152621, 15.691, -159.1250
20608.518832, 15.692, 161.3125
20608.885043, 15.693, 121.8750
20609.251254, 15.694, 82.3750
20609.617465, 15.695, 42.9375
20609.983676, 15.696, 3.3750
20610.349887, 15.697, -36.0625
20610.716098, 15.698, -75.5625
20611.082309, 15.698, -115.0000
20611.448520, 15.699, -154.5625
20611.814730, 15.700, 166.0000
20612.180941, 15.701, 126.5000
20612.547152, 15.702, 87.0625
20612.913363, 15.703, 47.5000
20613.279574, 15.704, 8.1250
20613.645785, 15.705, -31.4375
20614.011996, 15.706, -70.8750
20614.378207, 15.707, -110.4375
20614.744418, 15.708, -149.8125
20615.110629, 15.709, 170.6250
20615.476840, 15.710, 131.2500
20615.843050, 15.711, 91.6250
20616.209261, 15.712, 52.2500
20616.575472, 15.713, 12.6875
20616.941683, 15.714, -26.7500
20617.307894, 15.715, -66.3125
20617.674105, 15.716, -105.6875
20618.040316, 15.717, -145.2500
20618.406527, 15.718, 175.3125
20618.772738, 15.719, 135.7500
20619.138949, 15.720, 96.3750
20619.505160, 15.721, 56.8125
20619.871370, 15.721, 17.3750
20620.237581, 15.722, -22.1875
20620.603792, 15.723, -61.5000
20620.970003, 15.724, -101.1250
20621.336214, 15.725, -140.5625
20621.702425, 15.726, 179.9375
20622.068636, 15.727, 140.5000
20622.434847, 15.728, 100.9375
20622.801058, 15.729, 61.5625
20623.167269, 15.730, 22.0625
20623.533480, 15.731, -17.4375
20623.899690, 15.732, -56.9375
20624.265901, 15.733, -96.4375
20624.632112, 15.734, -135.8750
20624.998323, 15.735, -175.3125
20625.364534, 15.736, 145.1250
20625.730745, 15.737, 105.6875
20626.096956, 15.738, 66.1875
20626.463167, 15.739, 26.6875
20626.829378, 15.740, -12.8750
20627.195589, 15.741, -52.1875
20627.561800, 15.742, -91.8125
20627.928010, 15.743, -131.2500
20628.294221, 15.744, -170.7500
20628.660432, 15.744, 149.8125
20629.026643, 15.745, 110.2500
20629.392854, 15.746, 70.8750
20629.759065, 15.747, 31.3125
20630.125276, 15.748, -8.1250
20630.491487, 15.749, -47.6875
20630.857698, 15.750, -87.0625
20631.223909, 15.751, -126.6250
20631.590120, 15.752, -166.0625
20631.956330, 15.753, 154.3750
20632.322541, 15.754, 115.0000
20632.688752, 15.755, 75.4375
20633.054963, 15.756, 36.0000
20633.421174, 15.757, -3.5000
20633.787385, 15.758, -42.9375
20634.153596, 15.759, -82.5000
20634.519807, 15.760, -121.8125
20634.886018, 15.761, -161.4375
20635.252229, 15.762, 159.1250
20635.618439, 15.763, 119.5625
20635.984650, 15.764, 80.2500
20636.350861, 15.765, 40.6250
20636.717072, 15.766, 1.1875
20637.083283, 15.767, -38.3125
20637.449494, 15.768, -77.7500
20637.815705, 15.769, -117.3125
20638.181916, 15.769, -156.6250
20638.548127, 15.770, 163.7500
20638.914338, 15.771, 124.3125
20639.280549, 15.772, 84.8125
20639.646759, 15.773, 45.4375
20640.012970, 15.774, 5.8125
20640.379181, 15.775, -33.5000
20640.745392, 15.776, -73.1250
20641.111603, 15.777, -112.5625
20641.477814, 15.778, -152.0625
20641.844025, 15.779, 168.5625
20642.210236, 15.780, 128.9375
20642.576447, 15.781, 89.5000
20642.942658, 15.782, 50.0000
20643.308869, 15.783, 10.5625
20643.675079, 15.784, -29.0000
20644.041290, 15.785, -68.3125
20644.407501, 15.786, -107.8750
20644.773712, 15.787, -147.3750
20645.139923, 15.788, 173.1875
20645.506134, 15.789, 133.6875
20645.872345, 15.790, 94.2500
20646.238556, 15.791, 54.8125
20646.604767, 15.792, 15.2500
20646.970978, 15.793, -24.1875
20647.337189, 15.794, -63.6875
20647.703399, 15.795, -103.1250
20648.069610, 15.795, -142.6250
20648.435821, 15.796, 177.9375
20648.802032, 15.797, 138.3750
20649.168243, 15.798, 98.9375
20649.534454, 15.799, 59.3750
20649.900665, 15.800, 20.0000
20650.266876, 15.801, -19.5625
20650.633087, 15.802, -59.0000
20650.999298, 15.803, -98.5625
20651.365509, 15.804, -137.9375
20651.731719, 15.805, -177.5000
20652.097930, 15.806, 143.1875
20652.464141, 15.807, 103.5625
20652.830352, 15.808, 64.1250
20653.196563, 15.809, 24.6250
20653.562774, 15.810, -14.8125
20653.928985, 15.811, -54.3750
20654.295196, 15.812, -93.6875
20654.661407, 15.813, -133.3125
20655.027618, 15.814, -172.6875
20655.393829, 15.815, 147.7500
20655.760039, 15.816, 108.3750
20656.126250, 15.817, 68.8125
20656.492461, 15.818, 29.4375
20656.858672, 15.819, -10.1250
20657.224883, 15.820, -49.5625
20657.591094, 15.821, -89.1250
20657.957305, 15.822, -128.4375
20658.323516, 15.822, -168.0625
20658.689727, 15.823, 152.5000
20659.055938, 15.824, 113.0000
20659.422148, 15.825, 73.5625
20659.788359, 15.826, 34.0625
20660.154570, 15.827, -5.3125
20660.520781, 15.828, -44.8750
20660.886992, 15.829, -84.3125
20661.253203, 15.830, -123.8750
20661.619414, 15.831, -163.1875
20661.985625, 15.832, 157.1875
20662.351836, 15.833, 117.8750
20662.718047, 15.834, 78.2500
20663.084258, 15.835, 38.8125
20663.450468, 15.836, -0.6875
20663.816679, 15.837, -40.0625
20664.182890, 15.838, -79.6250
20664.549101, 15.839, -119.0000
20664.915312, 15.840, -158.5625
20665.281523, 15.841, 162.0000
20665.647734, 15.842, 122.4375
20666.013945, 15.843, 83.1250
20666.380156, 15.844, 43.5625
20666.746367, 15.845, 4.1250
20667.112578, 15.846, -35.3750
20667.478788, 15.847, -74.8125
20667.844999, 15.848, -114.3125
20668.211210, 15.849, -153.6875
20668.577421, 15.850, 166.7500
20668.943632, 15.850, 127.3125
20669.309843, 15.851, 87.8125
20669.676054, 15.852, 48.3750
20670.042265, 15.853, 8.8750
20670.408476, 15.854, -30.5625
20670.774687, 15.855, -70.0625
20671.140898, 15.856, -109.5625
20671.507108, 15.857, -149.0000
20671.873319, 15.858, 171.5625
20672.239530, 15.859, 132.0000
20672.605741, 15.860, 92.6250
20672.971952, 15.861, 53.0625
20673.338163, 15.862, 13.6875
20673.704374, 15.863, -25.8750
20674.070585, 15.864, -65.2500
20674.436796, 15.865, -104.8125
20674.803007, 15.866, -144.1875
20675.169218, 15.867, 176.2500
20675.535428, 15.868, 136.8750
20675.901639, 15.869, 97.3125
20676.267850, 15.870, 57.9375
20676.634061, 15.871, 18.3750
20677.000272, 15.872, -21.0000
20677.366483, 15.873, -60.5625
20677.732694, 15.874, -99.9375
20678.098905, 15.875, -139.5000
20678.465116, 15.876, -178.8750
20678.831327, 15.877, 141.5625
20679.197538, 15.878, 102.1250
20679.563748, 15.879, 62.6250
20679.929959, 15.880, 23.2500
20680.296170, 15.880, -16.3125
20680.662381, 15.881, -55.7500
20681.028592, 15.882, -95.2500
20681.394803, 15.883, -134.6250
20681.761014, 15.884, -174.1875
20682.127225, 15.885, 146.5000
20682.493436, 15.886, 106.8750
20682.859647, 15.887, 67.5000
20683.225857, 15.888, 27.9375
20683.592068, 15.889, -11.4375
20683.958279, 15.890, -51.0000
20684.324490, 15.891, -90.3125
20684.690701, 15.892, -129.8750
20685.056912, 15.893, -169.3125
20685.423123, 15.894, 151.1875
20685.789334, 15.895, 111.8125
20686.155545, 15.896, 72.2500
20686.521756, 15.897, 32.8750
20686.887967, 15.898, -6.6875
20687.254177, 15.899, -46.0625
20687.620388, 15.900, -85.6250
20687.986599, 15.901, -124.9375
20688.352810, 15.902, -164.5000
20688.719021, 15.903, 156.0625
20689.085232, 15.904, 116.6250
20689.451443, 15.905, 77.1250
20689.817654, 15.906, 37.6875
20690.183865, 15.907, -1.7500
20690.550076, 15.908, -41.2500
20690.916287, 15.909, -80.6875
20691.282497, 15.910, -120.1875
20691.648708, 15.911, -159.6250
20692.014919, 15.912, 160.8750
20692.381130, 15.912, 121.5000
20692.747341, 15.913, 82.0000
20693.113552, 15.914, 42.5000
20693.479763, 15.915, 3.0625
20693.845974, 15.916, -36.3125
20694.212185, 15.917, -75.9375
20694.578396, 15.918, -115.2500
20694.944607, 15.919, -154.8125
20695.310817, 15.920, 165.7500
20695.677028, 15.921, 126.2500
20696.043239, 15.922, 86.9375
20696.409450, 15.923, 47.3125
20696.775661, 15.924, 7.9375
20697.141872, 15.925, -31.5625
20697.508083, 15.926, -71.0000
20697.874294, 15.927, -110.5000
20698.240505, 15.928, -149.8125
20698.606716, 15.929, 170.5625
20698.972927, 15.930, 131.1875
20699.339137, 15.931, 91.6875
20699.705348, 15.932, 52.3125
20700.071559, 15.933, 12.7500
20700.437770, 15.934, -26.5625
20700.803981, 15.935, -66.1875
20701.170192, 15.936, -105.5625
20701.536403, 15.937, -145.0625
20701.902614, 15.938, 175.6250
20702.268825, 15.939, 136.0000
20702.635036, 15.940, 96.6875
20703.001247, 15.941, 57.1250
20703.367457, 15.942, 17.6875
20703.733668, 15.943, -21.8125
20704.099879, 15.944, -61.1250
20704.466090, 15.945, -100.6875
20704.832301, 15.945, -140.1250
20705.198512, 15.946, -179.6250
20705.564723, 15.947, 141.0000
20705.930934, 15.948, 101.5000
20706.297145, 15.949, 62.1250
20706.663356, 15.950, 22.5625
20707.029566, 15.951, -16.8125
20707.395777, 15.952, -56.3125
20707.761988, 15.953, -95.6875
20708.128199, 15.954, -135.2500
20708.494410, 15.955, -174.5625
20708.860621, 15.956, 145.8750
20709.226832, 15.957, 106.4375
20709.593043, 15.958, 66.9375
20709.959254, 15.959, 27.6250
20710.325465, 15.960, -11.9375
20710.691676, 15.961, -51.2500
20711.057886, 15.962, -90.8750
20711.424097, 15.963, -130.2500
20711.790308, 15.964, -169.6875
20712.156519, 15.965, 150.9375
20712.522730, 15.966, 111.4375
20712.888941, 15.967, 71.9375
20713.255152, 15.968, 32.5000
20713.621363, 15.969, -6.9375
20713.987574, 15.970, -46.3750
20714.353785, 15.971, -85.7500
20714.719996, 15.972, -125.2500
20715.086206, 15.973, -164.7500
20715.452417, 15.974, 155.8125
20715.818628, 15.975, 116.4375
20716.184839, 15.976, 76.9375
20716.551050, 15.977, 37.5625
20716.917261, 15.978, -2.0000
20717.283472, 15.979, -41.4375
20717.649683, 15.980, -80.9375
20718.015894, 15.981, -120.2500
20718.382105, 15.982, -159.8125
20718.748316, 15.982, 160.8125
20719.114526, 15.983, 121.3125
20719.480737, 15.984, 81.9375
20719.846948, 15.985, 42.4375
20720.213159, 15.986, 3.1250
20720.579370, 15.987, -36.5000
20720.945581, 15.988, -75.8750
20721.311792, 15.989, -115.3750
20721.678003, 15.990, -154.7500
20722.044214, 15.991, 165.7500
20722.410425, 15.992, 126.4375
20722.776636, 15.993, 86.8750
20723.142846, 15.994, 47.5000
20723.509057, 15.995, 8.0000
20723.875268, 15.996, -31.3125
20724.241479, 15.997, -70.8750
20724.607690, 15.998, -110.1875
20724.973901, 15.999, -149.8125
20725.340112, 16.000, 170.8125
20725.706323, 16.001, 131.3125
20726.072534, 16.002, 92.0000
20726.438745, 16.003, 52.4375
20726.804956, 16.004, 13.0625
20727.171166, 16.005, -26.4375
20727.537377, 16.006, -65.8125
20727.903588, 16.007, -105.3125
20728.269799, 16.008, -144.6250
20728.636010, 16.009, 175.8125
20729.002221, 16.010, 136.4375
20729.368432, 16.011, 96.9375
20729.734643, 16.012, 57.5625
20730.100854, 16.013, 18.0625
20730.467065, 16.014, -21.2500
20730.833275, 16.015, -60.8125
20731.199486, 16.016, -100.1875
20731.565697, 16.017, -139.6875
20731.931908, 16.018, -179.0000
20732.298119, 16.019, 141.4375
20732.664330, 16.020, 102.1250
20733.030541, 16.021, 62.5625
20733.396752, 16.021, 23.1875
20733.762963, 16.022, -16.3125
20734.129174, 16.023, -55.6250
20734.495385, 16.024, -95.1250
20734.861595, 16.025, -134.5000
20735.227806, 16.026, -173.9375
20735.594017, 16.027, 146.6250
20735.960228, 16.028, 107.1875
20736.326439, 16.029, 67.8125
20736.692650, 16.030, 28.3125
20737.058861, 16.031, -11.1250
20737.425072, 16.032, -50.5625
20737.791283, 16.033, -89.9375
20738.157494, 16.034, -129.4375
20738.523705, 16.035, -168.8125
20738.889915, 16.036, 151.6250
20739.256126, 16.037, 112.3750
20739.622337, 16.038, 72.8125
20739.988548, 16.039, 33.5000
20740.354759, 16.040, -6.0625
20740.720970, 16.041, -45.3750
20741.087181, 16.042, -84.9375
20741.453392, 16.043, -124.2500
20741.819603, 16.044, -163.7500
20742.185814, 16.045, 156.9375
20742.552025, 16.046, 117.3750
20742.918235, 16.047, 78.0625
20743.284446, 16.048, 38.5000
20743.650657, 16.049, -0.8125
20744.016868, 16.050, -40.3750
20744.383079, 16.051, -79.6250
20744.749290, 16.052, -119.1875
20745.115501, 16.053, -158.5000
20745.481712, 16.054, 161.9375
20745.847923, 16.055, 122.6250
20746.214134, 16.056, 83.1250
20746.580345, 16.057, 43.8125
20746.946555, 16.058, 4.2500
20747.312766, 16.059, -35.0625
20747.678977, 16.060, -74.6250
20748.045188, 16.061, -113.8750
20748.411399, 16.062, -153.4375
20748.777610, 16.063, 167.2500
20749.143821, 16.064, 127.6875
20749.510032, 16.065, 88.4375
20749.876243, 16.065, 48.8750
20750.242454, 16.066, 9.5625
20750.608665, 16.067, -30.0000
20750.974875, 16.068, -69.2500
20751.341086, 16.069, -108.8125
20751.707297, 16.070, -148.1250
20752.073508, 16.071, 172.3125
20752.439719, 16.072, 133.0625
20752.805930, 16.073, 93.5000
20753.172141, 16.074, 54.1875
20753.538352, 16.075, 14.6875
20753.904563, 16.076, -24.6250
20754.270774, 16.077, -64.1875
20754.636984, 16.078, -103.4375
20755.003195, 16.079, -143.0000
20755.369406, 16.080, 177.6875
20755.735617, 16.081, 138.1875
20756.101828, 16.082, 98.8750
20756.468039, 16.083, 59.3125
20756.834250, 16.084, 20.0625
20757.200461, 16.085, -19.5000
20757.566672, 16.086, -58.8125
20757.932883, 16.087, -98.2500
20758.299094, 16.088, -137.6250
20758.665304, 16.089, -177.1250
20759.031515, 16.090, 143.5625
20759.397726, 16.091, 104.0625
20759.763937, 16.092, 64.7500
20760.130148, 16.093, 25.2500
20760.496359, 16.094, -14.1250
20760.862570, 16.095, -53.6250
20761.228781, 16.096, -92.9375
20761.594992, 16.097, -132.4375
20761.961203, 16.098, -171.7500
20762.327414, 16.099, 148.6875
20762.693624, 16.100, 109.4375
20763.059835, 16.101, 69.8750
20763.426046, 16.102, 30.6250
20763.792257, 16.103, -8.9375
20764.158468, 16.104, -48.1875
20764.524679, 16.105, -87.7500
20764.890890, 16.106, -127.0625
20765.257101, 16.107, -166.5625
20765.623312, 16.108, 154.1250
20765.989523, 16.109, 114.6250
20766.355734, 16.110, 75.3125
20766.721944, 16.111, 35.8125
20767.088155, 16.112, -3.5000
20767.454366, 16.113, -43.0000
20767.820577, 16.113, -82.3125
20768.186788, 16.114, -121.8125
20768.552999, 16.115, -161.1250
20768.919210, 16.116, 159.3750
20769.285421, 16.117, 120.0625
20769.651632, 16.118, 80.5625
20770.017843, 16.119, 41.3125
20770.384054, 16.120, 1.7500
20770.750264, 16.121, -37.5000
20771.116475, 16.122, -77.0625
20771.482686, 16.123, -116.3750
20771.848897, 16.124, -155.8750
20772.215108, 16.125, 164.8750
20772.581319, 16.126, 125.3125
20772.947530, 16.127, 86.0000
20773.313741, 16.128, 46.5625
20773.679952, 16.129, 7.1875
20774.046163, 16.130, -32.2500
20774.412374, 16.131, -71.5625
20774.778584, 16.132, -111.0625
20775.144795, 16.133, -150.3750
20775.511006, 16.134, 170.1250
20775.877217, 16.135, 130.8750
20776.243428, 16.136, 91.3750
20776.609639, 16.137, 52.0625
20776.975850, 16.138, 12.5625
20777.342061, 16.139, -26.8125
20777.708272, 16.140, -66.2500
20778.074483, 16.141, -105.5000
20778.440693, 16.142, -145.0625
20778.806904, 16.143, 175.6875
20779.173115, 16.144, 136.1875
20779.539326, 16.145, 96.8125
20779.905537, 16.146, 57.3750
20780.271748, 16.147, 18.1250
20780.637959, 16.148, -21.3125
20781.004170, 16.149, -60.7500
20781.370381, 16.150, -100.1250
20781.736592, 16.151, -139.5000
20782.102803, 16.152, -178.9375
20782.469013, 16.153, 141.7500
20782.835224, 16.154, 102.2500
20783.201435, 16.155, 62.9375
20783.567646, 16.156, 23.4375
20783.933857, 16.157, -15.8125
20784.300068, 16.158, -55.3125
20784.666279, 16.159, -94.5625
20785.032490, 16.160, -134.0625
20785.398701, 16.161, -173.4375
20785.764912, 16.162, 147.1250
20786.131123, 16.163, 107.8750
20786.497333, 16.164, 68.3750
20786.863544, 16.165, 29.0625
20787.229755, 16.166, -10.4375
20787.595966, 16.167, -49.7500
20787.962177, 16.168, -89.1875
20788.328388, 16.169, -128.4375
20788.694599, 16.169, -167.9375
20789.060810, 16.170, 152.6875
20789.427021, 16.171, 113.2500
20789.793232, 16.172, 73.9375
20790.159443, 16.173, 34.5000
20790.525653, 16.174, -4.7500
20790.891864, 16.175, -44.2500
20791.258075, 16.176, -83.5625
20791.624286, 16.177, -123.0000
20791.990497, 16.178, -162.3125
20792.356708, 16.179, 158.1875
20792.722919, 16.180, 118.9375
20793.089130, 16.181, 79.4375
20793.455341, 16.182, 40.1250
20793.821552, 16.183, 0.6875
20794.187763, 16.184, -38.5625
20794.553973, 16.185, -78.0625
20794.920184, 16.186, -117.3750
20795.286395, 16.187, -156.8125
20795.652606, 16.188, 163.8750
20796.018817, 16.189, 124.4375
20796.385028, 16.190, 85.1875
20796.751239, 16.191, 45.6875
20797.117450, 16.192, 6.3750
20797.483661, 16.193, -33.0625
20797.849872, 16.194, -72.3750
20798.216083, 16.195, -111.8125
20798.582293, 16.196, -151.0625
20798.948504, 16.197, 169.4375
20799.314715, 16.198, 130.1250
20799.680926, 16.199, 90.6875
20800.047137, 16.200, 51.4375
20800.413348, 16.201, 11.9375
20800.779559, 16.202, -27.3125
20801.145770, 16.203, -66.8125
20801.511981, 16.204, -106.1250
20801.878192, 16.205, -145.5625
20802.244402, 16.206, 175.1875
20802.610613, 16.207, 135.6875
20802.976824, 16.208, 96.3750
20803.343035, 16.209, 56.9375
20803.709246, 16.210, 17.6250
20804.075457, 16.211, -21.6875
20804.441668, 16.212, -61.0000
20804.807879, 16.213, -100.5000
20805.174090, 16.214, -139.8125
20805.540301, 16.215, -179.2500
20805.906512, 16.216, 141.4375
20806.272722, 16.217, 102.0000
20806.638933, 16.218, 62.7500
20807.005144, 16.219, 23.3125
20807.371355, 16.220, -16.0000
20807.737566, 16.221, -55.4375
20808.103777, 16.222, -94.6875
20808.469988, 16.223, -134.1875
20808.836199, 16.224, -173.3750
20809.202410, 16.225, 147.1250
20809.568621, 16.226, 107.8125
20809.934832, 16.227, 68.3750
20810.301042, 16.228, 29.1250
20810.667253, 16.229, -10.3125
20811.033464, 16.230, -49.6250
20811.399675, 16.231, -89.0625
20811.765886, 16.232, -128.3750
20812.132097, 16.233, -167.7500
20812.498308, 16.234, 153.0000
20812.864519, 16.235, 113.5000
20813.230730, 16.235, 74.1875
20813.596941, 16.236, 34.8125
20813.963152, 16.237, -4.4375
20814.329362, 16.238, -43.9375
20814.695573, 16.239, -83.1250
20815.061784, 16.240, -122.6250
20815.427995, 16.241, -161.9375
20815.794206, 16.242, 158.6875
20816.160417, 16.243, 119.4375
20816.526628, 16.244, 79.9375
20816.892839, 16.245, 40.7500
20817.259050, 16.246, 1.2500
20817.625261, 16.247, -38.0000
20817.991472, 16.248, -77.4375
20818.357682, 16.249, -116.6875
20818.723893, 16.250, -156.1875
20819.090104, 16.251, 164.6250
20819.456315, 16.252, 125.1250
20819.822526, 16.253, 85.9375
20820.188737, 16.254, 46.4375
20820.554948, 16.255, 7.2500
20820.921159, 16.256, -32.2500
20821.287370, 16.257, -71.5000
20821.653581, 16.258, -110.9375
20822.019792, 16.259, -150.1875
20822.386002, 16.260, 170.3750
20822.752213, 16.261, 131.1250
20823.118424, 16.262, 91.6875
20823.484635, 16.263, 52.4375
20823.850846, 16.264, 13.0000
20824.217057, 16.265, -26.2500
20824.583268, 16.266, -65.6875
20824.949479, 16.267, -104.9375
20825.315690, 16.268, -144.3750
20825.681901, 16.269, 176.3750
20826.048111, 16.270, 136.9375
20826.414322, 16.271, 97.6875
20826.780533, 16.272, 58.2500
20827.146744, 16.273, 19.0000
20827.512955, 16.274, -20.4375
20827.879166, 16.275, -59.6875
20828.245377, 16.276, -99.1250
20828.611588, 16.277, -138.3125
20828.977799, 16.278, -177.8125
20829.344010, 16.279, 143.0000
20829.710221, 16.280, 103.5000
20830.076431, 16.281, 64.2500
20830.442642, 16.282, 24.8750
20830.808853, 16.283, -14.3750
20831.175064, 16.284, -53.8125
20831.541275, 16.285, -93.0000
20831.907486, 16.286, -132.5000
20832.273697, 16.287, -171.7500
20832.639908, 16.288, 148.8750
20833.006119, 16.289, 109.6250
20833.372330, 16.290, 70.1875
20833.738541, 16.291, 31.0000
20834.104751, 16.292, -8.5000
20834.470962, 16.293, -47.7500
20834.837173, 16.294, -87.1250
20835.203384, 16.295, -126.3750
20835.569595, 16.296, -165.8125
20835.935806, 16.297, 155.0000
20836.302017, 16.298, 115.5625
20836.668228, 16.299, 76.2500
20837.034439, 16.300, 36.8750
20837.400650, 16.301, -2.3125
20837.766861, 16.302, -41.7500
20838.133071, 16.303, -81.0000
20838.499282, 16.304, -120.4375
20838.865493, 16.305, -159.6875
20839.231704, 16.306, 160.9375
20839.597915, 16.307, 121.7500
20839.964126, 16.308, 82.2500
20840.330337, 16.309, 43.0625
20840.696548, 16.310, 3.6250
20841.062759, 16.311, -35.5625
20841.428970, 16.312, -75.0000
20841.795181, 16.313, -114.1875
20842.161391, 16.314, -153.6250
20842.527602, 16.315, 167.1250
20842.893813, 16.316, 127.6875
20843.260024, 16.317, 88.5000
20843.626235, 16.318, 49.0625
20843.992446, 16.318, 9.8750
20844.358657, 16.319, -29.5625
20844.724868, 16.320, -68.7500
20845.091079, 16.321, -108.1875
20845.457290, 16.322, -147.3750
20845.823501, 16.323, 173.1875
20846.189711, 16.324, 133.9375
20846.555922, 16.325, 94.5625
20846.922133, 16.326, 55.3750
20847.288344, 16.327, 15.9375
20847.654555, 16.328, -23.2500
20848.020766, 16.329, -62.7500
20848.386977, 16.330, -101.9375
20848.753188, 16.331, -141.3750
20849.119399, 16.332, 179.5000
20849.485610, 16.333, 140.0625
20849.851820, 16.334, 100.8750
20850.218031, 16.335, 61.4375
20850.584242, 16.336, 22.1875
20850.950453, 16.337, -17.1875
20851.316664, 16.338, -56.3750
20851.682875, 16.339, -95.8125
20852.049086, 16.340, -135.0000
20852.415297, 16.341, -174.4375
20852.781508, 16.342, 146.3125
20853.147719, 16.343, 106.9375
20853.513930, 16.344, 67.7500
20853.880140, 16.345, 28.3750
20854.246351, 16.346, -10.8125
20854.612562, 16.347, -50.2500
20854.978773, 16.348, -89.5000
20855.344984, 16.349, -128.8750
20855.711195, 16.350, -168.0625
20856.077406, 16.351, 152.5625
20856.443617, 16.352, 113.3750
20856.809828, 16.353, 73.9375
20857.176039, 16.354, 34.7500
20857.542250, 16.355, -4.6875
20857.908460, 16.356, -43.8125
20858.274671, 16.357, -83.2500
20858.640882, 16.358, -122.4375
20859.007093, 16.359, -161.8750
20859.373304, 16.360, 159.0000
20859.739515, 16.361, 119.5625
20860.105726, 16.362, 80.3125
20860.471937, 16.363, 40.9375
20860.838148, 16.364, 1.8125
20861.204359, 16.365, -37.6250
20861.570570, 16.366, -76.8125
20861.936780, 16.367, -116.1875
20862.302991, 16.368, -155.4375
20862.669202, 16.369, 165.1875
20863.035413, 16.370, 126.0625
20863.401624, 16.371, 86.6250
20863.767835, 16.372, 47.4375
20864.134046, 16.373, 8.0625
20864.500257, 16.374, -31.1250
20864.866468, 16.375, -70.5625
20865.232679, 16.376, -109.6875
20865.598890, 16.377, -149.1250
20865.965100, 16.378, 171.7500
20866.331311, 16.379, 132.3125
20866.697522, 16.380, 93.1250
20867.063733, 16.381, 53.7500
20867.429944, 16.382, 14.5625
20867.796155, 16.383, -24.8125
20868.162366, 16.384, -64.0625
20868.528577, 16.385, -103.3750
20868.894788, 16.386, -142.5625
20869.260999, 16.387, 178.0625
20869.627210, 16.388, 138.8750
20869.993420, 16.389, 99.4375
20870.359631, 16.390, 60.2500
20870.725842, 16.391, 20.8750
20871.092053, 16.392, -18.2500
20871.458264, 16.393, -57.6875
20871.824475, 16.394, -96.8125
20872.190686, 16.395, -136.1875
20872.556897, 16.396, -175.4375
20872.923108, 16.397, 145.2500
20873.289319, 16.398, 106.1250
20873.655529, 16.399, 66.6875
20874.021740, 16.400, 27.5625
20874.387951, 16.401, -11.8750
20874.754162, 16.402, -51.0625
20875.120373, 16.403, -90.3750
